time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-3.8701,-66.1746,307.7039,314.7630,4393534.6479,4259746.2996,1796266.4500,1275.1596,606.7673,0.000607,0.0348,-0.041603,-2.3837,0.9218,0.9218,51804.6539,316.0013,0.994853,-0.042951,0.069074,-0.060423,-5.4305,7.5994,-7.3122,-0.081207,-0.038268,0.088380,-4.6528,-2.1926,5.0638,172.6860,405.2760,-9.3856,803.5039,-0.6607,-0.2671,0.0025,-0.3292,-1.5241,11.1100,POWERED_ASCENT,-0.013524,-0.003535,0.590498,-0.013179,0.193579,-0.703224,-0.001396,0.005071,-0.198897,0.722544,0.002506,-0.315906,-1.177771,-0.003420,0.071933,0.568665,594.5436,75.1306,-121.7890,308.9348,40.3317,-44.8154,0.5196,-0.6592,3.5663,1.5844,3.7185,-0.0861,0.023399,-0.022941,-0.024004,0.023802,-0.000165,-0.023537,0.000064,-0.0000,8.0000,-0.0002,-0.8918,4.8522,3.4752,0.000730,-0.022057,-0.000120,2.5740,0,1,2.5150,-11.7295,0.021206,-0.022907,-0.021446,0.022667,1.000000,[],4.0443,1.5850,1.5850,3.7198,-0.0861,342.8127,1,0.911063,308.9348,-44.8154,-40.3317,308.9308,-44.8164,-40.3616,308.9348,-52.8154,-40.3316,0.070307,-0.282328,-0.131150,4.0283,-16.1762,-7.5144,0.002506,-0.297123,-0.138125,16.46284345,44.11422072,1275.1596,15.543734,36.478873,-0.844753,-0.081162,-0.038249,0.088345,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.222687,3.3598,307.738707,0.142695,-6.441450,0.017493,-0.143515,2.166899,-0.000224,-0.066162,-1.599671,1.169505,4393.591182,4259.749914,-0.030000,0.030000,-0.030000,4.999998,-4.999998
3.900,-6.8543,-64.1951,308.0096,314.7028,4393534.1113,4259739.7786,1796297.2606,1279.1686,637.9423,-0.000988,-0.0566,-0.039118,-2.2413,0.9214,0.9214,51735.6953,315.8528,0.995079,-0.046586,0.067278,-0.055866,-5.8008,7.3938,-6.8018,-0.069445,-0.040331,0.071360,-3.9789,-2.3108,4.0886,-142.3156,380.8639,14.9004,486.3537,-0.3999,-0.1617,0.0062,0.3152,-1.9043,11.1100,POWERED_ASCENT,0.022368,0.003329,0.555347,-0.017693,0.183180,-0.665456,0.004457,-0.016190,-0.185194,0.672771,0.006240,0.297130,-1.579066,-0.003471,0.058010,0.568614,625.4871,79.1365,-126.0971,309.4445,39.6851,-41.3169,-1.7644,-1.0941,3.5090,-1.3058,3.4945,0.1367,0.021103,-0.022067,-0.021749,0.022898,0.000528,-0.021954,0.000046,-0.0000,8.0000,-0.0002,-0.8947,4.5804,3.6364,0.001073,-0.020505,-0.000137,2.5770,0,1,2.6698,-11.2418,0.019294,-0.021716,-0.019569,0.021441,1.000000,[],3.7343,-1.3062,-1.3062,3.4957,0.1368,342.7996,1,0.909170,309.4445,-41.3169,-39.6851,309.4403,-41.3179,-39.7164,309.4445,-49.3169,-39.6849,0.175207,0.239410,-0.542942,10.0386,13.7172,-31.1083,0.006240,0.263464,-0.582315,16.46312301,44.11418038,1279.1686,-12.809248,34.281571,1.341199,-0.069400,-0.040313,0.071325,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.219007,2.9893,319.340367,-0.253573,-6.443277,0.037077,-0.119857,2.729943,-0.002085,-0.076310,-1.599761,1.059403,4393.652482,4259.740078,-0.030000,0.030000,-0.030000,4.999993,-4.999994
4.000,-9.6375,-62.0989,306.0455,312.4308,4393533.2841,4259733.4645,1796327.9751,1283.0886,668.9822,-0.001362,-0.0780,-0.035493,-2.0336,0.9146,0.9146,50948.7468,313.5013,0.995222,-0.049477,0.065735,-0.052579,-6.0984,7.2177,-6.4334,-0.050041,-0.041414,0.053529,-2.8672,-2.3729,3.0670,-300.4309,335.0468,20.6867,296.0759,-0.2434,-0.0984,0.0076,0.1149,-1.5202,11.1100,POWERED_ASCENT,0.031345,0.001087,0.495926,-0.014043,0.164051,-0.596086,0.006752,-0.024532,-0.164946,0.599342,0.007584,0.095541,-1.234230,-0.003501,0.049770,0.568583,656.3567,83.0534,-130.0545,307.7136,38.6117,-37.8745,-2.5932,-1.2580,3.1756,-2.7565,3.0741,0.1898,0.019006,-0.020602,-0.019694,0.021402,0.000826,-0.020176,0.000028,-0.0000,8.0000,-0.0002,-0.8977,4.2451,3.8109,0.001140,-0.018779,-0.000147,2.6850,0,1,2.8599,-10.8281,0.017492,-0.020067,-0.017787,0.019772,1.000000,[],4.1348,-2.7575,-2.7575,3.0752,0.1899,342.7871,1,0.875982,307.7136,-37.8745,-38.6117,307.7094,-37.8756,-38.6444,307.7137,-45.8745,-38.6116,0.212985,0.036816,-0.324040,12.2031,2.1094,-18.5661,0.007584,0.042513,-0.347120,16.46340190,44.11414333,1283.0886,-27.041048,30.157617,1.862021,-0.049996,-0.041395,0.053494,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.225139,2.8373,323.647652,0.024481,-6.431134,0.060061,-0.078613,2.966032,-0.002847,-0.080372,1.325422,1.413305,4393.599034,4259.739089,-0.030000,0.030000,-0.030000,-4.999996,4.999996
4.100,-12.1384,-60.1845,303.2563,309.4089,4393532.1931,4259727.3522,1796358.4435,1286.8921,699.7479,-0.001559,-0.0893,-0.032158,-1.8425,0.9056,0.9056,49930.2543,310.4095,0.995370,-0.051442,0.064080,-0.049851,-6.2934,7.0328,-6.1215,-0.032289,-0.037590,0.048601,-1.8500,-2.1537,2.7846,-335.3934,292.7554,23.0069,219.9830,-0.1809,-0.0731,0.0060,0.0145,-1.3732,11.1100,POWERED_ASCENT,0.035515,-0.000059,0.442118,-0.013041,0.146056,-0.530858,0.007727,-0.028084,-0.145163,0.527614,0.006039,-0.005091,-1.123314,-0.003522,0.044109,0.568563,687.0041,86.8535,-133.6832,305.1698,37.3777,-34.7593,-2.8453,-1.3101,2.8264,-3.0773,2.6861,0.2111,0.017190,-0.019130,-0.017902,0.019908,0.000986,-0.018533,0.000016,-0.0000,8.0000,-0.0002,-0.9007,3.8993,3.9723,0.001200,-0.017287,-0.000159,2.5030,0,1,3.0455,-10.4707,0.015928,-0.018646,-0.016246,0.018329,1.000000,[],4.0916,-3.0784,-3.0784,2.6870,0.2112,342.7747,1,0.832218,305.1698,-34.7593,-37.3777,305.1655,-34.7604,-37.4115,305.1698,-42.7593,-37.3775,0.169577,-0.063178,-0.318502,9.7161,-3.6199,-18.2488,0.006039,-0.066528,-0.342047,16.46367878,44.11410935,1286.8921,-30.187988,26.351014,2.070857,-0.032244,-0.037571,0.048566,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.224656,3.2739,321.968567,0.035902,-6.255627,0.076059,-0.087594,2.777322,-0.001462,-0.076070,1.520841,1.260553,4393.664108,4259.740386,-0.030000,0.030000,-0.030000,-4.999994,4.999994
4.200,-14.3856,-58.5014,300.2153,306.2003,4393530.8648,4259721.4200,1796388.6183,1290.5694,730.2019,-0.001635,-0.0937,-0.029058,-1.6649,0.8961,0.8961,48866.1233,307.1391,0.995529,-0.052616,0.062365,-0.047587,-6.4013,6.8439,-5.8565,-0.017426,-0.038568,0.039478,-0.9984,-2.2098,2.2619,-347.8973,255.2515,23.1463,169.2638,-0.1392,-0.0563,0.0039,0.0724,-1.0982,11.1100,POWERED_ASCENT,0.036481,0.000613,0.393846,-0.010443,0.128920,-0.468633,0.007749,-0.028168,-0.128783,0.468135,0.003944,0.051677,-0.880303,-0.003538,0.039818,0.568547,717.3827,90.5273,-137.0176,302.3785,36.0925,-31.9866,-2.9142,-1.3327,2.5174,-3.1920,2.3420,0.2124,0.015607,-0.017637,-0.016338,0.018399,0.001023,-0.016995,0.000007,-0.0001,8.0000,-0.0002,-0.9037,3.4753,4.1545,0.001220,-0.015630,-0.000163,2.6000,0,1,3.3006,-10.1933,0.014247,-0.017013,-0.014573,0.016687,1.000000,[],3.9661,-3.1931,-3.1931,2.3428,0.2124,342.7628,1,0.791829,302.3785,-31.9866,-36.0925,302.3743,-31.9877,-36.1274,302.3786,-39.9866,-36.0923,0.110756,-0.009486,-0.181623,6.3458,-0.5435,-10.4062,0.003944,-0.009517,-0.195070,16.46395324,44.11407813,1290.5694,-31.313448,22.975323,2.083405,-0.017381,-0.038549,0.039444,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.231256,3.4040,315.294461,0.106453,-6.421830,0.085497,-0.036280,2.386168,-0.002884,-0.064653,1.599735,1.363325,4393.595704,4259.724809,-0.030000,0.020516,-0.030000,-4.999998,4.999998
4.300,-16.4234,-57.0374,297.1032,302.9741,4393529.3229,4259715.6445,1796418.4848,1294.1169,760.3375,-0.001635,-0.0937,-0.026588,-1.5234,0.8865,0.8865,47811.0669,303.8579,0.995703,-0.053227,0.060616,-0.045476,-6.4460,6.6538,-5.6052,-0.009088,-0.038044,0.036839,-0.5207,-2.1797,2.1107,-354.2622,226.6991,22.6416,131.2307,-0.1079,-0.0436,0.0030,-0.0086,-0.9831,11.1100,POWERED_ASCENT,0.036455,-0.000333,0.357484,-0.009574,0.119112,-0.432897,0.007952,-0.028902,-0.117104,0.425602,0.002988,-0.027447,-0.789614,-0.003551,0.036356,0.568534,747.4782,94.0713,-140.0907,299.5197,34.7851,-29.5170,-2.9454,-1.3459,2.2615,-3.2504,2.0800,0.2077,0.014233,-0.016358,-0.014977,0.017108,0.001064,-0.015669,0.000001,-0.0001,8.0000,-0.0002,-0.9067,3.0995,4.3085,0.001211,-0.014562,-0.000165,2.9100,0,1,3.5001,-9.9370,0.013186,-0.015938,-0.013516,0.015608,1.000000,[],3.8659,-3.2515,-3.2515,2.0807,0.2078,342.7514,1,0.759745,299.5197,-29.5170,-34.7851,299.5154,-29.5182,-34.8210,299.5198,-37.5170,-34.7849,0.083904,-0.082790,-0.165587,4.8074,-4.7435,-9.4874,0.002988,-0.088973,-0.178125,16.46422513,44.11404936,1294.1169,-31.886343,20.405349,2.037984,-0.009043,-0.038025,0.036804,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.230706,2.6140,307.195096,0.247132,-6.418337,0.087054,-0.007331,1.874690,-0.002321,-0.053399,-1.591772,1.305259,4393.654541,4259.716874,-0.030000,-0.022675,-0.030000,-4.999994,4.999994
4.400,-18.2892,-55.7563,293.9581,299.7576,4393527.5859,4259710.0065,1796448.0374,1297.5331,790.1554,-0.001701,-0.0975,-0.024286,-1.3915,0.8770,0.8770,46773.1899,300.5918,0.995880,-0.053514,0.058776,-0.043651,-6.4555,6.4535,-5.3838,-0.003508,-0.038422,0.032143,-0.2010,-2.2014,1.8416,-349.1029,201.0423,22.6560,105.8839,-0.0871,-0.0352,0.0013,0.1072,-0.9203,11.1100,POWERED_ASCENT,0.037274,0.001070,0.324047,-0.009279,0.107805,-0.391728,0.007823,-0.028425,-0.106128,0.385634,0.001264,0.086358,-0.748725,-0.003561,0.033546,0.568524,777.2852,97.4838,-142.9294,296.6303,33.4647,-27.2984,-2.9235,-1.3476,2.0239,-3.2031,1.8446,0.2079,0.012965,-0.015087,-0.013712,0.015835,0.001061,-0.014400,0.000000,-0.0001,8.0000,-0.0002,-0.9097,2.6676,4.4837,0.001298,-0.013164,-0.000165,2.5820,0,1,3.7493,-9.7421,0.011701,-0.014627,-0.012030,0.014298,1.000000,[],3.7034,-3.2042,-3.2042,1.8452,0.2079,342.7403,1,0.727805,296.6303,-27.2984,-33.4647,296.6260,-27.2997,-33.5017,296.6304,-35.2984,-33.4645,0.035464,0.024495,-0.189714,2.0320,1.4035,-10.8698,0.001264,0.026545,-0.204352,16.46449442,44.11402278,1297.5331,-31.421961,18.096008,2.039274,-0.003463,-0.038404,0.032108,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.242428,2.6738,299.497417,0.104432,-6.401594,0.085087,0.002985,1.429305,-0.002209,-0.041552,1.601405,1.170525,4393.592784,4259.713016,-0.030000,-0.030000,-0.030000,-0.154115,4.366079
4.500,-19.9982,-54.6478,290.8332,296.5978,4393525.6703,4259704.4877,1796477.2764,1300.8171,819.6612,-0.001660,-0.0951,-0.022114,-1.2670,0.8677,0.8677,45766.5690,297.3874,0.996047,-0.053623,0.056952,-0.042095,-6.4471,6.2541,-5.1926,-0.001201,-0.039389,0.026435,-0.0688,-2.2568,1.5146,-332.8013,177.5740,21.4827,93.2234,-0.0767,-0.0310,0.0009,0.0962,-0.7662,11.1100,POWERED_ASCENT,0.036117,0.000969,0.292515,-0.007785,0.099037,-0.359800,0.007634,-0.027735,-0.096178,0.349412,0.000857,0.076529,-0.614657,-0.003570,0.031238,0.568515,806.8042,100.7641,-145.5581,293.7624,32.1427,-25.3130,-3.0362,-1.3626,1.8214,-3.0535,1.6293,0.1971,0.011806,-0.013909,-0.012557,0.014655,0.001050,-0.013232,-0.000001,-0.0001,8.0000,-0.0002,-0.9126,2.3273,4.6251,0.001284,-0.012175,-0.000166,2.6470,0,1,3.9015,-9.5503,0.010725,-0.013625,-0.011058,0.013292,1.000000,[],3.4678,-3.0546,-3.0546,1.6298,0.1972,342.7297,1,0.696466,293.7624,-25.3130,-32.1427,293.7581,-25.3142,-32.1807,293.7624,-33.3130,-32.1426,0.024032,0.018077,-0.122804,1.3769,1.0357,-7.0361,0.000857,0.019536,-0.132321,16.46476111,44.11399816,1300.8171,-29.954669,15.983643,1.933673,-0.001156,-0.039371,0.026401,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.255461,2.5213,292.973097,0.072522,-6.388232,0.083439,0.004563,1.080539,-0.001993,-0.032983,1.157311,1.088283,4393.651323,4259.706925,-0.030000,-0.030000,-0.030000,-0.166516,4.367286
4.600,-21.5565,-53.6699,287.5979,293.3559,4393523.5912,4259699.0721,1796506.2025,1303.9689,848.8603,-0.001664,-0.0954,-0.020143,-1.1541,0.8582,0.8582,44748.3100,294.1057,0.996207,-0.053645,0.055077,-0.040741,-6.4303,6.0482,-5.0238,0.000809,-0.038311,0.023075,0.0464,-2.1951,1.3221,-401.4868,156.9829,20.8746,0.0000,0.0000,0.0000,0.0008,0.1225,-0.7142,11.1100,POWERED_ASCENT,0.035841,0.001332,0.264365,-0.007518,0.089436,-0.324852,0.007492,-0.027213,-0.086917,0.315702,0.000833,0.102856,-0.580330,-0.003577,0.029337,0.568508,836.0362,103.9121,-147.9988,290.7838,30.8061,-23.5261,-3.3887,-1.3942,1.6606,-3.6837,1.4404,0.1915,0.010708,-0.012806,-0.011463,0.013548,0.001046,-0.012131,-0.000003,-0.0001,8.0000,-0.0002,-0.9156,1.9896,4.7728,0.001191,-0.011122,-0.000169,2.4980,0,1,4.0459,-9.3986,0.009762,-0.012483,-0.010101,0.012144,1.000000,[],3.9613,-3.6850,-3.6850,1.4408,0.1916,342.7196,1,0.671287,290.7838,-23.5261,-30.8061,290.7796,-23.5274,-30.8449,290.7839,-31.5261,-30.8059,0.023380,0.044326,-0.141697,1.3396,2.5397,-8.1186,0.000833,0.047803,-0.152767,16.46502520,44.11397531,1303.9689,-36.136987,14.130260,1.878936,0.000854,-0.038292,0.023041,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.260079,2.7266,287.907627,0.083240,-6.362603,0.081391,0.005412,0.822561,-0.002271,-0.026655,1.601381,1.039591,4393.583582,4259.702432,-0.030000,-0.030000,-0.030000,4.999997,-4.999997
4.700,-22.9560,-52.7578,284.0224,289.7914,4393521.3645,4259693.7521,1796534.7814,1306.9847,877.7215,-0.001540,-0.0882,-0.018263,-1.0464,0.8477,0.8477,43646.6094,290.5055,0.996356,-0.053573,0.053245,-0.039627,-6.4050,5.8461,-4.8826,0.002951,-0.037137,0.017252,0.1691,-2.1278,0.9885,-371.0592,137.5284,18.7634,0.0000,0.0000,0.0000,0.0008,0.0671,-0.6194,11.1100,POWERED_ASCENT,0.033030,0.000667,0.237449,-0.006668,0.079790,-0.289750,0.007063,-0.025648,-0.078237,0.284108,0.000834,0.050193,-0.502047,-0.003582,0.027777,0.568502,864.9462,106.9240,-150.2683,287.4595,29.4384,-21.8971,-3.1469,-1.3545,1.4593,-3.4046,1.2619,0.1722,0.009714,-0.011730,-0.010475,0.012466,0.001002,-0.011096,-0.000006,-0.0001,8.0000,-0.0002,-0.9186,1.6345,4.9422,0.001091,-0.010054,-0.000172,2.5030,0,1,4.2038,-9.2986,0.008792,-0.011317,-0.009135,0.010973,1.000000,[],3.6362,-3.4057,-3.4057,1.2623,0.1722,342.7098,1,0.636072,287.4595,-21.8971,-29.4384,287.4553,-21.8984,-29.4781,287.4596,-29.8971,-29.4382,0.023412,-0.000080,-0.117419,1.3414,-0.0046,-6.7276,0.000834,-0.000140,-0.126680,16.46528639,44.11395406,1306.9847,-33.398231,12.379179,1.688910,0.002996,-0.037119,0.017218,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.255931,2.2255,284.706806,-0.060217,-6.283874,0.080670,-0.022748,0.682899,-0.000454,-0.022450,-1.561823,0.797584,4393.641945,4259.702476,-0.030000,-0.019093,-0.030000,4.073034,-4.927243
4.800,-24.2396,-52.0083,280.6853,286.4903,4393519.0039,4259688.5151,1796563.0149,1309.8658,906.2496,-0.001392,-0.0798,-0.016450,-0.9425,0.8380,0.8380,42638.8989,287.1727,0.996496,-0.053410,0.051417,-0.038733,-6.3710,5.6434,-4.7661,0.004939,-0.036644,0.014492,0.2830,-2.0996,0.8303,-343.9147,119.9104,16.4678,0.0000,0.0000,0.0000,0.0010,0.0471,-0.5103,11.1100,BURNOUT,0.029674,0.000442,0.211924,-0.005547,0.071559,-0.259800,0.006435,-0.023362,-0.070118,0.254571,0.000956,0.032502,-0.407998,-0.003685,0.000000,0.568400,893.5360,109.8011,-152.3849,284.3724,28.1096,-20.4655,-2.9300,-1.3147,1.2822,-3.1555,1.1002,0.1511,0.008786,-0.010657,-0.009553,0.011388,0.000927,-0.010096,-0.000009,-0.0001,8.0000,-0.0002,-0.9216,1.3632,5.0876,0.000991,-0.009138,-0.000174,2.5020,0,1,4.2757,-9.2043,0.007973,-0.010304,-0.008321,0.009955,1.000000,[],3.3464,-3.1566,-3.1566,1.1006,0.1511,342.7004,1,0.603473,284.3724,-20.4655,-28.1096,284.3683,-20.4669,-28.1501,284.3725,-28.4655,-28.1094,0.026839,-0.012500,-0.063323,1.5377,-0.7162,-3.6281,0.000956,-0.013561,-0.068444,16.46554468,44.11393424,1309.8658,-30.954978,10.793408,1.482279,0.004984,-0.036626,0.014458,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.253145,2.5994,284.434159,0.038228,-6.346474,0.082172,0.006179,0.632012,-0.002023,-0.021711,-1.582368,0.835097,4393.580852,4259.697256,-0.030000,-0.030000,-0.030000,1.757329,-4.790618
4.900,-25.4186,-51.3994,277.5634,283.4245,4393516.5201,4259683.3458,1796590.9257,1312.6161,934.4700,-0.001186,-0.0679,-0.014740,-0.8445,0.8290,0.8290,41713.8949,284.0788,0.996628,-0.053153,0.049620,-0.038015,-6.3278,5.4435,-4.6700,0.007150,-0.034929,0.011832,0.4097,-2.0013,0.6779,-319.5835,104.2523,13.4217,0.0000,0.0000,0.0000,0.0009,0.1319,-0.4354,11.1100,BURNOUT,0.024721,0.001646,0.188336,-0.004815,0.062707,-0.227614,0.005150,-0.018692,-0.062473,0.226765,0.000879,0.118418,-0.346473,-0.003685,0.000000,0.568400,921.8278,112.5472,-154.3671,281.4981,26.8198,-19.2077,-2.7357,-1.2650,1.1240,-2.9323,0.9565,0.1231,0.007985,-0.009512,-0.008759,0.010240,0.000752,-0.009124,-0.000011,-0.0001,8.0000,-0.0002,-0.9246,1.0918,5.2556,0.000829,-0.008151,-0.000177,2.5440,0,1,4.3465,-9.1594,0.007145,-0.009158,-0.007500,0.008803,1.000000,[],3.0878,-2.9333,-2.9333,0.9569,0.1232,342.6915,1,0.573214,281.4981,-19.2077,-26.8198,281.4941,-19.2090,-26.8612,281.4982,-27.2077,-26.8196,0.024688,0.076535,-0.047312,1.4145,4.3851,-2.7108,0.000879,0.082486,-0.051258,16.46580028,44.11391568,1312.6161,-28.764949,9.384037,1.208109,0.007195,-0.034911,0.011798,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.259046,2.1332,284.774214,-0.010904,-6.302088,0.084652,-0.021075,0.598383,-0.000557,-0.018315,-0.791844,1.016683,4393.639461,4259.696136,-0.030000,-0.017587,-0.030000,-3.855657,-4.411271
5.000,-26.4947,-50.9070,274.6381,280.5701,4393513.9236,4259678.2314,1796618.5342,1315.2397,962.4052,-0.000840,-0.0481,-0.013146,-0.7532,0.8206,0.8206,40862.1718,281.1997,0.996752,-0.052787,0.047917,-0.037453,-6.2738,5.2539,-4.5919,0.009413,-0.035350,0.008296,0.5393,-2.0254,0.4753,-297.6790,90.4317,9.1844,0.0000,0.0000,0.0000,0.0010,0.1152,-0.3992,11.1100,BURNOUT,0.017269,0.001497,0.166774,-0.004569,0.055098,-0.199955,0.003683,-0.013367,-0.055289,0.200647,0.000969,0.105520,-0.322084,-0.003685,0.000000,0.568400,949.8419,115.1667,-156.2315,278.8144,25.5788,-18.1051,-2.5602,-1.2148,0.9819,-2.7313,0.8297,0.0843,0.007248,-0.008368,-0.008030,0.009091,0.000545,-0.008184,-0.000015,-0.0001,8.0000,-0.0002,-0.9275,0.9032,5.3931,0.000599,-0.007376,-0.000180,2.4990,0,1,4.3363,-9.1088,0.006596,-0.008156,-0.006957,0.007795,1.000000,[],2.8567,-2.7322,-2.7322,0.8300,0.0843,342.6831,1,0.545055,278.8144,-18.1051,-25.5788,278.8105,-18.1065,-25.6210,278.8145,-26.1051,-25.5786,0.027209,0.075486,-0.060914,1.5590,4.3251,-3.4901,0.000969,0.081361,-0.066006,16.46605337,44.11389822,1315.2397,-26.793352,8.140052,0.826712,0.009458,-0.035332,0.008262,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.259661,2.2501,282.021724,0.077863,-6.338120,0.084406,0.004996,0.452778,-0.001498,-0.015934,-1.529779,1.067096,4393.582305,4259.684709,-0.030000,-0.030000,-0.030000,-1.489567,-4.457599
5.100,-27.4749,-50.5157,271.8918,277.9062,4393511.2243,4259673.1610,1796645.8592,1317.7419,990.0753,-0.000421,-0.0241,-0.011664,-0.6683,0.8128,0.8128,40075.6202,278.5142,0.996871,-0.052305,0.046285,-0.037028,-6.2078,5.0719,-4.5297,0.011755,-0.031853,0.005067,0.6735,-1.8251,0.2903,-277.8812,78.3672,4.4645,0.0000,0.0000,0.0000,0.0009,0.0577,-0.4548,11.1100,BURNOUT,0.008559,0.000767,0.147361,-0.005612,0.046346,-0.168163,0.002029,-0.007362,-0.048333,0.175371,0.000854,0.053005,-0.387981,-0.003685,0.000000,0.568400,977.5964,117.6645,-157.9928,276.3029,24.3871,-17.1418,-2.4019,-1.1571,0.8519,-2.5496,0.7190,0.0410,0.006548,-0.007191,-0.007335,0.007908,0.000304,-0.007246,-0.000018,-0.0001,8.0000,-0.0002,-0.9305,0.7343,5.5389,0.000232,-0.006532,-0.000183,2.5550,0,1,4.3089,-9.0894,0.006117,-0.006948,-0.006484,0.006581,1.000000,[],2.6503,-2.5505,-2.5505,0.7193,0.0410,342.6750,1,0.518791,276.3029,-17.1418,-24.3871,276.2990,-17.1432,-24.4302,276.3029,-25.1418,-24.3870,0.023996,0.038329,-0.153702,1.3749,2.1961,-8.8065,0.000854,0.041291,-0.166066,16.46630411,44.11388173,1317.7419,-25.011374,7.054146,0.401875,0.011800,-0.031835,0.005033,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.260455,2.0654,279.743491,0.018865,-6.328196,0.085019,-0.002414,0.354201,-0.000557,-0.011520,0.734564,1.097870,4393.639124,4259.682129,-0.030000,-0.030000,-0.030000,-3.823713,-4.323046
