time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
7.400,-39.4140,-46.1945,206.9871,215.7106,4393408.8530,4259646.4653,1796972.8314,1322.1277,1321.2334,0.005862,0.3359,-0.025999,-1.4896,0.6299,0.6299,24061.3099,215.8539,0.999502,-0.029568,0.005520,-0.009580,-3.3948,0.5997,-1.1161,-0.021061,0.018055,0.021989,-1.2067,1.0345,1.2599,-114.0938,96.9304,-33.9436,0.0000,0.0000,0.0000,0.0002,0.1099,-0.4389,11.1893,COAST_ASCENT,-0.108388,0.003288,0.303578,-0.008583,0.115729,-0.419790,-0.020984,0.076115,-0.085884,0.311530,0.000176,0.136495,-0.356255,-0.003685,0.000000,0.568400,1317.2591,121.9900,-105.8975,215.6335,0.6638,-5.7286,-1.0236,-0.5271,0.8457,-1.0394,0.8831,-0.3092,0.020301,-0.012111,-0.021015,0.012980,-0.004056,-0.016602,0.000039,-0.0000,4.0000,-0.0001,-0.8332,0.0025,4.7194,-0.006544,-0.015704,-0.000122,3.2250,0,1,0.1857,-6.2415,0.022126,-0.009283,-0.022371,0.009038,1.000000,[],1.3990,-1.0398,-1.0398,0.8834,-0.3093,342.6608,1,0.354778,215.6335,-5.7286,-0.6638,215.6333,-5.7296,-0.7087,215.6335,-9.7286,-0.6637,0.004950,0.216610,-0.075232,0.2836,12.4108,-4.3104,0.000176,0.235005,-0.081775,16.46937280,44.11436948,1322.1277,-10.152692,8.701641,-3.030272,-0.018806,0.018990,0.020270,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
7.500,-40.1433,-45.7461,205.8776,214.6852,4393404.8734,4259641.8674,1796993.4740,1322.1707,1342.7159,0.010728,0.6147,-0.024566,-1.4076,0.6269,0.6269,23829.8884,214.8138,0.999473,-0.030588,0.006714,-0.008586,-3.5124,0.7389,-1.0070,-0.020191,0.026253,0.019725,-1.1569,1.5042,1.1302,-112.7859,90.5804,-60.8564,0.0000,0.0000,0.0000,0.0005,-0.0620,-0.3720,11.1893,COAST_ASCENT,-0.196213,-0.000242,0.286445,-0.007170,0.124391,-0.451190,-0.036384,0.131973,-0.080940,0.293585,0.000483,-0.009942,-0.294738,-0.003685,0.000000,0.568400,1338.7722,122.0285,-106.4283,214.6293,0.1467,-4.8990,-1.0191,-0.2974,0.7731,-1.0275,0.8252,-0.5544,0.022442,-0.008229,-0.023162,0.009090,-0.007071,-0.015731,0.000035,-0.0000,4.0000,-0.0001,-0.8272,0.0020,4.8131,-0.009202,-0.014847,-0.000126,3.0860,0,1,0.0492,-6.1209,0.023924,-0.005771,-0.024175,0.005519,1.000000,[],1.4302,-1.0279,-1.0279,0.8255,-0.5546,342.6607,1,0.354116,214.6293,-4.8990,-0.1467,214.6292,-4.9000,-0.1921,214.6293,-8.8990,-0.1466,0.013569,0.149439,-0.034839,0.7775,8.5622,-1.9961,0.000483,0.162212,-0.038239,16.46956716,44.11436451,1322.1707,-10.035802,8.134137,-5.435485,-0.017937,0.027188,0.018006,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
7.600,-40.6687,-45.1992,204.8361,213.6697,4393400.8312,4259637.3194,1797014.0092,1322.1736,1364.0933,0.015249,0.8737,-0.023182,-1.3283,0.6239,0.6239,23602.1008,213.7846,0.999439,-0.031549,0.008250,-0.007700,-3.6233,0.9170,-0.9119,-0.018837,0.033319,0.016920,-1.0793,1.9091,0.9695,-111.5014,84.6972,-85.4344,0.0000,0.0000,0.0000,0.0006,-0.1101,-0.3856,11.1893,COAST_ASCENT,-0.278116,-0.000899,0.270425,-0.007697,0.132319,-0.479927,-0.051227,0.185803,-0.075675,0.274475,0.000607,-0.036586,-0.313394,-0.003685,0.000000,0.568400,1360.1851,122.0269,-106.8797,213.6295,-0.1450,-4.1406,-1.0158,-0.0904,0.7016,-1.0158,0.7716,-0.7783,0.024433,-0.004350,-0.025159,0.005204,-0.010010,-0.014786,0.000032,-0.0000,4.0000,-0.0001,-0.8229,0.0016,4.9115,-0.011742,-0.013984,-0.000129,3.0990,0,1,-0.0282,-6.0222,0.025596,-0.002371,-0.025854,0.002113,1.000000,[],1.4948,-1.0161,-1.0161,0.7719,-0.7786,342.6607,1,0.353462,213.6295,-4.1406,0.1450,213.6295,-4.1417,0.0991,213.6295,-8.1406,0.1451,0.017057,0.188758,-0.067392,0.9773,10.8151,-3.8613,0.000607,0.204700,-0.073554,16.46976061,44.11436028,1322.1736,-9.921007,7.608354,-7.632041,-0.016582,0.034254,0.015202,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
7.700,-41.0061,-44.5678,203.8553,212.6611,4393396.7460,4259632.8304,1797034.4433,1322.1577,1385.3668,0.019446,1.1142,-0.021742,-1.2458,0.6209,0.6209,23377.2451,212.7637,0.999399,-0.032432,0.010091,-0.006976,-3.7256,1.1298,-0.8366,-0.017237,0.037695,0.014574,-0.9876,2.1598,0.8350,-110.2364,78.5867,-107.4185,0.0000,0.0000,0.0000,0.0006,-0.2588,-0.3333,11.1893,COAST_ASCENT,-0.353045,-0.004073,0.253329,-0.006601,0.139697,-0.506664,-0.064095,0.232466,-0.070731,0.256532,0.000603,-0.164271,-0.266218,-0.003685,0.000000,0.568400,1381.4982,122.0063,-107.2588,212.6330,-0.2337,-3.4524,-1.0135,0.0865,0.6335,-1.0043,0.7159,-0.9786,0.026122,-0.000882,-0.026849,0.001725,-0.012591,-0.013895,0.000029,-0.0000,4.0000,-0.0001,-0.8186,0.0012,5.0253,-0.014292,-0.013018,-0.000132,2.9480,0,1,-0.0517,-5.9558,0.027178,0.001141,-0.027442,-0.001406,1.000000,[],1.5750,-1.0046,-1.0046,0.7162,-0.9789,342.6608,1,0.352813,212.6330,-3.4524,0.2337,212.6330,-3.4534,0.1873,212.6330,-7.4524,0.2338,0.016960,0.126323,-0.039754,0.9718,7.2378,-2.2777,0.000603,0.137031,-0.043682,16.46995317,44.11435673,1322.1577,-9.807949,7.062255,-9.596783,-0.014983,0.038630,0.012855,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
7.800,-41.1781,-43.8688,202.9258,211.6577,4393392.6355,4259628.4081,1797054.7820,1322.1420,1406.5372,0.023001,1.3179,-0.020429,-1.1705,0.6180,0.6180,23154.8326,211.7490,0.999355,-0.033234,0.012020,-0.006309,-3.8184,1.3526,-0.7685,-0.015512,0.038040,0.013793,-0.8888,2.1795,0.7903,-108.9880,73.1132,-125.3714,0.0000,0.0000,0.0000,0.0007,-0.3971,-0.3153,11.1893,COAST_ASCENT,-0.416007,-0.007138,0.237949,-0.006333,0.144115,-0.522666,-0.074665,0.270791,-0.066054,0.239558,0.000705,-0.285138,-0.252978,-0.003685,0.000000,0.568400,1402.7117,121.9859,-107.5724,211.6387,-0.1488,-2.8309,-1.0115,0.2252,0.5733,-0.9929,0.6661,-1.1422,0.027427,0.002114,-0.028155,-0.001287,-0.014746,-0.013045,0.000025,-0.0000,4.0000,-0.0001,-0.8142,0.0010,5.1237,-0.016034,-0.012291,-0.000138,3.0890,0,1,-0.0286,-5.8903,0.028187,0.003606,-0.028462,-0.003881,1.000000,[],1.6541,-0.9932,-0.9932,0.6663,-1.1425,342.6608,1,0.352168,211.6387,-2.8309,0.1488,211.6387,-2.8319,0.1019,211.6387,-6.8309,0.1489,0.019832,0.059722,-0.041901,1.1363,3.4218,-2.4007,0.000705,0.064884,-0.045941,16.47014482,44.11435379,1322.1420,-9.696378,6.573078,-11.201248,-0.013257,0.038975,0.012075,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
7.900,-41.2157,-43.1219,202.0367,210.6586,4393388.5148,4259624.0582,1797075.0298,1322.1419,1427.6054,0.025860,1.4817,-0.019219,-1.1012,0.6150,0.6150,22934.6286,210.7397,0.999310,-0.033947,0.013926,-0.005696,-3.9009,1.5727,-0.7067,-0.013758,0.036320,0.013036,-0.7883,2.0810,0.7469,-107.7548,68.0681,-139.1650,0.0000,0.0000,0.0000,0.0005,-0.5078,-0.2811,11.1893,COAST_ASCENT,-0.466211,-0.009664,0.223656,-0.005636,0.146464,-0.531160,-0.082940,0.300786,-0.061884,0.224425,0.000505,-0.382350,-0.222994,-0.003685,0.000000,0.568400,1423.8260,121.9811,-107.8269,210.6464,0.0721,-2.2684,-1.0090,0.3245,0.5202,-0.9817,0.6201,-1.2678,0.028393,0.004590,-0.029118,-0.003772,-0.016468,-0.012287,0.000023,-0.0000,4.0000,-0.0001,-0.8100,0.0007,5.2380,-0.017412,-0.011526,-0.000143,3.0070,0,1,0.0318,-5.8553,0.028795,0.005743,-0.029081,-0.006029,1.000000,[],1.7198,-0.9820,-0.9820,0.6203,-1.2683,342.6608,1,0.351527,210.6464,-2.2684,-0.0721,210.6464,-2.2695,-0.1194,210.6464,-6.2684,-0.0720,0.014205,0.004472,-0.027476,0.8139,0.2562,-1.5743,0.000505,0.005029,-0.030244,16.47033558,44.11435141,1322.1419,-9.586174,6.122195,-12.433996,-0.011503,0.037255,0.011317,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
8.000,-41.1504,-42.3478,201.1776,209.6643,4393384.3958,4259619.7846,1797095.1903,1322.1691,1448.5719,0.027900,1.5986,-0.018131,-1.0388,0.6121,0.6121,22716.6231,209.7360,0.999266,-0.034580,0.015661,-0.005111,-3.9740,1.7733,-0.6477,-0.012142,0.031338,0.012369,-0.6957,1.7956,0.7087,-106.5369,63.5891,-148.3163,0.0000,0.0000,0.0000,0.0005,-0.5761,-0.2697,11.1893,APOGEE,-0.501636,-0.011274,0.210944,-0.005497,0.146434,-0.531028,-0.088644,0.321460,-0.058007,0.210356,0.000482,-0.441826,-0.215429,-0.003685,0.000000,0.568400,1444.8411,122.0036,-108.0278,209.6565,0.3905,-1.7582,-1.0052,0.3811,0.4744,-0.9706,0.5793,-1.3512,0.028912,0.006519,-0.029637,-0.005713,-0.017695,-0.011579,0.000020,-0.0000,4.0000,-0.0001,-0.8057,0.0006,5.3374,-0.018206,-0.010885,-0.000140,3.0370,0,1,0.1192,-5.8181,0.028952,0.007182,-0.029231,-0.007461,1.000000,[],1.7622,-0.9709,-0.9709,0.5795,-1.3516,342.6607,1,0.350889,209.6565,-1.7582,-0.3905,209.6564,-1.7592,-0.4382,209.6566,-5.7582,-0.3904,0.013544,-0.027461,-0.032323,0.7760,-1.5734,-1.8520,0.000482,-0.029574,-0.035362,16.47052544,44.11434953,1322.1691,-9.477329,5.721899,-13.251853,-0.009887,0.032273,0.010650,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
8.100,-41.0163,-41.5696,200.3378,208.6759,4393380.2870,4259615.5888,1797115.2660,1322.2313,1469.4377,0.029085,1.6664,-0.017157,-0.9830,0.6092,0.6092,22501.0274,208.7390,0.999225,-0.035147,0.017111,-0.004546,-4.0390,1.9413,-0.5898,-0.011094,0.026051,0.012077,-0.6357,1.4926,0.6920,-105.3353,59.5128,-152.7929,0.0000,0.0000,0.0000,0.0005,-0.5999,-0.2244,11.1893,APOGEE,-0.521729,-0.011888,0.199314,-0.004474,0.144998,-0.525799,-0.091765,0.332761,-0.054790,0.198681,0.000498,-0.461456,-0.173680,-0.003685,0.000000,0.568400,1465.7574,122.0610,-108.1800,208.6705,0.7643,-1.2928,-0.9997,0.4018,0.4364,-0.9596,0.5422,-1.3920,0.029051,0.007818,-0.029772,-0.007023,-0.018416,-0.010996,0.000018,-0.0000,4.0000,-0.0001,-0.8016,0.0005,5.4376,-0.018531,-0.010425,-0.000144,3.0250,0,1,0.2227,-5.7928,0.028811,0.007962,-0.029099,-0.008250,1.000000,[],1.7761,-0.9600,-0.9600,0.5424,-1.3924,342.6605,1,0.350256,208.6705,-1.2928,-0.7643,208.6703,-1.2938,-0.8126,208.6705,-5.2928,-0.7643,0.013991,-0.034185,-0.004487,0.8016,-1.9587,-0.2571,0.000498,-0.036872,-0.005156,16.47071441,44.11434810,1322.2313,-9.369941,5.357602,-13.651934,-0.008840,0.026986,0.010358,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
8.200,-40.8435,-40.8058,199.5090,207.6948,4393376.1938,4259611.4702,1797135.2582,1322.3323,1490.2034,0.029648,1.6987,-0.016368,-0.9378,0.6063,0.6063,22288.0945,207.7500,0.999189,-0.035656,0.018311,-0.003952,-4.0970,2.0808,-0.5277,-0.009751,0.020728,0.012845,-0.5587,1.1876,0.7360,-104.1514,56.2377,-153.8959,0.0000,0.0000,0.0000,0.0005,-0.6237,-0.2226,11.1893,APOGEE,-0.530515,-0.012585,0.190144,-0.004542,0.142534,-0.516840,-0.092812,0.336545,-0.051925,0.188283,0.000542,-0.483894,-0.174635,-0.003685,0.000000,0.568400,1486.5754,122.1571,-108.2876,207.6898,1.1584,-0.8647,-0.9926,0.3956,0.4069,-0.9488,0.5123,-1.4020,0.028841,0.008641,-0.029563,-0.007858,-0.018726,-0.010476,0.000015,-0.0000,4.0000,-0.0001,-0.7976,0.0004,5.5388,-0.018594,-0.010018,-0.000145,2.9510,0,1,0.3327,-5.7777,0.028467,0.008431,-0.028757,-0.008722,1.000000,[],1.7693,-0.9492,-0.9492,0.5125,-1.4025,342.6602,1,0.349627,207.6898,-0.8647,-1.1584,207.6895,-0.8658,-1.2071,207.6898,-4.8647,-1.1584,0.015223,-0.052380,-0.014028,0.8722,-3.0012,-0.8037,0.000542,-0.056580,-0.015385,16.47090249,44.11434709,1322.3323,-9.264132,5.064899,-13.750510,-0.007496,0.021663,0.011127,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
8.300,-40.6561,-40.0681,198.6851,206.7224,4393372.1188,4259607.4268,1797155.1679,1322.4726,1510.8701,0.029675,1.7002,-0.015712,-0.9002,0.6034,0.6034,22078.0337,206.7701,0.999157,-0.036100,0.019239,-0.003342,-4.1473,2.1894,-0.4626,-0.008673,0.015087,0.012567,-0.4969,0.8644,0.7201,-102.9862,53.4461,-152.1849,0.0000,0.0000,0.0000,0.0002,-0.6483,-0.2096,11.1893,APOGEE,-0.529609,-0.013380,0.182425,-0.004306,0.138095,-0.500722,-0.092088,0.333904,-0.049587,0.179799,0.000199,-0.509599,-0.163985,-0.003685,0.000000,0.568400,1507.2956,122.2925,-108.3539,206.7161,1.5465,-0.4655,-0.9838,0.3656,0.3828,-0.9382,0.4869,-1.3864,0.028378,0.009011,-0.029094,-0.008230,-0.018678,-0.010058,0.000016,-0.0000,4.0000,-0.0001,-0.7938,0.0003,5.6576,-0.018236,-0.009627,-0.000147,2.9380,0,1,0.4420,-5.7869,0.027716,0.008463,-0.028010,-0.008756,1.000000,[],1.7440,-0.9385,-0.9385,0.4871,-1.3869,342.6597,1,0.349005,206.7161,-0.4655,-1.5465,206.7157,-0.4665,-1.5957,206.7161,-4.4655,-1.5465,0.005588,-0.080997,-0.011559,0.3202,-4.6408,-0.6623,0.000199,-0.087580,-0.012640,16.47108969,44.11434647,1322.4726,-9.159996,4.815415,-13.597598,-0.006419,0.016022,0.010849,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
8.400,-40.4743,-39.3687,197.8612,205.7598,4393368.0624,4259603.4553,1797174.9953,1322.6504,1531.4386,0.029156,1.6705,-0.015174,-0.8694,0.6006,0.6006,21871.0728,205.8005,0.999133,-0.036505,0.019833,-0.002712,-4.1927,2.2600,-0.3938,-0.007863,0.008079,0.013253,-0.4505,0.4629,0.7593,-101.8409,51.0871,-147.8469,0.0000,0.0000,0.0000,0.0005,-0.6058,-0.1895,11.1893,APOGEE,-0.519381,-0.012493,0.176023,-0.003868,0.134014,-0.485903,-0.090064,0.326550,-0.047722,0.173028,0.000454,-0.471376,-0.145923,-0.003685,0.000000,0.568400,1527.9189,122.4655,-108.3815,205.7510,1.9051,-0.0900,-0.9740,0.3176,0.3652,-0.9278,0.4654,-1.3469,0.027735,0.009019,-0.028455,-0.008249,-0.018364,-0.009731,0.000012,-0.0000,4.0000,-0.0001,-0.7897,0.0002,5.7561,-0.017819,-0.009359,-0.000148,2.9520,0,1,0.5441,-5.7815,0.027031,0.008312,-0.027326,-0.008607,1.000000,[],1.7010,-0.9281,-0.9281,0.4656,-1.3474,342.6592,1,0.348390,205.7510,-0.0900,-1.9051,205.7505,-0.0910,-1.9547,205.7510,-4.0900,-1.9051,0.012766,-0.056416,-0.001102,0.7314,-3.2324,-0.0631,0.000454,-0.060971,-0.001258,16.47127601,44.11434621,1322.6504,-9.057635,4.604592,-13.209906,-0.005609,0.009014,0.011534,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
8.500,-40.3149,-38.7151,197.0331,204.8077,4393364.0232,4259599.5515,1797194.7400,1322.8619,1551.9101,0.028364,1.6251,-0.014769,-0.8462,0.5978,0.5978,21667.2741,204.8415,0.999115,-0.036856,0.020187,-0.002047,-4.2317,2.3032,-0.3198,-0.006724,0.005073,0.013421,-0.3853,0.2906,0.7690,-100.8692,49.2303,-142.2894,0.0000,0.0000,0.0000,0.0003,-0.5947,-0.1840,11.1893,APOGEE,-0.504559,-0.012444,0.171221,-0.003800,0.129609,-0.469903,-0.087290,0.316474,-0.046335,0.167991,0.000309,-0.465136,-0.142025,-0.003685,0.000000,0.568400,1548.4461,122.6720,-108.3725,204.7955,2.2167,0.2683,-0.9647,0.2639,0.3515,-0.9189,0.4485,-1.2963,0.026949,0.008752,-0.027668,-0.007988,-0.017839,-0.009470,0.000011,-0.0000,4.0000,-0.0001,-0.7883,0.0002,5.8841,-0.017165,-0.009174,-0.000149,2.9570,0,1,0.6340,-5.8093,0.026191,0.007842,-0.026488,-0.008140,1.000000,[],1.6516,-0.9193,-0.9193,0.4487,-1.2967,342.6585,1,0.348311,204.7955,0.2683,-2.2167,204.7949,0.2673,-2.2667,204.7955,-3.7317,-2.2166,0.008673,-0.065073,-0.002387,0.4970,-3.7284,-0.1368,0.000309,-0.070359,-0.002618,16.47146146,44.11434629,1322.8619,-8.970798,4.438645,-12.713222,-0.004470,0.006008,0.011703,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
8.600,-40.1842,-38.1081,196.1988,203.8651,4393359.9985,4259595.7107,1797214.4017,1323.1020,1572.2857,0.027427,1.5715,-0.014476,-0.8294,0.5950,0.5950,21466.4313,203.8923,0.999101,-0.037162,0.020348,-0.001351,-4.2652,2.3245,-0.2415,-0.006026,0.000861,0.014386,-0.3452,0.0493,0.8243,-99.9529,47.7786,-136.2044,0.0000,0.0000,0.0000,0.0001,-0.5575,-0.1820,11.1893,APOGEE,-0.487500,-0.011712,0.167727,-0.003813,0.125708,-0.455734,-0.084311,0.305654,-0.045338,0.164365,0.000144,-0.433719,-0.141206,-0.003685,0.000000,0.568400,1568.8783,122.9070,-108.3283,203.8491,2.4756,0.6131,-0.9549,0.2066,0.3422,-0.9106,0.4353,-1.2408,0.026176,0.008359,-0.026894,-0.007594,-0.017256,-0.009279,0.000011,-0.0000,4.0000,-0.0001,-0.7871,0.0001,5.9917,-0.016567,-0.009013,-0.000149,3.1640,0,1,0.7098,-5.8197,0.025430,0.007405,-0.025728,-0.007703,1.000000,[],1.6000,-0.9109,-0.9109,0.4354,-1.2413,342.6577,1,0.348377,203.8491,0.6131,-2.4756,203.8485,0.6121,-2.5260,203.8491,-3.3869,-2.4755,0.004045,-0.051459,-0.005459,0.2318,-2.9484,-0.3128,0.000144,-0.055623,-0.005910,16.47164605,44.11434671,1323.1020,-8.888910,4.308906,-12.169401,-0.003771,0.001796,0.012667,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
8.700,-40.0878,-37.5470,195.3579,202.9323,4393355.9852,4259591.9284,1797233.9795,1323.3652,1592.5664,0.026430,1.5143,-0.014252,-0.8166,0.5923,0.5923,21268.5594,202.9530,0.999092,-0.037439,0.020347,-0.000639,-4.2954,2.3274,-0.1606,-0.005480,-0.001443,0.013958,-0.3140,-0.0827,0.7997,-99.0499,46.5549,-129.9266,0.0000,0.0000,0.0000,0.0002,-0.5239,-0.1705,11.1893,APOGEE,-0.469358,-0.011065,0.164951,-0.003565,0.122093,-0.442600,-0.081148,0.294171,-0.044617,0.161741,0.000214,-0.405992,-0.130810,-0.003685,0.000000,0.568400,1589.2163,123.1652,-108.2502,202.9124,2.6783,0.9488,-0.9449,0.1507,0.3339,-0.9024,0.4241,-1.1837,0.025416,0.007868,-0.026138,-0.007107,-0.016632,-0.009145,0.000010,-0.0000,4.0000,-0.0001,-0.7863,0.0001,6.0954,-0.015941,-0.008934,-0.000149,2.9050,0,1,0.7705,-5.8277,0.024726,0.006858,-0.025025,-0.007157,1.000000,[],1.5482,-0.9027,-0.9027,0.4243,-1.1841,342.6569,1,0.348441,202.9124,0.9488,-2.6783,202.9117,0.9478,-2.7291,202.9124,-3.0512,-2.6782,0.006005,-0.041811,0.000936,0.3440,-2.3956,0.0536,0.000214,-0.045188,0.001020,16.47182980,44.11434744,1323.3652,-8.808210,4.199537,-11.608351,-0.003226,-0.000508,0.012239,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
8.800,-40.0255,-37.0303,194.5108,202.0093,4393351.9798,4259588.1998,1797253.4730,1323.6460,1612.7532,0.025465,1.4590,-0.014099,-0.8078,0.5896,0.5896,21073.6337,202.0236,0.999085,-0.037688,0.020232,0.000092,-4.3222,2.3173,-0.0769,-0.004945,-0.004292,0.014953,-0.2833,-0.2459,0.8568,-98.1601,45.5845,-123.9290,0.0000,0.0000,0.0000,0.0002,-0.4939,-0.1586,11.1893,APOGEE,-0.451832,-0.010495,0.163007,-0.003293,0.118701,-0.430277,-0.078074,0.283009,-0.044153,0.160050,0.000180,-0.381535,-0.119708,-0.003685,0.000000,0.568400,1609.4611,123.4409,-108.1388,201.9855,2.8261,1.2764,-0.9349,0.0978,0.3293,-0.8943,0.4153,-1.1290,0.024726,0.007342,-0.025450,-0.006582,-0.016025,-0.009063,0.000009,-0.0000,4.0000,-0.0001,-0.7853,0.0001,6.2304,-0.015361,-0.008857,-0.000147,3.1250,0,1,0.8161,-5.8686,0.024070,0.006357,-0.024364,-0.006651,1.000000,[],1.4995,-0.8946,-0.8946,0.4154,-1.1294,342.6559,1,0.348505,201.9855,1.2764,-2.8261,201.9847,1.2754,-2.8773,201.9855,-2.7236,-2.8260,0.005046,-0.034509,0.008646,0.2891,-1.9772,0.4954,0.000180,-0.037285,0.009375,16.47201270,44.11434848,1323.6460,-8.728688,4.112816,-11.072338,-0.002690,-0.003356,0.013235,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
8.900,-39.9978,-36.5534,193.6585,201.0959,4393347.9789,4259584.5210,1797272.8815,1323.9390,1632.8473,0.024562,1.4073,-0.014044,-0.8047,0.5869,0.5869,20881.6049,201.1039,0.999080,-0.037917,0.020024,0.000863,-4.3466,2.2968,0.0118,-0.004697,-0.005024,0.014991,-0.2691,-0.2879,0.8589,-97.2833,44.9908,-118.3340,0.0000,0.0000,0.0000,0.0002,-0.4676,-0.1710,11.1893,APOGEE,-0.435401,-0.010003,0.162364,-0.003681,0.116272,-0.421447,-0.075209,0.272609,-0.043806,0.158782,0.000247,-0.360350,-0.132599,-0.003685,0.000000,0.568400,1629.6137,123.7287,-107.9950,201.0684,2.9221,1.5995,-0.9251,0.0508,0.3255,-0.8863,0.4099,-1.0780,0.024100,0.006834,-0.024827,-0.006076,-0.015459,-0.009004,0.000008,-0.0000,4.0000,-0.0001,-0.7846,0.0001,6.3443,-0.014872,-0.008878,-0.000150,3.1050,0,1,0.8472,-5.8888,0.023600,0.005845,-0.023900,-0.006144,1.000000,[],1.4550,-0.8866,-0.8866,0.4100,-1.0784,342.6550,1,0.348568,201.0684,1.5995,-2.9221,201.0676,1.5985,-2.9737,201.0684,-2.4005,-2.9220,0.006929,-0.029230,-0.004828,0.3970,-1.6748,-0.2766,0.000247,-0.031573,-0.005198,16.47219477,44.11434983,1323.9390,-8.650325,4.059756,-10.572308,-0.002442,-0.004089,0.013273,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
