time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-35.6100,-39.0524,312.7428,317.1770,4393452.7344,4259830.1269,1796285.6364,1280.1582,612.9666,-0.000164,-0.0094,-0.000742,-0.0425,0.9253,0.9253,52165.3798,317.1770,0.996931,-0.050067,0.060150,-0.001738,-5.7830,6.8780,-0.5476,-0.051974,-0.036155,-0.005123,-2.9779,-2.0715,-0.2935,156.4565,6.4434,2.2075,803.5447,-0.6607,-0.2671,0.0046,0.0642,0.0564,11.1100,POWERED_ASCENT,0.003645,0.000678,0.010263,0.000694,0.006618,-0.024039,0.001160,-0.004214,-0.003740,0.013587,0.004640,0.061038,0.062420,-0.003420,0.071933,0.568665,613.0732,80.1286,-4.5856,314.8742,38.0120,-3.2490,-0.0229,-1.0385,0.0654,1.4355,0.0591,0.0203,-0.000036,-0.000167,-0.000637,0.000975,0.000135,-0.000436,0.000034,0.0000,0.0000,0.0000,-0.8820,4.8522,0.1322,0.000366,-0.000266,-0.000138,4.0430,0,1,0.0000,0.0000,-0.000239,-0.000771,-0.000038,0.000494,1.000000,[],1.4374,1.4360,1.4360,0.0591,0.0203,342.7964,1,0.928099,314.8742,-3.2490,-38.0120,314.8706,-3.2490,-38.0424,314.8742,-3.2490,-38.0120,0.130336,0.052782,0.070910,7.4677,3.0242,4.0628,0.004640,0.056669,0.078394,0.28733374,0.76995755,1280.1582,14.126466,0.618853,0.201992,-0.050058,-0.035360,-0.006584,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.8080,312.028991,0.125831,0.000307,0.105076,-0.106515,0.027429,-0.000489,-0.000576,0.465500,0.788741,4393.517843,4259.837148,-0.030000,0.030000,-0.017967,4.999998,-3.288284
3.900,-36.3515,-39.6820,312.4327,317.0335,4393449.1338,4259826.1872,1796316.9195,1283.9147,644.4722,-0.000357,-0.0205,-0.000816,-0.0468,0.9249,0.9249,52099.1087,317.0335,0.996917,-0.052306,0.058470,-0.001545,-6.0379,6.6854,-0.5305,-0.036591,-0.026076,-0.000166,-2.0965,-1.4941,-0.0095,-158.5689,7.7881,4.8204,486.3924,-0.3999,-0.1617,0.0066,0.3710,-0.1148,11.1100,POWERED_ASCENT,0.007347,0.004011,0.011843,-0.001199,0.003911,-0.014206,0.001030,-0.003742,-0.003654,0.013274,0.006591,0.360477,-0.107766,-0.003471,0.058010,0.568614,644.5840,83.8820,-4.9077,314.8517,36.9932,-3.1848,-2.2859,-1.2308,0.0853,-1.4549,0.0715,0.0442,-0.000053,-0.000153,-0.000666,0.000940,0.000120,-0.000426,0.000017,0.0000,0.0000,0.0000,-0.8819,4.5804,0.1426,0.000004,-0.000303,-0.000150,3.8110,0,1,0.0000,0.0000,0.000150,-0.000456,-0.000449,0.000157,1.000000,[],1.4578,-1.4554,-1.4554,0.0715,0.0442,342.7844,1,0.926225,314.8517,-3.1848,-36.9932,314.8480,-3.1849,-37.0252,314.8517,-3.1848,-36.9932,0.185135,0.328406,-0.082302,10.6075,18.8163,-4.7156,0.006591,0.354311,-0.087718,0.28733871,0.76995750,1283.9147,-14.228659,0.739891,0.437178,-0.034674,-0.025282,-0.001626,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0384,321.974017,0.117659,0.001051,0.142029,-0.070554,0.007917,-0.001387,-0.000523,-0.194499,0.778626,4393.581630,4259.837207,-0.030000,0.030000,-0.008330,4.999992,-3.425319
4.000,-36.7849,-39.9857,309.9400,314.6662,4393445.4746,4259822.2017,1796348.0491,1287.5571,675.8514,0.000635,0.0364,-0.000704,-0.0404,0.9180,0.9180,51305.7237,314.6662,0.996900,-0.053714,0.057475,-0.001529,-6.1988,6.5707,-0.5319,-0.020007,-0.022154,-0.002929,-1.1463,-1.2693,-0.1678,-316.0673,6.5845,-9.9996,296.1124,-0.2435,-0.0984,0.0051,-0.0612,-0.0772,11.1100,POWERED_ASCENT,-0.014827,-0.000585,0.010029,-0.000806,0.005852,-0.021262,-0.002551,0.009270,-0.003104,0.011279,0.005102,-0.051798,-0.071358,-0.003501,0.049770,0.568583,675.9685,87.5210,-5.2218,312.6093,35.7858,-3.1012,-3.0689,-1.2128,0.0619,-2.9000,0.0604,-0.0917,0.000309,0.000318,-0.001053,0.000451,-0.000307,-0.000374,0.000006,0.0000,0.0000,0.0000,-0.8819,4.2451,0.1543,-0.000432,-0.000118,-0.000155,3.8050,0,1,0.0000,0.0000,0.000395,0.000159,-0.000705,-0.000468,1.000000,[],2.9031,-2.9010,-2.9010,0.0604,-0.0918,342.7726,1,0.892743,312.6093,-3.1012,-35.7858,312.6055,-3.1012,-35.8191,312.6093,-3.1012,-35.7858,0.143318,-0.024171,-0.050645,8.2115,-1.3849,-2.9017,0.005102,-0.026140,-0.054128,0.28734366,0.76995745,1287.5571,-28.404928,0.631553,-0.896756,-0.018091,-0.021359,-0.004390,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2438,326.249623,0.108274,0.004417,0.174537,-0.016924,0.025364,-0.000103,-0.000621,0.548900,0.848297,4393.518207,4259.832923,-0.030000,0.011781,-0.024770,-4.999998,-4.010206
4.100,-37.0341,-40.1428,306.7157,311.5405,4393441.7827,4259818.1948,1796378.8845,1291.0792,706.9594,0.001236,0.0708,-0.000359,-0.0206,0.9089,0.9089,50274.2133,311.5405,0.996920,-0.054449,0.056420,-0.001702,-6.2834,6.4484,-0.5499,-0.010204,-0.020469,-0.006554,-0.5847,-1.1728,-0.3755,-350.1085,3.2425,-17.8539,220.0172,-0.1809,-0.0731,0.0019,-0.4407,-0.0755,11.1100,POWERED_ASCENT,-0.027174,-0.004823,0.005132,-0.000837,0.004369,-0.015879,-0.004129,0.015004,-0.001344,0.004886,0.001942,-0.418250,-0.072613,-0.003522,0.044109,0.568563,707.0817,91.0398,-5.5286,309.5987,34.5960,-3.0405,-3.2575,-1.2247,0.0292,-3.2123,0.0298,-0.1638,0.000318,0.000729,-0.001057,0.000030,-0.000519,-0.000169,0.000005,0.0000,0.0000,0.0000,-0.8819,3.8993,0.1656,-0.000293,0.000100,-0.000156,4.0100,0,1,0.0000,0.0000,0.000037,0.000237,-0.000349,-0.000549,1.000000,[],3.2177,-3.2134,-3.2134,0.0298,-0.1639,342.7612,1,0.848474,309.5987,-3.0405,-34.5960,309.5949,-3.0405,-34.6305,309.5987,-3.0405,-34.5960,0.054546,-0.350162,-0.059681,3.1253,-20.0628,-3.4195,0.001942,-0.377860,-0.064112,0.28734857,0.76995740,1291.0792,-31.468943,0.330746,-1.603710,-0.008288,-0.019674,-0.008015,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1112,324.174246,0.101304,0.007532,0.185174,-0.002361,0.020657,0.000943,-0.000065,1.183737,0.872078,4393.583449,4259.833588,-0.030000,-0.019903,-0.029998,-4.999992,-4.999994
4.200,-37.2312,-40.2940,303.3106,308.2322,4393438.0697,4259814.1734,1796409.3865,1294.4830,737.7546,0.000638,0.0366,-0.000022,-0.0013,0.8993,0.8993,49195.7997,308.2322,0.996990,-0.054858,0.054757,-0.001911,-6.3299,6.2562,-0.5660,-0.005488,-0.029369,-0.004333,-0.3145,-1.6827,-0.2483,-358.4842,-0.0489,-9.8115,169.2957,-0.1392,-0.0563,0.0014,0.2368,0.0460,11.1100,POWERED_ASCENT,-0.015235,0.002838,0.000138,0.000543,0.003517,-0.012785,-0.003255,0.011832,-0.000189,0.000687,0.001354,0.240878,0.046053,-0.003538,0.039818,0.568547,737.8822,94.4401,-5.8311,306.4031,33.3946,-3.0118,-3.2551,-1.2481,0.0236,-3.2892,-0.0004,-0.0900,0.000080,0.000779,-0.000825,-0.000026,-0.000428,-0.000025,0.000002,0.0000,0.0000,0.0000,-0.8819,3.4753,0.1788,-0.000212,0.000094,-0.000156,3.7640,0,1,0.0000,0.0000,-0.000038,0.000149,-0.000274,-0.000462,1.000000,[],3.2915,-3.2903,-3.2903,-0.0004,-0.0901,342.7502,1,0.802672,306.4031,-3.0118,-33.3946,306.3992,-3.0119,-33.4302,306.4031,-3.0118,-33.3946,0.038037,0.251659,0.042337,2.1793,14.4190,2.4257,0.001354,0.271490,0.045803,0.28735342,0.76995735,1294.4830,-32.222838,0.034490,-0.879820,-0.003572,-0.028574,-0.005794,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3979,318.274511,0.106535,0.005872,0.178079,-0.029494,0.004554,0.000352,0.000513,1.374417,0.920831,4393.509246,4259.822574,-0.030000,-0.014308,-0.028073,-4.999998,-4.999999
4.300,-37.4409,-40.4651,299.9013,304.9263,4393434.3359,4259810.1352,1796439.5472,1297.7646,768.2303,0.000859,0.0492,-0.000087,-0.0050,0.8897,0.8897,48130.7501,304.9263,0.997049,-0.055066,0.053446,-0.001967,-6.3525,6.1055,-0.5652,-0.002692,-0.030189,-0.003427,-0.1542,-1.7297,-0.1964,-364.2919,1.0309,-11.6115,131.2604,-0.1079,-0.0436,0.0002,-0.2627,-0.1907,11.1100,POWERED_ASCENT,-0.018466,-0.002992,0.001783,-0.002285,0.003873,-0.014076,-0.002614,0.009500,0.000286,-0.001039,0.000227,-0.248432,-0.189760,-0.003551,0.036356,0.568534,768.3631,97.7180,-6.1311,303.2098,32.1702,-2.9887,-3.2473,-1.2597,0.0151,-3.3425,0.0095,-0.1065,-0.000062,0.000762,-0.000682,-0.000010,-0.000348,0.000038,0.000002,0.0000,0.0000,0.0000,-0.8818,3.0995,0.1905,-0.000101,0.000259,-0.000156,3.9780,0,1,0.0000,0.0000,-0.000314,0.000203,0.000002,-0.000516,1.000000,[],3.3453,-3.3436,-3.3436,0.0095,-0.1066,342.7396,1,0.770336,303.2098,-2.9887,-32.1702,303.2059,-2.9887,-32.2069,303.2098,-2.9887,-32.1702,0.006373,-0.205220,-0.173630,0.3651,-11.7583,-9.9483,0.000227,-0.221422,-0.187071,0.28735823,0.76995730,1297.7646,-32.745584,0.131684,-1.041839,-0.000776,-0.029395,-0.004888,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5210,310.010661,0.101172,0.004754,0.164018,-0.047823,-0.026851,-0.000005,0.000313,-0.587249,0.970217,4393.571261,4259.822856,-0.030000,0.011156,0.019417,-4.999997,-4.999998
4.400,-37.6542,-40.6512,296.4962,301.6295,4393430.5813,4259806.0800,1796469.3664,1300.9239,798.3861,0.000451,0.0258,0.000333,0.0191,0.8801,0.8801,47081.0616,301.6295,0.997130,-0.055213,0.051757,-0.002269,-6.3691,5.9100,-0.5898,-0.002048,-0.029208,-0.005505,-0.1174,-1.6735,-0.3154,-358.5391,-3.1890,-6.5153,105.9116,-0.0871,-0.0352,0.0002,0.1398,0.1591,11.1100,POWERED_ASCENT,-0.010575,0.001759,-0.004965,0.001926,0.004435,-0.016118,-0.002090,0.007595,0.001034,-0.003758,0.000227,0.142864,0.156448,-0.003561,0.033546,0.568524,798.5240,100.8736,-6.4289,300.0242,30.9344,-2.9738,-3.1919,-1.2520,0.0045,-3.2897,-0.0293,-0.0598,-0.000231,0.000798,-0.000516,-0.000046,-0.000282,0.000140,0.000002,0.0000,0.0000,0.0000,-0.8818,2.6676,0.2045,-0.000142,0.000300,-0.000157,3.4010,0,1,0.0000,0.0000,-0.000315,0.000286,0.000001,-0.000599,1.000000,[],3.2915,-3.2908,-3.2908,-0.0293,-0.0598,342.7294,1,0.738086,300.0242,-2.9738,-30.9344,300.0203,-2.9739,-30.9722,300.0242,-2.9738,-30.9344,0.006384,0.151129,0.137003,0.3658,8.6591,7.8497,0.000227,0.163041,0.147738,0.28736299,0.76995725,1300.9239,-32.227779,-0.248145,-0.583131,-0.000132,-0.028413,-0.006966,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7967,301.863043,0.100608,0.009492,0.149365,-0.052958,-0.039922,0.000117,0.000527,-0.544813,0.992775,4393.501008,4259.813406,-0.030000,0.009766,0.020104,-1.609096,-4.976963
4.500,-37.8660,-40.8505,293.1453,298.3903,4393426.8053,4259802.0048,1796498.8476,1303.9593,828.2260,0.000700,0.0401,0.000195,0.0112,0.8707,0.8707,46061.6508,298.3903,0.997194,-0.055312,0.050383,-0.002331,-6.3791,5.7522,-0.5887,-0.001207,-0.029780,-0.003732,-0.0691,-1.7062,-0.2138,-341.6361,-1.7498,-8.8504,93.2489,-0.0767,-0.0310,0.0006,-0.2439,0.0470,11.1100,POWERED_ASCENT,-0.014711,-0.002923,-0.002737,0.000574,0.002168,-0.007875,-0.001888,0.006860,0.000760,-0.002763,0.000571,-0.232274,0.045580,-0.003570,0.031238,0.568515,828.3690,103.9052,-6.7262,296.8930,29.7062,-2.9694,-3.2748,-1.2675,0.0220,-3.1346,-0.0161,-0.0812,-0.000220,0.000737,-0.000529,0.000011,-0.000259,0.000104,-0.000000,0.0000,0.0000,0.0000,-0.8818,2.3273,0.2162,0.000044,0.000096,-0.000157,3.8640,0,1,0.0000,0.0000,-0.000297,-0.000105,-0.000017,-0.000209,1.000000,[],3.1368,-3.1357,-3.1357,-0.0161,-0.0812,342.7196,1,0.706396,296.8930,-2.9694,-29.7062,296.8891,-2.9695,-29.7450,296.8930,-2.9694,-29.7062,0.016032,-0.196746,0.037780,0.9186,-11.2727,2.1646,0.000571,-0.212273,0.040761,0.28736769,0.76995720,1303.9593,-30.706351,-0.118607,-0.793318,0.000710,-0.028985,-0.005193,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7343,294.485849,0.094142,0.009091,0.137767,-0.038623,-0.041965,-0.000012,0.000723,-0.723762,1.014337,4393.560054,4259.813953,-0.030000,0.005397,0.025718,-0.467451,-4.965686
4.600,-38.0838,-41.0315,289.7120,295.0712,4393423.0077,4259797.9101,1796527.9949,1306.8725,857.7540,0.000165,0.0095,-0.000158,-0.0091,0.8610,0.8610,45029.8219,295.0712,0.997282,-0.055344,0.048577,-0.002243,-6.3802,5.5458,-0.5671,0.000141,-0.032825,0.000997,0.0081,-1.8807,0.0571,-409.7617,1.3146,-2.6446,0.0000,0.0000,0.0000,0.0004,0.2275,-0.0391,11.1100,POWERED_ASCENT,-0.004512,0.002907,0.002200,-0.000489,0.001935,-0.007030,-0.001073,0.003898,-0.000576,0.002093,0.000419,0.225848,-0.038005,-0.003577,0.029337,0.568508,857.9021,106.8145,-7.0224,293.6804,28.4627,-2.9478,-3.6016,-1.3022,0.0519,-3.7597,0.0121,-0.0243,-0.000147,0.000443,-0.000606,0.000305,-0.000149,-0.000080,-0.000001,0.0000,0.0000,0.0000,-0.8818,1.9896,0.2289,0.000057,-0.000054,-0.000158,3.9260,0,1,0.0000,0.0000,-0.000161,-0.000269,-0.000155,-0.000047,1.000000,[],3.7610,-3.7609,-3.7609,0.0121,-0.0243,342.7101,1,0.680839,293.6804,-2.9478,-28.4627,293.6766,-2.9479,-28.5025,293.6804,-2.9478,-28.4627,0.011775,0.219675,-0.031932,0.6747,12.5865,-1.8296,0.000419,0.237008,-0.034425,0.28737235,0.76995715,1306.8725,-36.838273,0.157213,-0.234734,0.002058,-0.032030,-0.000464,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3382,288.960045,0.096032,0.001107,0.129900,-0.049331,-0.025509,-0.000093,0.000191,-0.678803,1.037120,4393.487047,4259.803126,-0.030000,0.003727,0.021955,4.999998,-3.907952
4.700,-38.2801,-41.1510,285.9618,291.4325,4393419.1896,4259793.8010,1796556.7762,1309.6584,886.9381,0.000451,0.0258,-0.000365,-0.0209,0.8504,0.8504,43914.1533,291.4325,0.997353,-0.055321,0.047131,-0.002212,-6.3757,5.3804,-0.5541,0.001044,-0.031893,-0.000573,0.0598,-1.8273,-0.0328,-378.7139,2.7690,-5.1655,0.0000,0.0000,0.0000,-0.0001,-0.2368,-0.0116,11.1100,POWERED_ASCENT,-0.009038,-0.003015,0.004752,-0.000122,0.002582,-0.009377,-0.000700,0.002543,-0.001557,0.005654,-0.000072,-0.228436,-0.009251,-0.003582,0.027777,0.568502,887.0912,109.5963,-7.3147,290.1473,27.1853,-2.8970,-3.3334,-1.2771,0.0572,-3.4748,0.0254,-0.0474,-0.000057,0.000252,-0.000694,0.000494,-0.000099,-0.000220,-0.000001,0.0000,0.0000,0.0000,-0.8817,1.6345,0.2440,0.000118,-0.000088,-0.000159,3.9290,0,1,0.0000,0.0000,-0.000189,-0.000365,-0.000129,0.000047,1.000000,[],3.4764,-3.4760,-3.4760,0.0254,-0.0474,342.7011,1,0.645238,290.1473,-2.8970,-27.1853,290.1435,-2.8970,-27.2259,290.1473,-2.8970,-27.1853,-0.002017,-0.202373,-0.001539,-0.1156,-11.5951,-0.0882,-0.000072,-0.218339,-0.001693,0.28737695,0.76995710,1309.6584,-34.043693,0.288124,-0.461636,0.002960,-0.031098,-0.002034,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8565,284.902399,0.088637,0.000637,0.124763,-0.044575,-0.009676,-0.000266,-0.000152,-0.286500,1.080406,4393.544750,4259.803137,-0.030000,0.009821,0.007934,4.243698,-3.777146
4.800,-38.5166,-41.3022,282.4707,288.0610,4393415.3503,4259789.6789,1796585.1959,1312.3185,915.7823,-0.000019,-0.0011,-0.000371,-0.0213,0.8406,0.8406,42892.8028,288.0610,0.997442,-0.055283,0.045263,-0.002249,-6.3693,5.1663,-0.5460,0.001425,-0.034101,-0.002285,0.0816,-1.9539,-0.1309,-350.9962,2.4693,-0.1764,0.0000,0.0000,0.0000,0.0005,0.1713,0.1089,11.1100,BURNOUT,-0.000316,0.002277,0.004338,0.001500,0.003377,-0.012263,-0.000071,0.000256,-0.001996,0.007248,0.000525,0.168476,0.110957,-0.003685,0.000000,0.568400,915.9403,112.2524,-7.6015,286.8772,25.9325,-2.8409,-3.0935,-1.2541,0.0612,-3.2205,0.0227,-0.0016,-0.000082,0.000095,-0.000675,0.000648,-0.000010,-0.000286,-0.000003,0.0000,0.0000,0.0000,-0.8817,1.3632,0.2572,0.000134,-0.000189,-0.000162,3.9020,0,1,0.0000,0.0000,-0.000107,-0.000484,-0.000216,0.000161,1.000000,[],3.2217,-3.2216,-3.2216,0.0227,-0.0016,342.6925,1,0.612254,286.8772,-2.8409,-25.9325,286.8735,-2.8409,-25.9740,286.8772,-2.8409,-25.9325,0.014754,0.159351,0.109472,0.8453,9.1301,6.2723,0.000525,0.171927,0.117949,0.28738150,0.76995706,1312.3185,-31.548848,0.261153,-0.012577,0.003341,-0.033306,-0.003746,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1222,284.714621,0.091158,0.002325,0.124897,-0.052466,-0.004936,-0.000124,0.000018,-0.032367,1.088891,4393.480320,4259.799879,-0.030000,0.007750,-0.000935,3.833063,-3.415626
4.900,-38.7882,-41.4819,279.2118,284.9290,4393411.4851,4259785.5396,1796613.2781,1314.8539,944.3115,0.000306,0.0176,-0.000634,-0.0363,0.8315,0.8315,41954.7768,284.9290,0.997514,-0.055182,0.043763,-0.002172,-6.3557,4.9950,-0.5270,0.002938,-0.030288,-0.001263,0.1683,-1.7354,-0.0724,-326.1383,4.6441,-3.3550,0.0000,0.0000,0.0000,0.0006,-0.1343,-0.0777,11.1100,BURNOUT,-0.006144,-0.001785,0.008342,-0.001018,0.003218,-0.011680,-0.000414,0.001501,-0.002445,0.008876,0.000617,-0.129168,-0.073701,-0.003685,0.000000,0.568400,944.4745,114.7836,-7.8828,283.8425,24.7022,-2.7808,-2.8803,-1.2054,0.0640,-2.9924,0.0426,-0.0308,0.000035,0.000074,-0.000797,0.000665,-0.000060,-0.000356,-0.000006,0.0000,0.0000,0.0000,-0.8817,1.0918,0.2728,-0.000044,-0.000260,-0.000164,3.8500,0,1,0.0000,0.0000,0.000140,-0.000380,-0.000468,0.000051,1.000000,[],2.9939,-2.9934,-2.9934,0.0426,-0.0308,342.6844,1,0.581612,283.8425,-2.7808,-24.7022,283.8389,-2.7809,-24.7445,283.8425,-2.7808,-24.7022,0.017341,-0.113018,-0.056088,0.9936,-6.4754,-3.2136,0.000617,-0.121931,-0.060550,0.28738600,0.76995701,1314.8539,-29.311410,0.456900,-0.298679,0.004854,-0.029493,-0.002724,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8719,284.761979,0.081844,0.002562,0.127085,-0.039717,-0.001322,-0.000314,-0.000276,-0.064534,1.116545,4393.539027,4259.800022,-0.030000,0.007029,-0.000669,-3.730319,-3.432036
5.000,-39.0714,-41.6690,276.1670,282.0126,4393407.5923,4259781.3823,1796641.0454,1317.2690,972.5479,0.000349,0.0200,-0.000619,-0.0354,0.8230,0.8230,41090.6179,282.0126,0.997594,-0.055006,0.042130,-0.002219,-6.3339,4.8078,-0.5210,0.004653,-0.029544,-0.002311,0.2666,-1.6927,-0.1324,-303.7517,4.2329,-4.2573,0.0000,0.0000,0.0000,0.0006,0.1216,0.0055,11.1100,BURNOUT,-0.007960,0.001737,0.007763,0.000129,0.004558,-0.016541,-0.001568,0.005690,-0.002663,0.009667,0.000620,0.123113,0.009113,-0.003685,0.000000,0.568400,972.7158,117.1944,-8.1576,281.0169,23.5198,-2.7180,-2.6888,-1.1513,0.0584,-2.7870,0.0388,-0.0391,0.000240,0.000207,-0.001008,0.000530,-0.000231,-0.000393,-0.000008,0.0000,0.0000,0.0000,-0.8817,0.9032,0.2858,-0.000236,-0.000269,-0.000167,3.9330,0,1,0.0000,0.0000,0.000339,-0.000200,-0.000672,-0.000134,1.000000,[],2.7885,-2.7879,-2.7879,0.0389,-0.0391,342.6766,1,0.553082,281.0169,-2.7180,-23.5198,281.0133,-2.7181,-23.5629,281.0169,-2.7180,-23.5198,0.017416,0.127272,0.019707,0.9979,7.2921,1.1291,0.000620,0.137325,0.021099,0.28739045,0.76995697,1317.2690,-27.296420,0.419885,-0.379893,0.006569,-0.028749,-0.003772,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9860,282.014122,0.082068,0.002216,0.124794,-0.034431,0.005873,0.000038,-0.000485,0.099954,1.153440,4393.478789,4259.789137,-0.030000,0.005379,-0.007524,-0.220705,-3.421789
5.100,-39.3524,-41.8617,273.3174,279.2909,4393403.6709,4259777.2056,1796668.5180,1319.5683,1000.5114,0.000893,0.0512,-0.000668,-0.0383,0.8150,0.8150,40292.2781,279.2909,0.997665,-0.054740,0.040782,-0.002253,-6.3021,4.6533,-0.5151,0.006387,-0.027299,-0.002733,0.3659,-1.5641,-0.1566,-283.5124,4.7023,-9.6618,0.0000,0.0000,0.0000,0.0005,-0.1338,-0.1151,11.1100,BURNOUT,-0.018424,-0.001775,0.008795,-0.001598,0.004883,-0.017717,-0.002954,0.010718,-0.002377,0.008625,0.000458,-0.123367,-0.111104,-0.003685,0.000000,0.568400,1000.6841,119.4893,-8.4265,278.3793,22.3903,-2.6608,-2.5154,-1.0984,0.0465,-2.6013,0.0431,-0.0886,0.000410,0.000453,-0.001182,0.000280,-0.000441,-0.000355,-0.000010,0.0000,0.0000,0.0000,-0.8816,0.7343,0.2997,-0.000405,-0.000155,-0.000169,4.1040,0,1,0.0000,0.0000,0.000391,0.000081,-0.000729,-0.000419,1.000000,[],2.6040,-2.6022,-2.6022,0.0432,-0.0887,342.6691,1,0.526458,278.3793,-2.6608,-22.3903,278.3757,-2.6608,-22.4342,278.3793,-2.6608,-22.3903,0.012867,-0.091006,-0.090552,0.7372,-5.2143,-5.1883,0.000458,-0.098168,-0.097788,0.28739486,0.76995692,1319.5683,-25.474701,0.462135,-0.866344,0.008303,-0.026504,-0.004193,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1754,279.537551,0.073911,0.002547,0.123665,-0.030175,0.013149,0.000315,-0.000337,0.351373,1.176634,4393.535685,4259.789271,-0.030000,0.003473,-0.017131,-3.678605,-3.428272
