time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.000,-87.6404,-37.9913,182.9253,206.3634,4393401.9235,4259360.0640,1797729.7443,1340.8129,2122.8692,-0.040420,-2.3159,-0.061935,-3.5486,0.5990,0.5990,21706.7277,205.2077,0.990219,-0.010033,-0.103299,0.093242,-2.2903,-11.6953,10.9932,0.037056,-0.087273,0.099296,2.1231,-5.0003,5.6892,-100.7787,208.8195,203.1457,0.0000,0.0000,0.0000,-0.0009,1.0059,-0.7459,11.1100,APOGEE,0.719047,0.021851,0.724946,-0.015162,0.302882,-1.100470,0.124273,-0.450571,-0.194583,0.705907,-0.000878,0.818254,-0.567764,-0.003685,0.000000,0.568400,2101.0519,140.4574,-306.6926,200.7487,-33.8818,33.7315,-1.6101,-2.4304,1.7115,-0.9247,1.9160,1.8639,0.013885,-0.064790,-0.014835,0.065458,0.025382,-0.039742,-0.000070,-0.0001,8.0000,-0.0004,-0.7943,-13.5137,31.5408,0.022810,-0.038835,-0.000215,3.8530,0,1,0.0000,0.0000,0.015811,-0.061860,-0.016240,0.061430,1.000000,[],2.8294,-0.9250,-0.9250,1.9166,1.8645,342.6005,1,0.347366,200.7487,33.7315,33.8818,200.7604,33.7270,33.8169,200.7489,25.7315,33.8822,-0.024916,0.242072,0.024984,-1.4276,13.8697,1.4315,-0.000878,0.257336,0.023556,0.28756837,0.76990818,1340.8129,-9.027018,18.834520,18.288239,0.038972,-0.086478,0.097835,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6452,198.860120,-0.167885,0.152446,0.089868,0.167542,0.375972,-0.044927,-0.055131,0.048474,1.435565,4393.458412,4259.372598,-0.030000,-0.030000,-0.030000,4.999998,4.999998
10.100,-90.1295,-38.0661,180.7350,205.5176,4393393.0335,4259356.2599,1797747.9265,1337.3099,2142.1621,-0.035188,-2.0161,-0.062206,-3.5641,0.5963,0.5963,21520.6725,204.2915,0.989397,-0.008374,-0.106970,0.097884,-2.1989,-12.1242,11.5337,0.034012,-0.073447,0.073688,1.9487,-4.2082,4.2220,-99.9399,207.7135,175.4131,0.0000,0.0000,0.0000,0.0005,0.6127,-0.7118,11.1100,TERMINAL,0.626253,0.012259,0.727341,-0.014399,0.297257,-1.079949,0.109937,-0.398569,-0.195052,0.707583,0.000542,0.455119,-0.534568,-0.003685,0.000000,0.568400,2121.0475,136.9480,-303.2354,199.1692,-36.2660,35.4104,-1.5701,-2.1982,1.6587,-0.9170,1.9058,1.6095,0.016936,-0.062063,-0.017879,0.062695,0.022486,-0.039893,-0.000078,-0.0001,8.0000,-0.0004,-0.7957,-13.6072,32.2615,0.020568,-0.039998,-0.000228,3.9970,0,1,0.0000,0.0000,0.019202,-0.060793,-0.019657,0.060338,1.000000,[],2.6586,-0.9173,-0.9173,1.9065,1.6100,342.6118,1,0.347453,199.1692,35.4104,36.2660,199.1818,35.4059,36.2011,199.1693,27.4104,36.2664,0.015081,-0.028749,0.052162,0.8641,-1.6472,2.9887,0.000542,-0.033630,0.053620,0.28757152,0.76990875,1337.3099,-8.951522,18.734972,15.792056,0.035928,-0.072653,0.072227,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5634,196.993964,-0.170324,0.185219,0.085988,0.143218,0.354923,-0.037697,-0.055139,-0.321887,1.396344,4393.496687,4259.379290,-0.030000,-0.030000,-0.030000,4.999995,4.999996
10.200,-92.4337,-38.0338,178.6469,204.7078,4393383.9041,4259352.4540,1797765.8949,1333.5803,2161.2961,-0.031090,-1.7813,-0.062261,-3.5673,0.5937,0.5937,21343.7324,203.4128,0.988548,-0.006746,-0.110678,0.102359,-2.1134,-12.5587,12.0559,0.034255,-0.078504,0.096462,1.9627,-4.4979,5.5269,-99.1438,206.2547,152.5464,0.0000,0.0000,0.0000,-0.0007,1.0166,-0.7865,11.1100,TERMINAL,0.549130,0.023661,0.728220,-0.016581,0.275890,-1.002072,0.093642,-0.339472,-0.194634,0.706029,-0.000688,0.871211,-0.610530,-0.003685,0.000000,0.568400,2140.8871,133.2119,-299.6128,197.6290,-38.4225,37.0376,-1.5411,-1.9835,1.6524,-0.9097,1.8924,1.3996,0.020215,-0.058706,-0.021151,0.059375,0.019179,-0.039862,-0.000067,-0.0001,8.0000,-0.0004,-0.7972,-13.6834,33.0078,0.016766,-0.039513,-0.000218,4.1630,0,1,0.0000,0.0000,0.022528,-0.056498,-0.022965,0.056061,1.000000,[],2.5243,-0.9100,-0.9100,1.8931,1.4001,342.6239,1,0.347543,197.6290,37.0376,38.4225,197.6424,37.0331,38.3575,197.6291,29.0376,38.4229,-0.019535,0.424458,-0.021957,-1.1193,24.3197,-1.2580,-0.000688,0.454504,-0.026473,0.28757465,0.76990934,1333.5803,-8.879869,18.603671,13.733848,0.036171,-0.077709,0.095002,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4527,195.820725,-0.186413,0.175188,0.084999,0.124642,0.350120,-0.033372,-0.056059,-0.018556,1.382362,4393.441222,4259.365184,-0.030000,-0.030000,-0.030000,4.999998,4.999998
10.300,-94.5943,-37.8708,176.6458,203.9265,4393374.5513,4259348.6576,1797783.6586,1329.6452,2180.2754,-0.025811,-1.4788,-0.062421,-3.5765,0.5912,0.5912,21173.8064,202.5625,0.987775,-0.005301,-0.113316,0.106924,-2.0401,-12.8693,12.5862,0.032157,-0.038005,0.075515,1.8424,-2.1775,4.3267,-98.3905,205.2995,125.6102,0.0000,0.0000,0.0000,-0.0000,0.8068,-0.9269,11.1100,TERMINAL,0.455795,0.018826,0.730664,-0.020580,0.258339,-0.938099,0.077504,-0.280954,-0.193518,0.701934,-0.000043,0.687647,-0.751734,-0.003685,0.000000,0.568400,2160.5741,129.2703,-295.8278,196.1172,-40.3683,38.6586,-1.4802,-1.7049,1.6070,-0.9028,1.8837,1.1525,0.023323,-0.055250,-0.024257,0.055909,0.015895,-0.039685,-0.000069,-0.0001,8.0000,-0.0004,-0.7925,-13.7523,33.9490,0.012072,-0.040675,-0.000225,3.9570,0,1,0.0000,0.0000,0.028378,-0.052972,-0.028828,0.052522,1.000000,[],2.3865,-0.9031,-0.9031,1.8843,1.1529,342.6366,1,0.347670,196.1172,38.6586,40.3683,196.1314,38.6541,40.3032,196.1173,30.6586,40.3686,-0.001277,0.321189,-0.156885,-0.0731,18.4028,-8.9889,-0.000043,0.343999,-0.170381,0.28757776,0.76990996,1329.6452,-8.812056,18.517689,11.309354,0.034073,-0.037210,0.074054,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3092,194.217031,-0.198375,0.203145,0.082011,0.114654,0.341044,-0.028244,-0.055292,-0.133499,1.332896,4393.478665,4259.372397,-0.030000,-0.030000,-0.030000,4.999994,4.999994
10.400,-96.5479,-37.5692,174.7794,203.1768,4393364.9924,4259344.8842,1797801.2287,1325.5288,2199.1055,-0.019004,-1.0888,-0.062728,-3.5941,0.5888,0.5888,21011.7151,201.7452,0.987133,-0.004010,-0.114541,0.111499,-1.9680,-13.0170,13.1134,0.034327,-0.017993,0.109020,1.9668,-1.0309,6.2464,-97.6710,203.6715,91.2924,0.0000,0.0000,0.0000,0.0004,0.7907,-0.4544,11.1100,TERMINAL,0.333823,0.019326,0.730462,-0.007743,0.236781,-0.859529,0.055348,-0.200627,-0.198168,0.718849,0.000356,0.700523,-0.280649,-0.003685,0.000000,0.568400,2180.1127,125.1474,-291.8829,194.6651,-42.0408,40.2351,-1.4281,-1.3884,1.6407,-0.8962,1.8687,0.8376,0.028837,-0.051724,-0.029810,0.052385,0.011365,-0.040689,-0.000078,-0.0001,8.0000,-0.0004,-0.7898,-13.7904,34.7613,0.008004,-0.040384,-0.000225,4.0740,0,1,0.0000,0.0000,0.032156,-0.048613,-0.032605,0.048164,1.000000,[],2.2361,-0.8965,-0.8965,1.8694,0.8379,342.6499,1,0.347790,194.6651,40.2351,42.0408,194.6801,40.2306,41.9757,194.6652,32.2351,42.0412,0.009943,0.424674,0.275293,0.5697,24.3320,15.7731,0.000356,0.454281,0.296093,0.28758084,0.76991060,1325.5288,-8.747296,18.371160,8.220436,0.036243,-0.017199,0.107559,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6458,193.008826,-0.213379,0.188552,0.082993,0.129678,0.353439,-0.021909,-0.056149,0.088763,1.291659,4393.422767,4259.357855,-0.030000,-0.030000,-0.030000,4.999998,4.999998
10.500,-98.3212,-37.0466,173.0500,202.4495,4393355.2475,4259341.1515,1797818.6190,1321.2605,2217.7930,-0.011548,-0.6617,-0.064667,-3.7052,0.5864,0.5864,20854.8274,200.9486,0.986482,-0.002890,-0.114686,0.117016,-1.9142,-13.0379,13.7484,0.034413,-0.005985,0.094612,1.9717,-0.3429,5.4209,-96.9599,209.1550,55.7088,0.0000,0.0000,0.0000,0.0013,0.1408,-0.8518,11.1100,TERMINAL,0.205239,0.002549,0.755772,-0.018719,0.222991,-0.809260,0.036059,-0.130700,-0.200822,0.728489,0.001253,0.091689,-0.673430,-0.003685,0.000000,0.568400,2199.5088,120.8726,-287.7794,193.2641,-43.4028,41.8447,-1.3749,-1.0972,1.6491,-0.8896,1.9190,0.5111,0.033379,-0.048381,-0.034362,0.049015,0.007414,-0.041284,-0.000087,-0.0001,8.0000,-0.0004,-0.7876,-13.8133,35.6540,0.003267,-0.042340,-0.000231,3.9680,0,1,0.0000,0.0000,0.038841,-0.045838,-0.039304,0.045375,1.000000,[],2.1768,-0.8899,-0.8899,1.9197,0.5113,342.6636,1,0.347855,193.2641,41.8447,43.4028,193.2797,41.8401,43.3376,193.2642,33.8447,43.4031,0.035178,-0.056598,-0.075095,2.0156,-3.2428,-4.3026,0.001253,-0.064457,-0.081160,0.28758390,0.76991127,1321.2605,-8.683291,18.864719,5.017593,0.036329,-0.005190,0.093152,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5424,191.314575,-0.212394,0.217306,0.082404,0.113333,0.347656,-0.013693,-0.057029,-0.257250,1.269815,4393.459408,4259.365477,-0.030000,-0.030000,-0.030000,4.999995,4.999995
10.600,-99.9141,-36.3377,171.4516,201.7396,4393345.3344,4259337.4808,1797835.8431,1316.8708,2236.3434,-0.005582,-0.3198,-0.066048,-3.7843,0.5841,0.5841,20702.1527,200.1688,0.985819,-0.001648,-0.114860,0.122335,-1.8443,-13.0652,14.3592,0.037715,0.004513,0.114607,2.1609,0.2586,6.5665,-96.2649,211.6285,24.9985,0.0000,0.0000,0.0000,0.0005,0.9046,-0.6796,11.1100,TERMINAL,0.092777,0.024306,0.770350,-0.013974,0.220226,-0.799158,0.010939,-0.039648,-0.206456,0.748988,0.000500,0.868031,-0.499051,-0.003685,0.000000,0.568400,2218.7674,116.4763,-283.5141,191.9154,-44.4791,43.4625,-1.3277,-0.7886,1.6902,-0.8833,1.9417,0.2294,0.039740,-0.044418,-0.040741,0.045070,0.002252,-0.042492,-0.000087,-0.0001,8.0000,-0.0004,-0.7815,-13.8200,36.5415,-0.001999,-0.043092,-0.000233,4.1500,0,1,0.0000,0.0000,0.044858,-0.041327,-0.045324,0.040860,1.000000,[],2.1462,-0.8836,-0.8836,1.9424,0.2294,342.6779,1,0.347909,191.9154,43.4625,44.4791,191.9315,43.4580,44.4139,191.9155,35.4625,44.4795,0.014046,0.757210,0.092816,0.8048,43.3850,5.3180,0.000500,0.812449,0.100224,0.28758693,0.76991197,1316.8708,-8.620735,19.087363,2.253388,0.039632,0.005308,0.113146,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4300,189.272505,-0.231334,0.208873,0.082939,0.083473,0.360433,-0.006976,-0.059393,0.226906,1.195740,4393.401968,4259.355042,-0.030000,-0.021134,-0.030000,4.999998,4.999998
10.700,-101.3360,-35.4069,169.9833,201.0397,4393335.2702,4259333.8914,1797852.9135,1312.3877,2254.7617,0.003434,0.1968,-0.067992,-3.8956,0.5819,0.5819,20551.7636,199.3968,0.985330,-0.000640,-0.112775,0.128084,-1.7720,-12.8310,15.0120,0.038860,0.061548,0.107593,2.2265,3.5264,6.1646,-95.5729,216.0596,-16.0619,0.0000,0.0000,0.0000,0.0010,-0.1231,-0.6195,11.1100,TERMINAL,-0.060047,-0.003032,0.792234,-0.012276,0.245982,-0.892971,-0.010888,0.039463,-0.212672,0.771611,0.001049,-0.107485,-0.435232,-0.003685,0.000000,0.568400,2237.8933,111.9867,-279.0853,190.6129,-45.2527,45.1205,-1.2688,-0.4301,1.7201,-0.8769,1.9824,-0.1474,0.045569,-0.041273,-0.046564,0.041884,-0.002244,-0.043822,-0.000096,-0.0001,8.0000,-0.0003,-0.7873,-13.8133,37.4715,-0.005632,-0.044810,-0.000238,3.5820,0,1,0.0000,0.0000,0.050204,-0.039416,-0.050680,0.038939,1.000000,[],2.1734,-0.8772,-0.8772,1.9831,-0.1474,342.6922,1,0.347936,190.6129,45.1205,45.2527,190.6294,45.1161,45.1874,190.6130,37.1205,45.2531,0.029653,-0.055174,0.161513,1.6990,-3.1612,9.2540,0.001049,-0.063885,0.176590,0.28758995,0.76991269,1312.3877,-8.558456,19.486196,-1.442418,0.040776,0.062343,0.106132,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5186,187.782581,-0.251786,0.233286,0.083313,0.088005,0.361384,0.001163,-0.059639,0.311306,1.153765,4393.437502,4259.362987,-0.030000,-0.017535,-0.030000,4.999994,4.999994
10.800,-102.5480,-34.2316,168.6701,200.3434,4393325.0746,4259330.4076,1797869.8452,1307.8453,2273.0540,0.010862,0.6224,-0.070249,-4.0250,0.5796,0.5796,20402.4043,198.6269,0.984777,0.000421,-0.110582,0.134110,-1.6928,-12.5863,15.6968,0.041016,0.022758,0.124997,2.3500,1.3039,7.1618,-94.8842,222.0062,-51.2995,0.0000,0.0000,0.0000,0.0001,-0.0374,-0.8272,11.1100,TERMINAL,-0.193186,0.000177,0.819998,-0.018121,0.270069,-0.980707,-0.034730,0.125865,-0.218004,0.791009,0.000100,0.006228,-0.637795,-0.003685,0.000000,0.568400,2256.8920,107.4378,-274.4893,189.3682,-45.6746,46.8080,-1.2464,-0.1815,1.7725,-0.8706,2.0370,-0.4707,0.051636,-0.037485,-0.052643,0.038127,-0.007167,-0.044973,-0.000091,-0.0001,8.0000,-0.0003,-0.7932,-13.7901,38.6215,-0.010272,-0.045202,-0.000230,4.0840,0,1,0.0000,0.0000,0.055244,-0.035159,-0.055704,0.034700,1.000000,[],2.2654,-0.8709,-0.8709,2.0377,-0.4708,342.7070,1,0.347957,189.3682,46.8080,45.6746,189.3851,46.8036,45.6093,189.3683,38.8080,45.6750,0.002883,0.145470,-0.009378,0.1652,8.3348,-0.5373,0.000100,0.151604,-0.009134,0.28759294,0.76991344,1307.8453,-8.496458,20.021441,-4.614119,0.042932,0.023553,0.123537,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3658,187.585857,-0.241195,0.229144,0.085381,0.058436,0.374100,0.008575,-0.062194,0.358845,1.112305,4393.380966,4259.344484,-0.030000,0.002719,-0.030000,4.999998,4.999998
10.900,-103.6323,-32.8610,167.4470,199.6446,4393314.7645,4259327.0516,1797886.6504,1303.2737,2291.2245,0.016308,0.9344,-0.071828,-4.1154,0.5773,0.5773,20252.5142,197.8517,0.984163,0.001570,-0.108749,0.139977,-1.6049,-12.3857,16.3639,0.040032,0.040721,0.100992,2.2936,2.3331,5.7864,-94.2002,225.0247,-76.0477,0.0000,0.0000,0.0000,0.0009,-0.2186,-0.7219,11.1100,TERMINAL,-0.288503,-0.004324,0.837298,-0.015168,0.292351,-1.061866,-0.050899,0.184453,-0.222872,0.808721,0.000898,-0.151066,-0.529947,-0.003685,0.000000,0.568400,2275.7675,102.8597,-269.7218,188.1455,-45.8527,48.5468,-1.2202,0.0229,1.7731,-0.8643,2.0647,-0.6978,0.056052,-0.035216,-0.057041,0.035814,-0.010516,-0.046031,-0.000098,-0.0001,8.0000,-0.0003,-0.7945,-13.7609,39.5715,-0.013098,-0.047029,-0.000239,4.0060,0,1,0.0000,0.0000,0.059889,-0.034170,-0.060366,0.033693,1.000000,[],2.3453,-0.8646,-0.8646,2.0654,-0.6980,342.7218,1,0.348006,188.1455,48.5468,45.8527,188.1625,48.5425,45.7872,188.1456,40.5468,45.8530,0.025331,0.061033,0.097932,1.4514,3.4969,5.6111,0.000898,0.061634,0.107262,0.28759592,0.76991422,1303.2737,-8.434899,20.293136,-6.841677,0.041948,0.041515,0.099531,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5954,186.331104,-0.243238,0.258813,0.085010,-0.019699,0.362497,0.016140,-0.063608,0.106546,1.072428,4393.416135,4259.353281,-0.030000,0.029975,-0.030000,4.999996,4.999997
11.000,-104.5842,-31.3611,166.3054,198.9443,4393304.3529,4259323.8393,1797903.3375,1298.6946,2309.2761,0.021001,1.2033,-0.073681,-4.2216,0.5750,0.5750,20102.6809,197.0744,0.983499,0.002711,-0.106769,0.146023,-1.5153,-12.1696,17.0519,0.041583,0.030784,0.134152,2.3825,1.7638,7.6864,-93.5148,229.1382,-97.2664,0.0000,0.0000,0.0000,-0.0003,-0.2210,-0.7309,11.1100,TERMINAL,-0.371751,-0.003911,0.858959,-0.015439,0.305035,-1.108054,-0.065623,0.237798,-0.228359,0.828685,-0.000293,-0.135631,-0.535409,-0.003685,0.000000,0.568400,2294.5221,98.2740,-264.7804,186.9485,-45.8302,50.2862,-1.2275,0.1839,1.8329,-0.8580,2.1024,-0.8924,0.060306,-0.033335,-0.061280,0.033953,-0.013574,-0.047219,-0.000089,-0.0001,8.0000,-0.0003,-0.7896,-13.7218,40.5715,-0.015272,-0.047551,-0.000233,3.8460,0,1,0.0000,0.0000,0.062590,-0.032512,-0.063056,0.032046,1.000000,[],2.4407,-0.8583,-0.8583,2.1031,-0.8927,342.7366,1,0.348048,186.9485,50.2862,45.8302,186.9656,50.2821,45.7647,186.9486,42.2862,45.8306,-0.008108,0.132764,0.104010,-0.4646,7.6068,5.9593,-0.000293,0.137424,0.113448,0.28759888,0.76991503,1298.6946,-8.373200,20.663388,-8.751548,0.043499,0.031579,0.132691,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5498,186.173822,-0.243078,0.249312,0.086053,-0.040184,0.387071,0.019957,-0.065986,0.197701,1.018605,4393.358607,4259.337255,-0.030000,0.030000,-0.030000,4.999996,4.999996
11.100,-105.4667,-29.7123,165.2016,198.2363,4393293.8498,4259320.7846,1797919.9126,1294.1260,2327.2105,0.024836,1.4230,-0.076214,-4.3668,0.5727,0.5727,19951.1270,196.2864,0.982708,0.003792,-0.104808,0.152597,-1.4370,-11.9554,17.8035,0.040921,0.034449,0.120377,2.3446,1.9738,6.8971,-92.8190,235.0613,-113.7608,0.0000,0.0000,0.0000,0.0011,-0.4078,-0.6685,11.1100,TERMINAL,-0.438096,-0.008872,0.887856,-0.013597,0.328382,-1.193092,-0.076307,0.276500,-0.235818,0.855837,0.001130,-0.305364,-0.467993,-0.003685,0.000000,0.568400,2313.1569,93.6989,-259.6623,185.7443,-45.6498,52.0843,-1.2341,0.3165,1.8626,-0.8516,2.1567,-1.0438,0.064126,-0.032723,-0.065118,0.033305,-0.015804,-0.048818,-0.000102,-0.0001,8.0000,-0.0003,-0.7888,-13.6779,41.5215,-0.017697,-0.050022,-0.000239,4.2030,0,1,0.0000,0.0000,0.067480,-0.032564,-0.067958,0.032086,1.000000,[],2.5438,-0.8519,-0.8519,2.1575,-1.0441,342.7514,1,0.348083,185.7443,52.0843,45.6498,185.7616,52.0802,45.5842,185.7444,44.0843,45.6502,0.031869,0.015349,0.181989,1.8260,0.8795,10.4272,0.001130,0.011426,0.197637,0.28760182,0.76991587,1294.1260,-8.310577,21.196519,-10.236191,0.042837,0.035243,0.118916,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5789,185.066330,-0.238709,0.277786,0.085263,-0.066311,0.385212,0.025225,-0.067126,-0.028495,0.998529,4393.393415,4259.346616,-0.030000,0.030000,-0.030000,4.999995,4.999996
11.200,-106.2786,-27.9544,164.1285,197.5216,4393283.2621,4259317.9002,1797936.3789,1289.5821,2345.0273,0.028188,1.6151,-0.078908,-4.5211,0.5703,0.5703,19798.2890,195.4898,0.981845,0.004879,-0.102744,0.159372,-1.3559,-11.7308,18.5789,0.042175,0.041923,0.141597,2.4164,2.4020,8.1129,-92.1160,242.1134,-128.5530,0.0000,0.0000,0.0000,-0.0005,-0.1939,-0.9552,11.1100,TERMINAL,-0.498883,-0.002423,0.921553,-0.021920,0.340490,-1.237101,-0.088638,0.321165,-0.241370,0.876037,-0.000538,-0.082742,-0.748645,-0.003685,0.000000,0.568400,2331.6709,89.1484,-254.3629,184.5336,-45.3393,53.9115,-1.2548,0.4508,1.9197,-0.8452,2.2214,-1.1795,0.067925,-0.031339,-0.068890,0.031952,-0.018381,-0.050026,-0.000088,-0.0001,8.0000,-0.0003,-0.7888,-13.6281,42.4715,-0.019834,-0.050470,-0.000232,4.1360,0,1,0.0000,0.0000,0.070073,-0.030868,-0.070536,0.030404,1.000000,[],2.6543,-0.8455,-0.8455,2.2222,-1.1799,342.7660,1,0.348113,184.5336,53.9115,45.3393,184.5509,53.9075,45.2736,184.5337,45.9115,45.3396,-0.014951,0.265140,-0.060201,-0.8566,15.1914,-3.4492,-0.000538,0.279835,-0.063046,0.28760474,0.76991673,1289.5821,-8.247297,21.831271,-11.567626,0.044091,0.042718,0.140136,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.8546,185.155171,-0.248014,0.274596,0.085883,-0.071401,0.408243,0.028626,-0.069955,0.140793,0.944488,4393.338221,4259.332852,-0.030000,0.030000,-0.030000,4.999998,4.999998
11.300,-107.0347,-26.0644,163.0733,196.7960,4393272.5958,4259315.1983,1797952.7388,1285.0757,2362.7257,0.032172,1.8433,-0.080841,-4.6319,0.5679,0.5679,19643.1049,194.6793,0.981028,0.005837,-0.100028,0.165964,-1.2714,-11.4316,19.3313,0.039969,0.051820,0.114837,2.2900,2.9691,6.5797,-91.4021,246.1762,-144.6685,0.0000,0.0000,0.0000,-0.0004,-0.5952,-1.0367,11.1100,TERMINAL,-0.565858,-0.013683,0.944420,-0.024396,0.361770,-1.314107,-0.098072,0.355326,-0.245690,0.891749,-0.000358,-0.463677,-0.826676,-0.003685,0.000000,0.568400,2350.0628,84.6354,-248.8779,183.3027,-44.8971,55.7947,-1.2567,0.5720,1.9144,-0.8386,2.2587,-1.3274,0.070872,-0.030316,-0.071821,0.030924,-0.020363,-0.050983,-0.000085,-0.0001,8.0000,-0.0003,-0.7888,-13.5608,43.6215,-0.021991,-0.052751,-0.000236,4.5780,0,1,0.0000,0.0000,0.074507,-0.030996,-0.074978,0.030524,1.000000,[],2.7518,-0.8389,-0.8389,2.2595,-1.3278,342.7806,1,0.348144,183.3027,55.7947,44.8971,183.3199,55.7909,44.8314,183.3028,47.7947,44.8974,-0.009891,-0.053160,-0.122213,-0.5667,-3.0458,-7.0023,-0.000358,-0.062138,-0.129572,0.28760764,0.76991763,1285.0757,-8.183044,22.196966,-13.018165,0.041885,0.052615,0.113376,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4008,184.071014,-0.246109,0.305199,0.085148,-0.080618,0.399227,0.032457,-0.071118,0.025650,0.904934,4393.372508,4259.343049,-0.030000,0.030000,-0.030000,4.999995,4.999995
