time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.700,-85.0705,-35.5434,188.9778,210.2687,4393317.6620,4259449.7588,1797697.9490,1333.6530,2077.7020,-0.041665,-2.3872,-0.067051,-3.8417,0.6104,0.6104,22561.4715,209.1358,0.991335,-0.015324,-0.090113,0.094341,-2.7590,-10.1236,11.1169,0.034540,-0.069511,0.051945,1.9790,-3.9827,2.9762,-105.4369,236.1935,220.0905,0.0000,0.0000,0.0000,-0.0019,0.8658,-1.1275,11.1100,APOGEE,0.749511,0.017122,0.788914,-0.023793,0.327184,-1.188693,0.132098,-0.479030,-0.212511,0.771185,-0.001882,0.666391,-0.926042,-0.003685,0.000000,0.568400,2070.0089,133.3125,-183.6423,205.5478,-28.7634,33.7000,-1.6652,-2.5656,1.8833,-0.9674,2.1671,2.0194,0.015627,-0.068636,-0.016512,0.069307,0.026451,-0.042521,-0.000054,-0.0001,8.0000,-0.0002,-0.8036,-13.3731,19.0570,0.024241,-0.040935,-0.000212,3.4170,0,1,0.0000,0.0000,0.016482,-0.065387,-0.016906,0.064963,1.000000,[],3.1172,-0.9677,-0.9677,2.1679,2.0201,342.6237,1,0.349654,205.5478,33.7000,28.7634,205.5575,33.6974,28.6973,205.5479,25.7000,28.7637,-0.052961,0.052553,-0.236294,-3.0344,3.0110,-13.5387,-0.001882,0.054829,-0.257206,0.28756348,0.76992829,1333.6530,-9.446303,21.298429,19.813430,0.036456,-0.068717,0.050484,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9350,190.856710,-0.170047,0.084219,0.084841,0.202720,0.281110,-0.046918,-0.061305,0.233608,1.357097,4393.422761,4259.468230,-0.030000,-0.030000,-0.030000,19.066503,19.889157
9.800,-87.7572,-35.5750,186.6981,209.3396,4393309.0183,4259446.2025,1797716.7317,1330.6552,2097.7917,-0.036526,-2.0928,-0.063177,-3.6198,0.6074,0.6074,22351.6679,208.1306,0.990720,-0.013590,-0.094050,0.097179,-2.6360,-10.5861,11.4486,0.028767,-0.094204,0.053095,1.6483,-5.3975,3.0421,-104.2637,220.4851,190.3301,0.0000,0.0000,0.0000,-0.0031,0.7738,-1.1780,11.1100,APOGEE,0.654247,0.015584,0.743359,-0.025672,0.293100,-1.064664,0.115451,-0.418642,-0.198237,0.719221,-0.003068,0.600898,-0.989899,-0.003685,0.000000,0.568400,2090.4815,130.3082,-180.1787,203.9142,-31.2802,35.5475,-1.6105,-2.3654,1.7240,-0.9566,2.0230,1.7463,0.016226,-0.062777,-0.017078,0.063501,0.023243,-0.039896,-0.000032,-0.0001,8.0000,-0.0002,-0.8059,-13.5909,19.4749,0.022707,-0.036039,-0.000191,3.3380,0,1,0.0000,0.0000,0.013141,-0.058937,-0.013523,0.058555,1.000000,[],2.8395,-0.9570,-0.9570,2.0237,1.7469,342.6333,1,0.349009,203.9142,35.5475,31.2802,203.9248,35.5449,31.2140,203.9143,27.5475,31.2805,-0.086320,0.068638,-0.336504,-4.9458,3.9327,-19.2803,-0.003068,0.072462,-0.365545,0.28756670,0.76992886,1330.6552,-9.340705,19.884536,17.134727,0.030684,-0.093409,0.051635,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9246,191.107517,-0.165001,0.093563,0.082184,0.195862,0.245836,-0.041321,-0.058960,-0.012539,1.336622,4393.367680,4259.454543,-0.030000,-0.030000,-0.030000,16.965263,19.740087
9.900,-90.2108,-35.5983,184.5255,208.4584,4393300.1181,4259442.6444,1797735.2921,1327.4167,2117.7197,-0.033750,-1.9337,-0.057420,-3.2899,0.6046,0.6046,22154.7359,207.1790,0.990126,-0.012064,-0.098737,0.098767,-2.5348,-11.1362,11.6402,0.019290,-0.111534,0.002951,1.1052,-6.3904,0.1691,-103.1836,197.3682,174.6338,0.0000,0.0000,0.0000,-0.0007,0.3032,-0.6521,11.1100,APOGEE,0.605628,0.003966,0.671336,-0.012657,0.280071,-1.017277,0.109310,-0.396356,-0.181607,0.658655,-0.000745,0.151568,-0.483739,-0.003685,0.000000,0.568400,2110.7934,127.0630,-176.5377,202.3343,-33.6006,37.2388,-1.5577,-2.2804,1.4897,-0.9467,1.8109,1.6023,0.014211,-0.058520,-0.015044,0.059220,0.022121,-0.036749,-0.000033,-0.0001,8.0000,-0.0002,-0.8066,-13.7575,19.8243,0.021522,-0.034912,-0.000204,3.2810,0,1,0.0000,0.0000,0.013186,-0.056637,-0.013594,0.056229,1.000000,[],2.5976,-0.9471,-0.9471,1.8115,1.6029,342.6438,1,0.348464,202.3343,37.2388,33.6006,202.3458,37.2362,33.5343,202.3344,29.2388,33.6009,-0.020934,-0.315352,0.071806,-1.1994,-18.0683,4.1142,-0.000745,-0.340293,0.075155,0.28756991,0.76992945,1327.4167,-9.243482,17.803807,15.721920,0.021206,-0.110739,0.001490,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8077,190.233717,-0.156811,0.123776,0.076315,0.139759,0.184507,-0.036421,-0.054075,-0.525603,1.299511,4393.405170,4259.458740,-0.030000,-0.030000,-0.030000,16.823269,19.732409
10.000,-92.4575,-35.7412,182.4263,207.6179,4393290.9837,4259439.0780,1797753.6394,1323.9511,2137.4939,-0.033349,-1.9108,-0.053690,-3.0762,0.6020,0.6020,21969.5899,206.2766,0.989349,-0.010748,-0.104414,0.100852,-2.4783,-11.7964,11.8971,0.018007,-0.119635,0.075407,1.0317,-6.8546,4.3205,-102.1699,182.3222,170.5187,0.0000,0.0000,0.0000,-0.0009,0.4092,-0.3589,11.1100,APOGEE,0.596340,0.006838,0.625384,-0.005367,0.276631,-1.004801,0.106784,-0.387181,-0.171661,0.622415,-0.000889,0.259150,-0.203405,-0.003685,0.000000,0.568400,2130.9503,123.5907,-172.7396,200.8062,-35.8377,38.7001,-1.5683,-2.2660,1.4490,-0.9374,1.6728,1.5645,0.012794,-0.056287,-0.013594,0.056969,0.021717,-0.034911,-0.000030,-0.0001,8.0000,-0.0002,-0.8048,-13.9195,20.1986,0.022668,-0.033376,-0.000198,3.2240,0,1,0.0000,0.0000,0.010511,-0.056242,-0.010906,0.055846,1.000000,[],2.4757,-0.9378,-0.9378,1.6734,1.5651,342.6550,1,0.347948,200.8062,38.7001,35.8377,200.8186,38.6976,35.7713,200.8063,30.7001,35.8379,-0.025237,-0.201832,0.292355,-1.4460,-11.5641,16.7507,-0.000889,-0.219172,0.312882,0.28757309,0.76993007,1323.9511,-9.152241,16.449528,15.351523,0.019923,-0.118841,0.073946,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7938,190.150126,-0.164501,0.107298,0.072801,0.110808,0.198494,-0.035310,-0.051271,-0.952273,1.269703,4393.346935,4259.449302,-0.030000,-0.030000,-0.030000,16.374906,19.697724
10.100,-94.6647,-35.9013,180.3211,206.7994,4393281.6275,4259435.4960,1797771.7770,1320.2629,2157.1182,-0.034524,-1.9781,-0.053632,-3.0729,0.5994,0.5994,21790.5731,205.3974,0.988258,-0.009622,-0.110856,0.104708,-2.4797,-12.5384,12.3685,0.016878,-0.138856,0.061981,0.9670,-7.9559,3.5513,-101.2058,181.4220,172.9306,0.0000,0.0000,0.0000,0.0015,1.3094,-0.7738,11.1100,APOGEE,0.609743,0.030377,0.627408,-0.016467,0.264898,-0.962090,0.103850,-0.376527,-0.167506,0.607324,0.001539,1.141885,-0.619024,-0.003685,0.000000,0.568400,2150.9542,119.8959,-168.7984,199.2677,-38.0607,40.1217,-1.5718,-2.2278,1.3969,-0.9286,1.6646,1.5867,0.012558,-0.055070,-0.013439,0.055750,0.021206,-0.034204,-0.000050,-0.0001,8.0000,-0.0002,-0.8043,-14.0596,20.5626,0.020113,-0.033770,-0.000206,3.5030,0,1,0.0000,0.0000,0.013450,-0.054090,-0.013863,0.053677,1.000000,[],2.4809,-0.9289,-0.9289,1.6652,1.5872,342.6669,1,0.347496,199.2677,40.1217,38.0607,199.2810,40.1191,37.9941,199.2678,32.1217,38.0609,0.042990,0.624050,-0.095409,2.4631,35.7554,-5.4666,0.001539,0.672197,-0.105287,0.28757624,0.76993071,1320.2629,-9.065463,16.368498,15.568612,0.018794,-0.138062,0.060520,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6847,187.480816,-0.162050,0.126221,0.069642,0.076280,0.217020,-0.037556,-0.048876,-1.019575,1.228877,4393.383426,4259.453553,-0.030000,-0.030000,-0.030000,17.963675,19.826730
10.200,-96.8098,-36.0723,178.2232,206.0021,4393272.0528,4259431.8969,1797789.7037,1316.3531,2176.5921,-0.031818,-1.8231,-0.052685,-3.0186,0.5969,0.5969,21617.4932,204.5410,0.987397,-0.008575,-0.115333,0.108032,-2.4624,-13.0562,12.7697,0.019519,-0.045722,0.063055,1.1183,-2.6197,3.6128,-100.4400,177.0862,156.9987,0.0000,0.0000,0.0000,0.0001,1.7155,-0.9613,11.1100,TERMINAL,0.558001,0.041679,0.617317,-0.021726,0.231488,-0.840339,0.090743,-0.328985,-0.162827,0.590326,0.000068,1.554323,-0.810208,-0.003685,0.000000,0.568400,2170.8037,115.9794,-164.7173,197.7258,-40.2461,41.4920,-1.4969,-1.9229,1.3400,-0.9216,1.6248,1.4405,0.014299,-0.051491,-0.015179,0.052202,0.018554,-0.033293,-0.000042,-0.0001,8.0000,-0.0002,-0.7933,-14.1848,20.9360,0.014868,-0.032258,-0.000203,3.2310,0,1,0.0000,0.0000,0.017186,-0.047329,-0.017593,0.046922,1.000000,[],2.3597,-0.9219,-0.9219,1.6254,1.4410,342.6795,1,0.347628,197.7258,41.4920,40.2461,197.7399,41.4895,40.1795,197.7259,33.4920,40.2463,0.001824,1.055017,-0.285571,0.1045,60.4480,-16.3620,0.000068,1.136975,-0.308748,0.28757937,0.76993138,1316.3531,-8.996536,15.978244,14.134599,0.021435,-0.044927,0.061594,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6938,185.765192,-0.204436,0.129875,0.068673,0.093714,0.212970,-0.034962,-0.049691,-0.267006,1.210142,4393.328390,4259.442255,-0.030000,-0.030000,-0.030000,18.989388,19.941383
10.300,-98.7250,-36.0982,176.2805,205.2426,4393262.2733,4259428.2867,1797807.4269,1312.2372,2195.9197,-0.021942,-1.2572,-0.050408,-2.8881,0.5945,0.5945,21453.8559,203.7245,0.987095,-0.007849,-0.115564,0.110576,-2.4156,-13.0858,13.0605,0.019914,0.022594,0.037158,1.1410,1.2946,2.1290,-99.7473,167.4242,107.8255,0.0000,0.0000,0.0000,0.0007,0.9716,-0.6812,11.1100,TERMINAL,0.386154,0.023358,0.588088,-0.014548,0.194702,-0.706287,0.063261,-0.229340,-0.157037,0.569306,0.000746,0.864464,-0.538423,-0.003685,0.000000,0.568400,2190.5018,111.8569,-160.5017,196.2574,-42.1325,42.8066,-1.3614,-1.4507,1.2428,-0.9152,1.5362,0.9893,0.018735,-0.044737,-0.019662,0.045465,0.012951,-0.032150,-0.000050,-0.0001,8.0000,-0.0002,-0.7826,-14.3154,21.4026,0.007574,-0.032069,-0.000217,3.2380,0,1,0.0000,0.0000,0.024278,-0.039859,-0.024711,0.039426,1.000000,[],2.0443,-0.9155,-0.9155,1.5367,0.9897,342.6927,1,0.347864,196.2574,42.8066,42.1325,196.2723,42.8041,42.0658,196.2575,34.8066,42.1327,0.020969,0.532994,-0.060110,1.2014,30.5383,-3.4440,0.000746,0.574276,-0.064323,0.28758248,0.76993207,1312.2372,-8.934187,15.108578,9.708569,0.021830,0.023389,0.035697,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8532,185.382995,-0.233050,0.146563,0.068050,0.184288,0.199705,-0.027899,-0.046404,0.097674,1.157554,4393.364305,4259.447136,-0.030000,-0.030000,-0.030000,18.660167,19.908250
10.400,-100.2818,-35.9096,174.5965,204.5236,4393252.3202,4259424.6842,1797824.9687,1307.9556,2215.1130,-0.011083,-0.6350,-0.049280,-2.8236,0.5922,0.5922,21300.3872,202.9520,0.986933,-0.007240,-0.114161,0.113484,-2.3639,-12.9262,13.3867,0.023613,0.022348,0.079310,1.3529,1.2804,4.5441,-99.0826,161.9411,54.2521,0.0000,0.0000,0.0000,0.0006,0.3838,-0.4388,11.1100,TERMINAL,0.195692,0.009026,0.572926,-0.008183,0.163534,-0.592828,0.032525,-0.117906,-0.155558,0.563914,0.000555,0.331672,-0.300701,-0.003685,0.000000,0.568400,2210.0598,107.5686,-156.1596,194.9219,-43.5556,44.0258,-1.2673,-1.0316,1.2497,-0.9091,1.4858,0.4978,0.024742,-0.038188,-0.025695,0.038916,0.006667,-0.031885,-0.000056,-0.0001,8.0000,-0.0002,-0.7779,-14.4089,21.8032,0.002767,-0.030547,-0.000206,3.6130,0,1,0.0000,0.0000,0.027575,-0.033520,-0.027986,0.033109,1.000000,[],1.8122,-0.9094,-0.9094,1.4864,0.4979,342.7066,1,0.348035,194.9219,44.0258,43.5556,194.9374,44.0233,43.4888,194.9219,36.0258,43.5558,0.015652,0.172219,0.145952,0.8968,9.8674,8.3624,0.000555,0.183855,0.157872,0.28758556,0.76993278,1307.9556,-8.874353,14.615048,4.886476,0.025529,0.023142,0.077849,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7820,184.069170,-0.236613,0.138416,0.069807,0.189062,0.202023,-0.015114,-0.045561,0.075336,1.115441,4393.309247,4259.435262,-0.030000,-0.030000,-0.030000,18.349147,19.850667
10.500,-101.5792,-35.4599,173.1175,203.8269,4393242.2253,4259421.1139,1797842.3530,1303.5533,2234.1847,-0.002814,-0.1612,-0.049377,-2.8291,0.5900,0.5900,21152.2214,202.2015,0.986652,-0.006574,-0.113016,0.117058,-2.3174,-12.7957,13.7920,0.023977,0.008539,0.049482,1.3738,0.4893,2.8351,-98.4163,161.7084,14.1000,0.0000,0.0000,0.0000,0.0014,-0.1124,-0.7674,11.1100,TERMINAL,0.051216,-0.003351,0.576110,-0.017249,0.163076,-0.591138,0.009764,-0.035395,-0.152798,0.553880,0.001400,-0.122266,-0.629413,-0.003685,0.000000,0.568400,2229.4892,103.1596,-151.6958,193.6787,-44.5676,45.2517,-1.1909,-0.7473,1.1988,-0.9030,1.4837,0.1294,0.028878,-0.033016,-0.029827,0.033704,0.002004,-0.031356,-0.000065,-0.0001,8.0000,-0.0002,-0.7717,-14.4975,22.2428,-0.000827,-0.032418,-0.000221,3.3000,0,1,0.0000,0.0000,0.033023,-0.031812,-0.033465,0.031370,1.000000,[],1.7423,-0.9033,-0.9033,1.4842,0.1294,342.7209,1,0.348116,193.6787,45.2517,44.5676,193.6946,45.2493,44.5006,193.6787,37.2517,44.5678,0.039332,-0.151171,-0.159303,2.2535,-8.6615,-9.1274,0.001400,-0.164335,-0.171499,0.28758862,0.76993351,1303.5533,-8.814384,14.594098,1.272428,0.025894,0.009334,0.048021,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9135,180.680897,-0.227679,0.157972,0.070046,0.128082,0.179942,-0.003945,-0.045818,-0.580397,1.092869,4393.343724,4259.440483,-0.030000,-0.030000,-0.030000,20.000000,20.000000
10.600,-102.6649,-34.8746,171.7895,203.1451,4393232.0117,4259417.5963,1797859.5974,1299.0648,2253.1433,0.002284,0.1309,-0.049144,-2.8157,0.5878,0.5878,21008.1390,201.4675,0.986288,-0.005658,-0.112735,0.120393,-2.2510,-12.7688,14.1709,0.028455,-0.004008,0.092449,1.6303,-0.2296,5.2969,-97.7627,158.0954,-10.7363,0.0000,0.0000,0.0000,0.0012,-0.2119,0.0460,11.1100,TERMINAL,-0.039266,-0.005498,0.567101,0.004991,0.175113,-0.634837,-0.005690,0.020626,-0.158561,0.574745,0.001239,-0.199245,0.180894,-0.003685,0.000000,0.568400,2248.7982,98.6644,-147.1115,192.5104,-45.3007,46.4277,-1.1728,-0.5839,1.2488,-0.8970,1.4506,-0.0985,0.033278,-0.031087,-0.034213,0.031727,-0.001169,-0.032576,-0.000074,-0.0001,8.0000,-0.0002,-0.7654,-14.5754,22.6805,-0.002181,-0.033570,-0.000225,3.2260,0,1,0.0000,0.0000,0.035527,-0.031613,-0.035976,0.031164,1.000000,[],1.7089,-0.8973,-0.8973,1.4511,-0.0985,342.7354,1,0.348176,192.5104,46.4277,45.3007,192.5268,46.4254,45.2335,192.5105,38.4277,45.3009,0.034803,-0.157189,0.583261,1.9941,-9.0063,33.4184,0.001239,-0.172334,0.628578,0.28759167,0.76993426,1299.0648,-8.755554,14.268895,-0.963064,0.030371,-0.003213,0.090988,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0078,178.596782,-0.231319,0.137017,0.070183,0.087608,0.149702,0.001480,-0.047483,-1.570845,1.018231,4393.287483,4259.432360,-0.030000,-0.030000,-0.001764,20.000000,20.000000
10.700,-103.6781,-34.1506,170.5238,202.4692,4393221.6946,4259414.1438,1797876.7129,1294.5119,2271.9946,0.004635,0.2655,-0.053088,-3.0417,0.5857,0.5857,20865.3550,200.7371,0.985521,-0.004681,-0.113395,0.125971,-2.2217,-12.8458,14.8184,0.031762,-0.028217,0.114069,1.8198,-1.6167,6.5357,-97.0866,171.7921,-23.0834,0.0000,0.0000,0.0000,0.0006,0.2782,-0.9190,11.1100,TERMINAL,-0.085000,0.008132,0.620450,-0.021460,0.192151,-0.696889,-0.016574,0.060074,-0.163816,0.593765,0.000553,0.292719,-0.772441,-0.003685,0.000000,0.568400,2267.9918,94.1048,-142.4084,191.3599,-45.8735,47.6528,-1.1828,-0.4804,1.3383,-0.8908,1.5762,-0.2118,0.036630,-0.029961,-0.037577,0.030610,-0.003409,-0.033694,-0.000075,-0.0001,8.0000,-0.0002,-0.7591,-14.6495,23.1410,-0.004607,-0.034687,-0.000224,3.3150,0,1,0.0000,0.0000,0.039071,-0.030304,-0.039519,0.029856,1.000000,[],1.8235,-0.8911,-0.8911,1.5768,-0.2119,342.7501,1,0.348134,191.3599,47.6528,45.8735,191.3766,47.6505,45.8061,191.3599,39.6528,45.8737,0.015449,0.340152,-0.264437,0.8852,19.4893,-15.1511,0.000553,0.363213,-0.285972,0.28759470,0.76993503,1294.5119,-8.694697,15.501728,-2.074416,0.033678,-0.027422,0.112608,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9603,176.494245,-0.223010,0.136195,0.072542,0.024265,0.191966,0.004036,-0.048285,-1.572162,0.978066,4393.321477,4259.437043,-0.030000,-0.030000,-0.008691,20.000000,20.000000
10.800,-104.6805,-33.2938,169.2775,201.7954,4393211.2762,4259410.7707,1797893.7026,1289.9068,2290.7379,0.007645,0.4380,-0.054992,-3.1508,0.5835,0.5835,20722.7348,200.0049,0.984884,-0.003578,-0.113487,0.130809,-2.1597,-12.8622,15.3746,0.033269,0.008414,0.079591,1.9062,0.4821,4.5602,-96.4244,176.7618,-36.7376,0.0000,0.0000,0.0000,-0.0009,-0.0260,-0.9825,11.1100,TERMINAL,-0.136210,0.000147,0.642792,-0.023266,0.209952,-0.761718,-0.024399,0.088433,-0.168692,0.611409,-0.000903,0.005251,-0.831719,-0.003685,0.000000,0.568400,2287.0697,89.4929,-137.5777,190.1996,-46.3448,48.9657,-1.1418,-0.2979,1.3226,-0.8847,1.6218,-0.3371,0.039311,-0.029389,-0.040212,0.030036,-0.005024,-0.034737,-0.000064,-0.0001,8.0000,-0.0002,-0.7896,-14.7356,23.7324,-0.010469,-0.032548,-0.000208,3.2110,0,1,0.0000,0.0000,0.042809,-0.022287,-0.043225,0.021871,1.000000,[],1.8786,-0.8850,-0.8850,1.6224,-0.3372,342.7650,1,0.348139,190.1996,48.9657,46.3448,190.2166,48.9635,46.2773,190.1997,40.9657,46.3450,-0.025343,0.103934,-0.307514,-1.4520,5.9550,-17.6193,-0.000903,0.109374,-0.331177,0.28759770,0.76993582,1289.9068,-8.635093,15.949041,-3.303414,0.035185,0.009209,0.078130,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4495,177.021190,-0.237768,0.151683,0.074495,0.000033,0.191916,0.007613,-0.051586,-1.482074,0.933045,4393.265955,4259.421959,-0.030000,-0.030000,0.002555,20.000000,20.000000
10.900,-105.5571,-32.3366,168.1205,201.1280,4393200.7624,4259407.4885,1797910.5712,1285.2623,2309.3750,0.013742,0.7874,-0.051925,-2.9751,0.5814,0.5814,20581.9988,199.2794,0.984784,-0.002553,-0.111618,0.133170,-2.0414,-12.6597,15.6290,0.027938,0.080259,0.010344,1.6007,4.5985,0.5927,-95.7960,165.2258,-66.7108,0.0000,0.0000,0.0000,-0.0010,0.5638,-0.8051,11.1100,TERMINAL,-0.249030,0.017179,0.604950,-0.018704,0.216679,-0.786202,-0.049355,0.178874,-0.159200,0.576975,-0.000988,0.609974,-0.664115,-0.003685,0.000000,0.568400,2306.0329,84.8417,-132.6155,189.0795,-46.6371,50.2631,-1.0257,0.0216,1.1641,-0.8790,1.5160,-0.6121,0.042545,-0.022298,-0.043444,0.022992,-0.010175,-0.032820,-0.000051,-0.0000,8.0000,-0.0002,-0.8098,-14.8055,24.2530,-0.013219,-0.031234,-0.000206,3.2910,0,1,0.0000,0.0000,0.044247,-0.018221,-0.044659,0.017810,1.000000,[],1.8568,-0.8793,-0.8793,1.5165,-0.6123,342.7800,1,0.348235,189.0795,50.2631,46.6371,189.0967,50.2610,46.5694,189.0795,42.2631,46.6372,-0.027725,0.750642,-0.184229,-1.5885,43.0086,-10.5555,-0.000988,0.809567,-0.196241,0.28760069,0.76993663,1285.2623,-8.578530,14.910700,-6.001270,0.029854,0.081054,0.008883,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9256,175.915773,-0.285098,0.189560,0.072864,0.017279,0.157269,0.012679,-0.048484,0.539843,0.889109,4393.299137,4259.428314,-0.030000,0.005849,-0.030000,20.000000,20.000000
11.000,-106.1328,-31.3041,167.1615,200.4671,4393190.1754,4259404.3056,1797927.3337,1280.6037,2327.9148,0.022660,1.2983,-0.047765,-2.7367,0.5793,0.5793,20444.2804,198.5664,0.985046,-0.001915,-0.107560,0.134581,-1.9187,-12.2037,15.7648,0.024860,0.061330,0.049217,1.4244,3.5139,2.8199,-95.1748,149.5265,-106.1013,0.0000,0.0000,0.0000,-0.0012,-0.6196,-0.1618,11.1100,TERMINAL,-0.398743,-0.014744,0.551157,-0.000972,0.225380,-0.817879,-0.068447,0.248057,-0.151304,0.548334,-0.001203,-0.519983,-0.034279,-0.003685,0.000000,0.568400,2324.8897,80.1762,-127.5310,188.0732,-46.6159,51.4051,-0.9573,0.2824,1.1064,-0.8733,1.3719,-0.9735,0.044906,-0.016737,-0.045801,0.017463,-0.014127,-0.031227,-0.000042,-0.0000,8.0000,-0.0002,-0.7957,-14.8818,24.8401,-0.016297,-0.030000,-0.000203,3.3010,0,1,0.0000,0.0000,0.046095,-0.013906,-0.046501,0.013500,1.000000,[],1.8960,-0.8735,-0.8735,1.3724,-0.9738,342.7950,1,0.348308,188.0732,51.4051,46.6159,188.0906,51.4031,46.5480,188.0733,43.4051,46.6161,-0.033720,-0.210740,0.359540,-1.9320,-12.0745,20.6001,-0.001203,-0.228643,0.389139,0.28760367,0.76993746,1280.6037,-8.522616,13.497617,-9.546767,0.026777,0.062124,0.047756,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8960,176.929367,-0.268179,0.185802,0.071646,-0.009703,0.143776,0.019901,-0.045900,0.249307,0.835384,4393.243243,4259.415159,-0.030000,0.019147,-0.030000,20.000000,20.000000
