time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,2.0293,-72.5632,306.8407,315.3106,4393534.6941,4259746.8937,1796267.9207,1276.0048,607.9460,0.002777,0.1591,-0.037370,-2.1411,0.9240,0.9240,52051.4938,316.7663,0.993736,-0.042216,0.069799,-0.076381,-5.4746,7.6010,-9.1545,-0.060631,0.020714,0.040413,-3.4739,1.1868,2.3155,162.0546,372.3587,-49.5102,803.5108,-0.6607,-0.2671,0.0017,2.1410,-4.4009,11.1100,POWERED_ASCENT,-0.072687,0.023893,0.540042,-0.045468,0.194719,-0.707321,-0.020415,0.074160,-0.170098,0.617882,0.001686,2.145447,-4.082719,-0.003420,0.071933,0.568665,595.8275,75.9757,-121.3946,308.1669,39.8841,-53.5087,0.3420,0.1148,2.9205,1.4869,3.4165,-0.4543,0.021983,-0.017104,-0.022655,0.017967,-0.002392,-0.019927,0.000048,-0.0000,8.0000,-0.0002,-0.9616,4.8522,3.4662,-0.004183,-0.018522,-0.000107,3.8580,0,1,2.4201,-13.3169,0.022597,-0.014446,-0.022812,0.014232,1.000000,[],3.7549,1.4874,1.4874,3.4176,-0.4544,342.8100,1,0.922034,308.1669,-53.5087,-39.8841,308.1628,-53.5096,-39.9141,308.1669,-61.5087,-39.8840,0.047397,2.139015,-2.900316,2.7156,122.5565,-166.1758,0.001686,2.310337,-3.127560,16.46285505,44.11422441,1276.0048,14.630345,33.554522,-4.453064,-0.058376,0.021649,0.038695,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.9974,307.562685,0.089920,-0.143303,0.095116,-0.109707,1.585847,0.002212,-0.044976,1.605043,0.748706,4393.590392,4259.751502,-0.030000,0.030000,-0.030000,4.999998,-4.999998
3.900,0.0443,-70.4973,307.1943,315.1797,4393534.7901,4259739.7351,1796298.6466,1279.9998,639.2177,0.007594,0.4351,-0.032201,-1.8450,0.9235,0.9235,51964.6278,316.5637,0.993586,-0.044980,0.072370,-0.074333,-5.8023,7.8815,-8.9570,-0.062891,-0.002771,0.094865,-3.6034,-0.1588,5.4354,-152.1788,308.2831,-115.5566,486.3605,-0.3999,-0.1617,0.0101,-3.4494,1.5917,11.1100,POWERED_ASCENT,-0.170617,-0.036738,0.447645,0.020693,0.191577,-0.695916,-0.026781,0.097283,-0.163723,0.594734,0.010056,-3.293307,1.855028,-0.003471,0.058010,0.568614,626.6868,79.9676,-126.6009,308.5024,39.9968,-50.6437,-1.8797,-0.2979,3.3397,-1.3963,2.8286,-1.0603,0.022034,-0.015680,-0.022713,0.016486,-0.003145,-0.019228,0.000032,-0.0000,8.0000,-0.0002,-0.9318,4.5804,3.6505,-0.001956,-0.020398,-0.000146,3.6270,0,1,2.7159,-12.9733,0.022208,-0.018588,-0.022500,0.018297,1.000000,[],3.3290,-1.3968,-1.3968,2.8295,-1.0606,342.7970,1,0.919376,308.5024,-50.6437,-39.9968,308.4981,-50.6447,-40.0282,308.5024,-58.6437,-39.9966,0.282468,-2.831178,2.469230,16.1842,-162.2146,141.4764,0.010056,-3.048340,2.661764,16.46313385,44.11417566,1279.9998,-13.653489,27.787140,-10.397830,-0.060636,-0.001836,0.093146,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.5393,317.479029,0.068280,-0.073643,0.117883,0.020321,1.430609,0.005511,-0.050065,-0.128764,0.734071,4393.652635,4259.745603,-0.030000,0.029997,-0.030000,4.999996,-4.999996
4.000,-2.0624,-67.9766,305.3431,312.8250,4393534.6971,4259732.8092,1796329.2850,1283.9953,670.3426,0.002612,0.1497,-0.037418,-2.1439,0.9164,0.9164,51150.7001,314.1359,0.994188,-0.047013,0.070007,-0.066929,-5.9563,7.6376,-8.1006,-0.033181,0.008704,0.075437,-1.9011,0.4987,4.3222,-308.9632,361.8411,-44.7611,296.0833,-0.2434,-0.0984,0.0048,1.8975,-4.1914,11.1100,POWERED_ASCENT,-0.067087,0.021558,0.533442,-0.043999,0.178745,-0.649440,-0.018498,0.067211,-0.167120,0.607204,0.004785,1.902260,-3.882516,-0.003501,0.049770,0.568583,657.4547,83.9599,-131.5086,306.6583,39.7046,-47.3675,-2.6519,-0.5888,3.3328,-2.8348,3.3200,-0.4107,0.022159,-0.017635,-0.022861,0.018412,-0.002243,-0.020266,0.000019,-0.0000,8.0000,-0.0002,-0.9335,4.2451,3.8529,-0.000526,-0.021002,-0.000148,3.7400,0,1,3.0527,-12.6340,0.021380,-0.020624,-0.021676,0.020329,1.000000,[],4.3864,-2.8358,-2.8358,3.3211,-0.4108,342.7842,1,0.885015,306.6583,-47.3675,-39.7046,306.6539,-47.3685,-39.7373,306.6584,-55.3675,-39.7044,0.134442,1.901570,-2.712816,7.7029,108.9519,-155.4329,0.004785,2.054212,-2.924445,16.46341182,44.11412971,1283.9953,-27.765498,32.607847,-4.025604,-0.030926,0.009639,0.073718,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1834,321.692709,0.078849,-0.147000,0.162674,-0.272840,2.103469,0.001299,-0.058350,1.602649,0.814482,4393.598451,4259.739811,-0.030000,0.012259,-0.030000,-4.214280,-4.146173
4.100,-4.2068,-65.5019,302.6845,309.7194,4393534.3809,4259726.1380,1796359.6898,1287.9412,701.1797,0.002473,0.1417,-0.034708,-1.9886,0.9072,0.9072,50102.1427,310.9593,0.994376,-0.048185,0.069452,-0.063801,-6.0625,7.5837,-7.7445,-0.020707,-0.092415,0.119456,-1.1864,-5.2950,6.8443,-342.5593,317.9745,-36.9261,219.9916,-0.1809,-0.0731,0.0015,-0.1689,-1.4236,11.1100,POWERED_ASCENT,-0.056515,-0.001563,0.478533,-0.013331,0.154484,-0.561459,-0.009694,0.035231,-0.158648,0.576596,0.001480,-0.135093,-1.152229,-0.003522,0.044109,0.568563,687.9938,87.9024,-136.0780,304.0568,39.1269,-44.0980,-2.8294,-0.9758,3.2127,-3.1431,2.9175,-0.3388,0.020970,-0.018483,-0.021678,0.019254,-0.001228,-0.020096,0.000016,-0.0001,8.0000,-0.0002,-0.9353,3.8993,4.0415,-0.000079,-0.019339,-0.000151,3.4680,0,1,3.3647,-12.2940,0.019266,-0.019412,-0.019569,0.019109,1.000000,[],4.3033,-3.1441,-3.1441,2.9185,-0.3389,342.7713,1,0.840076,304.0568,-44.0980,-39.1269,304.0523,-44.0991,-39.1608,304.0568,-52.0980,-39.1267,0.041255,-0.038384,-0.283554,2.3637,-2.1993,-16.2465,0.001480,-0.038835,-0.303647,16.46368772,44.11408693,1287.9412,-30.789447,28.659458,-3.320382,-0.018452,-0.091480,0.117738,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.298855,2.5463,318.864228,0.068653,0.021169,0.171123,-0.171178,1.912868,0.000910,-0.057607,-1.055884,0.839824,4393.662318,4259.740813,-0.030000,0.030000,-0.030000,-4.057586,-4.175917
4.200,-6.4952,-63.3309,299.7513,306.4373,4393533.8447,4259719.6996,1796389.8129,1291.8112,731.6920,0.001002,0.0574,-0.032482,-1.8611,0.8974,0.8974,49009.6898,307.6085,0.994662,-0.049019,0.067619,-0.060606,-6.1191,7.3872,-7.3689,-0.014775,-0.027277,0.043110,-0.8465,-1.5629,2.4700,-352.4482,283.2840,-11.9459,169.2739,-0.1392,-0.0563,0.0029,-1.2563,0.3013,11.1100,POWERED_ASCENT,-0.018639,-0.014485,0.435795,0.006424,0.138795,-0.504543,-0.000160,0.000582,-0.149056,0.541842,0.002868,-1.224680,0.543103,-0.003538,0.039818,0.568547,718.2616,91.7690,-140.3271,301.2811,38.1697,-40.9464,-2.8726,-1.1328,2.9354,-3.2338,2.5992,-0.1096,0.019294,-0.019236,-0.020012,0.019985,-0.000021,-0.019632,0.000007,-0.0001,8.0000,-0.0002,-0.9371,3.4753,4.2552,0.000448,-0.017678,-0.000154,3.7960,0,1,3.6866,-11.9951,0.017075,-0.018280,-0.017384,0.017972,1.000000,[],4.1517,-3.2349,-3.2349,2.6001,-0.1096,342.7588,1,0.796472,301.2811,-40.9464,-38.1697,301.2765,-40.9475,-38.2047,301.2812,-48.9464,-38.1695,0.080527,-1.125847,1.209001,4.6139,-64.5063,69.2707,0.002868,-1.214012,1.303603,16.46396118,44.11404714,1291.8112,-31.679540,25.536998,-1.071937,-0.012520,-0.026342,0.041392,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.295727,2.6213,312.799682,0.102452,-0.057074,0.174118,-0.256712,1.694594,-0.001200,-0.052311,1.613367,0.898217,4393.596890,4259.726808,-0.030000,0.030000,-0.030000,-4.597565,-3.936714
4.300,-8.6917,-61.4496,296.7339,303.1544,4393533.0867,4259713.4619,1796419.6379,1295.5782,761.8761,-0.000982,-0.0563,-0.031713,-1.8170,0.8877,0.8877,47931.6442,304.2625,0.994998,-0.049597,0.065285,-0.057062,-6.1411,7.1378,-6.9479,-0.012710,-0.037953,0.035329,-0.7282,-2.1746,2.0242,-358.0464,272.1991,12.8150,131.2427,-0.1079,-0.0436,0.0019,0.3824,-1.5728,11.1100,POWERED_ASCENT,0.020612,0.004414,0.428120,-0.016212,0.140855,-0.511933,0.003723,-0.013530,-0.138349,0.502823,0.001878,0.365004,-1.340544,-0.003551,0.036356,0.568534,748.2489,95.5324,-144.2777,298.4631,37.0584,-38.0667,-2.8896,-1.2745,2.6937,-3.2852,2.4975,0.1176,0.017621,-0.018600,-0.018343,0.019354,0.000497,-0.018479,0.000008,-0.0001,8.0000,-0.0002,-0.9389,3.0995,4.4363,0.001148,-0.017509,-0.000157,3.7890,0,1,3.9289,-11.7050,0.016205,-0.018814,-0.016519,0.018500,1.000000,[],4.1298,-3.2863,-3.2863,2.4983,0.1176,342.7466,1,0.763759,298.4631,-38.0667,-37.0584,298.4584,-38.0679,-37.0945,298.4631,-46.0667,-37.0582,0.052702,0.311795,-0.562956,3.0196,17.8646,-32.2550,0.001878,0.336864,-0.606307,16.46423209,44.11401015,1295.5782,-32.183430,24.539260,1.156767,-0.010456,-0.037018,0.033611,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4375,304.992098,0.069836,0.020637,0.164586,-0.149017,1.435709,-0.000977,-0.046396,-1.102955,0.947305,4393.657771,4259.725678,-0.030000,0.030000,-0.030000,-2.602480,-4.249112
4.400,-10.8155,-59.8280,293.6611,299.8886,4393532.1102,4259707.4000,1796449.1573,1299.2256,791.7343,-0.001385,-0.0793,-0.029300,-1.6788,0.8781,0.8781,46873.4005,300.9385,0.995224,-0.050107,0.063443,-0.054704,-6.1691,6.9382,-6.6667,-0.010079,-0.044807,0.050411,-0.5775,-2.5672,2.8883,-352.2263,244.2470,17.9985,105.8977,-0.0871,-0.0352,-0.0004,0.3171,-1.5527,11.1100,POWERED_ASCENT,0.029560,0.003667,0.392814,-0.016625,0.114503,-0.416076,0.005791,-0.021045,-0.126791,0.460729,-0.000362,0.296494,-1.344321,-0.003561,0.033546,0.568524,777.9529,99.1761,-147.9501,295.6283,35.8081,-35.4242,-2.8742,-1.2735,2.4222,-3.2318,2.2410,0.1651,0.016031,-0.017577,-0.016754,0.018346,0.000785,-0.017177,0.000011,-0.0001,8.0000,-0.0002,-0.9406,2.6676,4.6422,0.000128,-0.015233,-0.000152,3.5350,0,1,4.1973,-11.4755,0.014953,-0.015512,-0.015257,0.015209,1.000000,[],3.9375,-3.2329,-3.2329,2.2418,0.1652,342.7349,1,0.731257,295.6283,-35.4242,-35.8081,295.6237,-35.4254,-35.8452,295.6284,-43.4242,-35.8080,-0.010241,0.233985,-0.634026,-0.5868,13.4064,-36.3270,-0.000362,0.252976,-0.682945,16.46450045,44.11397577,1299.2256,-31.659567,22.023314,1.623332,-0.007824,-0.043872,0.048693,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3272,297.141765,0.090910,-0.060843,0.152568,-0.111841,1.127932,-0.002439,-0.041047,1.608382,0.975231,4393.595478,4259.713108,-0.030000,0.030000,-0.030000,1.690740,-4.809288
4.500,-12.7563,-58.4000,290.6030,296.6874,4393530.9285,4259701.4904,1796478.3699,1302.7466,821.2730,-0.000086,-0.0049,-0.025104,-1.4383,0.8686,0.8686,45849.5049,297.6847,0.995320,-0.050684,0.062383,-0.053634,-6.2203,6.8197,-6.5400,-0.013740,-0.005675,0.001230,-0.7873,-0.3252,0.0705,-335.3796,200.8705,2.3282,93.2391,-0.0767,-0.0310,0.0009,-0.6072,-0.3067,11.1100,POWERED_ASCENT,0.003953,-0.007569,0.330275,-0.001710,0.107399,-0.390187,0.002542,-0.009237,-0.110809,0.402572,0.000868,-0.598681,-0.135254,-0.003570,0.031238,0.568515,807.3745,102.6934,-151.3702,292.8087,34.5588,-33.0480,-3.0130,-1.2008,2.0797,-3.0772,1.8430,0.0214,0.014514,-0.015189,-0.015236,0.015959,0.000349,-0.015224,0.000012,-0.0001,8.0000,-0.0002,-0.9424,2.3273,4.8083,0.000254,-0.014340,-0.000162,3.8760,0,1,4.3692,-11.2481,0.013924,-0.014756,-0.014247,0.014433,1.000000,[],3.5882,-3.0782,-3.0782,1.8437,0.0214,342.7235,1,0.699439,292.8087,-33.0480,-34.5588,292.8040,-33.0492,-34.5969,292.8087,-41.0480,-34.5586,0.024383,-0.570475,0.380637,1.3970,-32.6858,21.8089,0.000868,-0.615467,0.410370,16.46476626,44.11394375,1302.7466,-30.143215,18.119039,0.212860,-0.011486,-0.004740,-0.000488,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0568,290.359660,0.065136,-0.037242,0.141476,-0.035108,0.837114,-0.001261,-0.033926,-0.166922,0.995446,4393.653517,4259.709377,-0.030000,0.029996,-0.030000,2.881333,-4.960007
4.600,-14.3863,-57.1388,287.4346,293.4118,4393529.5711,4259695.7134,1796507.2763,1306.1484,850.4982,-0.000625,-0.0358,-0.024244,-1.3891,0.8589,0.8589,44817.6269,294.3647,0.995522,-0.051200,0.060621,-0.051377,-6.2518,6.6289,-6.2710,-0.007417,-0.032522,0.059476,-0.4250,-1.8634,3.4077,-403.6685,190.1638,5.7603,0.0000,0.0000,0.0000,0.0028,1.0593,-1.2136,11.1100,POWERED_ASCENT,0.009875,0.013403,0.319748,-0.013599,0.105656,-0.383774,-0.000483,0.001753,-0.103855,0.377230,0.002771,1.036255,-1.051396,-0.003577,0.029337,0.568508,836.5120,106.0914,-154.5729,289.8529,33.3808,-31.0078,-3.3634,-1.1761,2.0425,-3.7038,1.7448,0.0529,0.014167,-0.014033,-0.014924,0.014789,-0.000067,-0.014478,-0.000000,-0.0001,8.0000,-0.0002,-0.9442,1.9896,4.9820,-0.000247,-0.014324,-0.000159,3.7330,0,1,4.5506,-11.0885,0.014411,-0.014236,-0.014729,0.013918,1.000000,[],4.0959,-3.7050,-3.7050,1.7454,0.0529,342.7125,1,0.673890,289.8529,-31.0078,-33.3808,289.8483,-31.0091,-33.4198,289.8529,-39.0078,-33.3806,0.077774,0.962333,-0.495141,4.4561,55.1376,-28.3695,0.002771,1.038720,-0.533461,16.46502950,44.11391376,1306.1484,-36.289827,17.155347,0.521782,-0.005163,-0.031587,0.057758,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4135,285.544275,0.094906,-0.107007,0.137279,0.016734,0.700598,-0.000194,-0.028623,1.602707,1.025940,4393.587461,4259.698277,-0.030000,-0.030000,-0.030000,4.999998,-4.999998
4.700,-15.9044,-55.8198,283.9434,289.8149,4393528.0541,4259690.0657,1796535.8429,1309.4306,879.3784,0.001621,0.0929,-0.023167,-1.3274,0.8483,0.8483,43702.0357,290.7246,0.995637,-0.051313,0.060291,-0.049390,-6.2494,6.6029,-6.0407,-0.001820,-0.009616,0.032866,-0.1043,-0.5509,1.8831,-372.8260,175.1422,-18.3654,0.0000,0.0000,0.0000,0.0003,-0.8085,-0.9465,11.1100,POWERED_ASCENT,-0.032288,-0.010336,0.302008,-0.010572,0.096911,-0.351928,-0.004111,0.014928,-0.098863,0.359014,0.000257,-0.779206,-0.797055,-0.003582,0.027777,0.568502,865.3305,109.3696,-157.5716,286.5534,32.2271,-29.0042,-3.1338,-1.0721,1.8124,-3.4208,1.6070,-0.1685,0.014216,-0.013049,-0.014963,0.013801,-0.000582,-0.014007,0.000001,-0.0001,8.0000,-0.0002,-0.9460,1.6345,5.1813,-0.000658,-0.012903,-0.000171,3.7730,0,1,4.7579,-10.9613,0.013390,-0.012416,-0.013731,0.012075,1.000000,[],3.7845,-3.4219,-3.4219,1.6075,-0.1686,342.7019,1,0.638290,286.5534,-29.0042,-32.2271,286.5488,-29.0055,-32.2669,286.5535,-37.0042,-32.2269,0.007223,-0.688473,-0.295987,0.4138,-39.4466,-16.9588,0.000257,-0.742731,-0.319026,16.46528986,44.11388568,1309.4306,-33.513725,15.803265,-1.649750,0.000435,-0.008681,0.031147,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0427,281.813912,0.071065,-0.107079,0.132473,0.022593,0.751528,-0.000074,-0.029033,1.602622,1.069784,4393.644134,4259.692205,-0.030000,-0.030000,-0.030000,4.999997,-4.999997
4.800,-17.2409,-54.6392,280.6972,286.4849,4393526.3964,4259684.5452,1796564.0733,1312.6057,907.9170,0.000530,0.0304,-0.020653,-1.1833,0.8385,0.8385,42681.8041,287.3556,0.995801,-0.051386,0.058361,-0.048311,-6.2377,6.3884,-5.9035,0.001189,-0.033134,0.017116,0.0681,-1.8984,0.9807,-345.3284,150.2263,-7.9413,0.0000,0.0000,0.0000,0.0014,0.7563,-0.3808,11.1100,BURNOUT,-0.014295,0.010185,0.265236,-0.003431,0.087384,-0.317258,-0.004649,0.016881,-0.089028,0.323229,0.001417,0.749921,-0.252651,-0.003685,0.000000,0.568400,893.8302,112.5407,-160.3810,283.4792,31.1753,-27.2262,-2.9175,-1.0716,1.5908,-3.1685,1.3784,-0.0729,0.013096,-0.011770,-0.013857,0.012508,-0.000669,-0.012808,-0.000006,-0.0001,8.0000,-0.0002,-0.9478,1.3632,5.3521,-0.000560,-0.011841,-0.000170,4.0530,0,1,4.8923,-10.8385,0.012231,-0.011450,-0.012571,0.011110,1.000000,[],3.4572,-3.1695,-3.1695,1.3788,-0.0729,342.6915,1,0.605345,283.4792,-27.2262,-31.1753,283.4746,-27.2275,-31.2160,283.4792,-35.2262,-31.1751,0.039783,0.728119,0.160303,2.2794,41.7182,9.1847,0.001417,0.785546,0.172749,16.46554733,44.11385938,1312.6057,-31.038695,13.560608,-0.711484,0.003443,-0.032199,0.015397,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3501,281.476714,0.093026,-0.090566,0.138065,-0.033379,0.657934,0.000983,-0.026230,1.602638,1.086064,4393.585884,4259.692436,-0.030000,-0.029997,-0.030000,4.999998,-4.999998
4.900,-18.4689,-53.6562,277.6546,283.3940,4393524.6095,4259679.1310,1796591.9890,1315.6735,936.1404,0.001832,0.1049,-0.018678,-1.0702,0.8294,0.8294,41745.9131,284.2302,0.995901,-0.051272,0.057573,-0.047314,-6.2130,6.3051,-5.7826,0.001845,-0.024081,0.000766,0.1057,-1.3797,0.0439,-320.7044,133.2545,-19.5864,0.0000,0.0000,0.0000,0.0011,-0.8371,-1.0329,11.1100,BURNOUT,-0.036048,-0.011196,0.240545,-0.012764,0.073888,-0.268202,-0.004491,0.016303,-0.077156,0.280064,0.001110,-0.806282,-0.919217,-0.003685,0.000000,0.568400,922.0334,115.6044,-163.0242,280.6171,30.1241,-25.6657,-2.7301,-1.0412,1.3411,-2.9425,1.2226,-0.1797,0.011538,-0.010238,-0.012294,0.010971,-0.000655,-0.011260,-0.000006,-0.0001,8.0000,-0.0002,-0.9495,1.0918,5.5492,-0.000905,-0.009703,-0.000176,3.6030,0,1,5.0185,-10.7754,0.010432,-0.008973,-0.010783,0.008622,1.000000,[],3.1926,-2.9435,-2.9435,1.2231,-0.1798,342.6817,1,0.574783,280.6171,-25.6657,-30.1241,280.6125,-25.6670,-30.1656,280.6172,-33.6657,-30.1239,0.031187,-0.709002,-0.502672,1.7869,-40.6228,-28.8010,0.001110,-0.764944,-0.541877,16.46580213,44.11383463,1315.6735,-28.822311,12.032996,-1.759647,0.004099,-0.023146,-0.000953,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2644,281.717302,0.058455,-0.082835,0.141299,-0.038243,0.644350,-0.000018,-0.024057,1.602732,1.115363,4393.643712,4259.687634,-0.030000,-0.007408,-0.030000,-1.402236,-4.415009
5.000,-19.5432,-52.8654,274.7967,280.5172,4393522.7081,4259673.8071,1796619.6103,1318.6396,964.0719,0.001127,0.0646,-0.015358,-0.8799,0.8210,0.8210,40884.9054,281.3246,0.996009,-0.051201,0.055754,-0.047286,-6.1929,6.0976,-5.7664,0.004148,-0.022077,0.002852,0.2376,-1.2649,0.1634,-298.5656,105.8316,-13.7722,0.0000,0.0000,0.0000,0.0003,0.4949,-0.5121,11.1100,BURNOUT,-0.025881,0.007060,0.195066,-0.005981,0.065631,-0.238184,-0.006479,0.023512,-0.064339,0.233493,0.000289,0.497958,-0.421863,-0.003685,0.000000,0.568400,949.9597,118.5664,-165.5228,277.9389,29.1026,-24.3500,-2.5629,-0.9943,1.1107,-2.7394,0.9710,-0.1264,0.010095,-0.008190,-0.010857,0.008928,-0.000958,-0.009517,-0.000006,-0.0001,8.0000,-0.0002,-0.9513,0.9032,5.7105,-0.001240,-0.008296,-0.000172,3.9310,0,1,5.0605,-10.7177,0.009364,-0.007229,-0.009709,0.006884,1.000000,[],2.9102,-2.7403,-2.7403,0.9714,-0.1264,342.6721,1,0.546374,277.9389,-24.3500,-29.1026,277.9343,-24.3514,-29.1449,277.9389,-32.3500,-29.1024,0.008126,0.505787,-0.113258,0.4656,28.9794,-6.4892,0.000289,0.545681,-0.122176,16.46605443,44.11381123,1318.6396,-26.829619,9.564687,-1.236322,0.006402,-0.021142,0.001133,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.6415,279.323853,0.089137,-0.060191,0.141668,-0.084820,0.480662,0.001066,-0.020277,0.089218,1.161487,4393.589050,4259.679977,-0.030000,0.030000,-0.030000,1.008106,-4.616637
5.100,-20.4619,-52.2385,272.1092,277.8326,4393520.7060,4259668.5528,1796646.9541,1321.5043,991.7333,0.002629,0.1506,-0.012752,-0.7306,0.8131,0.8131,40090.3446,278.6165,0.996055,-0.051021,0.055092,-0.047292,-6.1679,6.0227,-5.7614,0.005195,-0.016489,0.003832,0.2976,-0.9447,0.2196,-278.5764,84.8360,-27.4362,0.0000,0.0000,0.0000,0.0022,-0.7363,-0.0748,11.1100,BURNOUT,-0.052581,-0.010130,0.159466,-0.000035,0.056528,-0.205106,-0.008208,0.029781,-0.054511,0.197787,0.002161,-0.700603,-0.002451,-0.003685,0.000000,0.568400,977.6267,121.4267,-167.9015,275.4247,28.1272,-23.2605,-2.4058,-0.9559,0.9576,-2.5560,0.7784,-0.2517,0.009010,-0.006579,-0.009784,0.007296,-0.001230,-0.008167,-0.000014,-0.0001,8.0000,-0.0002,-0.9531,0.7343,5.8815,-0.001018,-0.007264,-0.000188,4.0840,0,1,5.0851,-10.7092,0.008093,-0.006434,-0.008470,0.006058,1.000000,[],2.6846,-2.5569,-2.5569,0.7787,-0.2518,342.6629,1,0.519898,275.4247,-23.2605,-28.1272,275.4202,-23.2619,-28.1703,275.4248,-31.2605,-28.1270,0.060706,-0.588715,0.220680,3.4782,-33.7309,12.6440,0.002161,-0.635185,0.237782,16.46630438,44.11378896,1321.5043,-25.030416,7.674889,-2.466202,0.007449,-0.015554,0.002114,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2701,277.461727,0.057378,-0.058300,0.138469,-0.039131,0.391596,0.001117,-0.015375,1.602960,1.185967,4393.645463,4259.676146,-0.030000,0.015400,-0.030000,-2.698330,-4.304866
