time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
12.300,-53.4469,-19.8864,84.6372,102.0563,4393132.9145,4259798.1515,1797389.9091,1351.6650,1753.9666,0.079383,4.5483,0.081980,4.6971,0.2979,0.2979,5363.2287,102.0563,-0.793286,-0.587039,-0.020577,-0.160186,71.7154,-8.9414,16.3635,12.354801,1.021920,-0.251840,707.8780,58.5517,-14.4293,-26.2830,-103.8987,-77.3146,0.0000,0.0000,0.0000,-2.3185,-7.5185,18.4730,11.1100,TERMINAL,-1.086336,-0.812625,-1.459865,1.996629,0.819858,-2.975696,-0.018979,0.068755,-0.317350,1.151375,-2.318454,-7.518489,18.473024,-0.003685,0.000000,0.568400,1743.4598,151.4223,195.0863,95.9622,-26.0975,22.9274,-0.2901,0.1290,0.6698,-0.2412,-0.9533,-0.7094,0.124888,-0.020761,-0.029540,0.116109,-0.004389,-0.072824,0.047674,0.0000,0.0000,0.0000,-0.8258,-1.0548,-12.8166,-0.082743,-0.008362,0.119372,6.1240,0,1,0.0000,0.0000,0.210476,0.193753,0.028267,0.044991,1.000000,[],1.2129,-0.2412,-0.2412,-0.9536,-0.7096,342.5654,1,0.369298,95.9622,22.9274,26.0975,95.9692,22.9291,26.0704,95.9622,22.9274,26.0975,-65.132355,-9.710487,4.562460,-3731.8091,-556.3699,261.4097,-2.318454,-7.233602,18.090181,0.28751198,0.76999018,1351.6650,0.074856,0.9511,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
12.400,-53.7593,-19.2741,84.4001,101.9064,4393127.5600,4259796.1931,1797398.3643,1349.0689,1763.7485,0.043275,2.4795,0.096333,5.5195,0.2975,0.2975,5348.8439,101.9064,-0.446265,-0.873784,-0.099183,-0.165864,123.9246,-11.6151,19.1527,6.024321,0.695917,1.157934,345.1682,39.8731,66.3447,-26.2345,-99.4239,-59.8535,0.0000,0.0000,0.0000,-2.9450,4.5051,11.4004,11.1100,TERMINAL,-0.843255,0.488237,-1.400748,1.235512,0.900713,-3.268628,-0.271751,0.985836,-0.099596,0.360802,-2.944993,4.505104,11.400424,-0.003685,0.000000,0.568400,1753.0439,148.8236,197.4076,95.6776,-25.9709,23.5845,-0.6052,-1.2266,0.7165,-0.2407,-0.9122,-0.5492,0.189468,0.143398,0.018434,0.064504,-0.062482,-0.023035,0.103951,0.0000,0.0000,0.0000,-0.8707,-1.3810,-13.0761,-0.094753,0.020364,0.151958,5.8710,0,1,0.0000,0.0000,0.226347,0.267074,0.077569,0.036841,1.000000,[],1.0920,-0.2408,-0.2408,-0.9125,-0.5494,342.5739,1,0.369609,95.6776,23.5845,25.9709,95.6846,23.5861,25.9438,95.6776,23.5845,25.9709,-82.701883,11.119190,6.178780,-4738.4689,637.0826,354.0180,-2.944993,4.725650,11.034069,0.28751350,0.76999056,1349.0689,0.074856,1.0396,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
12.500,-54.9563,-19.4557,83.4898,101.8296,4393122.1296,4259794.2652,1797406.7649,1346.4256,1773.4970,0.123511,7.0766,-0.024510,-1.4043,0.2972,0.2972,5342.1540,101.8296,-0.359565,-0.900955,-0.073286,-0.231567,132.9258,-21.3806,18.7021,-2.849996,1.226458,1.391074,-163.2927,70.2708,79.7027,-26.1625,36.6162,-147.2592,0.0000,0.0000,0.0000,-3.1708,1.3126,-7.9472,11.1100,TERMINAL,-2.077280,0.142434,0.516519,-0.862346,0.801812,-2.910217,-0.401235,1.455202,0.136312,-0.493816,-3.170837,1.312633,-7.947164,-0.003685,0.000000,0.568400,1762.5850,146.1775,199.8036,95.0839,-27.1742,24.2873,-1.1936,-2.4465,0.4731,-0.2400,0.3360,-1.3511,0.225274,0.288331,0.105113,0.042056,-0.091609,0.031529,0.165193,0.0000,0.0000,0.0000,-0.7833,-1.7551,-13.3590,-0.078298,0.067289,0.057511,6.1040,0,1,0.0000,0.0000,0.068519,0.203097,0.046502,-0.088076,1.000000,[],1.4133,-0.2401,-0.2401,0.3361,-1.3516,342.5824,1,0.369056,95.0839,24.2873,27.1742,95.0912,24.2890,27.1471,95.0839,24.2873,27.1742,-89.020542,-2.110488,-3.864452,-5100.5014,-120.9221,-221.4168,-3.170837,1.855249,-7.812242,0.28751500,0.76999095,1346.4256,0.074856,0.9195,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
12.600,-56.6937,-20.4938,81.6869,101.5230,4393116.5503,4259792.2688,1797415.0299,1343.5956,1783.1670,0.109881,6.2957,-0.189981,-10.8851,0.2963,0.2963,5311.5096,101.5230,-0.630326,-0.717384,0.040140,-0.294003,92.1134,-28.1920,20.8044,-9.697042,0.633979,0.153980,-555.5996,36.3243,8.8224,-25.4844,207.6708,-129.0223,0.0000,0.0000,0.0000,-0.5396,0.3747,-29.4236,11.1100,TERMINAL,-1.830526,0.040896,2.946364,-3.211176,0.401277,-1.455363,-0.325599,1.181269,0.374819,-1.359537,-0.539598,0.374721,-29.423634,-0.003685,0.000000,0.568400,1772.0399,143.3448,202.2541,93.9130,-29.5743,24.7515,-1.2534,-2.0588,0.9309,-0.2338,1.9054,-1.1838,0.058297,0.229713,0.080334,-0.091082,-0.074689,0.085708,0.069316,0.0000,0.0000,0.0000,-0.7578,-2.2344,-13.7118,-0.073445,-0.001052,-0.017134,5.9350,0,1,0.0000,0.0000,0.057363,0.055259,-0.091631,-0.089526,1.000000,[],2.2561,-0.2339,-0.2339,1.9061,-1.1842,342.5915,1,0.361565,93.9130,24.7515,29.5743,93.9210,24.7533,29.5472,93.9130,24.7515,29.5743,-15.154514,-0.654527,-20.636887,-868.2897,-37.5017,-1182.4066,-0.539598,0.850139,-28.658414,0.28751649,0.76999135,1343.5956,0.074856,0.9210,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
12.700,-58.4699,-20.9440,79.9355,101.2278,4393110.7872,4259790.1861,1797423.1016,1340.5266,1792.7155,0.021619,1.2387,-0.139305,-7.9816,0.2955,0.2955,5282.2439,101.2278,-0.923751,-0.273037,0.124482,-0.237990,28.5006,-21.0966,23.4791,-12.103351,2.172890,-1.037313,-693.4709,124.4974,-59.4337,-25.8556,134.8767,-42.3944,0.0000,0.0000,0.0000,0.8207,8.8716,-12.7731,11.1100,TERMINAL,-0.604811,0.973571,1.924189,-1.401722,0.400030,-1.450859,-0.380961,1.381793,0.025701,-0.093110,0.820740,8.871568,-12.773053,-0.003685,0.000000,0.568400,1781.3638,140.2731,204.7706,92.6834,-31.5939,25.6647,-0.4793,-0.1128,0.9373,-0.2372,1.2375,-0.3890,0.095562,0.107456,-0.066734,-0.078627,-0.087095,0.005947,0.014414,0.0000,0.0000,0.0000,-1.8236,-2.6178,-13.9955,-0.031619,-0.052573,0.007172,4.9940,0,1,0.0000,0.0000,0.091364,-0.013782,-0.077020,0.028126,1.000000,[],1.3192,-0.2373,-0.2373,1.2379,-0.3891,342.6015,1,0.368863,92.6834,25.6647,31.5939,92.6920,25.6666,31.5671,92.6834,25.6647,31.5939,22.991171,20.496639,14.066187,1317.2971,1174.3709,805.9331,0.820740,9.027781,-12.276063,0.28751796,0.76999176,1340.5266,0.074856,0.9994,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
12.800,-59.0905,-20.2650,79.4532,101.0701,4393104.8956,4259788.1182,1797431.0617,1337.3474,1802.1936,0.133719,7.6615,-0.181219,-10.3831,0.2950,0.2950,5267.4337,101.0701,-0.944818,0.267267,0.103119,-0.158916,-32.7578,-6.3102,20.9517,-9.883994,2.445052,0.459508,-566.3111,140.0912,26.3279,-25.2370,160.1419,-131.0819,0.0000,0.0000,0.0000,1.0476,-10.5426,-10.2509,11.1100,TERMINAL,-1.875309,-1.160200,2.291052,-1.128101,0.707273,-2.566872,-0.091998,0.333290,-0.184341,0.668209,1.047638,-10.542560,-10.250888,-0.003685,0.000000,0.568400,1790.6040,137.0913,207.3871,92.2131,-31.7046,26.5842,-0.2469,1.3791,0.1897,-0.2316,1.4693,-1.2027,0.044775,-0.040330,-0.082906,0.002199,-0.021288,-0.042552,-0.019065,0.0000,0.0000,0.0000,-0.8375,-3.0897,-14.3547,0.053122,0.040609,-0.074483,6.8960,0,1,0.0000,0.0000,-0.168214,-0.086996,0.019248,-0.061969,1.000000,[],1.9135,-0.2316,-0.2316,1.4698,-1.2031,342.6117,1,0.361050,92.2131,26.5842,31.7046,92.2218,26.5861,31.6777,92.2131,26.5842,31.7046,29.459591,-13.711598,14.428525,1687.9102,-785.6167,826.6936,1.047638,-10.059553,-9.660802,0.28751942,0.76999219,1337.3474,0.074856,0.8272,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
12.900,-58.2393,-19.1804,79.6041,100.4815,4393099.0208,4259786.1449,1797439.0130,1334.2404,1811.6492,0.075299,4.3143,-0.319163,-18.2867,0.2933,0.2933,5207.8417,100.4815,-0.763899,0.630755,0.078574,-0.111501,-78.9310,1.1811,15.6363,-6.565428,0.730769,-0.102339,-376.1713,41.8700,-5.8636,-23.3254,282.1735,-55.2446,0.0000,0.0000,0.0000,0.8614,-14.4925,-28.3989,11.1100,TERMINAL,-0.799395,-1.613136,4.083077,-3.161037,0.821894,-2.983001,0.218741,-0.793240,0.173658,-0.629404,0.861404,-14.492490,-28.398904,-0.003685,0.000000,0.568400,1799.8135,133.9816,210.0599,91.9709,-30.3517,26.7703,-0.1150,1.3090,-0.3021,-0.2140,2.5890,-0.5069,-0.162136,-0.081883,0.018960,-0.061294,0.050421,0.040127,-0.071588,0.0000,0.0000,0.0000,-0.8053,-3.4786,-14.6579,-0.045575,0.011853,-0.154178,6.7280,0,1,0.0000,0.0000,-0.120456,-0.096749,-0.187900,-0.211606,1.000000,[],2.6477,-0.2141,-0.2141,2.5899,-0.5071,342.6218,1,0.337521,91.9709,26.7703,30.3517,91.9793,26.7722,30.3247,91.9709,26.7703,30.3517,24.194653,-12.594868,-20.738104,1386.2515,-721.6328,-1188.2059,0.861404,-14.288926,-27.359159,0.28752087,0.76999263,1334.2404,0.074856,0.9779,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.000,-57.1260,-18.5137,79.8597,99.9185,4393093.2560,4259784.2688,1797446.9858,1331.2801,1821.0845,0.001399,0.0801,-0.200400,-11.4821,0.2916,0.2916,5151.1385,99.9185,-0.617220,0.776795,0.121042,-0.031251,-103.7293,-5.7892,13.1670,-1.020170,0.845689,-2.176195,-58.4514,48.4544,-124.6868,-24.9175,183.0157,-11.3963,0.0000,0.0000,0.0000,2.8400,4.8732,-17.1727,11.1100,TERMINAL,-0.166720,0.548402,2.677406,-1.932510,0.976648,-3.545599,-0.176139,0.638435,0.031487,-0.114077,2.840018,4.873223,-17.172722,-0.003685,0.000000,0.568400,1809.0022,131.0186,212.7258,91.8581,-29.0676,26.4740,-0.0301,-0.5076,-0.7138,-0.2286,1.6792,-0.1046,-0.124164,-0.109582,-0.190994,-0.205576,-0.040706,0.007291,-0.157579,0.0000,0.0000,0.0000,-0.7862,-3.8900,-14.9835,-0.107501,-0.053178,-0.188386,6.8140,0,1,0.0000,0.0000,-0.027707,-0.134064,-0.349066,-0.242709,1.000000,[],1.6985,-0.2287,-0.2287,1.6798,-0.1046,342.6313,1,0.364528,91.8581,26.4740,29.0676,91.8661,26.4759,29.0405,91.8581,26.4740,29.0676,79.724100,6.700541,-14.470960,4567.8545,383.9127,-829.1249,2.840018,4.915215,-16.498351,0.28752232,0.76999306,1331.2801,0.074856,1.0673,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.100,-56.9754,-19.3430,79.6903,99.8543,4393087.5598,4259782.3916,1797454.9712,1328.3700,1830.5138,0.073453,4.2086,0.074118,4.2467,0.2914,0.2914,5145.9886,99.8543,-0.749431,0.630265,0.196637,0.049523,-82.1112,-20.9257,10.7136,8.665453,0.338510,-2.511913,496.4939,19.3952,-143.9220,-25.3106,-93.6267,-102.5683,0.0000,0.0000,0.0000,2.5730,9.1843,17.0906,11.1100,TERMINAL,-1.502012,1.034576,-1.371071,1.925193,0.930844,-3.378957,-0.497693,1.804995,-0.267571,0.970711,2.573017,9.184284,17.090600,-0.003685,0.000000,0.568400,1818.1892,128.1057,215.3433,91.8285,-29.5656,25.7738,-0.5329,-1.9840,-1.4577,-0.2322,-0.8590,-0.9411,0.008655,-0.114526,-0.341887,-0.218706,-0.113680,-0.061590,-0.166616,0.0000,0.0000,0.0000,-0.7671,-4.3827,-15.3824,-0.080461,-0.122217,-0.106451,7.1030,0,1,0.0000,0.0000,0.096226,-0.148207,-0.309128,-0.064695,1.000000,[],1.2956,-0.2323,-0.2323,-0.8593,-0.9414,342.6407,1,0.370649,91.8285,25.7738,29.5656,91.8367,25.7757,29.5384,91.8285,25.7738,29.5656,72.251886,-12.165515,12.696218,4139.7282,-697.0327,727.4397,2.573017,9.562225,16.745607,0.28752377,0.76999349,1328.3700,0.074856,0.9829,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.200,-57.2137,-21.5658,78.6375,99.6110,4393081.8499,4259780.3508,1797462.8920,1325.3228,1839.9050,-0.104553,-5.9904,0.181271,10.3860,0.2907,0.2907,5122.4594,99.6110,-0.959689,0.139437,0.243461,-0.016744,-18.1240,-27.5566,6.4787,12.687392,0.191873,0.023584,726.9340,10.9935,1.3513,-24.7293,-203.0795,79.3291,0.0000,0.0000,0.0000,1.1082,18.3057,32.3803,11.1100,TERMINAL,1.167033,2.071542,-2.987560,3.664280,0.874133,-3.172065,-0.288152,1.045516,-0.522551,1.895277,1.108205,18.305712,32.380346,-0.003685,0.000000,0.568400,1827.3493,125.0558,217.8528,91.3057,-31.5118,24.3438,-0.3230,-1.3871,-0.9741,-0.2269,-1.8633,0.7279,0.069190,-0.169825,-0.302424,-0.063408,-0.066299,-0.119508,-0.116617,0.0000,0.0000,0.0000,-0.7051,-4.7527,-15.6944,-0.123418,-0.064308,-0.052324,5.9150,0,1,0.0000,0.0000,0.135402,0.006786,-0.240051,-0.111435,1.000000,[],2.0139,-0.2270,-0.2270,-1.8639,0.7281,342.6505,1,0.363800,91.3057,24.3438,31.5118,91.3145,24.3458,31.4847,91.3057,24.3438,31.5118,31.129489,16.985156,26.989764,1783.5883,973.1778,1546.3996,1.108205,18.013403,31.632044,0.28752521,0.76999390,1325.3228,0.074856,0.9727,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.300,-57.4209,-23.0978,77.9481,99.5318,4393076.1216,4259778.1012,1797470.7144,1322.0958,1849.2319,-0.020077,-1.1503,-0.001082,-0.0620,0.2905,0.2905,5115.9288,99.5318,-0.869375,-0.448265,0.104356,-0.179877,52.1577,-20.0423,13.4934,11.996133,3.011522,-0.332341,687.3278,172.5475,-19.0418,-25.2396,-18.1309,-15.1916,0.0000,0.0000,0.0000,-0.3095,18.6016,8.8314,11.1100,TERMINAL,-0.223774,2.107709,-0.267069,1.000674,0.654299,-2.374070,-0.598619,2.171509,-0.270588,0.981686,-0.309508,18.601564,8.831439,-0.003685,0.000000,0.568400,1836.4600,121.8261,220.2253,90.9888,-32.8726,23.3882,-0.4331,-0.0089,0.9835,-0.2316,-0.1664,-0.1394,0.159551,0.034972,-0.239646,-0.115067,-0.137309,-0.062290,-0.040048,0.0000,0.0000,0.0000,0.1702,-5.1742,-16.0718,-0.044288,-0.063060,0.045531,7.4300,0,1,0.0000,0.0000,0.152879,0.026759,-0.061816,0.064303,1.000000,[],0.3175,-0.2317,-0.2317,-0.1664,-0.1394,342.6610,1,0.371781,90.9888,23.3882,32.8726,90.9981,23.3902,32.8454,90.9888,23.3882,32.8726,-8.722167,13.441550,-26.835768,-499.7433,770.1441,-1537.5762,-0.309508,18.657542,8.764630,0.28752665,0.76999429,1322.0958,0.074856,0.9296,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.400,-58.0121,-22.3271,77.5382,99.3784,4393070.3518,4259775.8103,1797478.4923,1318.8000,1858.5336,0.157350,9.0155,0.236931,13.5751,0.2900,0.2900,5101.8171,99.3784,-0.542702,-0.798909,-0.153043,-0.209278,109.1494,-9.6875,28.5881,8.487879,1.861595,-1.737034,486.3196,106.6615,-99.5247,-23.7733,-230.4502,-157.6884,0.0000,0.0000,0.0000,-1.0677,-7.8461,28.6360,11.1100,TERMINAL,-2.329185,-0.891489,-3.403935,3.253664,0.937737,-3.404110,-0.214428,0.777596,-0.275757,1.000478,-1.067691,-7.846120,28.635971,-0.003685,0.000000,0.568400,1845.5445,118.5276,222.5970,90.5639,-32.8813,24.3530,-1.3253,0.4221,1.9918,-0.2181,-2.1144,-1.4468,0.165934,0.038983,-0.059946,0.067005,-0.049465,-0.063475,0.052994,0.0000,0.0000,0.0000,-0.7893,-5.4928,-16.3850,-0.068827,-0.090966,0.157621,6.5850,0,1,0.0000,0.0000,0.317413,0.135482,-0.002172,0.179760,1.000000,[],2.5722,-0.2182,-0.2182,-2.1152,-1.4473,342.6716,1,0.351151,90.5639,24.3530,32.8813,90.5732,24.3551,32.8541,90.5639,24.3530,32.8813,-30.082141,-20.977356,10.484868,-1723.5797,-1201.9140,600.7387,-1.067691,-7.265074,27.786815,0.28752808,0.76999468,1318.8000,0.074856,1.0510,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.500,-58.8227,-20.3914,76.4086,98.5607,4393064.5109,4259773.6748,1797486.1940,1315.5373,1867.7671,0.008078,0.4628,0.387305,22.1909,0.2876,0.2876,5019.8001,98.5607,-0.224351,-0.919133,-0.284047,-0.155492,149.5256,-9.1131,36.8334,5.632223,0.850401,0.123553,322.7026,48.7244,7.0791,-22.0313,-299.4619,-28.7475,0.0000,0.0000,0.0000,-1.5027,9.6308,32.9693,11.1100,TERMINAL,-0.431562,1.112143,-4.495565,3.807231,0.940771,-3.415088,-0.350268,1.270720,-0.352155,1.277555,-1.502652,9.630777,32.969318,-0.003685,0.000000,0.568400,1854.5399,115.2622,225.1296,89.2638,-32.4672,26.3070,-1.4419,-0.3544,1.8503,-0.2021,-2.7476,-0.2638,0.310305,0.148816,-0.011827,0.149662,-0.080321,-0.080744,0.149239,0.0000,0.0000,0.0000,-1.9507,-5.8011,-16.7297,-0.095514,0.008455,0.216454,6.7540,0,1,0.0000,0.0000,0.303513,0.320423,0.129396,0.112486,1.000000,[],2.7686,-0.2022,-0.2022,-2.7486,-0.2639,342.6822,1,0.330737,89.2638,26.3070,32.4672,89.2730,26.3091,32.4401,89.2638,26.3070,32.4672,-42.206374,9.696933,24.927016,-2418.2471,555.5933,1428.2128,-1.502652,9.736705,31.865869,0.28752950,0.76999509,1315.5373,0.074856,0.9472,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.600,-60.0379,-19.0414,74.9536,97.9039,4393058.5728,4259771.7135,1797493.7632,1312.2866,1876.8845,0.038259,2.1921,0.253996,14.5529,0.2857,0.2857,4954.6904,97.9039,-0.028457,-0.944217,-0.268163,-0.189035,170.4993,-19.9815,33.3871,0.634931,2.474860,1.788292,36.3789,141.7991,102.4616,-23.5096,-211.2910,-55.8935,0.0000,0.0000,0.0000,-2.9981,7.5359,17.6883,11.1100,TERMINAL,-0.850108,0.881661,-3.213614,2.069449,0.917938,-3.331548,-0.410135,1.487582,0.035949,-0.130257,-2.998130,7.535855,17.688273,-0.003685,0.000000,0.568400,1863.3935,112.0088,227.8551,87.8493,-32.8148,28.1221,-1.2807,-1.9469,0.6373,-0.2157,-1.9386,-0.5128,0.307082,0.323750,0.136218,0.119550,-0.093766,0.008334,0.221650,0.0000,0.0000,0.0000,-1.3772,-6.1273,-17.1688,-0.009645,0.097241,0.182643,6.6550,0,1,0.0000,0.0000,0.095048,0.289529,0.270239,0.075757,1.000000,[],2.0176,-0.2158,-0.2158,-1.9393,-0.5130,342.6926,1,0.357567,87.8493,28.1221,32.8148,87.8586,28.1242,32.7880,87.8493,28.1221,32.8148,-84.092825,8.272575,14.166720,-4818.1640,473.9836,811.6933,-2.998130,7.741810,16.909714,0.28753090,0.76999554,1312.2866,0.074856,0.9931,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.700,-61.5326,-19.6198,73.2076,97.6246,4393052.4910,4259769.8010,1797501.1744,1308.9246,1885.8889,0.246307,14.1124,-0.065738,-3.7665,0.2849,0.2849,4928.0822,97.6246,-0.150410,-0.926524,-0.105171,-0.328434,154.7972,-35.2374,21.0738,-7.892766,0.985273,2.620655,-452.2222,56.4520,150.1525,-23.4187,91.7765,-212.0562,0.0000,0.0000,0.0000,-2.1793,-17.4468,-20.2306,11.1100,TERMINAL,-3.242665,-2.052219,1.403404,-2.379667,0.973946,-3.535602,-0.061860,0.224144,0.411201,-1.491453,-2.179273,-17.446803,-20.230580,-0.003685,0.000000,0.568400,1872.1152,108.6441,230.7156,86.5929,-34.7247,28.7474,-1.4971,-2.7960,-0.9787,-0.2149,0.8421,-1.9457,0.118337,0.306371,0.277684,0.089651,-0.014343,0.094017,0.198011,0.0000,0.0000,0.0000,-0.7157,-6.3387,-17.5266,-0.029396,0.171365,0.148304,6.9790,0,1,0.0000,0.0000,0.006335,0.349066,0.290273,-0.052457,1.000000,[],2.1317,-0.2149,-0.2149,0.8424,-1.9463,342.7035,1,0.358108,86.5929,28.7474,34.7247,86.6029,28.7496,34.6981,86.5929,28.7474,34.7247,-61.143016,-35.429218,-10.927867,-3503.2368,-2029.9446,-626.1206,-2.179273,-16.665424,-19.892405,0.28753227,0.76999600,1308.9246,0.074856,0.9847,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.800,-62.4541,-21.8506,71.0220,97.0675,4393046.2872,4259767.7325,1797508.3865,1305.3181,1894.7575,-0.053070,-3.0407,-0.287357,-16.4644,0.2832,0.2832,4873.7143,97.0675,-0.551587,-0.763081,0.130162,-0.310671,104.6184,-38.1503,10.5569,-11.399139,-1.118896,-0.925615,-653.1226,-64.1080,-53.0338,-22.6377,278.1828,33.6984,0.0000,0.0000,0.0000,-0.9397,10.5554,-41.1725,11.1100,TERMINAL,0.521049,1.255457,4.301295,-4.897034,0.886452,-3.216684,-0.171324,0.621016,0.689845,-2.503459,-0.939738,10.555434,-41.172520,-0.003685,0.000000,0.568400,1880.7017,105.0350,233.5491,85.1243,-37.4676,27.7873,-0.7817,-1.9832,-1.0020,-0.2077,2.5524,0.3092,0.010607,0.336986,0.257649,-0.068730,-0.039669,0.163190,0.134128,0.0000,0.0000,0.0000,-0.9163,-6.5318,-17.9681,-0.097952,0.091826,0.058912,4.7720,0,1,0.0000,0.0000,0.065038,0.248689,0.052785,-0.130866,1.000000,[],2.5803,-0.2078,-0.2078,2.5533,0.3093,342.7152,1,0.350027,85.1243,27.7873,37.4676,85.1351,27.7896,37.4414,85.1243,27.7873,37.4676,-26.368030,19.861705,-49.591053,-1510.7768,1137.9919,-2841.3581,-0.939738,10.431263,-40.147480,0.28753363,0.76999647,1305.3181,0.074856,1.0117,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
