time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-0.0585,-67.9058,307.7925,315.1942,4393533.9451,4259749.1364,1796268.4147,1277.1263,607.7042,0.001225,0.0702,-0.037128,-2.1273,0.9233,0.9233,51967.9346,316.5293,0.994151,-0.042278,0.071788,-0.068727,-5.4411,7.8700,-8.2838,-0.070342,0.005011,0.065530,-4.0303,0.2871,3.7546,165.3937,366.1640,-17.9021,803.5199,-0.6607,-0.2671,0.0019,-1.0276,-3.0715,11.1100,POWERED_ASCENT,-0.026073,-0.011100,0.531927,-0.030770,0.191281,-0.694845,-0.002974,0.010805,-0.172975,0.628345,0.001875,-0.995120,-2.758551,-0.003420,0.071933,0.568665,596.0113,77.0972,-119.2631,308.5858,41.8254,-48.7116,0.4065,-0.3750,3.0486,1.5175,3.3596,-0.1643,0.020358,-0.019548,-0.020993,0.020406,-0.000350,-0.020326,0.000056,-0.0000,8.0000,-0.0001,-0.9679,4.8522,3.4058,-0.002856,-0.019515,-0.000106,3.2950,0,1,0.0000,0.0000,0.022265,-0.016765,-0.022477,0.016552,1.000000,[],3.6914,1.5180,1.5180,3.3608,-0.1643,342.8063,1,0.918723,308.5858,-48.7116,-41.8254,308.5816,-48.7125,-41.8553,308.5859,-56.7116,-41.8252,0.052684,-0.900159,-1.687470,3.0186,-51.5753,-96.6849,0.001875,-0.966377,-1.819291,0.28733105,0.76993881,1277.1263,14.930890,32.996946,-1.608044,-0.068426,0.005806,0.064069,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1919,305.726043,0.121811,-0.134249,0.084974,-0.103245,0.748556,-0.000881,-0.035348,0.503778,0.759382,4393.589537,4259.753533,-0.030000,0.030000,-0.030000,4.999997,-4.999997
3.900,-2.4748,-66.0830,308.0707,315.0883,4393533.8136,4259742.4322,1796299.2321,1281.2938,638.9286,0.004206,0.2410,-0.033876,-1.9410,0.9229,0.9229,51887.3741,316.3482,0.994163,-0.045422,0.072725,-0.065477,-5.7859,7.9699,-7.9396,-0.065984,0.066477,0.098080,-3.7806,3.8089,5.6196,-149.1350,328.5565,-63.6503,486.3710,-0.3999,-0.1617,0.0034,-1.9587,-0.7186,11.1100,POWERED_ASCENT,-0.094011,-0.020911,0.477756,-0.004894,0.185408,-0.673519,-0.015652,0.056859,-0.164568,0.597816,0.003379,-1.871732,-0.438031,-0.003471,0.058010,0.568614,626.9151,81.2616,-123.9848,308.9846,41.4575,-45.7209,-1.8994,-0.4321,3.2105,-1.3683,3.0146,-0.5840,0.020903,-0.017118,-0.021546,0.017957,-0.001843,-0.019381,0.000049,-0.0000,8.0000,-0.0002,-0.9925,4.5804,3.5768,-0.002527,-0.019176,-0.000133,3.2950,0,1,0.0000,0.0000,0.021570,-0.016781,-0.021835,0.016516,1.000000,[],3.3629,-1.3688,-1.3688,3.0156,-0.5842,342.7928,1,0.916371,308.9846,-45.7209,-41.4575,308.9803,-45.7219,-41.4889,308.9847,-53.7209,-41.4573,0.095103,-1.616920,0.395544,5.4490,-92.6427,22.6630,0.003379,-1.737750,0.421781,0.28733593,0.76993804,1281.2938,-13.379523,29.611935,-5.725800,-0.064068,0.067272,0.096619,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0600,315.992241,0.075804,-0.123196,0.103857,0.044552,0.813391,0.002905,-0.036237,0.958748,0.748488,4393.651348,4259.744947,-0.030000,0.011075,-0.030000,4.999994,-4.999994
4.000,-4.5801,-63.7374,306.1636,312.7613,4393533.4617,4259735.9412,1796329.9556,1285.4255,670.0114,0.002786,0.1597,-0.033814,-1.9374,0.9159,0.9159,51083.1349,313.9503,0.994396,-0.048024,0.071850,-0.060888,-6.0417,7.8770,-7.4242,-0.044749,0.016832,0.083817,-2.5640,0.9644,4.8024,-306.4175,319.2419,-49.5827,296.0950,-0.2435,-0.0984,0.0074,2.9846,-0.7752,11.1100,POWERED_ASCENT,-0.074427,0.033756,0.471305,-0.005704,0.193145,-0.701774,-0.022783,0.082781,-0.160397,0.582786,0.007401,2.974729,-0.502666,-0.003501,0.049770,0.568583,657.7315,85.3901,-128.4000,307.1214,41.0336,-42.5714,-2.7430,-0.2797,3.1567,-2.8115,2.9291,-0.4549,0.021908,-0.016322,-0.022629,0.017136,-0.002770,-0.019499,0.000023,-0.0000,8.0000,-0.0002,-0.9493,4.2451,3.7637,-0.003985,-0.019363,-0.000132,3.3470,0,1,0.0000,0.0000,0.023217,-0.015510,-0.023480,0.015247,1.000000,[],4.0869,-2.8124,-2.8124,2.9301,-0.4551,342.7795,1,0.882474,307.1214,-42.5714,-41.0336,307.1168,-42.5724,-41.0663,307.1214,-50.5714,-41.0334,0.207923,2.923653,0.318558,11.9131,167.5130,18.2520,0.007401,3.158239,0.342587,0.28734079,0.76993732,1285.4255,-27.536362,28.773530,-4.459586,-0.042833,0.017626,0.082356,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9195,319.522012,0.089274,-0.139264,0.133124,0.028809,0.976768,0.003667,-0.036342,1.602524,0.826840,4393.597283,4259.742834,-0.030000,-0.027164,-0.030000,-1.675762,-4.127251
4.100,-6.3774,-61.1666,303.5052,309.6732,4393532.9083,4259729.6921,1796360.4413,1289.5127,700.8079,0.008704,0.4987,-0.033480,-1.9183,0.9067,0.9067,50041.2982,310.7943,0.994339,-0.049424,0.074917,-0.056875,-6.1958,8.2426,-6.9942,-0.032238,0.005375,0.053224,-1.8471,0.3080,3.0495,-340.3405,308.5315,-122.3292,220.0044,-0.1809,-0.0731,0.0028,-3.8124,-2.5819,11.1100,POWERED_ASCENT,-0.187709,-0.042215,0.464895,-0.026858,0.171727,-0.624137,-0.028681,0.104240,-0.148073,0.538168,0.002832,-3.644235,-2.318540,-0.003522,0.044109,0.568563,688.3131,89.4740,-132.5012,304.4305,40.7592,-39.4746,-2.9843,-0.3496,2.8206,-3.1227,2.8308,-1.1224,0.022094,-0.014764,-0.022787,0.015552,-0.003641,-0.018799,0.000024,-0.0000,8.0000,-0.0002,-0.9209,3.8993,3.9378,-0.003930,-0.017715,-0.000158,3.2790,0,1,0.0000,0.0000,0.021487,-0.013942,-0.021802,0.013627,1.000000,[],4.3632,-3.1238,-3.1238,2.8318,-1.1228,342.7663,1,0.837800,304.4305,-39.4746,-40.7592,304.4258,-39.4756,-40.7930,304.4305,-47.4746,-40.7590,0.079549,-3.135864,-1.386939,4.5578,-179.6718,-79.4658,0.002832,-3.381495,-1.495163,0.28734561,0.76993665,1289.5127,-30.589738,27.809498,-11.007425,-0.030321,0.006170,0.051763,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1232,317.216965,0.050624,-0.125458,0.140155,0.084145,0.981597,0.006038,-0.037064,1.447930,0.850485,4393.660149,4259.734838,-0.030000,-0.017095,-0.030000,-1.268327,-4.185222
4.200,-7.9442,-58.8317,300.6005,306.4065,4393532.1928,4259723.6987,1796390.6485,1293.5802,731.2741,0.004650,0.2664,-0.028776,-1.6488,0.8971,0.8971,48956.3051,307.4675,0.994513,-0.050794,0.072820,-0.055325,-6.3246,8.0028,-6.8110,-0.021571,0.020907,0.046149,-1.2359,1.1979,2.6441,-350.9949,254.2390,-69.7161,169.2883,-0.1392,-0.0563,-0.0021,1.4372,-1.4550,11.1100,POWERED_ASCENT,-0.109325,0.017416,0.391562,-0.014659,0.146689,-0.533235,-0.026077,0.094794,-0.126529,0.459950,-0.002105,1.470857,-1.237989,-0.003538,0.039818,0.568547,718.6102,93.5381,-136.3061,301.5029,40.4162,-36.7076,-3.0533,-0.4087,2.3554,-3.2205,2.3327,-0.6397,0.019769,-0.012843,-0.020453,0.013633,-0.003437,-0.016674,0.000026,-0.0001,8.0000,-0.0002,-0.9295,3.4753,4.1350,-0.004578,-0.014605,-0.000148,3.3340,0,1,0.0000,0.0000,0.019035,-0.010175,-0.019331,0.009878,1.000000,[],4.0290,-3.2216,-3.2216,2.3335,-0.6399,342.7531,1,0.795142,301.5029,-36.7076,-40.4162,301.4981,-36.7087,-40.4512,301.5029,-44.7076,-40.4160,-0.059112,1.559759,-0.514894,-3.3869,89.3676,-29.5012,-0.002105,1.683861,-0.555474,0.28735039,0.76993603,1293.5802,-31.548726,22.922688,-6.271776,-0.019654,0.021701,0.044688,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1176,311.582764,0.091663,-0.120064,0.155902,-0.093664,0.742966,0.005989,-0.032309,1.602725,0.906677,4393.595232,4259.728354,-0.030000,0.001139,-0.030000,-2.864983,-3.980543
4.300,-9.2195,-56.8497,297.6143,303.1356,4393531.3292,4259717.9174,1796420.5598,1297.6036,761.4079,0.007263,0.4161,-0.022122,-1.2675,0.8874,0.8874,47885.8841,304.1472,0.994356,-0.051974,0.073914,-0.055600,-6.4716,8.1181,-6.8605,-0.023473,-0.025019,-0.012559,-1.3449,-1.4335,-0.7196,-356.8773,183.8894,-95.3885,131.2591,-0.1079,-0.0436,0.0072,-2.9029,1.5816,11.1100,POWERED_ASCENT,-0.152980,-0.033568,0.289556,0.021046,0.111105,-0.403805,-0.023001,0.083595,-0.104872,0.381150,0.007226,-2.772968,1.738587,-0.003551,0.036356,0.568534,748.6119,97.5579,-139.8555,298.5076,40.0153,-34.3969,-3.0525,-0.6984,1.9780,-3.2744,1.6872,-0.8752,0.016730,-0.010573,-0.017446,0.011309,-0.003074,-0.014014,0.000005,-0.0001,8.0000,-0.0002,-0.9014,3.0995,4.3024,-0.002336,-0.012340,-0.000171,3.3200,0,1,0.0000,0.0000,0.014505,-0.010175,-0.014847,0.009832,1.000000,[],3.7874,-3.2755,-3.2755,1.6878,-0.8755,342.7401,1,0.762688,298.5076,-34.3969,-40.0153,298.5027,-34.3980,-40.0513,298.5077,-42.3969,-40.0151,0.202978,-2.376372,2.072523,11.6298,-136.1561,118.7468,0.007226,-2.564175,2.234585,0.28735512,0.76993545,1297.6036,-32.078199,16.590588,-8.582520,-0.021557,-0.024225,-0.014020,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0309,304.923019,0.090205,-0.053078,0.147965,-0.044794,0.407898,0.005075,-0.023686,0.404120,0.958934,4393.656112,4259.725290,-0.030000,0.030000,-0.030000,-1.413927,-4.169895
4.400,-10.4329,-55.3234,294.5484,299.8804,4393530.3513,4259712.3114,1796450.1679,1301.5795,791.2127,0.002116,0.1212,-0.022069,-1.2645,0.8778,0.8778,46835.5071,300.8515,0.994681,-0.052761,0.070836,-0.052988,-6.5178,7.7775,-6.5422,-0.009369,-0.037539,0.019699,-0.5368,-2.1508,1.1286,-351.3456,186.2750,-29.4992,105.9169,-0.0871,-0.0352,0.0046,0.3761,-2.3735,11.1100,POWERED_ASCENT,-0.048335,0.004880,0.299855,-0.027409,0.083077,-0.301879,-0.010254,0.037259,-0.091134,0.331157,0.004561,0.394292,-2.214520,-0.003561,0.033546,0.568524,778.3113,101.5302,-143.1995,295.5131,39.3302,-32.4565,-2.9704,-1.0653,1.7963,-3.2237,1.7091,-0.2707,0.013379,-0.010605,-0.014102,0.011318,-0.001390,-0.012351,-0.000003,-0.0001,8.0000,-0.0002,-0.9162,2.6676,4.4947,-0.000094,-0.010994,-0.000171,3.3550,0,1,0.0000,0.0000,0.010917,-0.011072,-0.011259,0.010730,1.000000,[],3.6600,-3.2248,-3.2248,1.7097,-0.2708,342.7273,1,0.730472,295.5131,-32.4565,-39.3302,295.5081,-32.4576,-39.3671,295.5132,-40.4565,-39.3300,0.128105,0.445755,-1.586887,7.3399,25.5399,-90.9219,0.004561,0.481117,-1.710139,0.28735980,0.76993490,1301.5795,-31.580298,16.805316,-2.651889,-0.007453,-0.036744,0.018238,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3063,298.091891,0.120760,-0.082913,0.149087,-0.174232,0.384392,0.003697,-0.020717,0.393236,0.993605,4393.593889,4259.716801,-0.030000,0.030000,-0.030000,0.628933,-4.352767
4.500,-11.7864,-54.1813,291.4578,296.6853,4393529.2391,4259706.8400,1796479.4680,1305.4657,820.6994,0.000659,0.0378,-0.017850,-1.0227,0.8684,0.8684,45817.2234,297.6194,0.994812,-0.053099,0.068824,-0.052843,-6.5406,7.5460,-6.5131,-0.001419,-0.053316,0.021913,-0.0813,-3.0548,1.2555,-334.7121,141.2030,-7.9049,93.2612,-0.0767,-0.0310,0.0038,-0.4289,0.4985,11.1100,POWERED_ASCENT,-0.013204,-0.005250,0.232370,0.007831,0.087270,-0.317054,-0.000733,0.002663,-0.081562,0.296318,0.003774,-0.414951,0.618993,-0.003570,0.031238,0.568515,807.7162,105.4126,-146.3536,292.5992,38.2851,-30.6944,-3.0401,-1.3380,1.6689,-3.0711,1.2956,-0.0725,0.010936,-0.010753,-0.011683,0.011464,-0.000101,-0.011209,-0.000009,-0.0001,8.0000,-0.0002,-0.9311,2.3273,4.6509,0.001102,-0.010715,-0.000176,3.3440,0,1,0.0000,0.0000,0.009436,-0.011993,-0.009789,0.011641,1.000000,[],3.3351,-3.0721,-3.0721,1.2960,-0.0726,342.7147,1,0.698878,292.5992,-30.6944,-38.2851,292.5941,-30.6955,-38.3231,292.5992,-38.6944,-38.2849,0.105990,-0.371445,0.929997,6.0728,-21.2822,53.2849,0.003774,-0.400719,1.002523,0.28736444,0.76993438,1305.4657,-30.083131,12.748429,-0.708215,0.000497,-0.052521,0.020452,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9767,291.346125,0.114900,-0.067135,0.142509,-0.130487,0.300837,-0.000898,-0.019917,0.256591,1.021592,4393.651949,4259.712384,-0.030000,0.030000,-0.030000,1.594121,-4.457145
4.600,-13.2231,-53.2940,288.2258,293.4096,4393527.9907,4259701.4662,1796508.4568,1309.2351,849.8772,-0.001829,-0.1048,-0.018636,-1.0678,0.8588,0.8588,44787.3599,294.3096,0.995142,-0.052933,0.065955,-0.050411,-6.4826,7.2345,-6.2102,0.007132,-0.052096,0.028681,0.4086,-2.9849,1.6433,-403.1258,147.1457,22.4878,0.0000,0.0000,0.0000,0.0017,0.3609,-1.4592,11.1100,POWERED_ASCENT,0.038578,0.004347,0.247583,-0.017262,0.086621,-0.314630,0.007580,-0.027535,-0.077714,0.282278,0.001714,0.335859,-1.333685,-0.003577,0.029337,0.568508,836.8311,109.1782,-149.3425,289.6169,36.9726,-29.0572,-3.3612,-1.5361,1.6185,-3.6988,1.3501,0.2063,0.009399,-0.011538,-0.010160,0.012248,0.001057,-0.010836,-0.000013,-0.0001,8.0000,-0.0002,-0.9459,1.9896,4.8155,0.001658,-0.010249,-0.000171,3.2750,0,1,0.0000,0.0000,0.008419,-0.012078,-0.008762,0.011735,1.000000,[],3.9442,-3.7000,-3.7000,1.3506,0.2064,342.7025,1,0.673439,289.6169,-29.0572,-36.9726,289.6118,-29.0583,-37.0115,289.6169,-37.0572,-36.9724,0.048097,0.260180,-0.865133,2.7558,14.9072,-49.5685,0.001714,0.280495,-0.932915,0.28736903,0.76993390,1309.2351,-36.240985,13.283325,2.027403,0.009048,-0.051301,0.027220,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1287,286.242214,0.122775,-0.081663,0.139319,-0.122804,0.310070,-0.002406,-0.017582,0.205302,1.054310,4393.585828,4259.704219,-0.030000,0.030000,-0.030000,4.999997,-4.999997
4.700,-14.6952,-52.5099,284.6366,289.8124,4393526.5937,4259696.1782,1796537.0980,1312.8612,878.7167,-0.002291,-0.1313,-0.016234,-0.9302,0.8482,0.8482,43673.9485,290.6798,0.995339,-0.052603,0.063698,-0.049755,-6.4239,6.9826,-6.1158,0.008328,-0.045523,0.015604,0.4772,-2.6083,0.8941,-372.3879,121.3217,28.6962,0.0000,0.0000,0.0000,0.0005,-0.2565,-0.0459,11.1100,POWERED_ASCENT,0.050483,-0.003666,0.209337,0.000765,0.082407,-0.299256,0.011661,-0.042347,-0.071420,0.259356,0.000548,-0.276177,0.057625,-0.003582,0.027777,0.568502,865.6258,112.8003,-152.1666,286.3195,35.4657,-27.4695,-3.1072,-1.5828,1.4499,-3.4167,1.1132,0.2633,0.008088,-0.011415,-0.008848,0.012131,0.001652,-0.010121,-0.000011,-0.0001,8.0000,-0.0002,-0.9608,1.6345,5.0054,0.002164,-0.009339,-0.000175,3.4140,0,1,0.0000,0.0000,0.006999,-0.011678,-0.007350,0.011328,1.000000,[],3.6044,-3.4179,-3.4179,1.1135,0.2634,342.6907,1,0.637950,286.3195,-27.4695,-35.4657,286.3145,-27.4706,-35.5054,286.3195,-35.4695,-35.4655,0.015371,-0.332934,0.361029,0.8807,-19.0757,20.6854,0.000548,-0.359338,0.388757,0.28737357,0.76993343,1312.8612,-33.474293,10.958934,2.586214,0.010244,-0.044729,0.014143,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1921,282.047677,0.105526,-0.070138,0.132490,-0.059021,0.261669,-0.003517,-0.017153,0.450351,1.103676,4393.642544,4259.699866,-0.030000,0.019092,-0.030000,4.999993,-4.999994
4.800,-16.1344,-51.9242,281.2734,286.4807,4393525.0529,4259690.9576,1796565.3917,1316.3348,907.2238,-0.003507,-0.2009,-0.015881,-0.9099,0.8384,0.8384,42655.2694,287.3185,0.995607,-0.052191,0.060951,-0.048256,-6.3474,6.6803,-5.9206,0.010270,-0.049710,0.021441,0.5884,-2.8482,1.2285,-344.9662,116.4696,40.6079,0.0000,0.0000,0.0000,0.0008,0.5906,-0.7760,11.1100,BURNOUT,0.073144,0.007425,0.205764,-0.009195,0.078513,-0.285051,0.013881,-0.050395,-0.066762,0.242388,0.000764,0.546386,-0.676634,-0.003685,0.000000,0.568400,894.1033,116.2699,-154.8420,283.2713,33.9129,-26.0472,-2.8833,-1.5704,1.3351,-3.1651,1.0686,0.3726,0.007221,-0.011244,-0.007996,0.011962,0.001997,-0.009606,-0.000014,-0.0001,8.0000,-0.0002,-0.9756,1.3632,5.1692,0.002045,-0.009079,-0.000173,3.3310,0,1,0.0000,0.0000,0.006862,-0.011296,-0.007207,0.010951,1.000000,[],3.3625,-3.1662,-3.1662,1.0690,0.3727,342.6796,1,0.605086,283.2713,-26.0472,-33.9129,283.2663,-26.0484,-33.9535,283.2714,-34.0472,-33.9128,0.021419,0.408932,-0.321265,1.2272,23.4301,-18.4071,0.000764,0.440968,-0.346824,0.28737806,0.76993300,1316.3348,-31.006094,10.522199,3.658376,0.012186,-0.048915,0.019980,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2728,281.728971,0.113087,-0.074902,0.134380,-0.037809,0.269744,-0.003607,-0.015100,0.670921,1.122055,4393.584332,4259.698841,-0.030000,-0.005007,-0.030000,4.999998,-4.999998
4.900,-17.5316,-51.4545,278.1243,283.3868,4393523.3682,4259685.7893,1796593.3598,1319.6522,935.4241,-0.002640,-0.1513,-0.014498,-0.8306,0.8294,0.8294,41719.9046,284.1969,0.995780,-0.051703,0.059146,-0.047438,-6.2737,6.4818,-5.8105,0.010794,-0.037000,0.016105,0.6184,-2.1200,0.9228,-320.3846,102.3405,31.4239,0.0000,0.0000,0.0000,0.0005,-0.4196,-0.3077,11.1100,BURNOUT,0.057871,-0.006096,0.184856,-0.003063,0.072649,-0.263706,0.013593,-0.049340,-0.061985,0.224995,0.000504,-0.438763,-0.220413,-0.003685,0.000000,0.568400,922.2874,119.5832,-157.3799,280.4428,32.3724,-24.7374,-2.6902,-1.5081,1.2049,-2.9396,0.9390,0.2883,0.006676,-0.010672,-0.007451,0.011390,0.001984,-0.009047,-0.000014,-0.0001,8.0000,-0.0002,-0.9743,1.0918,5.3590,0.001863,-0.008561,-0.000179,3.4300,0,1,0.0000,0.0000,0.006519,-0.010604,-0.006877,0.010245,1.000000,[],3.1004,-2.9406,-2.9406,0.9393,0.2884,342.6689,1,0.574568,280.4428,-24.7374,-32.3724,280.4379,-24.7386,-32.4138,280.4428,-32.7374,-32.3722,0.014136,-0.496110,0.064759,0.8099,-28.4250,3.7104,0.000504,-0.535434,0.069387,0.28738250,0.76993258,1319.6522,-28.793524,9.250456,2.831733,0.012710,-0.036205,0.014644,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8542,281.984956,0.089352,-0.072753,0.134341,0.004003,0.266112,-0.003721,-0.014720,0.999191,1.155143,4393.642174,4259.694385,-0.030000,-0.021169,-0.030000,-2.120982,-4.387331
5.000,-18.8362,-51.0730,275.1743,280.5069,4393521.5497,4259680.6638,1796621.0232,1322.8197,963.3397,-0.003096,-0.1774,-0.013873,-0.7948,0.8209,0.8209,40858.6637,281.2917,0.995999,-0.051165,0.056730,-0.046358,-6.1893,6.2152,-5.6661,0.013550,-0.039410,0.022072,0.7764,-2.2580,1.2646,-298.2613,95.3443,33.5844,0.0000,0.0000,0.0000,0.0010,0.6309,-0.3594,11.1100,BURNOUT,0.063154,0.008398,0.175849,-0.003945,0.067620,-0.245401,0.011528,-0.041835,-0.058786,0.213341,0.001004,0.591915,-0.278056,-0.003685,0.000000,0.568400,950.1982,122.7465,-159.7938,277.8037,30.8930,-23.5554,-2.5147,-1.4278,1.1248,-2.7366,0.8748,0.3081,0.006595,-0.010046,-0.007388,0.010759,0.001705,-0.008697,-0.000020,-0.0001,8.0000,-0.0002,-0.9730,0.9032,5.5148,0.001473,-0.008352,-0.000178,3.4440,0,1,0.0000,0.0000,0.006701,-0.010004,-0.007057,0.009648,1.000000,[],2.8905,-2.7376,-2.7376,0.8751,0.3083,342.6586,1,0.546168,277.8037,-23.5554,-30.8930,277.7989,-23.5566,-30.9352,277.8038,-31.5554,-30.8928,0.028172,0.470381,-0.006967,1.6141,26.9508,-0.3992,0.001004,0.507182,-0.008067,0.28738690,0.76993219,1322.8197,-26.802230,8.620739,3.026202,0.015466,-0.038615,0.020611,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0068,279.253678,0.100238,-0.075671,0.133202,0.014803,0.250046,-0.003188,-0.013207,1.384235,1.202010,4393.587618,4259.686056,-0.030000,-0.030000,-0.030000,0.941589,-4.606593
5.100,-20.0670,-50.7294,272.4116,277.8205,4393519.6034,4259675.5735,1796648.4009,1325.8418,990.9904,-0.001618,-0.0927,-0.013424,-0.7692,0.8130,0.8130,40063.1933,278.5812,0.996162,-0.050451,0.055344,-0.045314,-6.0920,6.0670,-5.5322,0.015192,-0.029945,0.015978,0.8704,-1.7157,0.9155,-278.2660,90.5387,18.5543,0.0000,0.0000,0.0000,0.0003,-0.3974,-0.6824,11.1100,BURNOUT,0.035583,-0.005877,0.170301,-0.008757,0.060056,-0.217908,0.008945,-0.032456,-0.055143,0.200083,0.000311,-0.406145,-0.605197,-0.003685,0.000000,0.568400,977.8539,125.7644,-162.0935,275.3368,29.4923,-22.4519,-2.3602,-1.3387,1.0155,-2.5532,0.8307,0.1702,0.006528,-0.009248,-0.007318,0.009959,0.001340,-0.008263,-0.000020,-0.0001,8.0000,-0.0002,-0.9734,0.7343,5.6802,0.001201,-0.007612,-0.000186,3.4230,0,1,0.0000,0.0000,0.006224,-0.008999,-0.006597,0.008627,1.000000,[],2.6912,-2.5540,-2.5540,0.8310,0.1703,342.6489,1,0.519670,275.3368,-22.4519,-29.4923,275.3321,-22.4532,-29.5353,275.3368,-30.4519,-29.4921,0.008723,-0.431502,-0.323167,0.4998,-24.7233,-18.5161,0.000311,-0.465801,-0.348816,0.28739126,0.76993181,1325.8418,-25.002477,8.188184,1.673355,0.017108,-0.029150,0.014517,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1027,276.777529,0.081457,-0.077057,0.130396,0.028983,0.247248,-0.002981,-0.012866,1.483563,1.230594,4393.643632,4259.681719,-0.030000,-0.030000,-0.030000,-2.118182,-4.373450
