time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.700,-86.9507,-33.5129,188.0482,209.8706,4393327.3592,4259429.0005,1797694.7165,1325.5563,2078.7557,-0.043686,-2.5030,-0.072540,-4.1562,0.6089,0.6089,22470.1155,208.6294,0.990227,-0.014848,-0.091825,0.103913,-2.8249,-10.2981,12.2358,0.029156,-0.075937,0.054695,1.6705,-4.3508,3.1338,-104.8968,254.4554,229.3054,0.0000,0.0000,0.0000,-0.0003,1.0791,-1.0838,11.1100,APOGEE,0.784066,0.022401,0.853366,-0.022360,0.345293,-1.254679,0.136885,-0.496377,-0.229460,0.832906,-0.000313,0.868323,-0.866751,-0.003685,0.000000,0.568400,2069.0302,125.2155,-205.2958,204.6383,-28.9659,36.4666,-1.7468,-2.6066,2.0167,-0.9625,2.3347,2.1039,0.018086,-0.073172,-0.019012,0.073872,0.027486,-0.046035,-0.000057,-0.0001,8.0000,-0.0003,-0.8016,-12.4143,21.0786,0.024100,-0.044902,-0.000209,4.1700,0,1,0.0000,0.0000,0.020593,-0.069212,-0.021012,0.068793,1.000000,[],3.2880,-0.9628,-0.9628,2.3355,2.1046,342.6498,1,0.349277,204.6383,36.4666,28.9659,204.6481,36.4637,28.9003,204.6384,28.4666,28.9661,-0.008905,0.218618,-0.133493,-0.5102,12.5259,-7.6486,-0.000313,0.234205,-0.146202,0.28756332,0.76992475,1325.5563,-9.397690,22.942170,20.642850,0.031072,-0.075142,0.053234,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.9626,190.725278,-0.137824,0.116184,0.080391,0.044120,0.193832,-0.046662,-0.067819,-0.270637,1.279763,4393.433009,4259.448566,-0.030000,-0.030000,-0.030000,18.429686,19.936130
9.800,-89.7399,-33.4617,185.6803,208.9261,4393318.5220,4259425.6509,1797713.4015,1322.5356,2098.6684,-0.036825,-2.1099,-0.069228,-3.9665,0.6059,0.6059,22256.1435,207.6031,0.989573,-0.013401,-0.095039,0.107390,-2.7375,-10.6738,12.6429,0.026175,-0.063578,0.075664,1.4997,-3.6428,4.3352,-103.7029,240.5167,191.0580,0.0000,0.0000,0.0000,-0.0024,0.6919,-1.1540,11.1100,APOGEE,0.659567,0.013540,0.814375,-0.024713,0.315806,-1.147396,0.116224,-0.421437,-0.217546,0.789544,-0.002449,0.519853,-0.948821,-0.003685,0.000000,0.568400,2089.4077,122.1883,-201.5491,202.9246,-31.5229,38.4450,-1.6810,-2.3166,1.8956,-0.9515,2.2068,1.7530,0.020010,-0.067009,-0.020865,0.067737,0.023468,-0.043905,-0.000032,-0.0001,8.0000,-0.0003,-0.8006,-12.5836,21.5409,0.022435,-0.041067,-0.000196,4.2130,0,1,0.0000,0.0000,0.018436,-0.063699,-0.018829,0.063306,1.000000,[],2.9756,-0.9518,-0.9518,2.2075,1.7536,342.6595,1,0.348622,202.9246,38.4450,31.5229,202.9354,38.4421,31.4573,202.9247,30.4450,31.5232,-0.068929,-0.009269,-0.246782,-3.9493,-0.5311,-14.1396,-0.002449,-0.012064,-0.267743,0.28756653,0.76992536,1322.5356,-9.290222,21.687557,17.200241,0.028091,-0.062783,0.074204,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2039,189.745049,-0.150639,0.112916,0.077773,0.045878,0.149487,-0.038208,-0.067573,-0.478515,1.257380,4393.377282,4259.434182,-0.030000,-0.030000,-0.030000,17.612209,19.851471
9.900,-92.2637,-33.3186,183.4550,208.0348,4393309.4199,4259422.3118,1797731.8573,1319.2746,2118.4114,-0.032695,-1.8733,-0.065147,-3.7326,0.6030,0.6030,22055.8831,206.6341,0.988888,-0.012099,-0.098963,0.110272,-2.6728,-11.1313,12.9862,0.019571,-0.113037,0.033961,1.1214,-6.4765,1.9458,-102.5838,223.1821,167.8631,0.0000,0.0000,0.0000,0.0005,0.4554,-0.6928,11.1100,APOGEE,0.584756,0.008063,0.762542,-0.013203,0.299825,-1.089265,0.104465,-0.378781,-0.205884,0.747082,0.000502,0.306789,-0.502371,-0.003685,0.000000,0.568400,2109.6172,118.9207,-197.6103,201.2756,-33.7955,40.3045,-1.6277,-2.1771,1.7156,-0.9412,2.0477,1.5402,0.020133,-0.062634,-0.021024,0.063343,0.021205,-0.041784,-0.000046,-0.0001,8.0000,-0.0002,-0.8054,-12.7070,21.9276,0.019575,-0.041044,-0.000210,4.1170,0,1,0.0000,0.0000,0.021260,-0.060829,-0.021680,0.060409,1.000000,[],2.7306,-0.9416,-0.9416,2.0484,1.5407,342.6701,1,0.347991,201.2756,40.3045,33.7955,201.2872,40.3016,33.7298,201.2757,32.3045,33.7957,0.013990,-0.150604,0.122393,0.8016,-8.6289,7.0126,0.000502,-0.163179,0.129620,0.28756972,0.76992601,1319.2746,-9.189498,20.127284,15.112490,0.021488,-0.112242,0.032501,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1007,187.404163,-0.137836,0.135448,0.073219,0.028220,0.134433,-0.034067,-0.062502,-0.820410,1.220716,4393.413962,4259.438633,-0.030000,-0.030000,-0.030000,18.983482,19.953375
10.000,-94.5810,-33.2212,181.3187,207.1851,4393300.0765,4259418.9847,1797750.0955,1315.7939,2137.9932,-0.030505,-1.7478,-0.063104,-3.6156,0.6003,0.6003,21867.1641,205.7132,0.988035,-0.010893,-0.103529,0.113797,-2.6387,-11.6598,13.4097,0.020969,-0.074703,0.102313,1.2014,-4.2801,5.8621,-101.5270,214.0181,154.2733,0.0000,0.0000,0.0000,-0.0005,0.7680,-0.5599,11.1100,APOGEE,0.542053,0.016579,0.737543,-0.010004,0.280616,-1.019355,0.094068,-0.341066,-0.199972,0.725551,-0.000525,0.625418,-0.377369,-0.003685,0.000000,0.568400,2129.6647,115.4334,-193.4949,199.6789,-35.9312,41.9875,-1.6129,-2.0137,1.7087,-0.9315,1.9637,1.4155,0.021183,-0.059645,-0.022027,0.060331,0.019191,-0.040797,-0.000040,-0.0001,8.0000,-0.0002,-0.7983,-12.8212,22.3413,0.017902,-0.039143,-0.000202,4.2580,0,1,0.0000,0.0000,0.021039,-0.057247,-0.021443,0.056843,1.000000,[],2.5946,-0.9319,-0.9319,1.9643,1.4160,342.6814,1,0.347378,199.6789,41.9875,35.9312,199.6913,41.9846,35.8654,199.6790,33.9875,35.9314,-0.014965,0.186997,0.213662,-0.8574,10.7141,12.2420,-0.000525,0.199515,0.228673,0.28757288,0.76992668,1315.7939,-9.094375,19.302444,13.889287,0.022885,-0.073908,0.100852,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4990,185.897100,-0.162816,0.120990,0.071457,0.007911,0.128571,-0.029806,-0.062071,-1.111422,1.188940,4393.355533,4259.429217,-0.030000,-0.030000,-0.027878,20.000000,20.000000
10.100,-96.7861,-33.0245,179.2416,206.3631,4393290.5072,4259415.6715,1797768.1229,1312.1071,2157.4185,-0.027080,-1.5516,-0.063343,-3.6293,0.5977,0.5977,21685.4467,204.8198,0.987112,-0.009932,-0.107117,0.118482,-2.6370,-12.0708,13.9676,0.020155,-0.073692,0.066692,1.1548,-4.2222,3.8212,-100.6911,213.9264,134.3543,0.0000,0.0000,0.0000,0.0018,1.3105,-1.0549,11.1100,APOGEE,0.476022,0.031416,0.743404,-0.023319,0.259021,-0.940657,0.078842,-0.285845,-0.196262,0.712010,0.001754,1.175268,-0.872365,-0.003685,0.000000,0.568400,2149.5533,111.7400,-189.2124,198.0967,-37.9067,43.6637,-1.5605,-1.7879,1.6338,-0.9239,1.9628,1.2327,0.023531,-0.055878,-0.024465,0.056574,0.016114,-0.040112,-0.000059,-0.0001,8.0000,-0.0002,-0.7988,-12.9143,22.7424,0.013214,-0.039516,-0.000207,4.2490,0,1,0.0000,0.0000,0.026096,-0.052937,-0.026510,0.052523,1.000000,[],2.4960,-0.9242,-0.9242,1.9635,1.2332,342.6931,1,0.347405,198.0967,43.6637,37.9067,198.1099,43.6608,37.8408,198.0967,35.6637,37.9069,0.049121,0.757071,-0.245879,2.8144,43.3770,-14.0879,0.001754,0.815403,-0.266583,0.28757602,0.76992738,1312.1071,-9.019139,19.294194,12.096398,0.022071,-0.072897,0.065232,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5054,184.719953,-0.167431,0.150021,0.070166,0.010062,0.161302,-0.029244,-0.059742,-0.803046,1.147382,4393.391629,4259.434335,-0.030000,-0.030000,-0.030000,20.000000,20.000000
10.200,-98.7981,-32.7428,177.2766,205.5727,4393280.7259,4259412.3821,1797785.9475,1308.2328,2176.6910,-0.020318,-1.1641,-0.061395,-3.5177,0.5951,0.5951,21512.0349,203.9606,0.986542,-0.009033,-0.108550,0.121944,-2.5979,-12.2381,14.3715,0.022010,0.004607,0.067399,1.2611,0.2640,3.8617,-99.9393,205.6625,99.5860,0.0000,0.0000,0.0000,-0.0008,1.1634,-1.0998,11.1100,TERMINAL,0.355681,0.028561,0.720448,-0.024910,0.218159,-0.791755,0.056905,-0.206301,-0.189407,0.687005,-0.000777,1.059914,-0.924409,-0.003685,0.000000,0.568400,2169.2858,107.8591,-184.7652,196.5658,-39.6606,45.2665,-1.4560,-1.3912,1.5502,-0.9170,1.8870,0.9137,0.026669,-0.050040,-0.027563,0.050776,0.011646,-0.038762,-0.000040,-0.0001,8.0000,-0.0002,-0.7861,-12.9926,23.1524,0.007440,-0.037002,-0.000202,4.3040,0,1,0.0000,0.0000,0.029359,-0.044644,-0.029764,0.044240,1.000000,[],2.2891,-0.9173,-0.9173,1.8876,0.9140,342.7058,1,0.347591,196.5658,45.2665,39.6606,196.5797,45.2637,39.5947,196.5659,37.2665,39.6609,-0.021829,0.739669,-0.317409,-1.2507,42.3799,-18.1862,-0.000777,0.796482,-0.342029,0.28757913,0.76992811,1308.2328,-8.951463,18.550363,8.966937,0.023927,0.005402,0.065938,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4977,183.968077,-0.201612,0.151870,0.069661,0.012081,0.138276,-0.021020,-0.060506,-0.299135,1.129269,4393.337044,4259.422854,-0.030000,-0.030000,-0.030000,20.000000,20.000000
10.300,-100.5059,-32.2804,175.5201,204.8189,4393270.7577,4259409.1294,1797803.5853,1304.2014,2195.8201,-0.009910,-0.5678,-0.057936,-3.3195,0.5927,0.5927,21347.8735,203.1409,0.986374,-0.008415,-0.107246,0.124477,-2.5380,-12.0916,14.6538,0.019762,0.033648,0.030158,1.1323,1.9279,1.7280,-99.2388,192.0777,48.4022,0.0000,0.0000,0.0000,0.0000,0.4618,-0.9308,11.1100,TERMINAL,0.174202,0.011221,0.678034,-0.020825,0.178450,-0.647054,0.028039,-0.101645,-0.178899,0.648690,0.000042,0.413250,-0.766933,-0.003685,0.000000,0.568400,2188.8699,103.8212,-180.1615,195.1375,-41.0254,46.7873,-1.3193,-0.9481,1.4040,-0.9105,1.7624,0.4441,0.030454,-0.042031,-0.031372,0.042778,0.005746,-0.036658,-0.000043,-0.0001,8.0000,-0.0002,-0.7722,-13.0692,23.6635,0.000083,-0.036271,-0.000213,4.2560,0,1,0.0000,0.0000,0.035975,-0.036566,-0.036400,0.036141,1.000000,[],2.0335,-0.9109,-0.9109,1.7630,0.4443,342.7188,1,0.347809,195.1375,46.7873,41.0254,195.1520,46.7845,40.9593,195.1376,38.7873,41.0256,0.001219,0.263276,-0.207547,0.0698,15.0846,-11.8915,0.000042,0.283428,-0.223021,0.28758222,0.76992886,1304.2014,-8.888420,17.327614,4.359932,0.021678,0.034443,0.028698,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3149,182.919783,-0.213859,0.176857,0.068009,0.066648,0.129869,-0.012054,-0.055391,-0.212519,1.078442,4393.372384,4259.428722,-0.030000,-0.030000,-0.030000,20.000000,20.000000
10.400,-101.8418,-31.6572,174.0154,204.0963,4393260.6375,4259405.9309,1797821.0601,1300.0555,2214.8197,0.000124,0.0071,-0.055387,-3.1735,0.5904,0.5904,21192.1837,202.3578,0.986277,-0.007907,-0.105039,0.127131,-2.4773,-11.8403,14.9468,0.022486,0.047859,0.082243,1.2883,2.7421,4.7122,-98.5566,180.8942,-0.7194,0.0000,0.0000,0.0000,0.0003,0.0788,-0.2962,11.1100,TERMINAL,-0.002608,0.002136,0.643247,-0.003882,0.188358,-0.683127,-0.001637,0.005933,-0.175942,0.637890,0.000300,0.078093,-0.141906,-0.003685,0.000000,0.568400,2208.3179,99.6686,-175.4131,193.8432,-41.9554,48.1646,-1.2405,-0.5727,1.3904,-0.9043,1.6597,-0.0066,0.035970,-0.035401,-0.036895,0.036121,-0.000336,-0.036097,-0.000051,-0.0001,8.0000,-0.0002,-0.7762,-13.1209,24.1015,-0.002734,-0.035700,-0.000209,4.0020,0,1,0.0000,0.0000,0.038224,-0.033175,-0.038643,0.032757,1.000000,[],1.8908,-0.9046,-0.9046,1.6603,-0.0066,342.7322,1,0.347955,193.8432,48.1646,41.9554,193.8582,48.1619,41.8892,193.8433,40.1646,41.9556,0.008531,0.077325,0.342531,0.4888,4.4304,19.6256,0.000300,0.081499,0.370337,0.28758529,0.76992963,1300.0555,-8.827008,16.320994,-0.061447,0.024402,0.048653,0.080782,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2774,181.659427,-0.222519,0.163955,0.069195,0.059194,0.122605,-0.000975,-0.054228,-0.350247,1.036241,4393.317397,4259.416532,-0.030000,-0.002107,-0.030000,20.000000,20.000000
10.500,-102.9306,-30.8131,172.6892,203.3856,4393250.3975,4259402.8058,1797838.3943,1295.8362,2233.7021,0.006944,0.3978,-0.056474,-3.2357,0.5882,0.5882,21039.6847,201.5869,0.985859,-0.007411,-0.103486,0.131594,-2.4490,-11.6595,15.4561,0.024269,-0.008831,0.091209,1.3905,-0.5060,5.2259,-97.8542,183.3851,-32.9975,0.0000,0.0000,0.0000,0.0019,-0.4912,-0.4481,11.1100,TERMINAL,-0.120500,-0.012539,0.656831,-0.008037,0.217268,-0.788428,-0.018498,0.067049,-0.178120,0.645797,0.001851,-0.455097,-0.291714,-0.003685,0.000000,0.568400,2227.6410,95.4427,-170.5286,192.6263,-42.5173,49.5286,-1.2146,-0.3766,1.4128,-0.8978,1.6826,-0.3028,0.039905,-0.032447,-0.040868,0.033127,-0.003800,-0.036587,-0.000071,-0.0001,8.0000,-0.0002,-0.7803,-13.1682,24.5817,-0.006691,-0.037711,-0.000221,4.1050,0,1,0.0000,0.0000,0.044181,-0.031241,-0.044623,0.030800,1.000000,[],1.9317,-0.8981,-0.8981,1.6832,-0.3029,342.7457,1,0.347979,192.6263,49.5286,42.5173,192.6417,49.5259,42.4509,192.6264,41.5286,42.5175,0.051978,-0.340461,0.211343,2.9781,-19.5070,12.1090,0.001851,-0.369630,0.227583,0.28758833,0.76993043,1295.8362,-8.763788,16.545200,-2.966775,0.026185,-0.008036,0.089748,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2195,180.416576,-0.195360,0.159163,0.069385,0.038449,0.121725,0.005639,-0.053224,-1.217294,1.015945,4393.352459,4259.421807,-0.030000,-0.001841,-0.015842,20.000000,20.000000
10.600,-103.9073,-29.8297,171.4418,202.6792,4393240.0550,4259399.7726,1797855.6005,1291.5714,2252.4728,0.010276,0.5887,-0.058783,-3.3680,0.5859,0.5859,20888.3835,200.8190,0.985193,-0.006637,-0.103162,0.136781,-2.4165,-11.6220,16.0544,0.029244,0.021400,0.114428,1.6755,1.2262,6.5563,-97.1495,189.3963,-49.8584,0.0000,0.0000,0.0000,0.0015,-0.0090,-0.3974,11.1100,TERMINAL,-0.183391,0.000914,0.683275,-0.006544,0.232184,-0.842746,-0.033170,0.120228,-0.185860,0.673970,0.001491,0.032929,-0.235800,-0.003685,0.000000,0.568400,2246.8440,91.1713,-165.5068,191.4348,-42.8867,50.9145,-1.2160,-0.2142,1.4867,-0.8914,1.7378,-0.4575,0.044575,-0.031088,-0.045511,0.031711,-0.006822,-0.038221,-0.000078,-0.0001,8.0000,-0.0002,-0.7943,-13.2090,25.0587,-0.007699,-0.039817,-0.000224,4.1860,0,1,0.0000,0.0000,0.047293,-0.032341,-0.047740,0.031894,1.000000,[],2.0066,-0.8917,-0.8917,1.7383,-0.4576,342.7596,1,0.347976,191.4348,50.9145,42.8867,191.4504,50.9120,42.8202,191.4349,42.9145,42.8869,0.041960,0.165149,0.278194,2.4042,9.4623,15.9394,0.001491,0.174691,0.300519,0.28759136,0.76993125,1291.5714,-8.700362,17.086265,-4.484399,0.031160,0.022195,0.112968,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4661,178.504874,-0.219780,0.158336,0.070264,0.029131,0.117203,0.011641,-0.056693,-1.572732,0.941269,4393.295743,4259.414405,-0.030000,-0.010102,-0.000308,20.000000,20.000000
10.700,-104.8247,-28.6876,170.2383,201.9709,4393229.6181,4259396.8453,1797872.6843,1287.2777,2271.1330,0.013956,0.7996,-0.062495,-3.5807,0.5836,0.5836,20736.5419,200.0458,0.984423,-0.005822,-0.102259,0.142900,-2.3798,-11.5175,16.7590,0.031919,-0.000458,0.115113,1.8288,-0.0263,6.5955,-96.4335,202.0478,-67.3848,0.0000,0.0000,0.0000,-0.0006,0.0773,-1.4200,11.1100,TERMINAL,-0.249672,0.003703,0.734255,-0.034878,0.248164,-0.900943,-0.045275,0.164096,-0.189513,0.687254,-0.000612,0.132468,-1.247661,-0.003685,0.000000,0.568400,2265.9280,86.8708,-160.3432,190.2419,-43.0968,52.3730,-1.2116,-0.0579,1.5349,-0.8848,1.8538,-0.6183,0.047873,-0.029355,-0.048809,0.030036,-0.009323,-0.039018,-0.000064,-0.0001,8.0000,-0.0002,-0.7847,-13.2474,25.5584,-0.012198,-0.038671,-0.000214,4.0750,0,1,0.0000,0.0000,0.050656,-0.026687,-0.051083,0.026259,1.000000,[],2.1459,-0.8851,-0.8851,1.8545,-0.6185,342.7735,1,0.347940,190.2419,52.3730,43.0968,190.2577,52.3705,43.0302,190.2420,44.3730,43.0970,-0.017192,0.305342,-0.626683,-0.9850,17.4948,-35.9063,-0.000612,0.325604,-0.675516,0.28759437,0.76993210,1287.2777,-8.635910,18.225014,-6.061934,0.033835,0.000336,0.113652,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2255,177.224613,-0.206816,0.171279,0.072851,0.011250,0.144645,0.011971,-0.059305,-1.222926,0.903181,4393.329899,4259.420358,-0.030000,-0.004705,0.008296,20.000000,20.000000
10.800,-105.6701,-27.4101,169.0823,201.2618,4393219.0921,4259394.0398,1797889.6495,1282.9702,2289.6825,0.018721,1.0726,-0.061424,-3.5193,0.5813,0.5813,20584.5336,199.2694,0.984037,-0.004929,-0.100453,0.146818,-2.2910,-11.3179,17.1988,0.029465,0.072302,0.041759,1.6882,4.1426,2.3926,-95.7437,196.7062,-90.6600,0.0000,0.0000,0.0000,-0.0015,0.6363,-1.2984,11.1100,TERMINAL,-0.338391,0.019750,0.720122,-0.031840,0.263596,-0.957140,-0.065718,0.238175,-0.185828,0.673801,-0.001495,0.701330,-1.130637,-0.003685,0.000000,0.568400,2284.8924,82.5567,-155.0302,189.0533,-43.1536,53.8787,-1.1162,0.2508,1.4050,-0.8785,1.8048,-0.8318,0.051401,-0.024404,-0.052309,0.025113,-0.013548,-0.038306,-0.000050,-0.0001,8.0000,-0.0002,-0.8011,-13.2930,26.1968,-0.018475,-0.035647,-0.000200,4.1540,0,1,0.0000,0.0000,0.053922,-0.017371,-0.054321,0.016972,1.000000,[],2.1735,-0.8788,-0.8788,1.8054,-0.8321,342.7875,1,0.348002,189.0533,53.8787,43.1536,189.0692,53.8763,43.0868,189.0534,45.8787,43.1538,-0.041912,0.900569,-0.534225,-2.4014,51.5988,-30.6088,-0.001495,0.970341,-0.573618,0.28759736,0.76993296,1282.9702,-8.573822,17.744221,-8.156914,0.031381,0.073097,0.040298,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1949,177.873371,-0.248862,0.202566,0.073656,-0.025181,0.174211,0.019143,-0.058193,0.343705,0.858756,4393.273929,4259.405476,-0.030000,0.022244,-0.030000,20.000000,20.000000
10.900,-106.2375,-26.0404,168.1018,200.5560,4393208.4936,4259391.3663,1797906.5067,1278.6705,2308.1269,0.029127,1.6689,-0.055774,-3.1956,0.5791,0.5791,20434.6589,198.5010,0.984372,-0.004509,-0.095110,0.148139,-2.1613,-10.7142,17.3192,0.023756,0.124685,0.016350,1.3611,7.1439,0.9368,-95.0720,175.1630,-136.7723,0.0000,0.0000,0.0000,-0.0008,-0.5430,-0.3258,11.1100,TERMINAL,-0.514250,-0.011884,0.645958,-0.005003,0.274605,-0.997226,-0.090523,0.328060,-0.174939,0.634099,-0.000764,-0.418944,-0.176377,-0.003685,0.000000,0.568400,2303.7419,78.2503,-149.5720,187.9583,-42.9076,55.2570,-1.0059,0.6189,1.2454,-0.8723,1.6072,-1.2549,0.054345,-0.017064,-0.055239,0.017781,-0.018685,-0.036107,-0.000045,-0.0001,8.0000,-0.0002,-0.8023,-13.3334,26.7574,-0.021713,-0.034736,-0.000205,3.9580,0,1,0.0000,0.0000,0.056244,-0.013228,-0.056654,0.012819,1.000000,[],2.2186,-0.8726,-0.8726,1.6077,-1.2553,342.8012,1,0.348096,187.9583,55.2570,42.9076,187.9742,55.2547,42.8407,187.9583,47.2570,42.9078,-0.021415,-0.035755,0.293670,-1.2270,-2.0486,16.8261,-0.000764,-0.038981,0.319637,0.28760033,0.76993386,1278.6705,-8.513369,15.805133,-12.307433,0.025672,0.125479,0.014889,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1387,177.017224,-0.261939,0.227000,0.071317,0.034665,0.105024,0.026966,-0.054245,0.349456,0.820007,4393.307428,4259.412780,-0.030000,0.013659,-0.030000,20.000000,20.000000
11.000,-106.4692,-24.5633,167.3274,199.8437,4393197.8564,4259388.8351,1797923.2771,1274.4145,2326.4793,0.036412,2.0862,-0.053542,-3.0677,0.5768,0.5768,20285.0330,197.7318,0.984425,-0.004304,-0.090372,0.150740,-2.0797,-10.1736,17.5968,0.021894,0.050994,0.083326,1.2545,2.9217,4.7742,-94.3832,166.6485,-168.2308,0.0000,0.0000,0.0000,-0.0007,-1.4359,-0.2378,11.1100,TERMINAL,-0.637197,-0.036297,0.619091,-0.002733,0.288046,-1.046173,-0.105680,0.382967,-0.169222,0.613241,-0.000744,-1.270180,-0.095643,-0.003685,0.000000,0.568400,2322.4879,73.9877,-143.9846,186.9715,-42.3005,56.4788,-1.0018,0.7235,1.2493,-0.8660,1.5290,-1.5436,0.056376,-0.012779,-0.057245,0.013484,-0.021839,-0.034971,-0.000041,-0.0001,8.0000,-0.0002,-0.7888,-13.3854,27.3893,-0.021219,-0.038069,-0.000205,3.6500,0,1,0.0000,0.0000,0.059084,-0.017054,-0.059493,0.016645,1.000000,[],2.3397,-0.8663,-0.8663,1.5296,-1.5441,342.8151,1,0.348123,186.9715,56.4788,42.3005,186.9873,56.4766,42.2333,186.9715,48.4788,42.3006,-0.020773,-0.754609,0.347987,-1.1902,-43.2359,19.9382,-0.000744,-0.816049,0.376260,0.28760329,0.76993477,1274.4145,-8.451364,15.038755,-15.138982,0.023811,0.051789,0.081865,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3665,176.695342,-0.236383,0.213615,0.069334,0.014055,0.108735,0.035750,-0.052121,-0.299784,0.770641,4393.251043,4259.399424,-0.030000,0.030000,-0.030000,20.000000,20.000000
