time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.700,-84.8824,-37.3409,188.4845,210.0614,4393324.7654,4259433.1873,1797700.4614,1328.1946,2083.4716,-0.046157,-2.6446,-0.071729,-4.1098,0.6099,0.6099,22540.2674,208.9817,0.990964,-0.014879,-0.095191,0.093319,-2.7566,-10.7127,11.0179,0.031312,-0.077826,0.059857,1.7940,-4.4591,3.4296,-105.2947,252.3466,243.3287,0.0000,0.0000,0.0000,-0.0002,1.1648,-1.0534,11.1100,APOGEE,0.829427,0.024194,0.843660,-0.021555,0.352257,-1.279933,0.144735,-0.524852,-0.227779,0.826779,-0.000158,0.940749,-0.838152,-0.003685,0.000000,0.568400,2074.2417,127.8522,-200.4844,205.3910,-29.9736,32.2786,-1.7408,-2.7167,2.0400,-0.9661,2.3153,2.2326,0.016131,-0.074269,-0.017070,0.074960,0.029007,-0.045607,-0.000062,-0.0001,8.0000,-0.0003,-0.8019,-12.8103,20.8075,0.025495,-0.044741,-0.000212,3.2790,0,1,0.0000,0.0000,0.019035,-0.070448,-0.019459,0.070024,1.000000,[],3.3595,-0.9664,-0.9664,2.3161,2.2334,342.6413,1,0.349511,205.3910,32.2786,29.9736,205.4011,32.2757,29.9075,205.3910,24.2786,29.9739,-0.004559,0.250387,-0.112285,-0.2612,14.3461,-6.4335,-0.000158,0.268189,-0.123575,0.28756414,0.76992554,1328.1946,-9.433501,22.752355,21.905078,0.033228,-0.077031,0.058397,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9487,191.961942,-0.144950,0.109997,0.082171,0.046000,0.203483,-0.049371,-0.066918,-0.230072,1.306734,4393.430236,4259.453459,-0.030000,-0.030000,-0.030000,17.898864,16.726124
9.800,-87.7631,-37.3465,186.0917,209.1106,4393316.1305,4259429.4517,1797719.1888,1325.0676,2103.5130,-0.038967,-2.2327,-0.069027,-3.9550,0.6069,0.6069,22324.8596,207.9490,0.990299,-0.013383,-0.098510,0.097085,-2.6654,-11.0993,11.4573,0.028580,-0.065507,0.081135,1.6375,-3.7533,4.6487,-104.0919,240.6252,202.9620,0.0000,0.0000,0.0000,-0.0023,0.8006,-1.1674,11.1100,APOGEE,0.698505,0.016012,0.812235,-0.024983,0.316845,-1.151149,0.122721,-0.445003,-0.217359,0.788855,-0.002264,0.616680,-0.962158,-0.003685,0.000000,0.568400,2094.6947,124.7186,-197.1555,203.6832,-32.6388,34.2798,-1.6743,-2.3973,1.9332,-0.9551,2.2078,1.8622,0.018611,-0.068154,-0.019485,0.068874,0.024733,-0.043781,-0.000038,-0.0001,8.0000,-0.0002,-0.8007,-12.9843,21.3143,0.022626,-0.040952,-0.000197,3.3390,0,1,0.0000,0.0000,0.018129,-0.063776,-0.018524,0.063381,1.000000,[],3.0431,-0.9554,-0.9554,2.2085,1.8629,342.6514,1,0.348852,203.6832,34.2798,32.6388,203.6943,34.2769,32.5725,203.6833,26.2798,32.6390,-0.063750,0.051133,-0.258669,-3.6526,2.9297,-14.8206,-0.002264,0.052751,-0.280773,0.28756737,0.76992608,1325.0676,-9.325235,21.697324,18.271705,0.030496,-0.064712,0.079674,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8003,191.026805,-0.157502,0.107546,0.079462,0.048814,0.159847,-0.040561,-0.067083,-0.401149,1.283422,4393.374720,4259.438559,-0.030000,-0.030000,-0.030000,17.100212,16.649725
9.900,-90.3684,-37.2311,183.8502,208.2151,4393307.2218,4259425.7225,1797737.6848,1321.6907,2123.3831,-0.033897,-1.9422,-0.065169,-3.7339,0.6040,0.6040,22123.5519,206.9752,0.989644,-0.012048,-0.102171,0.100099,-2.5914,-11.5261,11.8129,0.021967,-0.095381,0.032021,1.2586,-5.4649,1.8347,-102.9666,224.0364,174.4208,0.0000,0.0000,0.0000,0.0005,0.6274,-0.7229,11.1100,APOGEE,0.605741,0.012326,0.763120,-0.013933,0.300620,-1.092136,0.107140,-0.388484,-0.206160,0.748081,0.000497,0.470415,-0.531772,-0.003685,0.000000,0.568400,2114.9804,121.3351,-193.6315,202.0407,-34.9905,36.1762,-1.6088,-2.1974,1.7484,-0.9447,2.0556,1.6004,0.019599,-0.063114,-0.020503,0.063817,0.021707,-0.041758,-0.000050,-0.0001,8.0000,-0.0002,-0.8039,-13.1106,21.7405,0.019756,-0.040898,-0.000211,3.3080,0,1,0.0000,0.0000,0.020931,-0.060865,-0.021353,0.060443,1.000000,[],2.7721,-0.9451,-0.9451,2.0563,1.6009,342.6623,1,0.348221,202.0407,36.1762,34.9905,202.0527,36.1734,34.9243,202.0408,28.1762,34.9908,0.013884,-0.013460,0.097249,0.7955,-0.7712,5.5720,0.000497,-0.015256,0.102639,0.28757057,0.76992666,1321.6907,-9.223951,20.204183,15.702740,0.023883,-0.094586,0.030560,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6944,188.585859,-0.148724,0.133419,0.075389,0.032582,0.141761,-0.035436,-0.062301,-0.709106,1.245469,4393.411570,4259.442950,-0.030000,-0.030000,-0.030000,18.574756,16.750493
10.000,-92.7255,-37.1276,181.7259,207.3663,4393298.0656,4259422.0042,1797755.9629,1318.0890,2143.0906,-0.030374,-1.7403,-0.063041,-3.6120,0.6013,0.6013,21934.9340,206.0548,0.988881,-0.010840,-0.106136,0.103595,-2.5446,-11.9856,12.2281,0.023414,-0.072286,0.103785,1.3415,-4.1417,5.9464,-101.9099,214.2265,154.6079,0.0000,0.0000,0.0000,-0.0001,0.5732,-0.4310,11.1100,APOGEE,0.541551,0.011462,0.735980,-0.006561,0.293291,-1.065507,0.095215,-0.345233,-0.201150,0.729842,-0.000127,0.433709,-0.248265,-0.003685,0.000000,0.568400,2135.1052,117.7268,-189.9273,200.4624,-37.1462,37.8914,-1.5917,-2.0197,1.7474,-0.9350,1.9656,1.4186,0.021135,-0.060009,-0.022002,0.060683,0.019389,-0.040957,-0.000048,-0.0001,8.0000,-0.0002,-0.7992,-13.2271,22.1987,0.018583,-0.040917,-0.000209,3.2420,0,1,0.0000,0.0000,0.022124,-0.059710,-0.022543,0.059291,1.000000,[],2.5990,-0.9354,-0.9354,1.9662,1.4190,342.6739,1,0.347611,200.4624,37.8914,37.1462,200.4753,37.8885,37.0798,200.4625,29.8914,37.1464,-0.003780,0.005591,0.334105,-0.2166,0.3204,19.1428,-0.000127,0.003500,0.358366,0.28757374,0.76992726,1318.0890,-9.128836,19.321202,13.919400,0.025331,-0.071492,0.102324,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8143,186.715650,-0.170401,0.115777,0.073594,0.016057,0.132068,-0.030418,-0.062143,-1.003828,1.212796,4393.353286,4259.432797,-0.030000,-0.030000,-0.029328,20.000000,17.153426
10.100,-94.9654,-36.9116,179.6671,206.5458,4393288.6803,4259418.3013,1797774.0321,1314.2808,2162.6414,-0.027614,-1.5822,-0.064785,-3.7119,0.5987,0.5987,21753.3977,205.1622,0.987873,-0.009808,-0.110065,0.109069,-2.5464,-12.4343,12.8782,0.025004,-0.092027,0.105461,1.4326,-5.2728,6.0425,-100.9904,218.4500,137.7908,0.0000,0.0000,0.0000,0.0028,1.1812,-0.5153,11.1100,APOGEE,0.486673,0.027855,0.756753,-0.008766,0.281883,-1.023963,0.081815,-0.296632,-0.205405,0.745331,0.002760,1.045322,-0.328970,-0.003685,0.000000,0.568400,2155.0734,113.9119,-186.0527,198.9010,-39.1275,39.6056,-1.5829,-1.8434,1.7714,-0.9266,2.0043,1.2643,0.024758,-0.058342,-0.025733,0.059000,0.016713,-0.041958,-0.000079,-0.0001,8.0000,-0.0002,-0.8015,-13.3223,22.6453,0.014684,-0.042674,-0.000222,3.2500,0,1,0.0000,0.0000,0.027768,-0.057579,-0.028211,0.057136,1.000000,[],2.5453,-0.9269,-0.9269,2.0050,1.2647,342.6862,1,0.347349,198.9010,39.6056,39.1275,198.9146,39.6027,39.0611,198.9010,31.6056,39.1278,0.077250,0.626747,0.270917,4.4261,35.9100,15.5224,0.002760,0.673449,0.289621,0.28757689,0.76992790,1314.2808,-9.046071,19.701353,12.405714,0.026920,-0.091233,0.104000,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8935,185.248678,-0.164694,0.122000,0.072325,0.011580,0.171113,-0.029269,-0.060692,-0.981813,1.171069,4393.389646,4259.436305,-0.030000,-0.030000,-0.030000,20.000000,19.999998
10.200,-97.1043,-36.5651,177.6656,205.7458,4393279.0759,4259414.6258,1797791.8981,1310.2822,2182.0371,-0.022556,-1.2923,-0.067214,-3.8511,0.5961,0.5961,21576.9856,204.2887,0.986940,-0.008791,-0.112461,0.115002,-2.5393,-12.7069,13.5755,0.029254,-0.018074,0.113735,1.6761,-1.0356,6.5166,-100.1936,226.6213,111.2031,0.0000,0.0000,0.0000,-0.0001,1.1488,-1.4105,11.1100,TERMINAL,0.395977,0.027826,0.791478,-0.032701,0.248801,-0.903404,0.064587,-0.234155,-0.206329,0.748666,-0.000111,1.035761,-1.217223,-0.003685,0.000000,0.568400,2174.8857,109.9067,-182.0057,197.3482,-40.9359,41.3433,-1.5254,-1.4997,1.7905,-0.9193,2.0793,1.0203,0.028527,-0.055072,-0.029456,0.055756,0.013211,-0.042203,-0.000061,-0.0001,8.0000,-0.0002,-0.7906,-13.4022,23.1039,0.009028,-0.041649,-0.000212,3.3090,0,1,0.0000,0.0000,0.032409,-0.050889,-0.032833,0.050464,1.000000,[],2.4928,-0.9196,-0.9196,2.0800,1.0207,342.6991,1,0.347426,197.3482,41.3433,40.9359,197.3625,41.3405,40.8694,197.3482,33.3433,40.9361,-0.003168,0.688180,-0.533391,-0.1815,39.4298,-30.5610,-0.000111,0.739010,-0.575493,0.28758001,0.76992856,1310.2822,-8.974359,20.436850,10.012579,0.031170,-0.017280,0.112274,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7697,184.414822,-0.200761,0.129284,0.073633,-0.004402,0.177476,-0.022656,-0.064713,-0.548263,1.151519,4393.335211,4259.425065,-0.030000,-0.030000,-0.030000,20.000000,20.000000
10.300,-99.0356,-35.9911,175.8136,204.9728,4393269.2662,4259410.9962,1797809.5702,1306.1183,2201.2809,-0.013052,-0.7478,-0.065873,-3.7742,0.5936,0.5936,21407.0145,203.4411,0.986520,-0.007869,-0.111877,0.119159,-2.4781,-12.6422,14.0490,0.028533,0.038111,0.050349,1.6348,2.1836,2.8848,-99.4463,219.5169,62.7094,0.0000,0.0000,0.0000,0.0006,1.2115,-1.1005,11.1100,TERMINAL,0.225071,0.030817,0.772754,-0.024728,0.208234,-0.755579,0.032613,-0.118229,-0.203222,0.737319,0.000619,1.138062,-0.913203,-0.003685,0.000000,0.568400,2194.5448,105.7361,-177.7830,195.8517,-42.4071,43.0998,-1.3881,-1.0142,1.6683,-0.9124,2.0141,0.5754,0.034451,-0.047945,-0.035432,0.048657,0.006680,-0.041621,-0.000067,-0.0001,8.0000,-0.0002,-0.7744,-13.4793,23.6764,0.000489,-0.041933,-0.000225,3.2490,0,1,0.0000,0.0000,0.041218,-0.042648,-0.041669,0.042197,1.000000,[],2.2856,-0.9128,-0.9128,2.0148,0.5756,342.7126,1,0.347573,195.8517,43.0998,42.4071,195.8667,43.0970,42.3406,195.8518,35.0998,42.4074,0.017442,0.910113,-0.271570,0.9993,52.1457,-15.5598,0.000619,0.980424,-0.291591,0.28758311,0.76992925,1306.1183,-8.907092,19.797390,5.647708,0.030449,0.038905,0.048888,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7851,183.152504,-0.234157,0.155758,0.072896,0.057966,0.182556,-0.015424,-0.062616,0.050852,1.097884,4393.370521,4259.430127,-0.030000,-0.030000,-0.030000,19.999999,19.999999
10.400,-100.5830,-35.2117,174.2258,204.2338,4393259.2821,4259407.4339,1797827.0699,1301.8301,2220.3840,-0.000401,-0.0230,-0.064146,-3.6753,0.5912,0.5912,21245.9449,202.6319,0.986443,-0.007152,-0.108553,0.122866,-2.3920,-12.2634,14.4568,0.031643,0.076217,0.103384,1.8130,4.3669,5.9235,-98.7392,210.8751,1.6714,0.0000,0.0000,0.0000,-0.0003,0.1962,-0.5176,11.1100,TERMINAL,0.006044,0.005222,0.747960,-0.009215,0.217042,-0.787642,-0.001200,0.004350,-0.202422,0.734377,-0.000312,0.191391,-0.337742,-0.003685,0.000000,0.568400,2214.0608,101.4412,-173.3905,194.4900,-43.4020,44.7364,-1.2892,-0.5184,1.6720,-0.9060,1.9348,0.0153,0.041268,-0.040906,-0.042242,0.041619,-0.000246,-0.041509,-0.000065,-0.0001,8.0000,-0.0002,-0.7857,-13.5300,24.1666,-0.003997,-0.040297,-0.000212,3.2960,0,1,0.0000,0.0000,0.044081,-0.036513,-0.044506,0.036088,1.000000,[],2.1372,-0.9063,-0.9063,1.9355,0.0153,342.7265,1,0.347718,194.4900,44.7364,43.4020,194.5055,44.7337,43.3354,194.4900,36.7364,43.4023,-0.008550,0.179276,0.238318,-0.4899,10.2718,13.6546,-0.000312,0.190011,0.259399,0.28758619,0.76992996,1301.8301,-8.843449,19.019543,0.153742,0.033559,0.077012,0.101923,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8599,182.150839,-0.240573,0.145544,0.075561,0.069484,0.163213,-0.002643,-0.061819,0.106369,1.054548,4393.315846,4259.418054,-0.030000,-0.016537,-0.030000,20.000000,20.000000
10.500,-101.8176,-34.1243,172.8688,203.5066,4393249.1600,4259403.9649,1797844.4231,1297.4678,2239.3601,0.009214,0.5279,-0.064642,-3.7037,0.5889,0.5889,21087.9332,201.8340,0.986160,-0.006503,-0.105511,0.127728,-2.3300,-11.9139,15.0030,0.029915,0.023900,0.075838,1.7140,1.3694,4.3452,-98.0162,211.6575,-44.1690,0.0000,0.0000,0.0000,0.0009,-0.5001,-0.9296,11.1100,TERMINAL,-0.160926,-0.012492,0.756360,-0.020591,0.246952,-0.896589,-0.026181,0.094900,-0.200264,0.726485,0.000888,-0.454433,-0.749092,-0.003685,0.000000,0.568400,2233.4459,97.0723,-168.8350,193.2253,-43.9106,46.3766,-1.2250,-0.2251,1.6288,-0.8993,1.9420,-0.4053,0.046001,-0.035397,-0.046984,0.036086,-0.005376,-0.041117,-0.000073,-0.0001,8.0000,-0.0002,-0.7970,-13.5756,24.7034,-0.009498,-0.040980,-0.000219,3.2990,0,1,0.0000,0.0000,0.050258,-0.031701,-0.050697,0.031262,1.000000,[],2.1789,-0.8996,-0.8996,1.9427,-0.4054,342.7405,1,0.347758,193.2253,46.3766,43.9106,193.2411,46.3739,43.8438,193.2253,38.3766,43.9108,0.024981,-0.310459,-0.139606,1.4313,-17.7880,-7.9988,0.000888,-0.337319,-0.149735,0.28758925,0.76993071,1297.4678,-8.778375,19.089966,-3.972305,0.031831,0.024695,0.074377,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7843,180.724237,-0.220083,0.164446,0.075537,0.041581,0.161194,0.007942,-0.060600,-0.548336,1.032305,4393.350785,4259.423420,-0.030000,0.017361,-0.030000,20.000000,20.000000
10.600,-102.8375,-32.8875,171.6538,202.7860,4393238.9258,4259400.6134,1797861.6484,1293.0706,2258.2179,0.014401,0.8251,-0.064162,-3.6762,0.5866,0.5866,20932.1196,201.0438,0.985763,-0.005598,-0.103931,0.132055,-2.2527,-11.7373,15.4917,0.031041,0.043835,0.092802,1.7785,2.5116,5.3172,-97.3080,208.3248,-70.3697,0.0000,0.0000,0.0000,-0.0009,0.1568,-0.8734,11.1100,TERMINAL,-0.258295,0.005900,0.749992,-0.019266,0.255998,-0.929520,-0.047962,0.173844,-0.199072,0.722115,-0.000857,0.213055,-0.695682,-0.003685,0.000000,0.568400,2252.7080,92.6684,-164.1171,192.0235,-44.1314,47.9745,-1.1815,0.0173,1.6111,-0.8928,1.9114,-0.6457,0.050323,-0.030721,-0.051241,0.031402,-0.009860,-0.040922,-0.000059,-0.0001,8.0000,-0.0002,-0.7985,-13.6159,25.2361,-0.012482,-0.039923,-0.000211,3.5890,0,1,0.0000,0.0000,0.052194,-0.027652,-0.052616,0.027230,1.000000,[],2.2070,-0.8931,-0.8931,1.9121,-0.6459,342.7547,1,0.347815,192.0235,47.9745,44.1314,192.0395,47.9719,44.0644,192.0236,39.9745,44.1316,-0.023961,0.388412,-0.099436,-1.3728,22.2544,-5.6973,-0.000857,0.416055,-0.105763,0.28759229,0.76993148,1293.0706,-8.714627,18.789992,-6.330606,0.032957,0.044630,0.091341,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8819,178.967899,-0.239277,0.164526,0.074428,-0.003813,0.154023,0.015811,-0.063153,-0.305068,0.956569,4393.294401,4259.415661,-0.030000,0.029999,-0.030000,20.000000,20.000000
10.700,-103.6903,-31.5128,170.5470,202.0669,4393228.5978,4259397.3923,1797878.7574,1288.6629,2276.9632,0.020773,1.1902,-0.063253,-3.6241,0.5842,0.5842,20777.1792,200.2553,0.985497,-0.004898,-0.101171,0.136150,-2.1751,-11.4244,15.9493,0.028461,0.055171,0.065571,1.6307,3.1611,3.7569,-96.6015,203.2124,-99.7308,0.0000,0.0000,0.0000,0.0005,-0.2382,-0.6379,11.1100,TERMINAL,-0.368796,-0.004199,0.737043,-0.012961,0.274815,-0.998048,-0.065481,0.237334,-0.197357,0.715837,0.000514,-0.150490,-0.464567,-0.003685,0.000000,0.568400,2271.8520,88.2540,-159.2403,190.8644,-44.1144,49.5550,-1.1264,0.2538,1.5460,-0.8863,1.8645,-0.9151,0.053628,-0.026805,-0.054567,0.027475,-0.013479,-0.040619,-0.000067,-0.0001,8.0000,-0.0002,-0.7963,-13.6561,25.7950,-0.015879,-0.040453,-0.000216,3.3440,0,1,0.0000,0.0000,0.056117,-0.024789,-0.056548,0.024358,1.000000,[],2.2589,-0.8866,-0.8866,1.8652,-0.9154,342.7690,1,0.347865,190.8644,49.5550,44.1144,190.8806,49.5525,44.0472,190.8645,41.5550,44.1146,0.014526,0.121632,0.101343,0.8323,6.9690,5.8065,0.000514,0.129284,0.110876,0.28759530,0.76993228,1288.6629,-8.651032,18.329836,-8.973368,0.030378,0.055966,0.064110,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6806,177.841735,-0.244922,0.189928,0.073300,-0.002281,0.154460,0.018863,-0.060096,-0.162120,0.915492,4393.328378,4259.421790,-0.030000,0.030000,-0.030000,20.000000,20.000000
10.800,-104.3498,-30.0399,169.5578,201.3483,4393218.1946,4259394.3137,1797895.7619,1284.2689,2295.6023,0.026118,1.4965,-0.062701,-3.5925,0.5819,0.5819,20623.2605,199.4694,0.985208,-0.004255,-0.098323,0.140288,-2.1008,-11.1012,16.4124,0.028402,0.049587,0.094094,1.6273,2.8411,5.3912,-95.8965,200.1107,-123.8734,0.0000,0.0000,0.0000,-0.0009,-0.5438,-0.7539,11.1100,TERMINAL,-0.461492,-0.012102,0.731210,-0.016392,0.278674,-1.012083,-0.080075,0.290214,-0.194792,0.706467,-0.000923,-0.430556,-0.583166,-0.003685,0.000000,0.568400,2290.8829,83.8533,-154.2088,189.7595,-43.8654,51.0717,-1.1061,0.4196,1.5388,-0.8799,1.8361,-1.1366,0.056197,-0.023297,-0.057089,0.023977,-0.016503,-0.040140,-0.000053,-0.0001,8.0000,-0.0002,-0.7926,-13.7091,26.5132,-0.017985,-0.039220,-0.000204,3.3760,0,1,0.0000,0.0000,0.057000,-0.021439,-0.057409,0.021031,1.000000,[],2.3326,-0.8802,-0.8802,1.8367,-1.1370,342.7833,1,0.347903,189.7595,51.0717,43.8654,189.7757,51.0692,43.7981,189.7595,43.0717,43.8656,-0.025793,-0.078356,-0.016678,-1.4778,-4.4895,-0.9556,-0.000923,-0.087323,-0.016507,0.28759831,0.76993310,1284.2689,-8.587575,18.050651,-11.146420,0.030319,0.050382,0.092633,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7910,178.242099,-0.241542,0.185196,0.073523,-0.013050,0.141631,0.025674,-0.060804,-0.169025,0.873406,4393.272983,4259.405742,-0.030000,0.030000,-0.030000,20.000000,20.000000
10.900,-104.8966,-28.4674,168.6338,200.6267,4393207.7315,4259391.3879,1797912.6710,1279.9088,2314.1399,0.029195,1.6728,-0.062300,-3.5695,0.5796,0.5796,20469.0860,198.6801,0.984812,-0.003619,-0.096179,0.144508,-2.0380,-10.8588,16.8893,0.025476,0.028607,0.068472,1.4597,1.6391,3.9232,-95.1934,196.9734,-137.4563,0.0000,0.0000,0.0000,0.0007,-0.5479,-0.6431,11.1100,TERMINAL,-0.515953,-0.011985,0.725167,-0.013455,0.291129,-1.057438,-0.089458,0.324204,-0.193773,0.702727,0.000697,-0.423201,-0.475113,-0.003685,0.000000,0.568400,2309.8044,79.4864,-149.0259,188.6744,-43.4539,52.5812,-1.0870,0.5014,1.4879,-0.8734,1.8073,-1.2612,0.057984,-0.021191,-0.058893,0.021848,-0.018460,-0.039979,-0.000063,-0.0001,8.0000,-0.0002,-0.7883,-13.7606,27.1476,-0.019773,-0.040057,-0.000215,3.4780,0,1,0.0000,0.0000,0.059615,-0.020498,-0.060044,0.020069,1.000000,[],2.3714,-0.8737,-0.8737,1.8079,-1.2616,342.7973,1,0.347954,188.6744,52.5812,43.4539,188.6906,52.5789,43.3864,188.6745,44.5812,43.4541,0.019634,-0.036665,0.075983,1.1249,-2.1008,4.3535,0.000697,-0.041376,0.082663,0.28760129,0.76993395,1279.9088,-8.524295,17.768270,-12.369000,0.027392,0.029402,0.067011,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8258,177.253233,-0.235889,0.205036,0.071620,-0.034014,0.151733,0.029633,-0.059215,-0.285278,0.835386,4393.306837,4259.412376,-0.030000,0.030000,-0.030000,20.000000,20.000000
11.000,-105.3571,-26.8808,167.7505,199.9073,4393197.2184,4259388.6202,1797929.4901,1275.5942,2332.5787,0.031119,1.7830,-0.062547,-3.5837,0.5773,0.5773,20316.1206,197.8947,0.984325,-0.002977,-0.094385,0.148950,-1.9814,-10.6567,17.3945,0.026470,0.037440,0.105205,1.5166,2.1452,6.0278,-94.4951,196.2009,-145.4120,0.0000,0.0000,0.0000,-0.0004,-0.5163,-0.6329,11.1100,TERMINAL,-0.549925,-0.010999,0.727762,-0.013282,0.291711,-1.059534,-0.095808,0.347198,-0.194811,0.706480,-0.000399,-0.385500,-0.465511,-0.003685,0.000000,0.568400,2328.6185,75.1651,-143.6947,187.6080,-42.9620,54.0408,-1.0988,0.5662,1.5117,-0.8670,1.8002,-1.3342,0.059600,-0.020120,-0.060472,0.020774,-0.019794,-0.040242,-0.000055,-0.0001,8.0000,-0.0002,-0.7888,-13.8261,27.8637,-0.020296,-0.039732,-0.000207,3.5640,0,1,0.0000,0.0000,0.059822,-0.019642,-0.060235,0.019229,1.000000,[],2.4034,-0.8673,-0.8673,1.8008,-1.3346,342.8113,1,0.348002,187.6080,54.0408,42.9620,187.6242,54.0386,42.8943,187.6081,46.0408,42.9622,-0.011095,0.020777,0.082607,-0.6357,1.1905,4.7330,-0.000399,0.019514,0.090076,0.28760426,0.76993482,1275.5942,-8.461443,17.698739,-13.085088,0.028387,0.038235,0.103745,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0351,176.977651,-0.242074,0.200641,0.070848,-0.046228,0.158310,0.031993,-0.060857,-0.178524,0.782855,4393.250266,4259.399193,-0.030000,0.030000,-0.030000,20.000000,20.000000
