time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.200,-25.7082,-24.9136,258.7815,261.2460,4393454.4621,4259838.2537,1796256.5719,1278.5362,583.1278,-0.001339,-0.0767,0.000089,0.0051,0.7621,0.7621,35395.4186,261.2460,0.997242,0.003291,0.074148,-0.000276,0.3779,8.5045,-0.0036,3.014385,-0.059438,-0.000764,172.7115,-3.4056,-0.0438,-70.6343,-0.3426,12.7620,130.8864,0.0000,0.0000,-0.1488,-0.0507,-0.0767,11.1749,POWERED_ASCENT,0.027171,-0.000830,-0.000729,-0.001257,0.193167,-0.700880,0.006514,-0.023637,0.000718,-0.002605,-0.148755,-0.050698,-0.076737,-0.003538,0.039818,0.568547,583.2454,78.5094,0.0463,258.3214,38.9810,0.0091,-0.6954,-1.2777,-0.0199,-0.6443,-0.0031,0.1164,-0.004653,-0.004423,-0.002342,-0.002572,0.001041,0.000115,-0.003497,0.0000,0.0000,0.0000,-0.9371,3.4753,-0.0013,0.001611,0.000004,0.029242,6.1720,0,1,0.0000,0.0000,0.027628,0.027635,0.030856,0.030849,1.000000,[],0.6550,-0.6445,-0.6445,-0.0031,0.1165,342.8017,1,0.429044,258.3214,0.0091,-38.9810,258.3178,0.0091,-39.0047,258.3214,0.0091,-38.9810,-4.178506,-0.090811,0.101326,-239.4108,-5.2031,5.8056,-0.148755,-0.095851,-0.077949,0.28732904,0.76995831,1278.5362,0.300005,6.1233,216.701855,0.151750,0.028508,1.325146,-0.091811,-0.011989,-0.001165,-0.000302,-0.407694,0.767547,4393.501895,4259.844366,0.029323,0.023060,0.000403,4.999996,-4.998042
4.300,-26.4189,-25.6299,257.7722,260.3869,4393451.8560,4259835.7272,1796282.4015,1282.3752,608.9220,-0.002654,-0.1521,0.000479,0.0274,0.7596,0.7596,35149.8454,260.3869,0.997402,-0.010203,0.071307,0.000496,-1.1741,8.1783,-0.0269,-5.269372,-0.057677,0.002582,-301.9128,-3.3047,0.1479,-97.8536,-3.8286,25.2283,101.0585,0.0000,0.0000,-1.2189,-0.1314,0.5328,11.1693,POWERED_ASCENT,0.054087,-0.002167,-0.008208,0.008787,0.411342,-1.493520,0.012188,-0.044222,-0.000511,0.001856,-1.218885,-0.131410,0.532825,-0.003551,0.036356,0.568534,609.0452,82.3460,0.0465,257.6392,37.7275,-0.0104,-0.8771,-1.4022,0.0408,-0.8931,-0.0349,0.2302,0.011035,0.010872,0.014776,0.014940,0.001952,-0.000082,0.012906,0.0000,0.0000,0.0000,-0.9578,3.0995,-0.0013,0.002346,0.000216,-0.062528,6.6030,0,1,0.0000,0.0000,-0.065090,-0.064658,-0.059966,-0.060398,1.000000,[],0.9232,-0.8934,-0.8934,-0.0350,0.2303,342.7894,1,0.426449,257.6392,-0.0104,-37.7275,257.6356,-0.0104,-37.7523,257.6392,-0.0104,-37.7275,-34.238352,-0.217439,0.186254,-1961.7131,-12.4583,10.6715,-1.218885,-0.220991,0.519231,0.28733311,0.76995831,1282.3752,0.278556,5.7558,190.438851,0.148383,-0.045748,-1.018341,-0.054871,0.019420,-0.003037,0.000703,0.430154,0.825941,4393.534024,4259.839732,-0.029431,0.005627,-0.020707,4.999993,4.993282
4.400,-27.2189,-26.3498,256.5573,259.3392,4393449.1754,4259833.1277,1796308.1191,1286.0826,634.6382,-0.003805,-0.2180,-0.001475,-0.0845,0.7566,0.7566,34854.9428,259.3392,0.996652,0.044935,0.068262,-0.002455,5.1678,7.8330,0.0718,13.871834,-0.060917,-0.003115,794.7975,-3.4903,-0.1785,-114.5927,11.4957,35.3436,81.1825,0.0000,0.0000,5.2707,0.0347,-1.5394,11.1647,POWERED_ASCENT,0.076415,0.000578,0.024854,-0.025603,0.233983,-0.849097,0.016103,-0.058431,0.001127,-0.004090,5.270660,0.034740,-1.539436,-0.003561,0.033546,0.568524,634.7669,86.0508,0.0463,256.7788,36.3519,0.0296,-1.0159,-1.4625,-0.1396,-1.0463,0.1050,0.3227,-0.046317,-0.045955,-0.040777,-0.041140,0.002589,0.000181,-0.043547,0.0000,0.0000,0.0000,-0.9784,2.6676,-0.0013,0.002942,-0.001048,0.033552,7.1070,0,1,0.0000,0.0000,0.031657,0.029562,0.035447,0.037542,1.000000,[],1.1003,-1.0466,-1.0466,0.1050,0.3228,342.7773,1,0.423275,256.7788,0.0296,-36.3519,256.7752,0.0296,-36.3776,256.7788,0.0296,-36.3519,148.052251,-0.126006,-0.568877,8482.7691,-7.2196,-32.5942,5.270660,-0.091124,-1.498498,0.28733716,0.76995831,1286.0826,0.278635,6.4970,149.793976,0.139155,0.100560,1.106306,-0.032262,0.023152,-0.005085,-0.000130,0.174547,0.865025,4393.486633,4259.839812,0.029186,0.008410,-0.030000,4.999996,-4.998042
4.500,-27.9087,-27.2094,255.1950,258.1545,4393446.4160,4259830.4524,1796333.7075,1289.6486,660.2615,-0.006063,-0.3474,0.000538,0.0308,0.7532,0.7532,34525.1995,258.1545,0.913766,0.400846,0.059324,-0.028892,47.3517,7.5609,-0.3030,-6.493423,-0.083466,-0.041211,-372.0457,-4.7823,-2.3612,-121.0177,4.0584,57.4468,71.2586,0.0000,0.0000,-15.7366,-0.7842,-3.3439,11.1609,POWERED_ASCENT,0.125389,-0.013167,0.008858,-0.056144,0.263891,-0.957758,0.029267,-0.106199,0.018219,-0.066111,-15.736571,-0.784218,-3.343891,-0.003570,0.031238,0.568515,660.3958,89.6142,0.0464,255.7822,34.9172,-0.1073,-1.1427,-1.5335,-0.6251,-1.1053,0.0371,0.5247,0.073681,0.079562,0.089009,0.083128,0.004723,0.002940,0.081345,0.0000,0.0000,0.0000,-0.9679,2.3273,-0.0014,0.005446,0.005860,-0.031078,6.9310,0,1,0.0000,0.0000,-0.042384,-0.030664,-0.019772,-0.031493,1.000000,[],1.2245,-1.1057,-1.1057,0.0371,0.5249,342.7658,1,0.419680,255.7822,-0.1073,-34.9172,255.7785,-0.1073,-34.9438,255.7822,-0.1073,-34.9172,-442.038427,-0.656333,-3.606470,-25326.9363,-37.6051,-206.6355,-15.736571,-0.989285,-3.329404,0.28734121,0.76995831,1289.6486,0.262937,7.9485,90.428650,0.236749,-1.263220,1.385526,-0.044525,0.040949,-0.011310,0.001916,0.673451,0.900267,4393.531694,4259.809480,-0.026593,0.029934,-0.030000,4.999995,4.993282
4.600,-28.2896,-28.4329,253.6937,256.8448,4393443.6034,4259827.6741,1796359.1527,1293.0687,685.7787,-0.000936,-0.0536,0.015934,0.9129,0.7494,0.7494,34164.3735,256.8448,0.966861,-0.247787,0.061074,0.007206,-28.8064,6.9885,-0.9429,-6.995242,-0.232376,0.007042,-400.7978,-13.3142,0.4035,-136.8629,-103.5942,12.3495,51.6000,0.0000,0.0000,8.8589,-1.9684,7.8766,11.1578,POWERED_ASCENT,0.027240,-0.033399,-0.228503,0.133645,0.553704,-2.010350,0.016227,-0.058885,0.027121,-0.098415,8.858926,-1.968421,7.876602,-0.003577,0.029337,0.568508,685.9185,93.0316,0.0096,254.6612,33.4129,-0.7206,-1.1703,-1.8879,-0.1232,-1.2504,-0.9464,0.1128,-0.039021,-0.030229,-0.024968,-0.033761,0.002630,0.004396,-0.031995,0.0000,0.0000,0.0000,-0.9308,1.9896,-0.0006,0.003290,0.005884,-0.078765,6.6680,0,1,0.0000,0.0000,-0.087938,-0.076171,-0.069592,-0.081359,1.000000,[],1.5728,-1.2508,-1.2508,-0.9468,0.1129,342.7548,1,0.415701,254.6612,-0.7206,-33.4129,254.6575,-0.7206,-33.4404,254.6612,-0.7206,-33.4129,248.846192,-1.909064,5.375455,14257.8366,-109.3813,307.9909,8.858926,-2.012591,7.506079,0.28734523,0.76995830,1293.0687,0.267984,10.9441,94.535032,-1.307100,-184.923900,3.851764,-0.269390,0.232468,-0.409729,0.368802,1.785549,0.923105,4393.469510,4259.810453,0.028779,0.030000,0.029948,4.999998,4.998042
4.700,-29.2471,-29.5295,252.0680,255.4715,4393440.7330,4259824.7714,1796384.4416,1296.3218,711.1822,-0.006846,-0.3922,-0.003695,-0.2117,0.7454,0.7454,33789.2684,255.4715,0.959828,0.274521,0.055256,-0.017773,31.9096,6.6516,-0.2180,20.498681,0.022664,-0.177539,1174.4879,1.2985,-10.1722,-143.0680,37.3977,63.1680,41.4537,0.0000,0.0000,-5.5278,-0.8064,-8.3832,11.1553,POWERED_ASCENT,0.140879,-0.013834,0.083406,-0.143820,0.601909,-2.185367,0.030897,-0.112122,0.027336,-0.099200,-5.527821,-0.806362,-8.383224,-0.003582,0.027777,0.568502,711.3276,96.2819,-0.0763,253.5131,31.5609,-0.8414,-1.4261,-1.1031,-0.9185,-1.3074,0.3417,0.5772,-0.012069,-0.003165,0.006898,-0.002005,0.005032,0.004452,-0.002585,0.0000,0.0000,0.0000,-0.8937,1.6345,0.0022,0.011162,0.008325,0.076320,9.5550,0,1,0.0000,0.0000,0.056833,0.073484,0.095807,0.079157,1.000000,[],1.4699,-1.3078,-1.3078,0.3419,0.5774,342.7442,1,0.411526,253.5131,-0.8414,-31.5609,253.5095,-0.8414,-31.5893,253.5131,-0.8414,-31.5609,-155.275987,-4.471324,-8.087471,-8896.6587,-256.1880,-463.3780,-5.527821,-1.032656,-8.249250,0.28734924,0.76995829,1296.3218,0.215515,9.4236,107.176255,-1.396624,-197.950312,3.767288,0.639350,0.031639,0.063841,0.042568,0.859304,1.265675,4393.547600,4259.804507,-0.030000,-0.030000,0.021309,4.999996,4.993225
4.800,-29.0804,-30.6230,250.4198,253.9557,4393437.7970,4259821.7665,1796409.5683,1299.4156,736.4638,-0.022483,-1.2882,0.020121,1.1529,0.7410,0.7410,33379.4177,253.9557,0.727363,0.682560,0.040153,-0.058668,86.2369,7.9611,-1.7667,-8.840955,-0.244729,-0.403217,-506.5494,-14.0220,-23.1027,-183.1051,-92.2722,195.8971,0.0000,0.0000,0.0000,-16.7083,1.1224,-7.1071,11.1100,BURNOUT,0.442261,0.019492,-0.208315,-0.123425,0.202651,-0.735434,0.087645,-0.318071,0.119844,-0.434922,-16.708300,1.122391,-7.107133,-0.003685,0.000000,0.568400,736.6147,99.3728,-0.1898,252.1141,30.4787,-1.7425,-1.9717,0.3004,-2.0509,-1.6800,-0.8466,1.7974,0.058526,0.097762,0.126456,0.087220,0.014347,0.019618,0.092491,0.0000,0.0000,0.0000,-0.9519,1.3632,0.0053,0.004795,0.022309,-0.006068,9.3450,0,1,0.0000,0.0000,-0.033173,0.011446,0.021036,-0.023583,1.000000,[],2.6028,-1.6806,-1.6806,-0.8469,1.7980,342.7342,1,0.413381,252.1141,-1.7425,-30.4787,252.1105,-1.7425,-30.5080,252.1141,-1.7425,-30.4787,-469.331484,3.815157,-9.003118,-26890.7132,218.5924,-515.8407,-16.708300,0.400554,-7.447135,0.28735322,0.76995827,1299.4156,0.202224,11.9180,109.516358,0.920873,-206.333652,4.046759,3.570795,-0.033292,-0.169932,-0.008454,0.609338,1.072769,4393.496518,4259.826410,0.030000,-0.030000,0.029897,4.999996,4.998038
4.900,-27.0835,-31.4892,248.6483,252.0933,4393434.9789,4259818.6590,1796434.5210,1302.4729,761.5747,0.030800,1.7647,0.033805,1.9369,0.7356,0.7356,32881.8229,252.0933,0.976800,-0.200768,0.073069,-0.014680,-23.4601,7.8658,-3.3577,-16.437054,-0.702238,-0.220074,-941.7738,-40.2352,-12.6093,-177.8344,-191.4136,-243.8408,0.0000,0.0000,0.0000,7.3181,-11.3972,7.0449,11.1100,BURNOUT,-0.558830,-0.200923,-0.438678,0.124195,0.761713,-2.765000,-0.056765,0.206015,0.102791,-0.373057,7.318122,-11.397242,7.044903,-0.003685,0.000000,0.568400,761.7310,102.4272,-0.4592,250.1798,30.7734,-3.7544,-1.6722,-1.6103,-1.9378,-1.6317,-1.7563,-2.2373,-0.019666,0.014202,-0.004501,-0.038369,-0.009351,0.016934,-0.012084,0.0000,0.0000,0.0000,-0.8105,1.0918,0.0143,-0.013489,0.017171,-0.090784,7.8000,0,1,0.0000,0.0000,-0.094467,-0.060124,-0.087102,-0.121445,1.000000,[],3.2802,-1.6322,-1.6322,-1.7569,-2.2381,342.7244,1,0.407558,250.1798,-3.7544,-30.7734,250.1761,-3.7544,-30.8035,250.1798,-3.7544,-30.7734,205.569577,-6.236315,-5.290777,11778.2692,-357.3146,-303.1392,7.318122,-10.498744,6.339588,0.28735718,0.76995823,1302.4729,0.261992,10.5384,9.810722,1.044553,-189.756386,-0.268944,1.122668,-0.188207,0.414620,0.041360,1.621325,0.973932,4393.538773,4259.832441,0.028783,-0.030000,0.029831,4.999996,-4.993271
5.000,-26.5143,-33.5851,246.6275,250.3120,4393432.3211,4259815.4158,1796459.2882,1305.4975,786.5023,-0.015505,-0.8884,0.035289,2.0219,0.7304,0.7304,32409.1932,250.3120,0.990878,-0.123637,0.049516,-0.020586,-14.3670,5.3384,-3.0537,20.241876,0.369804,0.041888,1159.7741,21.1882,2.4000,-172.9543,-204.9950,101.4986,0.0000,0.0000,0.0000,2.4997,14.6203,11.4468,11.1100,BURNOUT,0.236005,0.261501,-0.476655,0.204739,0.210489,-0.763959,-0.016187,0.058749,0.082040,-0.297760,2.499695,14.620284,11.446753,-0.003685,0.000000,0.568400,786.6637,105.4488,-0.9375,248.5394,29.1937,-5.6554,-1.6463,-1.1422,-1.4013,-1.5869,-1.8809,0.9313,-0.052955,-0.025758,-0.031124,-0.058321,-0.002683,0.013598,-0.042040,0.0000,0.0000,0.0000,-0.8040,0.9032,0.0278,0.012959,0.016364,0.005567,8.2200,0,1,0.0000,0.0000,-0.023756,0.008972,0.034889,0.002161,1.000000,[],2.6321,-1.5874,-1.5874,-1.8815,0.9316,342.7146,1,0.402154,248.5394,-5.6554,-29.1937,248.5358,-5.6554,-29.2246,248.5394,-5.6554,-29.1937,70.216573,14.023573,2.673477,4023.1133,803.4915,153.1790,2.499695,14.246285,10.691393,0.28736112,0.76995815,1305.4975,0.205679,11.6036,164.866445,1.416872,-132.935164,0.999179,-3.495645,0.240418,0.177737,0.154440,0.227460,2.024123,4393.473135,4259.786875,-0.030000,0.030000,0.029992,4.999997,4.998038
5.100,-26.0003,-35.0016,244.7612,248.6145,4393429.6788,4259811.9704,1796483.8533,1308.3406,811.2734,-0.012676,-0.7263,0.034638,1.9846,0.7254,0.7254,31962.2441,248.6145,0.813441,0.576747,0.042766,-0.062034,70.4630,8.1133,-2.9872,2.466780,-0.098338,-0.215988,141.3361,-5.6344,-12.3752,-168.3629,-191.2289,114.4071,0.0000,0.0000,0.0000,-16.4182,-4.0356,7.7440,11.1100,BURNOUT,0.269740,-0.073191,-0.450864,0.140448,0.538454,-1.954512,0.071227,-0.258525,0.100092,-0.363297,-16.418193,-4.035635,7.744019,-0.003685,0.000000,0.568400,811.4393,108.2887,-1.5718,246.9243,28.0732,-7.0301,-1.7699,0.1008,-1.2886,-1.5448,-1.7546,1.0497,0.051574,0.084950,0.108701,0.075325,0.011876,0.016688,0.080137,0.0000,0.0000,0.0000,-0.9336,0.7343,0.0469,-0.001183,0.018914,0.067695,7.9440,0,1,0.0000,0.0000,0.049964,0.087792,0.085426,0.047598,1.000000,[],2.5634,-1.5453,-1.5453,-1.7552,1.0501,342.7054,1,0.396952,246.9243,-7.0301,-28.0732,246.9207,-7.0301,-28.1048,246.9243,-7.0301,-28.0732,-461.184607,-4.645965,6.765439,-26423.9316,-266.1942,387.6311,-16.418193,-4.457199,7.039384,0.28736502,0.76995804,1308.3406,0.219090,9.2525,117.157069,-0.373571,-125.818283,0.768588,-0.084375,0.258581,0.028881,0.059872,-1.565438,0.920017,4393.516715,4259.896132,0.030000,0.030000,-0.002389,4.999993,-4.999943
5.200,-24.6991,-35.5008,243.1240,246.9406,4393427.1482,4259808.4426,1796508.2470,1311.1572,835.8745,0.017921,1.0268,0.023265,1.3330,0.7206,0.7206,31524.6144,246.9406,0.994452,-0.077877,0.066285,-0.024616,-9.1759,7.3541,-3.4269,-17.502701,-0.287897,-0.065961,-1002.8309,-16.4953,-3.7793,-163.9109,-112.1411,-148.5719,0.0000,0.0000,0.0000,5.0559,0.4238,-1.5363,11.1100,BURNOUT,-0.355153,0.007793,-0.268067,-0.028250,0.690912,-2.508028,-0.067929,0.246569,0.099407,-0.360827,5.055903,0.423787,-1.536300,-0.003685,0.000000,0.568400,836.0440,111.1021,-2.3430,245.1881,28.1721,-8.2942,-1.6162,-0.8835,-1.5171,-1.5039,-1.0289,-1.3632,-0.005774,0.027568,0.004784,-0.028558,-0.011392,0.016671,-0.000495,0.0000,0.0000,0.0000,-0.8313,0.5737,0.0747,-0.011944,0.015444,-0.084969,7.5830,0,1,0.0000,0.0000,-0.088469,-0.057582,-0.081470,-0.112357,1.000000,[],2.2765,-1.5044,-1.5044,-1.0293,-1.3636,342.6962,1,0.391820,245.1881,-8.2942,-28.1721,245.1843,-8.2942,-28.2044,245.1881,-8.2942,-28.1721,142.020294,2.015537,-6.685853,8137.1635,115.4818,-383.0711,5.055903,0.971241,-1.949514,0.28736890,0.76995792,1311.1572,0.213391,10.0647,82.377339,0.184702,-125.602609,0.223888,1.466581,0.047607,0.030275,0.053687,1.615096,1.441042,4393.452006,4259.817915,0.030000,0.028275,-0.030000,4.999996,-4.998042
5.300,-23.9374,-36.8352,241.3580,245.3233,4393424.7237,4259804.8413,1796532.4742,1313.9505,860.3098,0.007577,0.4341,0.035218,2.0178,0.7159,0.7159,31104.5557,245.3233,0.940094,-0.335656,0.056878,-0.017954,-39.4949,5.4450,-4.1442,13.127758,-0.162475,-0.133082,752.1651,-9.3091,-7.6250,-159.6733,-204.5085,-58.0424,0.0000,0.0000,0.0000,13.5334,-1.6071,15.3396,11.1100,COAST_ASCENT,-0.140621,-0.029950,-0.495469,0.285875,0.114287,-0.414857,-0.018831,0.068356,0.059736,-0.216839,13.533393,-1.607088,15.339604,-0.003685,0.000000,0.568400,860.4819,113.8922,-3.2407,243.6026,27.3054,-9.7825,-1.4349,-1.8135,-0.8716,-1.4650,-1.8764,-0.5326,-0.098198,-0.078048,-0.084400,-0.104550,-0.003176,0.010075,-0.091299,0.0000,0.0000,0.0000,-0.8072,0.4613,0.1034,0.004871,0.013848,-0.000556,8.3800,0,1,0.0000,0.0000,-0.019275,0.008421,0.018163,-0.009534,1.000000,[],2.4403,-1.4655,-1.4655,-1.8771,-0.5327,342.6873,1,0.386845,243.6026,-9.7825,-27.3054,243.5989,-9.7825,-27.3385,243.6026,-9.7825,-27.3054,380.152083,-2.979126,15.596369,21781.1099,-170.6914,893.6061,13.533393,-1.393215,14.586037,0.28737276,0.76995777,1313.9505,0.211098,10.3347,157.464843,0.293083,-125.264290,0.104970,4.871465,0.192469,-0.152719,0.012111,0.398628,1.427078,4393.525508,4259.819814,-0.030000,0.027616,-0.030000,4.999991,-4.993225
5.400,-24.2807,-38.3591,239.5040,243.7686,4393422.3163,4259801.0676,1796556.5145,1316.5878,884.5979,-0.002622,-0.1502,0.012050,0.6904,0.7114,0.7114,30703.6649,243.7686,0.853226,0.517756,0.035493,-0.051713,62.3304,6.5527,-2.9711,12.669879,0.242460,-0.450820,725.9306,13.8919,-25.8301,-155.6702,-47.7699,38.1707,0.0000,0.0000,0.0000,-11.9775,-8.0186,-5.0686,11.1100,COAST_ASCENT,0.093685,-0.151388,-0.117245,-0.095695,0.775707,-2.815231,0.048376,-0.175612,0.079272,-0.287766,-11.977517,-8.018557,-5.068644,-0.003685,0.000000,0.568400,884.7712,116.5261,-4.2742,242.1949,25.5264,-10.6376,-1.6294,0.0434,-0.9587,-1.4283,-0.4383,0.3502,0.025039,0.051925,0.068333,0.041447,0.008204,0.013443,0.046686,0.0000,0.0000,0.0000,-0.7427,0.3566,0.1428,0.006952,0.011111,0.108633,7.5290,0,1,0.0000,0.0000,0.090571,0.112792,0.126696,0.104475,1.000000,[],1.5351,-1.4288,-1.4288,-0.4384,0.3503,342.6788,1,0.382071,242.1949,-10.6376,-25.5264,242.1913,-10.6376,-25.5602,242.1949,-10.6376,-25.5264,-336.450167,-13.080596,-7.838959,-19277.1746,-749.4629,-449.1393,-11.977517,-8.159207,-5.244665,0.28737659,0.76995760,1316.5878,0.234088,10.6314,114.217335,0.181122,-127.212449,0.006681,-1.809491,-0.264794,-0.434370,-0.001671,-1.596620,1.093981,4393.459205,4259.800401,-0.026985,0.030000,-0.030000,4.999997,4.998042
5.500,-23.2716,-38.6907,237.9831,242.2282,4393419.9255,4259797.2151,1796580.3881,1319.1366,908.7396,0.009109,0.5219,0.037674,2.1586,0.7069,0.7069,30309.2906,242.2282,0.973054,0.217764,0.054887,-0.052278,24.9361,7.4456,-4.5021,-21.812816,-0.480967,0.050865,-1249.7823,-27.5574,2.9143,-151.7632,-208.7732,-70.5863,0.0000,0.0000,0.0000,2.7718,-0.6160,14.3290,11.1100,COAST_ASCENT,-0.175499,-0.011782,-0.519073,0.274048,0.255105,-0.925839,-0.024890,0.090356,0.068639,-0.249179,2.771770,-0.616021,14.329045,-0.003685,0.000000,0.568400,908.9127,119.0715,-5.3759,240.5965,25.5690,-11.5781,-1.5374,-0.5788,-1.2853,-1.3925,-1.9155,-0.6476,0.010611,0.034018,0.025530,0.002123,-0.004244,0.011703,0.018070,0.0000,0.0000,0.0000,-0.6782,0.2880,0.1780,-0.015423,0.014511,-0.013284,7.8530,0,1,0.0000,0.0000,-0.012372,0.016650,-0.014197,-0.043219,1.000000,[],2.4560,-1.3929,-1.3929,-1.9162,-0.6479,342.6705,1,0.377329,240.5965,-11.5781,-25.5690,240.5928,-11.5781,-25.6035,240.5965,-11.5781,-25.5690,77.858021,-1.401758,2.425320,4460.9360,-80.3148,138.9606,2.771770,-0.355927,13.559763,0.28738039,0.76995742,1319.1366,0.202551,9.9725,139.685601,0.376366,-125.620118,-5.481846,2.789567,-0.179949,0.060437,0.005271,-0.587592,1.900025,4393.483991,4259.817918,0.030000,-0.030000,-0.030000,4.999994,-4.993282
5.600,-22.4781,-39.6775,236.3759,240.7346,4393417.6473,4259793.3041,1796604.1075,1321.6804,932.7239,0.016331,0.9357,0.018836,1.0792,0.7025,0.7025,29929.2295,240.7346,0.856722,-0.512144,0.060531,-0.008531,-61.9518,5.4501,-4.4143,-2.910372,0.020715,-0.270112,-166.7520,1.1869,-15.4763,-148.0395,-88.3386,-123.0209,0.0000,0.0000,0.0000,14.2023,-1.2400,0.0925,11.1100,COAST_ASCENT,-0.309751,-0.024017,-0.222425,0.001792,0.508922,-1.846773,-0.056098,0.203661,0.075349,-0.273551,14.202311,-1.240029,0.092509,-0.003685,0.000000,0.568400,932.8950,121.6118,-6.5978,239.0883,25.0012,-12.8389,-1.3468,-1.8478,-0.8674,-1.3583,-0.8105,-1.1287,-0.079015,-0.053183,-0.072415,-0.098247,-0.009616,0.012916,-0.075715,0.0000,0.0000,0.0000,-0.8976,0.2293,0.2197,0.004965,0.008077,-0.072176,7.1290,0,1,0.0000,0.0000,-0.085218,-0.069065,-0.059134,-0.075288,1.000000,[],1.9439,-1.3588,-1.3588,-0.8108,-1.1291,342.6623,1,0.372745,239.0883,-12.8389,-25.0012,239.0846,-12.8390,-25.0364,239.0883,-12.8389,-25.0012,398.941175,0.030266,-0.157808,22857.6456,1.7341,-9.0417,14.202311,-0.786725,-0.232999,0.28738417,0.76995722,1321.6804,0.218095,11.0764,130.249445,1.238153,-125.507339,-4.325276,1.641322,0.331654,-0.092500,0.084695,-0.183805,1.232383,4393.447674,4259.832896,-0.030000,0.029560,-0.030000,4.999997,-4.999988
5.700,-22.8652,-41.2380,234.5953,239.2871,4393415.3931,4259789.2556,1796627.6565,1324.1006,956.5693,-0.016401,-0.9397,0.004470,0.2561,0.6983,0.6983,29563.4153,239.2871,0.996465,0.066170,0.038491,-0.034593,7.4487,4.6626,-3.6728,15.742372,0.027391,0.259598,901.9715,1.5694,14.8738,-145.0336,-1.2009,113.4747,0.0000,0.0000,0.0000,-4.2821,5.1173,-8.9582,11.1100,COAST_ASCENT,0.289250,0.100340,-0.003061,-0.175652,0.615693,-2.234897,0.034315,-0.124578,0.061672,-0.223900,-4.282075,5.117326,-8.958245,-0.003685,0.000000,0.568400,956.7361,124.0285,-7.9353,237.7671,23.1885,-13.6898,-1.3070,-1.5385,-0.3188,-1.3307,-0.0110,1.0412,-0.016331,0.004934,0.016766,-0.004499,0.005916,0.010633,0.000218,0.0000,0.0000,0.0000,-0.8823,0.1757,0.2741,0.009941,0.006989,0.086245,7.3160,0,1,0.0000,0.0000,0.069314,0.083292,0.103175,0.089197,1.000000,[],1.6902,-1.3312,-1.3312,-0.0110,1.0415,342.6545,1,0.369695,237.7671,-13.6898,-23.1885,237.7636,-13.6899,-23.2244,237.7671,-13.6898,-23.1885,-120.282795,8.303593,-8.732294,-6891.6965,475.7608,-500.3236,-4.282075,4.699197,-8.962670,0.28738793,0.76995700,1324.1006,0.214258,10.0994,72.367751,0.096828,-125.908356,-4.232440,1.805509,0.062177,0.075974,0.020076,-1.158036,1.405168,4393.457939,4259.786627,-0.030000,0.028660,-0.030000,4.999992,4.993282
