time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
13.100,-60.2420,-55.6383,151.8763,172.6011,4393086.4465,4259505.0902,1798050.3551,1311.3620,2443.6473,0.026210,1.5017,0.007539,0.4320,0.5037,0.5037,15400.7998,172.6011,0.995883,0.000647,-0.090626,0.002084,0.0531,-10.3994,0.2350,-0.003422,0.076618,-0.021146,-0.1961,4.3899,-1.2116,-71.6279,-17.4285,-91.8616,0.0000,0.0000,0.0000,-0.0001,-0.3101,0.0530,11.1100,TERMINAL,-0.449490,-0.011670,-0.085280,0.001995,0.106253,-0.384383,-0.077380,0.279932,0.022628,-0.081860,-0.000116,-0.310056,0.053002,-0.003685,0.000000,0.568400,2444.0933,110.8910,17.0326,168.8793,-35.5945,1.9898,-0.4739,0.0706,-0.1714,-0.6572,-0.1599,-0.8429,0.011784,0.021516,-0.011763,-0.021495,-0.016640,0.004866,0.000010,0.0000,0.0000,0.0000,-0.7836,-11.3235,-1.7513,-0.017871,0.004972,0.000005,1.4270,0,1,0.0000,0.0000,0.012904,0.022848,-0.012894,-0.022838,1.000000,[],1.0811,-0.6574,-0.6574,-0.1600,-0.8431,342.6956,1,0.350484,168.8793,1.9898,35.5945,168.8930,1.9901,35.5294,168.8793,1.9898,35.5945,-0.003301,0.026424,-0.010154,-0.1891,1.5140,-0.5818,-0.000116,0.028433,-0.011218,0.28762246,0.76996108,1311.3620,0.300009,1.4343,178.280565,-0.212805,-0.011641,-0.003284,0.049153,-0.006727,0.019678,0.006879,1.539971,1.141076,4393.172909,4259.521879,0.004176,-0.015856,-0.029996,-4.999992,4.999994
13.200,-59.9827,-55.6212,151.4501,172.1301,4393080.4339,4259499.5261,1798065.5206,1307.8106,2460.5104,0.033896,1.9421,0.008504,0.4873,0.5023,0.5023,15322.1745,172.1301,0.996218,0.000561,-0.086882,0.001115,0.0537,-9.9685,0.1236,-0.002977,0.077621,-0.016109,-0.1705,4.4474,-0.9230,-71.2680,-19.7181,-118.4341,0.0000,0.0000,0.0000,0.0001,-0.2660,0.1417,11.1100,TERMINAL,-0.582486,-0.010065,-0.096978,0.005360,0.129513,-0.468512,-0.101051,0.365551,0.024526,-0.088722,0.000140,-0.266049,0.141687,-0.003685,0.000000,0.568400,2460.9576,107.3331,17.2233,168.4144,-35.5252,1.8216,-0.4402,0.2931,-0.1822,-0.6539,-0.1809,-1.0867,0.016474,0.027030,-0.016463,-0.027019,-0.021746,0.005278,0.000006,0.0000,0.0000,0.0000,-0.7802,-11.3073,-1.8186,-0.022517,0.005349,0.000006,1.4500,0,1,0.0000,0.0000,0.017174,0.027871,-0.017162,-0.027859,1.000000,[],1.2815,-0.6541,-0.6541,-0.1810,-1.0870,342.7071,1,0.350512,168.4144,1.8216,35.5252,168.4282,1.8219,35.4599,168.4144,1.8216,35.5252,0.003894,0.157942,0.064265,0.2231,9.0494,3.6821,0.000140,0.170354,0.069031,0.28762512,0.76996111,1307.8106,0.300000,1.3583,178.018864,-0.208070,-0.020141,-0.004009,-0.017114,-0.082262,0.028355,0.006677,-0.697196,1.098521,4393.133585,4259.509574,0.004251,0.030000,0.030000,-4.999996,4.999998
13.300,-59.5724,-55.4724,151.1174,171.6465,4393074.4550,4259493.9704,1798080.6483,1304.2773,2477.3288,0.040962,2.3469,0.008829,0.5059,0.5008,0.5008,15241.4715,171.6465,0.996566,0.000465,-0.082805,0.000432,0.0497,-9.4997,0.0456,-0.003294,0.082418,-0.012631,-0.1887,4.7222,-0.7237,-70.8982,-20.1228,-142.2743,0.0000,0.0000,0.0000,-0.0004,-0.4936,0.0391,11.1100,TERMINAL,-0.703442,-0.018773,-0.099493,0.001485,0.151253,-0.547138,-0.119961,0.433941,0.026506,-0.095881,-0.000353,-0.493591,0.039053,-0.003685,0.000000,0.568400,2477.7772,103.7932,17.3966,167.9826,-35.2376,1.6429,-0.4153,0.4857,-0.1854,-0.6505,-0.1846,-1.3054,0.020141,0.031558,-0.020114,-0.031531,-0.025836,0.005709,0.000014,0.0000,0.0000,0.0000,-0.7759,-11.2871,-1.9040,-0.026783,0.005782,0.000010,2.7020,0,1,0.0000,0.0000,0.021012,0.032576,-0.020991,-0.032555,1.000000,[],1.4706,-0.6507,-0.6507,-0.1847,-1.3058,342.7186,1,0.350540,167.9826,1.6429,35.2376,167.9963,1.6431,35.1720,167.9826,1.6429,35.2376,-0.009937,0.028455,-0.032296,-0.5693,1.6304,-1.8504,-0.000353,0.030657,-0.035095,0.28762777,0.76996114,1304.2773,0.300000,1.4119,177.609126,-0.214802,-0.027846,-0.002514,-0.020115,-0.080994,0.035912,0.007328,-0.708985,1.085036,4393.168406,4259.508750,0.004131,0.030000,0.030000,-4.999996,4.999997
13.400,-59.0349,-55.2045,150.8617,171.1488,4393068.5236,4259488.4357,1798095.7467,1300.7825,2494.1051,0.046679,2.6745,0.009159,0.5247,0.4994,0.4994,15158.3651,171.1488,0.996887,0.000345,-0.078844,-0.000270,0.0424,-9.0442,-0.0344,-0.003386,0.077176,-0.014256,-0.1940,4.4219,-0.8168,-70.5179,-20.8635,-161.5180,0.0000,0.0000,0.0000,0.0001,-0.5303,0.0915,11.1100,TERMINAL,-0.802967,-0.020278,-0.103720,0.003500,0.166346,-0.601852,-0.136608,0.494163,0.026950,-0.097490,0.000132,-0.530277,0.091515,-0.003685,0.000000,0.568400,2494.5550,100.2919,17.5518,167.5752,-34.7611,1.4610,-0.3998,0.6348,-0.1906,-0.6470,-0.1914,-1.4820,0.023642,0.035259,-0.023628,-0.035245,-0.029443,0.005809,0.000007,0.0000,0.0000,0.0000,-0.7720,-11.2721,-1.9765,-0.030023,0.005817,0.000007,1.6000,0,1,0.0000,0.0000,0.024213,0.035847,-0.024200,-0.035834,1.000000,[],1.6289,-0.6472,-0.6472,-0.1915,-1.4825,342.7298,1,0.350571,167.5752,1.4610,34.7611,167.5888,1.4613,34.6952,167.5752,1.4610,34.7611,0.003664,0.060182,0.013832,0.2099,3.4482,0.7925,0.000132,0.064881,0.014637,0.28763042,0.76996117,1300.7825,0.300000,1.6957,177.496364,-0.208097,-0.026528,-0.003926,-0.040561,-0.081375,0.042683,0.007647,-0.638137,1.033770,4393.116825,4259.500473,0.004543,0.030000,0.030000,-4.999997,4.999998
13.500,-58.3963,-54.8456,150.6620,170.6376,4393062.6514,4259482.9325,1798110.8225,1297.3431,2510.8414,0.051198,2.9334,0.009451,0.5415,0.4979,0.4979,15073.0233,170.6376,0.997180,0.000219,-0.075044,-0.000972,0.0338,-8.6075,-0.1143,-0.004237,0.071483,-0.015268,-0.2428,4.0957,-0.8748,-70.1270,-21.2259,-175.8390,0.0000,0.0000,0.0000,-0.0003,-0.7878,0.0107,11.1100,TERMINAL,-0.879111,-0.030298,-0.106120,0.000412,0.177580,-0.642825,-0.147274,0.532777,0.028683,-0.103762,-0.000272,-0.787827,0.010719,-0.003685,0.000000,0.568400,2511.2928,96.8459,17.6886,167.1830,-34.1384,1.2741,-0.3924,0.7371,-0.1975,-0.6434,-0.1948,-1.6134,0.025592,0.037964,-0.025562,-0.037934,-0.031763,0.006186,0.000015,0.0000,0.0000,0.0000,-0.7694,-11.2598,-2.0558,-0.032035,0.006230,0.000012,1.4600,0,1,0.0000,0.0000,0.025817,0.038278,-0.025792,-0.038253,1.000000,[],1.7484,-0.6437,-0.6437,-0.1948,-1.6139,342.7409,1,0.350602,167.1830,1.2741,34.1384,167.1965,1.2743,34.0722,167.1830,1.2741,34.1384,-0.007676,-0.129606,-0.062323,-0.4398,-7.4259,-3.5708,-0.000272,-0.139900,-0.067494,0.28763306,0.76996119,1297.3431,0.300000,1.5229,177.217730,-0.210860,-0.035978,-0.004063,-0.049943,-0.080713,0.048083,0.007999,-0.607787,1.019590,4393.151602,4259.499397,0.007509,0.030000,0.030000,-4.999996,4.999996
13.600,-57.6852,-54.4261,150.4977,170.1157,4393056.8468,4259477.4686,1798125.8803,1293.9714,2527.5388,0.054021,3.0952,0.010011,0.5736,0.4963,0.4963,14985.8804,170.1157,0.997418,0.000069,-0.071787,-0.001836,0.0232,-8.2333,-0.2126,-0.004132,0.061645,-0.017310,-0.2367,3.5320,-0.9918,-69.7278,-22.5507,-184.7922,0.0000,0.0000,0.0000,0.0002,-0.6909,0.1064,11.1100,TERMINAL,-0.929245,-0.026726,-0.113398,0.004116,0.187852,-0.680290,-0.156511,0.566227,0.029360,-0.106219,0.000223,-0.690931,0.106407,-0.003685,0.000000,0.568400,2527.9918,93.4676,17.8064,166.7980,-33.4153,1.0804,-0.3910,0.7962,-0.2070,-0.6398,-0.2069,-1.6955,0.027449,0.040121,-0.027434,-0.040106,-0.033778,0.006336,0.000008,0.0000,0.0000,0.0000,-0.7673,-11.2520,-2.1560,-0.034133,0.006367,0.000006,1.5380,0,1,0.0000,0.0000,0.027771,0.040506,-0.027759,-0.040494,1.000000,[],1.8246,-0.6400,-0.6400,-0.2070,-1.6961,342.7519,1,0.350633,166.7980,1.0804,33.4153,166.8113,1.0806,33.3488,166.7980,1.0804,33.4153,0.006241,-0.009213,0.021875,0.3576,-0.5278,1.2533,0.000223,-0.010014,0.023313,0.28763569,0.76996121,1293.9714,0.300000,1.6186,177.536657,-0.199835,-0.029223,-0.004799,-0.072014,-0.088300,0.051749,0.008367,-0.553845,0.979511,4393.102507,4259.483679,0.005702,0.030000,0.030000,-4.999998,4.999998
13.700,-56.9280,-53.9748,150.3511,169.5864,4393051.1159,4259472.0483,1798140.9226,1290.6753,2544.1976,0.055867,3.2009,0.010406,0.5962,0.4948,0.4948,14897.5640,169.5864,0.997624,-0.000075,-0.068837,-0.002647,0.0124,-7.8944,-0.3049,-0.004396,0.054955,-0.015880,-0.2519,3.1487,-0.9098,-69.3232,-23.1817,-189.7542,0.0000,0.0000,0.0000,-0.0002,-0.8121,0.0562,11.1100,TERMINAL,-0.959854,-0.031599,-0.117262,0.002185,0.192604,-0.697637,-0.160504,0.580711,0.031044,-0.112319,-0.000151,-0.812099,0.056164,-0.003685,0.000000,0.568400,2544.6524,90.1647,17.9043,166.4145,-32.6342,0.8773,-0.3935,0.8227,-0.2129,-0.6361,-0.2127,-1.7410,0.027972,0.041381,-0.027945,-0.041353,-0.034663,0.006704,0.000014,0.0000,0.0000,0.0000,-0.7660,-11.2529,-2.2378,-0.034782,0.006758,0.000012,1.4840,0,1,0.0000,0.0000,0.028036,0.041552,-0.028013,-0.041529,1.000000,[],1.8664,-0.6363,-0.6363,-0.2128,-1.7416,342.7625,1,0.350665,166.4145,0.8773,32.6342,166.4276,0.8775,32.5675,166.4145,0.8773,32.6342,-0.004262,-0.104574,-0.026908,-0.2442,-5.9917,-1.5417,-0.000151,-0.112898,-0.029256,0.28763832,0.76996123,1290.6753,0.300000,1.4830,177.196781,-0.199424,-0.038432,-0.004599,-0.082936,-0.084542,0.054681,0.008891,-0.484658,0.951863,4393.137342,4259.482525,0.006421,0.030000,0.030000,-4.999995,4.999996
13.800,-56.1484,-53.5098,150.2096,169.0528,4393045.4619,4259466.6741,1798155.9506,1287.4588,2560.8178,0.056605,3.2432,0.010827,0.6203,0.4932,0.4932,14808.6251,169.0528,0.997790,-0.000232,-0.066353,-0.003491,0.0000,-7.6091,-0.4010,-0.004123,0.045456,-0.016592,-0.2362,2.6044,-0.9507,-68.9157,-24.0728,-191.1533,0.0000,0.0000,0.0000,0.0002,-0.7755,0.1077,11.1100,TERMINAL,-0.972739,-0.030357,-0.122501,0.004215,0.195154,-0.706959,-0.162800,0.589084,0.031738,-0.114835,0.000216,-0.775523,0.107685,-0.003685,0.000000,0.568400,2561.2746,86.9416,17.9817,166.0285,-31.8272,0.6684,-0.3986,0.8193,-0.2188,-0.6323,-0.2209,-1.7539,0.028329,0.042047,-0.028314,-0.042032,-0.035181,0.006859,0.000008,0.0000,0.0000,0.0000,-0.7648,-11.2640,-2.3422,-0.035231,0.006889,0.000007,1.4960,0,1,0.0000,0.0000,0.028349,0.042127,-0.028334,-0.042112,1.000000,[],1.8781,-0.6325,-0.6325,-0.2209,-1.7545,342.7729,1,0.350697,166.0285,0.6684,31.8272,166.0413,0.6686,31.7601,166.0285,0.6684,31.8272,0.006032,-0.065896,0.017791,0.3456,-3.7756,1.0194,0.000216,-0.071167,0.018982,0.28764094,0.76996124,1287.4588,0.300000,1.5568,176.687835,-0.193519,-0.036827,-0.004701,-0.094986,-0.088067,0.056013,0.009339,-0.462858,0.904926,4393.092980,4259.477897,0.005104,0.030000,0.030000,-4.999997,4.999998
13.900,-55.3661,-53.0502,150.0622,168.5183,4393039.8863,4259461.3461,1798170.9643,1284.3231,2577.3991,0.056549,3.2400,0.011127,0.6375,0.4916,0.4916,14719.6196,168.5183,0.997924,-0.000380,-0.064263,-0.004294,-0.0120,-7.3692,-0.4923,-0.004619,0.037584,-0.016916,-0.2647,2.1534,-0.9692,-68.5078,-24.3677,-189.6355,0.0000,0.0000,0.0000,-0.0004,-0.8188,0.0081,11.1100,TERMINAL,-0.970850,-0.032245,-0.124752,0.000320,0.195943,-0.709866,-0.161877,0.585762,0.033699,-0.121939,-0.000386,-0.818802,0.008116,-0.003685,0.000000,0.568400,2577.8579,83.7992,18.0378,165.6374,-31.0234,0.4538,-0.4054,0.7918,-0.2251,-0.6286,-0.2236,-1.7399,0.027737,0.042312,-0.027701,-0.042276,-0.035006,0.007288,0.000018,0.0000,0.0000,0.0000,-0.7639,-11.2822,-2.4315,-0.034945,0.007364,0.000016,1.5250,0,1,0.0000,0.0000,0.027596,0.042324,-0.027565,-0.042293,1.000000,[],1.8641,-0.6288,-0.6288,-0.2237,-1.7405,342.7831,1,0.350730,165.6374,0.4538,31.0234,165.6500,0.4540,30.9561,165.6374,0.4538,31.0234,-0.010858,-0.111185,-0.075603,-0.6221,-6.3704,-4.3317,-0.000386,-0.120039,-0.081673,0.28764356,0.76996125,1284.3231,0.300000,1.7014,176.179498,-0.192828,-0.046758,-0.003727,-0.098117,-0.086387,0.056445,0.009524,-0.450029,0.875032,4393.127611,4259.476454,0.004795,0.030000,0.030000,-4.999996,4.999997
14.000,-54.5967,-52.6118,149.9009,167.9853,4393034.3883,4259456.0633,1798185.9626,1281.2667,2593.9407,0.055682,3.1903,0.011767,0.6742,0.4900,0.4900,14631.0298,167.9853,0.998022,-0.000551,-0.062647,-0.005292,-0.0252,-7.1837,-0.6060,-0.004640,0.027460,-0.021013,-0.2658,1.5734,-1.2040,-68.1018,-25.8040,-185.5298,0.0000,0.0000,0.0000,0.0002,-0.7881,0.0997,11.1100,TERMINAL,-0.955582,-0.031223,-0.132905,0.003951,0.193948,-0.702630,-0.159286,0.576411,0.034660,-0.125426,0.000152,-0.788064,0.099731,-0.003685,0.000000,0.568400,2594.4019,80.7360,18.0723,165.2397,-30.2467,0.2330,-0.4134,0.7414,-0.2374,-0.6249,-0.2368,-1.7023,0.026979,0.041981,-0.026959,-0.041961,-0.034470,0.007501,0.000010,0.0000,0.0000,0.0000,-0.7631,-11.3114,-2.5299,-0.034384,0.007529,0.000010,1.4980,0,1,0.0000,0.0000,0.026865,0.041923,-0.026845,-0.041903,1.000000,[],1.8294,-0.6251,-0.6251,-0.2368,-1.7029,342.7929,1,0.350762,165.2397,0.2330,30.2467,165.2521,0.2332,30.1791,165.2397,0.2330,30.2467,0.004252,-0.096698,0.004437,0.2436,-5.5404,0.2542,0.000152,-0.104429,0.004649,0.28764617,0.76996125,1281.2667,0.300000,1.5762,175.972074,-0.189126,-0.036566,-0.005465,-0.106337,-0.092359,0.055928,0.009947,-0.408804,0.825261,4393.079257,4259.463226,0.004250,0.030000,0.030000,-4.999997,4.999997
14.100,-53.8514,-52.2135,149.7180,167.4566,4393028.9661,4259450.8224,1798200.9438,1278.2857,2610.4420,0.054099,3.0997,0.012401,0.7105,0.4885,0.4885,14543.2911,167.4566,0.998085,-0.000718,-0.061523,-0.006325,-0.0378,-7.0548,-0.7239,-0.005214,0.015406,-0.021071,-0.2987,0.8827,-1.2073,-67.6997,-26.8873,-178.7863,0.0000,0.0000,0.0000,-0.0004,-0.8881,0.0406,11.1100,TERMINAL,-0.926404,-0.035397,-0.139320,0.001617,0.189503,-0.686472,-0.153085,0.554006,0.037188,-0.134580,-0.000376,-0.888070,0.040568,-0.003685,0.000000,0.568400,2610.9056,77.7482,18.0840,164.8342,-29.5194,0.0001,-0.4224,0.6648,-0.2486,-0.6212,-0.2467,-1.6404,0.025117,0.041223,-0.025078,-0.041184,-0.033151,0.008053,0.000020,0.0000,0.0000,0.0000,-0.7622,-11.3615,-2.6554,-0.032811,0.008170,0.000014,1.6120,0,1,0.0000,0.0000,0.024655,0.040995,-0.024628,-0.040968,1.000000,[],1.7719,-0.6214,-0.6214,-0.2468,-1.6410,342.8025,1,0.350795,164.8342,0.0001,29.5194,164.8463,0.0003,29.4515,164.8342,0.0001,29.5194,-0.010567,-0.212410,-0.054200,-0.6055,-12.1702,-3.1054,-0.000376,-0.229284,-0.058506,0.28764877,0.76996126,1278.2857,0.300000,1.7507,175.316934,-0.188460,-0.046370,-0.004735,-0.110749,-0.097923,0.054888,0.010471,-0.410263,0.825477,4393.113721,4259.461794,0.005245,0.030000,0.030000,-4.999997,4.999997
14.200,-53.1483,-51.8714,149.5054,166.9348,4393023.6166,4259445.6188,1798215.9052,1275.3739,2626.9022,0.051419,2.9461,0.013198,0.7562,0.4870,0.4870,14456.9237,166.9348,0.998100,-0.000913,-0.061160,-0.007479,-0.0524,-7.0134,-0.8555,-0.005128,0.000902,-0.023598,-0.2938,0.0517,-1.3521,-67.3038,-28.5750,-168.9793,0.0000,0.0000,0.0000,0.0002,-0.7387,0.1062,11.1100,TERMINAL,-0.880819,-0.029621,-0.148950,0.004258,0.184430,-0.668026,-0.146309,0.529515,0.038868,-0.140670,0.000166,-0.738749,0.106183,-0.003685,0.000000,0.568400,2627.3684,74.8296,18.0719,164.4198,-28.8672,-0.2437,-0.4321,0.5660,-0.2626,-0.6175,-0.2622,-1.5504,0.023293,0.040138,-0.023271,-0.040116,-0.031704,0.008423,0.000011,0.0000,0.0000,0.0000,-0.7612,-11.4126,-2.7588,-0.031433,0.008486,0.000011,1.4640,0,1,0.0000,0.0000,0.022958,0.039930,-0.022936,-0.039907,1.000000,[],1.6899,-0.6177,-0.6177,-0.2623,-1.5510,342.8120,1,0.350827,164.4198,-0.2437,28.8672,164.4317,-0.2435,28.7991,164.4198,-0.2437,28.8672,0.004656,-0.107491,0.000831,0.2668,-6.1588,0.0476,0.000166,-0.116098,0.000890,0.28765136,0.76996125,1275.3739,0.300000,1.5952,173.745761,-0.173940,-0.035858,-0.005921,-0.124892,-0.099498,0.052848,0.011159,-0.415186,0.780948,4393.071283,4259.458928,0.004226,0.030000,0.030000,-4.999998,4.999998
14.300,-52.5005,-51.6021,149.2562,166.4226,4393018.3346,4259440.4457,1798230.8436,1272.5226,2643.3203,0.048293,2.7670,0.013923,0.7977,0.4855,0.4855,14372.3335,166.4226,0.998081,-0.001095,-0.061301,-0.008639,-0.0651,-7.0298,-0.9879,-0.004978,-0.006333,-0.022579,-0.2852,-0.3629,-1.2937,-66.9159,-29.9037,-157.5216,0.0000,0.0000,0.0000,-0.0001,-0.7279,0.0864,11.1100,TERMINAL,-0.825927,-0.029360,-0.156793,0.003486,0.176325,-0.638540,-0.136790,0.495094,0.041213,-0.149165,-0.000080,-0.727933,0.086427,-0.003685,0.000000,0.568400,2643.7893,71.9715,18.0348,163.9959,-28.3119,-0.5013,-0.4415,0.4598,-0.2730,-0.6140,-0.2744,-1.4453,0.020739,0.038612,-0.020710,-0.038583,-0.029661,0.008936,0.000015,0.0000,0.0000,0.0000,-0.7610,-11.4896,-2.8921,-0.029133,0.009064,0.000013,1.4790,0,1,0.0000,0.0000,0.020081,0.038210,-0.020055,-0.038184,1.000000,[],1.5946,-0.6142,-0.6142,-0.2745,-1.4458,342.8212,1,0.350858,163.9959,-0.5013,28.3119,164.0077,-0.5011,28.2436,163.9959,-0.5013,28.3119,-0.002241,-0.136606,-0.022075,-0.1284,-7.8270,-1.2648,-0.000080,-0.147502,-0.023761,0.28765395,0.76996125,1272.5226,0.300000,1.4745,172.956780,-0.174413,-0.045377,-0.005178,-0.129120,-0.098834,0.050098,0.011895,-0.401625,0.756909,4393.105353,4259.457546,0.005719,0.030000,0.030000,-4.999996,4.999998
14.400,-51.9153,-51.4078,148.9686,165.9205,4393013.1144,4259435.2958,1798245.7552,1269.7217,2659.6954,0.044974,2.5768,0.014605,0.8368,0.4840,0.4840,14289.6482,165.9205,0.998037,-0.001279,-0.061841,-0.009813,-0.0774,-7.0921,-1.1218,-0.004822,-0.014652,-0.023602,-0.2763,-0.8395,-1.3523,-66.5368,-31.2203,-145.7159,0.0000,0.0000,0.0000,0.0001,-0.6529,0.1085,11.1100,TERMINAL,-0.768448,-0.026487,-0.164643,0.004403,0.169175,-0.612530,-0.127411,0.461176,0.042995,-0.155625,0.000122,-0.652937,0.108534,-0.003685,0.000000,0.568400,2660.1673,69.1637,17.9713,163.5628,-27.8608,-0.7692,-0.4506,0.3502,-0.2835,-0.6105,-0.2865,-1.3370,0.018327,0.036985,-0.018305,-0.036963,-0.027645,0.009329,0.000011,0.0000,0.0000,0.0000,-0.7607,-11.5648,-3.0074,-0.027291,0.009392,0.000011,1.4740,0,1,0.0000,0.0000,0.017910,0.036694,-0.017889,-0.036672,1.000000,[],1.4979,-0.6107,-0.6107,-0.2866,-1.3374,342.8302,1,0.350889,163.5628,-0.7692,27.8608,163.5745,-0.7689,27.7922,163.5628,-0.7692,27.8608,0.003433,-0.107414,-0.006104,0.1967,-6.1543,-0.3497,0.000122,-0.116007,-0.006506,0.28765654,0.76996124,1269.7217,0.300000,1.4336,172.675173,-0.172410,-0.042529,-0.004777,-0.123023,-0.105815,0.047037,0.012440,-0.403430,0.726615,4393.057081,4259.446166,0.003885,0.021636,0.030000,-4.999998,4.999999
14.500,-51.3953,-51.2909,148.6420,165.4288,4393007.9494,4259430.1616,1798260.6360,1266.9606,2676.0266,0.041503,2.3780,0.015259,0.8743,0.4825,0.4825,14208.8929,165.4288,0.997966,-0.001459,-0.062774,-0.011006,-0.0884,-7.1996,-1.2582,-0.005008,-0.023827,-0.024277,-0.2869,-1.3652,-1.3910,-66.1664,-32.3789,-133.4308,0.0000,0.0000,0.0000,-0.0001,-0.6432,0.0907,11.1100,TERMINAL,-0.707661,-0.026241,-0.171724,0.003700,0.161001,-0.582796,-0.116853,0.422986,0.045132,-0.163368,-0.000071,-0.643211,0.090699,-0.003685,0.000000,0.568400,2676.5015,66.3957,17.8806,163.1207,-27.5173,-1.0472,-0.4598,0.2358,-0.2937,-0.6071,-0.2971,-1.2243,0.015586,0.035184,-0.015557,-0.035154,-0.025370,0.009799,0.000015,0.0000,0.0000,0.0000,-0.7604,-11.6563,-3.1357,-0.025084,0.009857,0.000014,1.5740,0,1,0.0000,0.0000,0.015240,0.034955,-0.015213,-0.034928,1.000000,[],1.3989,-0.6073,-0.6073,-0.2972,-1.2247,342.8392,1,0.350919,163.1207,-1.0472,27.5173,163.1323,-1.0470,27.4484,163.1207,-1.0472,27.5173,-0.001977,-0.140348,-0.026657,-0.1133,-8.0414,-1.5274,-0.000071,-0.151548,-0.028610,0.28765911,0.76996122,1266.9606,0.300000,1.4877,171.801766,-0.174636,-0.051835,-0.004205,-0.123542,-0.104285,0.043869,0.013243,-0.395162,0.698116,4393.090902,4259.444569,0.002519,0.019415,0.030000,-4.999996,4.999998
14.600,-50.9437,-51.2543,148.2749,164.9476,4393002.8330,4259425.0350,1798275.4822,1264.2283,2692.3130,0.037725,2.1615,0.015981,0.9157,0.4811,0.4811,14130.1260,164.9476,0.997861,-0.001647,-0.064196,-0.012270,-0.0989,-7.3631,-1.4026,-0.004838,-0.032253,-0.025499,-0.2772,-1.8480,-1.4610,-65.8052,-33.7623,-120.4840,0.0000,0.0000,0.0000,0.0001,-0.5439,0.1170,11.1100,TERMINAL,-0.642558,-0.022314,-0.180059,0.004801,0.151394,-0.548049,-0.106414,0.385219,0.046980,-0.170067,0.000123,-0.543914,0.117030,-0.003685,0.000000,0.568400,2692.7911,63.6565,17.7616,162.6697,-27.2859,-1.3353,-0.4691,0.1197,-0.3044,-0.6038,-0.3098,-1.1055,0.012923,0.033335,-0.012901,-0.033313,-0.023118,0.010206,0.000011,0.0000,0.0000,0.0000,-0.7601,-11.7837,-3.3014,-0.022578,0.010301,0.000011,1.5220,0,1,0.0000,0.0000,0.012288,0.032890,-0.012267,-0.032869,1.000000,[],1.2976,-0.6040,-0.6040,-0.3099,-1.1058,342.8480,1,0.350948,162.6697,-1.3353,27.2859,162.6812,-1.3351,27.2168,162.6697,-1.3353,27.2859,0.003476,-0.092529,-0.006994,0.1992,-5.3015,-0.4008,0.000123,-0.099958,-0.007377,0.28766168,0.76996120,1264.2283,0.300000,1.4717,171.041329,-0.163914,-0.046191,-0.005068,-0.125379,-0.107731,0.040085,0.013610,-0.375508,0.649113,4393.050175,4259.435211,0.003093,0.016429,0.030000,-4.999997,4.999998
