time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.800,-92.3821,-30.9969,184.1980,208.3846,4393334.6472,4259439.6869,1797712.8161,1342.8405,2092.1953,-0.056567,-3.2411,-0.058595,-3.3572,0.6040,0.6040,22065.8335,206.9187,0.987963,-0.012472,-0.106776,0.111235,-2.8363,-12.0173,13.1464,0.028566,-0.129730,0.070008,1.6367,-7.4330,4.0112,-102.6964,201.4211,291.1325,0.0000,0.0000,0.0000,-0.0007,1.3230,-0.9975,11.1100,APOGEE,1.013711,0.027744,0.687882,-0.021691,0.332682,-1.208917,0.176070,-0.638485,-0.183468,0.665430,-0.000731,1.056103,-0.825666,-0.003685,0.000000,0.568400,2082.7985,142.4953,-202.6968,201.5544,-32.1166,42.0537,-1.8465,-3.1911,1.5447,-0.9423,1.8481,2.6712,0.001055,-0.072510,-0.001938,0.073183,0.035675,-0.037171,-0.000053,-0.0001,8.0000,-0.0003,-0.7954,-14.4205,21.4007,0.032754,-0.034395,-0.000208,3.5210,0,1,0.0000,0.0000,0.001432,-0.067357,-0.001849,0.066940,1.000000,[],3.3833,-0.9426,-0.9426,1.8487,2.6721,342.5939,1,0.348215,201.5544,42.0537,32.1166,201.5653,42.0508,32.0518,201.5545,34.0537,32.1169,-0.020796,0.233832,-0.233259,-1.1915,13.3976,-13.3648,-0.000731,0.250197,-0.255296,0.28756549,0.76992518,1342.8405,-9.199628,18.168606,26.207844,0.030482,-0.128935,0.068547,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9146,199.446143,-0.153369,0.132650,0.085667,0.182814,0.308377,-0.061117,-0.053816,-0.274745,1.458996,4393.395743,4259.448597,-0.030000,-0.030000,-0.030000,6.899858,18.948187
9.900,-95.2239,-31.6416,181.5740,207.4557,4393325.2647,4259436.5544,1797731.1036,1339.4766,2111.7567,-0.051564,-2.9544,-0.055135,-3.1590,0.6011,0.6011,21861.4429,205.9243,0.987086,-0.010741,-0.112355,0.113672,-2.7464,-12.6718,13.4434,0.024911,-0.100998,0.016341,1.4273,-5.7867,0.9363,-101.5559,186.8659,261.9893,0.0000,0.0000,0.0000,0.0011,1.2610,-0.6470,11.1100,APOGEE,0.920765,0.027036,0.644140,-0.012928,0.313540,-1.139279,0.158899,-0.576136,-0.173115,0.627709,0.001091,1.019620,-0.487554,-0.003685,0.000000,0.568400,2102.8628,139.1249,-198.4146,199.7430,-35.2471,43.5690,-1.7631,-2.9141,1.3682,-0.9318,1.7145,2.4038,0.002438,-0.067309,-0.003354,0.067974,0.032373,-0.035269,-0.000063,-0.0001,8.0000,-0.0002,-0.7917,-14.5962,21.7397,0.029382,-0.034261,-0.000222,3.3960,0,1,0.0000,0.0000,0.004657,-0.063865,-0.005101,0.063421,1.000000,[],3.0972,-0.9321,-0.9321,1.7151,2.4046,342.6049,1,0.347568,199.7430,43.5690,35.2471,199.7551,43.5661,35.1822,199.7431,35.5690,35.2473,0.030590,0.274376,0.041028,1.7527,15.7206,2.3508,0.001091,0.295600,0.041600,0.28756866,0.76992588,1339.4766,-9.096974,16.858500,23.584698,0.026827,-0.100203,0.014880,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8227,199.662830,-0.173065,0.160657,0.083243,0.191495,0.285788,-0.055449,-0.049571,-0.255501,1.419162,4393.435068,4259.454397,-0.030000,-0.030000,-0.030000,5.582756,18.821653
10.000,-97.7746,-32.2454,179.1053,206.5874,4393315.6128,4259433.3592,1797749.1364,1335.8132,2131.1467,-0.045966,-2.6337,-0.052798,-3.0251,0.5983,0.5983,21672.7770,204.9971,0.986255,-0.009150,-0.117011,0.116298,-2.6650,-13.2193,13.7593,0.027157,-0.095518,0.079556,1.5560,-5.4728,4.5582,-100.6275,177.3003,231.2361,0.0000,0.0000,0.0000,-0.0008,0.9762,-0.6298,11.1100,APOGEE,0.819757,0.020476,0.616487,-0.012799,0.292732,-1.063486,0.142346,-0.516090,-0.165987,0.601803,-0.000767,0.765532,-0.478515,-0.003685,0.000000,0.568400,2122.7501,135.4550,-193.9898,198.0134,-38.1058,44.9112,-1.7213,-2.6620,1.3421,-0.9233,1.6268,2.1216,0.004385,-0.062652,-0.005275,0.063340,0.029083,-0.033913,-0.000051,-0.0001,8.0000,-0.0002,-0.7921,-14.7611,22.1022,0.027686,-0.031914,-0.000207,3.5880,0,1,0.0000,0.0000,0.004021,-0.059806,-0.004434,0.059393,1.000000,[],2.8294,-0.9236,-0.9236,1.6273,2.1224,342.6167,1,0.347389,198.0134,44.9112,38.1058,198.0265,44.9083,38.0408,198.0134,36.9112,38.1060,-0.021748,0.117154,0.024360,-1.2461,6.7124,1.3957,-0.000767,0.124146,0.023552,0.28757179,0.76992660,1335.8132,-9.013413,15.997511,20.816634,0.029073,-0.094724,0.078096,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0861,199.587653,-0.180701,0.146293,0.083897,0.171661,0.305758,-0.049887,-0.048645,-0.332686,1.388700,4393.374222,4259.444390,-0.030000,-0.030000,-0.030000,5.168572,18.784329
10.100,-100.1457,-32.7105,176.7461,205.7628,4393305.7154,4259430.1106,1797766.9281,1331.8768,2150.3733,-0.041879,-2.3995,-0.051810,-2.9685,0.5957,0.5957,21494.8038,204.1145,0.985288,-0.007648,-0.121850,0.119589,-2.6093,-13.7854,14.1563,0.025078,-0.111486,0.038485,1.4369,-6.3877,2.2050,-99.8480,172.2461,208.2796,0.0000,0.0000,0.0000,0.0016,1.0042,-0.5660,11.1100,APOGEE,0.744487,0.021906,0.603872,-0.011300,0.278511,-1.011646,0.128975,-0.467586,-0.162512,0.589167,0.001647,0.812306,-0.419021,-0.003685,0.000000,0.568400,2142.4667,131.5121,-189.4325,196.3248,-40.7171,46.2278,-1.6697,-2.4653,1.2467,-0.9161,1.5804,1.9110,0.006390,-0.059304,-0.007332,0.059968,0.026387,-0.033249,-0.000069,-0.0001,8.0000,-0.0002,-0.7953,-14.8989,22.4536,0.023947,-0.032808,-0.000220,3.9210,0,1,0.0000,0.0000,0.008640,-0.056976,-0.009081,0.056535,1.000000,[],2.6446,-0.9164,-0.9164,1.5809,1.9117,342.6294,1,0.347552,196.3248,46.2278,40.7171,196.3389,46.2249,40.6522,196.3248,38.2278,40.7174,0.046135,0.220365,0.066472,2.6433,12.6260,3.8086,0.001647,0.236745,0.068733,0.28757490,0.76992734,1331.8768,-8.943252,15.542586,18.750344,0.026994,-0.110691,0.037024,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9059,196.338286,-0.173621,0.171856,0.080359,0.153496,0.271192,-0.045222,-0.046396,-0.795499,1.346544,4393.412098,4259.450490,-0.030000,-0.030000,-0.030000,7.430375,19.040949
10.200,-102.3290,-33.1239,174.4901,204.9761,4393295.5902,4259426.8181,1797784.4891,1327.6889,2169.4418,-0.037585,-2.1534,-0.050627,-2.9007,0.5933,0.5933,21326.7418,203.2733,0.984387,-0.006143,-0.126147,0.122606,-2.5448,-14.2911,14.5184,0.027008,-0.063980,0.071561,1.5475,-3.6658,4.1001,-99.1139,167.3472,183.9368,0.0000,0.0000,0.0000,-0.0007,1.4711,-0.7707,11.1100,TERMINAL,0.662656,0.035105,0.591321,-0.017068,0.247504,-0.898648,0.110930,-0.402143,-0.157367,0.570485,-0.000738,1.291551,-0.627928,-0.003685,0.000000,0.568400,2162.0168,127.3177,-184.7481,194.6868,-43.1356,47.4508,-1.5993,-2.1642,1.2232,-0.9094,1.5354,1.6877,0.009061,-0.054613,-0.009965,0.055314,0.022725,-0.032238,-0.000051,-0.0001,8.0000,-0.0002,-0.7925,-15.0186,22.8132,0.019281,-0.031206,-0.000211,3.4950,0,1,0.0000,0.0000,0.011714,-0.050697,-0.012136,0.050276,1.000000,[],2.4570,-0.9097,-0.9097,1.5360,1.6882,342.6429,1,0.347715,194.6868,47.4508,43.1356,194.7019,47.4479,43.0706,194.6869,39.4508,43.1358,-0.020871,0.737170,-0.141240,-1.1958,42.2368,-8.0925,-0.000738,0.793319,-0.154046,0.28757798,0.76992811,1327.6889,-8.877174,15.101646,16.559273,0.028925,-0.063185,0.070100,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1268,193.528098,-0.206596,0.163126,0.078583,0.143919,0.249113,-0.040148,-0.047311,-0.427477,1.326358,4393.354353,4259.437941,-0.030000,-0.030000,-0.030000,9.374828,19.320127
10.300,-104.3070,-33.3703,172.3840,204.2297,4393285.2562,4259423.4918,1797801.8311,1323.2726,2188.3587,-0.029172,-1.6714,-0.049338,-2.8269,0.5909,0.5909,21168.3037,202.4732,0.983820,-0.005000,-0.127721,0.125539,-2.4806,-14.4807,14.8589,0.025195,-0.008370,0.037318,1.4436,-0.4796,2.1382,-98.4365,161.7473,141.3043,0.0000,0.0000,0.0000,0.0003,1.2296,-0.7773,11.1100,TERMINAL,0.512877,0.029848,0.575811,-0.017507,0.215230,-0.781036,0.084762,-0.307261,-0.152526,0.552908,0.000342,1.089979,-0.639314,-0.003685,0.000000,0.568400,2181.4062,122.8949,-179.9427,193.1179,-45.2586,48.6508,-1.4682,-1.7409,1.1426,-0.9032,1.4841,1.2965,0.013428,-0.048315,-0.014371,0.049028,0.017386,-0.031286,-0.000058,-0.0001,8.0000,-0.0002,-0.7874,-15.1391,23.2616,0.012072,-0.031843,-0.000227,3.5230,0,1,0.0000,0.0000,0.019544,-0.044142,-0.019998,0.043688,1.000000,[],2.1685,-0.9035,-0.9035,1.4846,1.2969,342.6572,1,0.347923,193.1179,48.6508,45.2586,193.1339,48.6479,45.1936,193.1180,40.6508,45.2588,0.009606,0.658003,-0.167984,0.5504,37.7008,-9.6248,0.000342,0.708939,-0.181290,0.28758104,0.76992889,1323.2726,-8.816199,14.597606,12.721956,0.027112,-0.007575,0.035858,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8927,190.192417,-0.235322,0.182574,0.075173,0.177997,0.234043,-0.034067,-0.044343,-0.110980,1.271438,4393.390404,4259.444172,-0.030000,-0.030000,-0.030000,11.968520,19.669066
10.400,-105.9702,-33.4216,170.5189,203.5273,4393274.7398,4259420.1501,1797818.9741,1318.6641,2207.1349,-0.018592,-1.0652,-0.048547,-2.7815,0.5887,0.5887,21020.6268,201.7203,0.983504,-0.004071,-0.127201,0.128545,-2.4091,-14.4278,15.1978,0.029393,0.016783,0.085578,1.6841,0.9616,4.9032,-97.8024,156.9477,89.3896,0.0000,0.0000,0.0000,0.0008,0.7737,-0.2762,11.1100,TERMINAL,0.326727,0.018903,0.562650,-0.003924,0.174434,-0.632375,0.053688,-0.194611,-0.154197,0.558936,0.000788,0.685477,-0.142303,-0.003685,0.000000,0.568400,2200.6449,118.2799,-175.0212,191.6776,-46.9664,49.7717,-1.3602,-1.2844,1.1779,-0.8974,1.4400,0.8202,0.020147,-0.042340,-0.021133,0.043042,0.011025,-0.031665,-0.000071,-0.0001,8.0000,-0.0002,-0.7820,-15.2205,23.6453,0.005354,-0.030250,-0.000216,3.4540,0,1,0.0000,0.0000,0.024680,-0.035821,-0.025112,0.035389,1.000000,[],1.8852,-0.8977,-0.8977,1.4405,0.8205,342.6720,1,0.348111,191.6776,49.7717,46.9664,191.6943,49.7689,46.9013,191.6777,41.7717,46.9666,0.022169,0.414293,0.279818,1.2702,23.7372,16.0324,0.000788,0.444359,0.302131,0.28758408,0.76992970,1318.6641,-8.759126,14.165599,8.049170,0.031309,0.017577,0.084117,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0239,187.590766,-0.250510,0.168687,0.076325,0.192008,0.235940,-0.023031,-0.044610,0.103886,1.225296,4393.333196,4259.431363,-0.030000,-0.030000,-0.030000,13.144632,19.838053
10.500,-107.3707,-33.1700,168.8822,202.8544,4393264.0706,4259416.8180,1797835.9423,1313.9073,2225.7832,-0.008100,-0.4641,-0.049503,-2.8363,0.5865,0.5865,20879.5160,200.9954,0.983183,-0.003283,-0.125606,0.132531,-2.3504,-14.2478,15.6479,0.029714,0.039469,0.051073,1.7025,2.2614,2.9263,-97.1728,160.4280,38.2974,0.0000,0.0000,0.0000,0.0011,0.5265,-1.0094,11.1100,TERMINAL,0.140927,0.013475,0.579014,-0.024224,0.160969,-0.583456,0.021478,-0.077851,-0.151000,0.547322,0.001130,0.485360,-0.872534,-0.003685,0.000000,0.568400,2219.7451,113.5166,-169.9866,190.3433,-48.2264,50.9272,-1.2357,-0.8423,1.1427,-0.8916,1.4720,0.3514,0.026132,-0.035115,-0.027125,0.035805,0.004416,-0.031044,-0.000076,-0.0001,8.0000,-0.0002,-0.7646,-15.2917,24.0648,-0.001760,-0.031110,-0.000224,3.4930,0,1,0.0000,0.0000,0.032646,-0.029573,-0.033094,0.029126,1.000000,[],1.7570,-0.8919,-0.8919,1.4725,0.3515,342.6874,1,0.348207,190.3433,50.9272,48.2264,190.3605,50.9244,48.1611,190.3433,42.9272,48.2266,0.031796,0.358695,-0.389154,1.8218,20.5517,-22.2969,0.001130,0.385415,-0.418245,0.28758709,0.76993052,1313.9073,-8.702458,14.478850,3.450416,0.031630,0.040264,0.049612,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1047,180.823662,-0.263266,0.195283,0.074803,0.164852,0.201303,-0.011157,-0.044848,-0.227017,1.198316,4393.366359,4259.437815,-0.030000,-0.030000,-0.030000,19.538307,19.999996
10.600,-108.4734,-32.6777,167.4856,202.2022,4393253.2758,4259413.5237,1797852.7587,1309.0463,2244.3148,0.002370,0.1358,-0.048106,-2.7563,0.5844,0.5844,20743.5532,200.2923,0.983147,-0.002403,-0.122928,0.135296,-2.2433,-13.9493,15.9456,0.032666,0.071392,0.062939,1.8716,4.0904,3.6061,-96.5669,153.3729,-13.3541,0.0000,0.0000,0.0000,0.0007,0.9817,-0.3233,11.1100,TERMINAL,-0.049462,0.027275,0.557179,-0.005380,0.205573,-0.745775,-0.016022,0.058073,-0.151767,0.550075,0.000690,0.976033,-0.192513,-0.003685,0.000000,0.568400,2238.7178,108.6490,-164.8374,189.1311,-49.0527,52.0482,-1.1087,-0.3420,1.1310,-0.8860,1.4072,-0.1225,0.034024,-0.027585,-0.035043,0.028292,-0.003298,-0.031236,-0.000078,-0.0001,8.0000,-0.0002,-0.7931,-15.3493,24.4803,-0.010019,-0.032048,-0.000236,3.4860,0,1,0.0000,0.0000,0.041831,-0.022265,-0.042304,0.021793,1.000000,[],1.6680,-0.8863,-0.8863,1.4077,-0.1226,342.7031,1,0.348304,189.1311,52.0482,49.0527,189.1488,52.0455,48.9872,189.1311,44.0482,49.0529,0.019520,0.957540,0.222065,1.1184,54.8630,12.7234,0.000690,1.030947,0.241797,0.28759008,0.76993136,1309.0463,-8.647917,13.843836,-1.198686,0.034582,0.072187,0.061478,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1166,177.746212,-0.283910,0.186608,0.074301,0.129975,0.193105,-0.000118,-0.045506,0.602701,1.118963,4393.309160,4259.429190,-0.030000,-0.025675,-0.030000,19.999997,19.999997
10.700,-109.2555,-31.8907,166.3474,201.5571,4393242.3865,4259410.2922,1797869.4480,1304.1261,2262.7430,0.016349,0.9367,-0.049360,-2.8281,0.5824,0.5824,20609.5786,199.5965,0.983272,-0.001947,-0.117269,0.139358,-2.1502,-13.3013,16.3842,0.036463,0.139390,0.098135,2.0892,7.9865,5.6227,-95.9332,156.4758,-77.2949,0.0000,0.0000,0.0000,0.0002,-0.3793,-0.3784,11.1100,TERMINAL,-0.288155,-0.008663,0.572146,-0.006889,0.233382,-0.847070,-0.051302,0.185933,-0.155587,0.563896,0.000205,-0.308017,-0.244914,-0.003685,0.000000,0.568400,2257.5755,103.7223,-159.5773,188.0434,-49.3882,53.1577,-1.0131,0.1951,1.2016,-0.8802,1.4357,-0.7092,0.042131,-0.021154,-0.043124,0.021820,-0.010570,-0.032057,-0.000082,-0.0001,8.0000,-0.0002,-0.8216,-15.4014,24.9158,-0.015587,-0.032258,-0.000228,3.4930,0,1,0.0000,0.0000,0.047617,-0.016900,-0.048073,0.016444,1.000000,[],1.8279,-0.8805,-0.8805,1.4362,-0.7094,342.7191,1,0.348268,188.0434,53.1577,49.3882,188.0614,53.1551,49.3226,188.0434,45.1577,49.3884,0.006145,-0.084164,0.178941,0.3521,-4.8223,10.2526,0.000205,-0.094535,0.198183,0.28759305,0.76993222,1304.1261,-8.590883,14.123120,-6.953938,0.038379,0.140185,0.096674,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0991,176.742327,-0.318777,0.170094,0.076016,0.157265,0.216933,0.012805,-0.042838,1.594554,1.071710,4393.342373,4259.434552,-0.030000,-0.030000,-0.030000,19.999996,19.999995
10.800,-109.7421,-30.7207,165.4485,200.8987,4393231.4346,4259407.1589,1797886.0362,1299.1998,2281.0792,0.027267,1.5623,-0.051485,-2.9499,0.5803,0.5803,20472.5938,198.8843,0.983237,-0.001427,-0.111774,0.144050,-2.0563,-12.6731,16.8982,0.037051,0.081947,0.078445,2.1229,4.6952,4.4945,-95.2727,163.0159,-129.0907,0.0000,0.0000,0.0000,0.0005,-0.1588,-0.8156,11.1100,TERMINAL,-0.484469,-0.001354,0.600048,-0.019157,0.273848,-0.994483,-0.087033,0.315420,-0.158468,0.574309,0.000536,-0.047831,-0.676572,-0.003685,0.000000,0.568400,2276.3295,98.7894,-154.2032,187.0495,-49.1968,54.3365,-0.9465,0.5813,1.2212,-0.8741,1.4957,-1.1844,0.050121,-0.014389,-0.051159,0.015081,-0.017953,-0.032688,-0.000087,-0.0001,8.0000,-0.0002,-0.7970,-15.4661,25.4741,-0.024433,-0.031809,-0.000220,3.5030,0,1,0.0000,0.0000,0.056022,-0.007596,-0.056462,0.007156,1.000000,[],2.0993,-0.8744,-0.8744,1.4962,-1.1848,342.7349,1,0.348184,187.0495,54.3365,49.1968,187.0676,54.3339,49.1310,187.0496,46.3365,49.1970,0.015224,0.296515,-0.202359,0.8723,16.9891,-11.5943,0.000536,0.316881,-0.214955,0.28759601,0.76993310,1299.1998,-8.531434,14.711787,-11.616024,0.038967,0.082742,0.076984,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1211,176.321974,-0.299830,0.191384,0.077497,0.097260,0.229893,0.025128,-0.044709,1.600957,1.025653,4393.286454,4259.419042,-0.030000,-0.016510,-0.030000,19.999997,19.999997
10.900,-109.9945,-29.2967,164.7196,200.2239,4393220.4457,4259404.1561,1797902.5432,1294.3121,2299.3312,0.036833,2.1104,-0.051117,-2.9288,0.5781,0.5781,20332.2782,198.1543,0.983356,-0.000802,-0.105973,0.147583,-1.9251,-12.0158,17.2732,0.035487,0.148052,0.050352,2.0332,8.4828,2.8849,-94.6082,160.9720,-172.3004,0.0000,0.0000,0.0000,-0.0016,-0.6124,-0.9790,11.1100,TERMINAL,-0.651094,-0.013041,0.596614,-0.023996,0.277800,-1.008856,-0.114787,0.415984,-0.155421,0.563241,-0.001612,-0.457401,-0.841648,-0.003685,0.000000,0.568400,2294.9875,93.8951,-148.7096,186.1210,-48.6265,55.5345,-0.8730,0.9361,1.1669,-0.8681,1.4770,-1.5809,0.055342,-0.008057,-0.056259,0.008726,-0.023705,-0.032096,-0.000062,-0.0001,8.0000,-0.0002,-0.8000,-15.5287,25.9650,-0.025944,-0.031205,-0.000190,3.3790,0,1,0.0000,0.0000,0.056958,-0.005452,-0.057339,0.005071,1.000000,[],2.3319,-0.8683,-0.8683,1.4775,-1.5814,342.7507,1,0.348142,186.1210,55.5345,48.6265,186.1389,55.5320,48.5604,186.1210,47.5345,48.6267,-0.045080,0.022575,-0.363021,-2.5829,1.2934,-20.7996,-0.001612,0.022493,-0.385819,0.28759895,0.76993400,1294.3121,-8.471617,14.527816,-15.505282,0.037403,0.148847,0.048891,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1528,176.064136,-0.316454,0.221806,0.078116,-0.016070,0.218053,0.038435,-0.046963,0.958431,0.980675,4393.319359,4259.426300,-0.030000,0.030000,-0.030000,19.999996,19.999996
11.000,-109.9849,-27.6929,164.1584,199.5284,4393209.4449,4259401.3057,1797918.9860,1289.4998,2317.5063,0.043710,2.5044,-0.048778,-2.7947,0.5759,0.5759,20188.2880,197.4050,0.983555,-0.000195,-0.100609,0.149993,-1.7869,-11.4113,17.5203,0.029126,0.052451,0.044787,1.6688,3.0052,2.5661,-93.9412,151.7805,-202.1958,0.0000,0.0000,0.0000,-0.0035,-1.3035,-0.6732,11.1100,TERMINAL,-0.769514,-0.031915,0.566560,-0.015612,0.275085,-0.998939,-0.129791,0.470332,-0.150118,0.543994,-0.003533,-1.111510,-0.543713,-0.003685,0.000000,0.568400,2313.5563,89.0762,-143.0982,185.2646,-47.7082,56.6792,-0.8405,1.0361,1.0928,-0.8619,1.3926,-1.8552,0.057442,-0.003830,-0.058302,0.004576,-0.026835,-0.031037,-0.000028,-0.0001,8.0000,-0.0002,-0.7851,-15.6116,26.5166,-0.027862,-0.028803,-0.000178,3.3820,0,1,0.0000,0.0000,0.056486,-0.001119,-0.056843,0.000762,1.000000,[],2.4755,-0.8622,-0.8622,1.3931,-1.8558,342.7663,1,0.348153,185.2646,56.6792,47.7082,185.2823,56.6769,47.6419,185.2646,48.6792,47.7084,-0.099167,-0.516322,-0.107158,-5.6818,-29.5831,-6.1397,-0.003533,-0.558419,-0.113912,0.28760188,0.76993491,1289.4998,-8.411582,13.700501,-18.196138,0.031042,0.053246,0.043326,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0217,176.389570,-0.289062,0.221399,0.075732,-0.079942,0.191152,0.043896,-0.045579,0.649732,0.924418,4393.262879,4259.412649,-0.030000,0.030000,-0.030000,19.999998,19.999998
11.100,-109.8636,-26.0821,163.6556,198.8302,4393198.4521,4259398.6176,1797935.3766,1284.7866,2335.6110,0.043820,2.5107,-0.046005,-2.6359,0.5737,0.5737,20044.5377,196.6557,0.983482,0.000478,-0.098340,0.151958,-1.6908,-11.1616,17.7319,0.019341,0.036422,0.029204,1.1082,2.0868,1.6733,-93.3000,141.1494,-200.9829,0.0000,0.0000,0.0000,-0.0015,-1.3647,-0.2753,11.1100,TERMINAL,-0.770383,-0.033915,0.530655,-0.004481,0.262847,-0.954329,-0.129208,0.468198,-0.144096,0.522148,-0.001511,-1.172746,-0.154940,-0.003685,0.000000,0.568400,2332.0414,84.3563,-137.3760,184.4400,-46.6918,57.7512,-0.8343,0.9506,1.0032,-0.8560,1.2951,-1.8441,0.056183,-0.002746,-0.056963,0.003417,-0.026746,-0.029827,-0.000027,-0.0001,8.0000,-0.0002,-0.7831,-15.7134,27.0811,-0.024845,-0.029343,-0.000190,3.4260,0,1,0.0000,0.0000,0.053997,-0.004688,-0.054378,0.004307,1.000000,[],2.4113,-0.8563,-0.8563,1.2955,-1.8447,342.7816,1,0.348256,184.4400,57.7512,46.6918,184.4576,57.7491,46.6252,184.4401,49.7512,46.6920,-0.042422,-0.577971,0.226387,-2.4306,-33.1153,12.9710,-0.001511,-0.624162,0.244757,0.28760480,0.76993585,1284.7866,-8.353866,12.743608,-18.086965,0.021257,0.037217,0.027743,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1554,182.225174,-0.283142,0.245090,0.069375,-0.156472,0.190928,0.049243,-0.041583,0.482703,0.901123,4393.298333,4259.421046,-0.030000,0.030000,-0.030000,13.560180,18.730810
