time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.800,-92.3821,-30.9970,184.1980,208.3846,4393334.6474,4259439.6866,1797712.8161,1342.8405,2092.1954,-0.056567,-3.2411,-0.058595,-3.3572,0.6040,0.6040,22065.8309,206.9187,0.987963,-0.012472,-0.106776,0.111236,-2.8363,-12.0173,13.1465,0.028566,-0.129729,0.070008,1.6367,-7.4329,4.0112,-102.6964,201.4221,291.1309,0.0000,0.0000,0.0000,-0.0007,1.3229,-0.9975,11.1100,APOGEE,1.013706,0.027744,0.687885,-0.021691,0.332682,-1.208917,0.176069,-0.638482,-0.183469,0.665433,-0.000731,1.056086,-0.825674,-0.003685,0.000000,0.568400,2082.7984,142.4952,-202.6973,201.5544,-32.1167,42.0537,-1.8465,-3.1910,1.5447,-0.9423,1.8481,2.6712,0.001055,-0.072510,-0.001939,0.073183,0.035675,-0.037172,-0.000053,-0.0001,8.0000,-0.0003,-0.7954,-14.4204,21.4008,0.032754,-0.034395,-0.000208,3.0210,0,1,0.0000,0.0000,0.001433,-0.067357,-0.001849,0.066940,1.000000,[],3.3833,-0.9426,-0.9426,1.8487,2.6721,342.5939,1,0.348215,201.5544,42.0537,32.1167,201.5653,42.0508,32.0518,201.5544,34.0537,32.1169,-0.020797,0.233820,-0.233264,-1.1916,13.3969,-13.3650,-0.000731,0.250184,-0.255302,0.28756549,0.76992518,1342.8405,-9.199626,18.168690,26.207707,0.030482,-0.128934,0.068547,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7392,199.446068,-0.153370,0.132650,0.085667,0.182817,0.308378,-0.061116,-0.053816,-0.274738,1.458995,4393.395743,4259.448596,-0.030000,-0.030000,-0.030000,6.899798,18.948200
9.900,-95.2239,-31.6417,181.5739,207.4557,4393325.2650,4259436.5541,1797731.1035,1339.4766,2111.7567,-0.051564,-2.9544,-0.055135,-3.1590,0.6011,0.6011,21861.4405,205.9243,0.987086,-0.010741,-0.112355,0.113672,-2.7464,-12.6718,13.4434,0.024911,-0.100998,0.016341,1.4273,-5.7868,0.9363,-101.5559,186.8667,261.9880,0.0000,0.0000,0.0000,0.0011,1.2610,-0.6470,11.1100,APOGEE,0.920760,0.027036,0.644143,-0.012928,0.313540,-1.139279,0.158899,-0.576133,-0.173116,0.627712,0.001091,1.019610,-0.487558,-0.003685,0.000000,0.568400,2102.8628,139.1249,-198.4150,199.7430,-35.2471,43.5691,-1.7631,-2.9140,1.3682,-0.9318,1.7145,2.4038,0.002439,-0.067309,-0.003354,0.067974,0.032372,-0.035269,-0.000063,-0.0001,8.0000,-0.0002,-0.7917,-14.5962,21.7398,0.029382,-0.034261,-0.000222,3.0470,0,1,0.0000,0.0000,0.004657,-0.063865,-0.005102,0.063421,1.000000,[],3.0972,-0.9321,-0.9321,1.7151,2.4046,342.6049,1,0.347568,199.7430,43.5691,35.2471,199.7550,43.5661,35.1822,199.7430,35.5691,35.2474,0.030589,0.274371,0.041027,1.7526,15.7203,2.3507,0.001091,0.295594,0.041598,0.28756866,0.76992587,1339.4766,-9.096972,16.858572,23.584579,0.026827,-0.100203,0.014880,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5995,199.662622,-0.173065,0.160657,0.083243,0.191495,0.285787,-0.055448,-0.049571,-0.255506,1.419162,4393.435068,4259.454397,-0.030000,-0.030000,-0.030000,5.582804,18.821676
10.000,-97.7747,-32.2454,179.1053,206.5874,4393315.6130,4259433.3589,1797749.1363,1335.8131,2131.1467,-0.045966,-2.6336,-0.052799,-3.0251,0.5983,0.5983,21672.7747,204.9971,0.986255,-0.009150,-0.117011,0.116298,-2.6650,-13.2193,13.7593,0.027157,-0.095518,0.079557,1.5560,-5.4728,4.5583,-100.6275,177.3009,231.2351,0.0000,0.0000,0.0000,-0.0008,0.9762,-0.6298,11.1100,APOGEE,0.819753,0.020475,0.616489,-0.012799,0.292733,-1.063487,0.142346,-0.516088,-0.165988,0.601805,-0.000767,0.765530,-0.478511,-0.003685,0.000000,0.568400,2122.7501,135.4549,-193.9902,198.0133,-38.1058,44.9112,-1.7213,-2.6620,1.3421,-0.9233,1.6268,2.1216,0.004385,-0.062652,-0.005276,0.063340,0.029083,-0.033913,-0.000051,-0.0001,8.0000,-0.0002,-0.7921,-14.7611,22.1022,0.027686,-0.031914,-0.000207,3.1980,0,1,0.0000,0.0000,0.004021,-0.059806,-0.004435,0.059393,1.000000,[],2.8294,-0.9236,-0.9236,1.6273,2.1224,342.6167,1,0.347389,198.0133,44.9112,38.1058,198.0265,44.9083,38.0409,198.0134,36.9112,38.1060,-0.021748,0.117155,0.024365,-1.2461,6.7125,1.3960,-0.000767,0.124147,0.023557,0.28757179,0.76992660,1335.8131,-9.013412,15.997570,20.816544,0.029073,-0.094723,0.078096,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8095,199.587384,-0.180701,0.146293,0.083897,0.171661,0.305756,-0.049887,-0.048645,-0.332693,1.388699,4393.374222,4259.444390,-0.030000,-0.030000,-0.030000,5.168872,18.784388
10.100,-100.1457,-32.7105,176.7461,205.7627,4393305.7156,4259430.1103,1797766.9281,1331.8768,2150.3734,-0.041878,-2.3995,-0.051810,-2.9685,0.5957,0.5957,21494.8016,204.1144,0.985288,-0.007648,-0.121850,0.119590,-2.6093,-13.7854,14.1563,0.025078,-0.111486,0.038486,1.4369,-6.3877,2.2051,-99.8480,172.2468,208.2788,0.0000,0.0000,0.0000,0.0016,1.0042,-0.5660,11.1100,APOGEE,0.744484,0.021907,0.603875,-0.011300,0.278512,-1.011646,0.128975,-0.467584,-0.162512,0.589170,0.001647,0.812311,-0.419024,-0.003685,0.000000,0.568400,2142.4666,131.5121,-189.4329,196.3247,-40.7172,46.2278,-1.6697,-2.4652,1.2467,-0.9161,1.5804,1.9110,0.006391,-0.059304,-0.007332,0.059968,0.026387,-0.033249,-0.000069,-0.0001,8.0000,-0.0002,-0.7953,-14.8989,22.4536,0.023947,-0.032808,-0.000220,3.1300,0,1,0.0000,0.0000,0.008641,-0.056976,-0.009081,0.056535,1.000000,[],2.6446,-0.9164,-0.9164,1.5809,1.9117,342.6294,1,0.347552,196.3247,46.2278,40.7172,196.3389,46.2249,40.6522,196.3248,38.2278,40.7174,0.046135,0.220372,0.066471,2.6433,12.6264,3.8085,0.001647,0.236753,0.068732,0.28757490,0.76992734,1331.8768,-8.943251,15.542652,18.750268,0.026994,-0.110691,0.037025,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6210,196.338014,-0.173621,0.171855,0.080359,0.153496,0.271191,-0.045222,-0.046397,-0.795506,1.346543,4393.412098,4259.450490,-0.030000,-0.030000,-0.030000,7.431129,19.041059
10.200,-102.3290,-33.1239,174.4900,204.9761,4393295.5905,4259426.8177,1797784.4890,1327.6888,2169.4418,-0.037584,-2.1534,-0.050627,-2.9007,0.5933,0.5933,21326.7397,203.2733,0.984387,-0.006143,-0.126147,0.122606,-2.5448,-14.2911,14.5184,0.027008,-0.063979,0.071561,1.5475,-3.6657,4.1001,-99.1139,167.3480,183.9360,0.0000,0.0000,0.0000,-0.0007,1.4711,-0.7707,11.1100,TERMINAL,0.662653,0.035105,0.591324,-0.017068,0.247504,-0.898648,0.110930,-0.402141,-0.157368,0.570487,-0.000738,1.291552,-0.627934,-0.003685,0.000000,0.568400,2162.0168,127.3176,-184.7485,194.6868,-43.1356,47.4509,-1.5993,-2.1642,1.2232,-0.9094,1.5355,1.6877,0.009061,-0.054613,-0.009965,0.055314,0.022725,-0.032238,-0.000051,-0.0001,8.0000,-0.0002,-0.7925,-15.0186,22.8132,0.019281,-0.031206,-0.000211,3.1810,0,1,0.0000,0.0000,0.011714,-0.050697,-0.012136,0.050276,1.000000,[],2.4570,-0.9097,-0.9097,1.5360,1.6882,342.6429,1,0.347715,194.6868,47.4509,43.1356,194.7019,47.4479,43.0706,194.6868,39.4509,43.1358,-0.020871,0.737173,-0.141244,-1.1958,42.2369,-8.0927,-0.000738,0.793322,-0.154050,0.28757798,0.76992811,1327.6888,-8.877173,15.101716,16.559197,0.028925,-0.063185,0.070100,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7933,193.527817,-0.206597,0.163126,0.078583,0.143919,0.249113,-0.040148,-0.047311,-0.427481,1.326357,4393.354353,4259.437941,-0.030000,-0.030000,-0.030000,9.375188,19.320186
10.300,-104.3070,-33.3703,172.3840,204.2297,4393285.2564,4259423.4914,1797801.8310,1323.2725,2188.3587,-0.029172,-1.6714,-0.049339,-2.8269,0.5909,0.5909,21168.3016,202.4732,0.983820,-0.005000,-0.127721,0.125539,-2.4806,-14.4807,14.8589,0.025195,-0.008369,0.037319,1.4436,-0.4795,2.1382,-98.4365,161.7480,141.3032,0.0000,0.0000,0.0000,0.0003,1.2296,-0.7773,11.1100,TERMINAL,0.512873,0.029848,0.575814,-0.017507,0.215230,-0.781035,0.084761,-0.307258,-0.152527,0.552910,0.000342,1.089980,-0.639315,-0.003685,0.000000,0.568400,2181.4062,122.8948,-179.9431,193.1179,-45.2586,48.6508,-1.4682,-1.7409,1.1427,-0.9032,1.4841,1.2965,0.013428,-0.048315,-0.014371,0.049028,0.017386,-0.031286,-0.000058,-0.0001,8.0000,-0.0002,-0.7874,-15.1391,23.2617,0.012072,-0.031843,-0.000227,3.1490,0,1,0.0000,0.0000,0.019544,-0.044142,-0.019999,0.043688,1.000000,[],2.1685,-0.9035,-0.9035,1.4846,1.2969,342.6572,1,0.347923,193.1179,48.6508,45.2586,193.1338,48.6479,45.1936,193.1179,40.6508,45.2589,0.009606,0.658007,-0.167982,0.5504,37.7010,-9.6247,0.000342,0.708943,-0.181288,0.28758104,0.76992889,1323.2725,-8.816198,14.597669,12.721860,0.027112,-0.007574,0.035858,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7249,190.192164,-0.235322,0.182574,0.075173,0.177998,0.234042,-0.034067,-0.044343,-0.110976,1.271438,4393.390405,4259.444171,-0.030000,-0.030000,-0.030000,11.969124,19.669157
10.400,-105.9702,-33.4216,170.5189,203.5273,4393274.7400,4259420.1498,1797818.9741,1318.6641,2207.1349,-0.018592,-1.0652,-0.048547,-2.7815,0.5887,0.5887,21020.6247,201.7203,0.983504,-0.004071,-0.127201,0.128545,-2.4091,-14.4277,15.1978,0.029393,0.016784,0.085578,1.6841,0.9616,4.9032,-97.8024,156.9484,89.3883,0.0000,0.0000,0.0000,0.0008,0.7737,-0.2762,11.1100,TERMINAL,0.326722,0.018903,0.562653,-0.003924,0.174434,-0.632374,0.053688,-0.194608,-0.154198,0.558938,0.000788,0.685469,-0.142307,-0.003685,0.000000,0.568400,2200.6449,118.2799,-175.0216,191.6776,-46.9664,49.7717,-1.3602,-1.2844,1.1779,-0.8974,1.4400,0.8202,0.020147,-0.042340,-0.021134,0.043041,0.011025,-0.031666,-0.000071,-0.0001,8.0000,-0.0002,-0.7820,-15.2205,23.6454,0.005354,-0.030250,-0.000216,3.2490,0,1,0.0000,0.0000,0.024680,-0.035821,-0.025112,0.035389,1.000000,[],1.8852,-0.8977,-0.8977,1.4405,0.8204,342.6720,1,0.348111,191.6776,49.7717,46.9664,191.6943,49.7689,46.9013,191.6777,41.7717,46.9666,0.022168,0.414289,0.279816,1.2702,23.7370,16.0323,0.000788,0.444354,0.302128,0.28758408,0.76992970,1318.6641,-8.759125,14.165658,8.049054,0.031309,0.017578,0.084117,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8590,187.590521,-0.250510,0.168687,0.076325,0.192008,0.235939,-0.023030,-0.044611,0.103885,1.225295,4393.333196,4259.431362,-0.030000,-0.030000,-0.030000,13.144995,19.838103
10.500,-107.3707,-33.1700,168.8822,202.8544,4393264.0709,4259416.8177,1797835.9423,1313.9073,2225.7832,-0.008100,-0.4641,-0.049503,-2.8363,0.5865,0.5865,20879.5139,200.9954,0.983183,-0.003283,-0.125606,0.132531,-2.3504,-14.2478,15.6479,0.029714,0.039469,0.051072,1.7025,2.2614,2.9262,-97.1728,160.4285,38.2962,0.0000,0.0000,0.0000,0.0011,0.5265,-1.0094,11.1100,TERMINAL,0.140922,0.013475,0.579016,-0.024225,0.160970,-0.583459,0.021477,-0.077848,-0.151001,0.547323,0.001130,0.485350,-0.872551,-0.003685,0.000000,0.568400,2219.7451,113.5165,-169.9870,190.3432,-48.2264,50.9273,-1.2357,-0.8422,1.1428,-0.8916,1.4720,0.3514,0.026132,-0.035115,-0.027125,0.035805,0.004416,-0.031044,-0.000076,-0.0001,8.0000,-0.0002,-0.7646,-15.2917,24.0649,-0.001760,-0.031110,-0.000224,3.1390,0,1,0.0000,0.0000,0.032647,-0.029573,-0.033094,0.029126,1.000000,[],1.7570,-0.8919,-0.8919,1.4725,0.3515,342.6874,1,0.348207,190.3432,50.9273,48.2264,190.3605,50.9245,48.1611,190.3433,42.9273,48.2266,0.031794,0.358690,-0.389169,1.8217,20.5514,-22.2977,0.001130,0.385409,-0.418261,0.28758709,0.76993052,1313.9073,-8.702457,14.478899,3.450302,0.031630,0.040264,0.049612,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8585,180.823470,-0.263266,0.195283,0.074803,0.164851,0.201302,-0.011157,-0.044848,-0.227026,1.198315,4393.366360,4259.437815,-0.030000,-0.030000,-0.030000,19.539572,20.000000
10.600,-108.4734,-32.6777,167.4856,202.2022,4393253.2761,4259413.5234,1797852.7586,1309.0462,2244.3148,0.002371,0.1358,-0.048106,-2.7563,0.5844,0.5844,20743.5510,200.2923,0.983147,-0.002403,-0.122928,0.135297,-2.2433,-13.9493,15.9457,0.032666,0.071391,0.062938,1.8716,4.0904,3.6061,-96.5669,153.3732,-13.3549,0.0000,0.0000,0.0000,0.0007,0.9817,-0.3234,11.1100,TERMINAL,-0.049465,0.027274,0.557180,-0.005380,0.205573,-0.745775,-0.016023,0.058074,-0.151767,0.550075,0.000690,0.976001,-0.192534,-0.003685,0.000000,0.568400,2238.7177,108.6490,-164.8378,189.1310,-49.0526,52.0483,-1.1087,-0.3420,1.1310,-0.8860,1.4072,-0.1225,0.034025,-0.027585,-0.035043,0.028292,-0.003298,-0.031236,-0.000078,-0.0001,8.0000,-0.0002,-0.7931,-15.3493,24.4804,-0.010019,-0.032048,-0.000236,3.1310,0,1,0.0000,0.0000,0.041831,-0.022265,-0.042304,0.021793,1.000000,[],1.6680,-0.8863,-0.8863,1.4077,-0.1226,342.7031,1,0.348304,189.1310,52.0483,49.0526,189.1487,52.0456,48.9872,189.1311,44.0483,49.0528,0.019517,0.957512,0.222047,1.1182,54.8614,12.7224,0.000690,1.030917,0.241777,0.28759008,0.76993136,1309.0462,-8.647916,13.843862,-1.198761,0.034582,0.072186,0.061478,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8503,177.746184,-0.283909,0.186609,0.074301,0.129972,0.193104,-0.000117,-0.045506,0.602665,1.118962,4393.309161,4259.429189,-0.030000,-0.025673,-0.030000,20.000000,20.000000
10.700,-109.2555,-31.8907,166.3474,201.5571,4393242.3868,4259410.2919,1797869.4480,1304.1261,2262.7430,0.016349,0.9367,-0.049360,-2.8281,0.5824,0.5824,20609.5764,199.5965,0.983272,-0.001947,-0.117269,0.139358,-2.1502,-13.3013,16.3842,0.036463,0.139388,0.098132,2.0892,7.9863,5.6225,-95.9332,156.4753,-77.2949,0.0000,0.0000,0.0000,0.0002,-0.3793,-0.3784,11.1100,TERMINAL,-0.288155,-0.008663,0.572145,-0.006887,0.233382,-0.847070,-0.051302,0.185933,-0.155587,0.563895,0.000205,-0.308009,-0.244874,-0.003685,0.000000,0.568400,2257.5754,103.7222,-159.5777,188.0434,-49.3882,53.1578,-1.0131,0.1951,1.2016,-0.8802,1.4357,-0.7092,0.042131,-0.021154,-0.043124,0.021820,-0.010570,-0.032057,-0.000082,-0.0001,8.0000,-0.0002,-0.8216,-15.4014,24.9158,-0.015587,-0.032258,-0.000228,3.3600,0,1,0.0000,0.0000,0.047617,-0.016900,-0.048073,0.016444,1.000000,[],1.8279,-0.8805,-0.8805,1.4362,-0.7094,342.7191,1,0.348268,188.0434,53.1578,49.3882,188.0613,53.1551,49.3226,188.0434,45.1578,49.3884,0.006148,-0.084158,0.178976,0.3522,-4.8219,10.2546,0.000205,-0.094527,0.198221,0.28759305,0.76993222,1304.1261,-8.590882,14.123079,-6.953938,0.038379,0.140182,0.096671,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8927,176.743978,-0.318775,0.170096,0.076017,0.157264,0.216939,0.012806,-0.042837,1.594519,1.071709,4393.342374,4259.434552,-0.030000,-0.030000,-0.030000,20.000000,20.000000
10.800,-109.7421,-30.7206,165.4485,200.8987,4393231.4348,4259407.1586,1797886.0362,1299.1997,2281.0792,0.027267,1.5623,-0.051485,-2.9499,0.5803,0.5803,20472.5917,198.8843,0.983237,-0.001426,-0.111774,0.144051,-2.0563,-12.6731,16.8982,0.037051,0.081947,0.078447,2.1229,4.6952,4.4947,-95.2727,163.0155,-129.0903,0.0000,0.0000,0.0000,0.0005,-0.1588,-0.8156,11.1100,TERMINAL,-0.484468,-0.001354,0.600047,-0.019156,0.273848,-0.994483,-0.087033,0.315420,-0.158468,0.574309,0.000536,-0.047813,-0.676544,-0.003685,0.000000,0.568400,2276.3295,98.7893,-154.2035,187.0495,-49.1968,54.3365,-0.9465,0.5813,1.2212,-0.8741,1.4957,-1.1844,0.050121,-0.014389,-0.051159,0.015081,-0.017953,-0.032688,-0.000087,-0.0001,8.0000,-0.0002,-0.7970,-15.4661,25.4741,-0.024433,-0.031809,-0.000220,3.2680,0,1,0.0000,0.0000,0.056022,-0.007596,-0.056462,0.007156,1.000000,[],2.0993,-0.8744,-0.8744,1.4962,-1.1848,342.7349,1,0.348184,187.0495,54.3365,49.1968,187.0675,54.3340,49.1309,187.0496,46.3365,49.1970,0.015226,0.296531,-0.202334,0.8724,16.9900,-11.5929,0.000536,0.316898,-0.214928,0.28759601,0.76993310,1299.1997,-8.531433,14.711754,-11.615992,0.038967,0.082742,0.076986,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9757,176.321985,-0.299830,0.191384,0.077497,0.097259,0.229892,0.025128,-0.044708,1.600957,1.025653,4393.286454,4259.419042,-0.030000,-0.016510,-0.030000,20.000000,20.000000
10.900,-109.9945,-29.2967,164.7196,200.2239,4393220.4459,4259404.1558,1797902.5431,1294.3120,2299.3311,0.036833,2.1104,-0.051117,-2.9288,0.5781,0.5781,20332.2762,198.1543,0.983356,-0.000802,-0.105973,0.147583,-1.9251,-12.0158,17.2733,0.035486,0.148051,0.050353,2.0332,8.4827,2.8850,-94.6082,160.9725,-172.3001,0.0000,0.0000,0.0000,-0.0016,-0.6125,-0.9790,11.1100,TERMINAL,-0.651094,-0.013042,0.596616,-0.023996,0.277800,-1.008859,-0.114787,0.415982,-0.155422,0.563242,-0.001612,-0.457463,-0.841681,-0.003685,0.000000,0.568400,2294.9875,93.8950,-148.7099,186.1209,-48.6265,55.5345,-0.8730,0.9361,1.1669,-0.8681,1.4770,-1.5809,0.055342,-0.008057,-0.056259,0.008726,-0.023704,-0.032096,-0.000062,-0.0001,8.0000,-0.0002,-0.8000,-15.5287,25.9651,-0.025944,-0.031205,-0.000190,3.2840,0,1,0.0000,0.0000,0.056958,-0.005452,-0.057339,0.005071,1.000000,[],2.3319,-0.8683,-0.8683,1.4775,-1.5814,342.7507,1,0.348142,186.1209,55.5345,48.6265,186.1389,55.5321,48.5604,186.1210,47.5345,48.6267,-0.045079,0.022516,-0.363050,-2.5828,1.2901,-20.8012,-0.001612,0.022430,-0.385851,0.28759895,0.76993400,1294.3120,-8.471616,14.527860,-15.505262,0.037403,0.148846,0.048892,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9858,176.066031,-0.316450,0.221807,0.078117,-0.016065,0.218066,0.038435,-0.046963,0.958414,0.980674,4393.319360,4259.426300,-0.030000,0.030000,-0.030000,20.000000,20.000000
11.000,-109.9849,-27.6929,164.1584,199.5284,4393209.4452,4259401.3054,1797918.9860,1289.4998,2317.5062,0.043710,2.5044,-0.048778,-2.7948,0.5759,0.5759,20188.2859,197.4050,0.983555,-0.000195,-0.100609,0.149994,-1.7869,-11.4113,17.5203,0.029126,0.052451,0.044788,1.6688,3.0052,2.5661,-93.9412,151.7810,-202.1952,0.0000,0.0000,0.0000,-0.0035,-1.3034,-0.6732,11.1100,TERMINAL,-0.769512,-0.031914,0.566562,-0.015612,0.275086,-0.998944,-0.129791,0.470333,-0.150119,0.543997,-0.003533,-1.111456,-0.543706,-0.003685,0.000000,0.568400,2313.5562,89.0762,-143.0986,185.2646,-47.7082,56.6793,-0.8405,1.0361,1.0928,-0.8619,1.3926,-1.8552,0.057442,-0.003830,-0.058302,0.004576,-0.026835,-0.031037,-0.000028,-0.0001,8.0000,-0.0002,-0.7851,-15.6116,26.5167,-0.027862,-0.028803,-0.000178,3.2310,0,1,0.0000,0.0000,0.056487,-0.001119,-0.056843,0.000762,1.000000,[],2.4755,-0.8622,-0.8622,1.3931,-1.8558,342.7663,1,0.348153,185.2646,56.6793,47.7082,185.2823,56.6770,47.6419,185.2646,48.6793,47.7084,-0.099166,-0.516272,-0.107150,-5.6818,-29.5802,-6.1392,-0.003533,-0.558365,-0.113903,0.28760188,0.76993491,1289.4998,-8.411581,13.700548,-18.196090,0.031042,0.053246,0.043327,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8903,176.389539,-0.289062,0.221399,0.075732,-0.079940,0.191154,0.043896,-0.045579,0.649746,0.924417,4393.262880,4259.412648,-0.030000,0.030000,-0.030000,20.000000,20.000000
11.100,-109.8636,-26.0821,163.6556,198.8302,4393198.4524,4259398.6173,1797935.3766,1284.7865,2335.6109,0.043820,2.5107,-0.046005,-2.6359,0.5737,0.5737,20044.5355,196.6557,0.983482,0.000478,-0.098340,0.151959,-1.6908,-11.1615,17.7319,0.019341,0.036426,0.029205,1.1082,2.0871,1.6733,-93.3000,141.1502,-200.9834,0.0000,0.0000,0.0000,-0.0015,-1.3647,-0.2753,11.1100,TERMINAL,-0.770385,-0.033915,0.530658,-0.004481,0.262849,-0.954334,-0.129208,0.468199,-0.144097,0.522150,-0.001511,-1.172752,-0.154943,-0.003685,0.000000,0.568400,2332.0413,84.3563,-137.3764,184.4400,-46.6918,57.7513,-0.8343,0.9506,1.0032,-0.8560,1.2951,-1.8441,0.056183,-0.002747,-0.056964,0.003417,-0.026746,-0.029828,-0.000027,-0.0001,8.0000,-0.0002,-0.7831,-15.7134,27.0811,-0.024845,-0.029343,-0.000190,3.4410,0,1,0.0000,0.0000,0.053998,-0.004688,-0.054379,0.004307,1.000000,[],2.4114,-0.8563,-0.8563,1.2955,-1.8447,342.7816,1,0.348256,184.4400,57.7513,46.6918,184.4575,57.7491,46.6252,184.4401,49.7513,46.6919,-0.042422,-0.577976,0.226386,-2.4306,-33.1156,12.9709,-0.001511,-0.624167,0.244756,0.28760480,0.76993585,1284.7865,-8.353865,12.743674,-18.087011,0.021257,0.037221,0.027744,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9915,182.224950,-0.283143,0.245090,0.069375,-0.156470,0.190929,0.049243,-0.041583,0.482722,0.901123,4393.298334,4259.421045,-0.030000,0.030000,-0.030000,13.559189,18.730614
