time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-35.9316,-38.7194,312.7486,317.1782,4393452.2109,4259830.6242,1796285.6432,1280.1317,612.9766,-0.000124,-0.0071,-0.000686,-0.0393,0.9253,0.9253,52165.8998,317.1782,0.996929,-0.050144,0.060136,-0.001032,-5.7870,6.8805,-0.4668,-0.051711,-0.034032,-0.007276,-2.9628,-1.9499,-0.4169,156.4391,6.0013,1.4414,803.5445,-0.6607,-0.2671,0.0043,0.1173,0.0065,11.1100,POWERED_ASCENT,0.002516,0.001265,0.009624,0.000135,0.006301,-0.022886,0.000768,-0.002789,-0.003282,0.011921,0.004291,0.113820,0.012143,-0.003420,0.071933,0.568665,613.0881,80.1021,-3.8642,314.8795,38.0144,-2.7860,-0.0243,-1.0299,0.0555,1.4354,0.0551,0.0132,-0.000043,-0.000067,-0.000629,0.000877,0.000089,-0.000382,0.000034,0.0000,0.0000,0.0000,-0.8817,4.8522,0.1114,0.000358,-0.000238,-0.000139,3.9450,0,1,0.0000,0.0000,-0.000259,-0.000734,-0.000019,0.000457,1.000000,[],1.4370,1.4359,1.4359,0.0551,0.0132,342.7965,1,0.928115,314.8795,-2.7860,-38.0144,314.8759,-2.7861,-38.0449,314.8795,-2.7860,-38.0144,0.120538,0.104490,0.023330,6.9063,5.9868,1.3367,0.004291,0.112342,0.026983,0.28733375,0.76995767,1280.1317,14.124895,0.579062,0.133044,-0.049794,-0.033237,-0.008737,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3469,312.030865,0.125852,0.000286,0.105327,-0.106389,0.026595,-0.000481,-0.000556,0.454017,0.788477,4393.517384,4259.837578,-0.030000,0.030000,-0.017370,4.999997,-2.835686
3.900,-36.6603,-39.3501,312.4396,317.0346,4393448.5788,4259826.7178,1796316.9270,1283.8890,644.4822,-0.000359,-0.0205,-0.000791,-0.0453,0.9249,0.9249,52099.5747,317.0346,0.996915,-0.052376,0.058448,-0.000837,-6.0412,6.6871,-0.4495,-0.036456,-0.028001,0.001670,-2.0887,-1.6044,0.0957,-158.5842,7.6220,4.7426,486.3922,-0.3999,-0.1617,0.0067,0.4203,-0.1526,11.1100,POWERED_ASCENT,0.007232,0.004550,0.011603,-0.001622,0.004282,-0.015555,0.000919,-0.003337,-0.003440,0.012496,0.006653,0.408911,-0.145798,-0.003471,0.058010,0.568614,644.5994,83.8562,-4.1405,314.8558,37.0041,-2.7316,-2.2857,-1.2341,0.0825,-1.4550,0.0699,0.0435,-0.000065,-0.000116,-0.000654,0.000902,0.000107,-0.000401,0.000017,0.0000,0.0000,0.0000,-0.8818,4.5804,0.1203,0.000038,-0.000312,-0.000150,3.9280,0,1,0.0000,0.0000,0.000124,-0.000500,-0.000424,0.000200,1.000000,[],1.4579,-1.4555,-1.4555,0.0700,0.0435,342.7845,1,0.926239,314.8558,-2.7316,-37.0041,314.8520,-2.7316,-37.0361,314.8558,-2.7316,-37.0041,0.186868,0.374208,-0.118054,10.7068,21.4405,-6.7640,0.006653,0.403797,-0.126185,0.28733872,0.76995762,1283.8890,-14.230032,0.724939,0.430176,-0.034539,-0.027206,0.000209,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2741,321.975699,0.117751,0.000885,0.142039,-0.070896,0.004026,-0.001373,-0.000467,-0.239258,0.778371,4393.581172,4259.837628,-0.030000,0.030000,-0.005077,4.999997,-2.969305
4.000,-37.0941,-39.6580,309.9462,314.6671,4393444.8888,4259822.7653,1796348.0572,1287.5322,675.8614,0.000605,0.0347,-0.000695,-0.0398,0.9180,0.9180,51306.1303,314.6671,0.996900,-0.053771,0.057433,-0.000813,-6.2006,6.5703,-0.4497,-0.019722,-0.022915,-0.002892,-1.1300,-1.3129,-0.1657,-316.0800,6.4665,-9.5006,296.1122,-0.2435,-0.0984,0.0051,-0.0759,-0.0626,11.1100,POWERED_ASCENT,-0.014080,-0.000754,0.009856,-0.000642,0.005220,-0.018965,-0.002351,0.008541,-0.003106,0.011285,0.005065,-0.066718,-0.056829,-0.003501,0.049770,0.568583,675.9843,87.4962,-4.4094,312.6135,35.7935,-2.6506,-3.0684,-1.2192,0.0565,-2.9001,0.0593,-0.0872,0.000285,0.000293,-0.001029,0.000475,-0.000283,-0.000374,0.000006,0.0000,0.0000,0.0000,-0.8818,4.2451,0.1303,-0.000411,-0.000063,-0.000155,3.7310,0,1,0.0000,0.0000,0.000319,0.000193,-0.000628,-0.000503,1.000000,[],2.9030,-2.9011,-2.9011,0.0594,-0.0872,342.7727,1,0.892754,312.6135,-2.6506,-35.7935,312.6096,-2.6507,-35.8268,312.6135,-2.6506,-35.7935,0.142290,-0.039469,-0.037464,8.1526,-2.2614,-2.1465,0.005065,-0.042642,-0.039911,0.28734366,0.76995758,1287.5322,-28.406074,0.620933,-0.851842,-0.017806,-0.022120,-0.004353,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0392,326.250963,0.108360,0.004443,0.174775,-0.021302,0.025817,-0.000202,-0.000662,0.480051,0.848049,4393.517684,4259.833421,-0.030000,0.012683,-0.021795,-4.999998,-3.555770
4.100,-37.3439,-39.8231,306.7206,311.5413,4393441.1658,4259818.7907,1796378.8932,1291.0548,706.9694,0.001199,0.0687,-0.000271,-0.0155,0.9089,0.9089,50274.5770,311.5413,0.996921,-0.054500,0.056363,-0.001027,-6.2849,6.4460,-0.4723,-0.010227,-0.020130,-0.008621,-0.5860,-1.1534,-0.4939,-350.1193,2.4135,-17.3017,220.0170,-0.1809,-0.0731,0.0019,-0.4386,-0.0636,11.1100,POWERED_ASCENT,-0.026330,-0.004803,0.003889,-0.000708,0.004890,-0.017771,-0.003967,0.014418,-0.000943,0.003426,0.001876,-0.416558,-0.061402,-0.003522,0.044109,0.568563,707.0979,91.0154,-4.6713,309.6034,34.5975,-2.5952,-3.2573,-1.2291,0.0146,-3.2124,0.0221,-0.1587,0.000247,0.000760,-0.000986,-0.000000,-0.000498,-0.000118,0.000005,0.0000,0.0000,0.0000,-0.8818,3.8993,0.1399,-0.000281,0.000177,-0.000156,3.4690,0,1,0.0000,0.0000,-0.000052,0.000302,-0.000260,-0.000614,1.000000,[],3.2175,-3.2135,-3.2135,0.0222,-0.1588,342.7612,1,0.848484,309.6034,-2.5952,-34.5975,309.5995,-2.5953,-34.6320,309.6034,-2.5952,-34.5975,0.052705,-0.349911,-0.051330,3.0198,-20.0484,-2.9410,0.001876,-0.377611,-0.055114,0.28734857,0.76995754,1291.0548,-31.469918,0.256128,-1.554005,-0.008311,-0.019335,-0.010082,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2745,324.175254,0.101374,0.009010,0.185356,-0.004770,0.015975,0.000900,-0.000018,1.108772,0.871836,4393.582924,4259.834277,-0.030000,-0.017117,-0.029998,-4.999994,-4.999996
4.200,-37.5342,-39.9875,303.3145,308.2329,4393437.4222,4259814.8007,1796409.3956,1294.4585,737.7648,0.000614,0.0352,0.000099,0.0057,0.8993,0.8993,49196.1338,308.2329,0.996991,-0.054915,0.054699,-0.001270,-6.3322,6.2536,-0.4922,-0.005585,-0.029561,-0.004403,-0.3200,-1.6937,-0.2523,-358.4919,-1.0967,-9.4721,169.2955,-0.1392,-0.0563,0.0014,0.2374,0.0368,11.1100,POWERED_ASCENT,-0.014705,0.002842,-0.001467,0.000424,0.004042,-0.014693,-0.003146,0.011438,0.000393,-0.001430,0.001393,0.241165,0.036015,-0.003538,0.039818,0.568547,737.8989,94.4156,-4.9300,306.4080,33.3917,-2.5809,-3.2549,-1.2512,0.0099,-3.2892,-0.0101,-0.0869,-0.000011,0.000841,-0.000734,-0.000089,-0.000413,0.000052,0.000002,0.0000,0.0000,0.0000,-0.8818,3.4753,0.1512,-0.000212,0.000162,-0.000156,3.8660,0,1,0.0000,0.0000,-0.000106,0.000218,-0.000207,-0.000531,1.000000,[],3.2915,-3.2904,-3.2904,-0.0101,-0.0869,342.7503,1,0.802678,306.4080,-2.5809,-33.3917,306.4041,-2.5809,-33.4274,306.4080,-2.5809,-33.3917,0.039124,0.251086,0.030411,2.2417,14.3861,1.7424,0.001393,0.270871,0.032952,0.28735343,0.76995749,1294.4585,-32.223528,-0.059821,-0.849270,-0.003669,-0.028767,-0.005864,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2000,318.275100,0.106676,0.007235,0.178195,-0.030065,-0.002624,0.000348,0.000705,1.310213,0.920606,4393.508659,4259.823227,-0.030000,-0.012772,-0.025640,-4.999998,-4.999999
4.300,-37.7366,-40.1702,299.9045,304.9269,4393433.6584,4259810.7926,1796439.5567,1297.7397,768.2406,0.000863,0.0494,0.000036,0.0021,0.8897,0.8897,48131.0661,304.9269,0.997050,-0.055123,0.053397,-0.001342,-6.3552,6.1038,-0.4934,-0.002631,-0.029658,-0.003607,-0.1508,-1.6993,-0.2067,-364.2989,-0.0287,-11.6382,131.2602,-0.1079,-0.0436,0.0002,-0.2771,-0.1876,11.1100,POWERED_ASCENT,-0.018509,-0.003162,0.000124,-0.002259,0.004480,-0.016283,-0.002593,0.009423,0.000836,-0.003037,0.000243,-0.262573,-0.187559,-0.003551,0.036356,0.568534,768.3803,97.6931,-5.1876,303.2149,32.1643,-2.5711,-3.2474,-1.2601,0.0015,-3.3425,-0.0003,-0.1068,-0.000138,0.000833,-0.000606,-0.000080,-0.000345,0.000111,0.000002,0.0000,0.0000,0.0000,-0.8818,3.0995,0.1612,-0.000107,0.000334,-0.000156,2.5460,0,1,0.0000,0.0000,-0.000383,0.000284,0.000071,-0.000597,1.000000,[],3.3454,-3.3437,-3.3437,-0.0003,-0.1068,342.7397,1,0.770342,303.2149,-2.5711,-32.1643,303.2110,-2.5712,-32.2010,303.2149,-2.5711,-32.1643,0.006832,-0.218490,-0.174237,0.3915,-12.5186,-9.9830,0.000243,-0.235739,-0.187729,0.28735823,0.76995745,1297.7397,-32.746209,0.036307,-1.044240,-0.000715,-0.028863,-0.005068,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5836,310.011392,0.100920,0.005950,0.164139,-0.044195,-0.033812,-0.000011,0.000454,-0.736460,0.969939,4393.570676,4259.823584,-0.030000,0.008134,0.025391,-4.999994,-4.999996
4.400,-37.9408,-40.3661,296.4992,301.6300,4393429.8747,4259806.7664,1796469.3762,1300.8983,798.3965,0.000450,0.0258,0.000461,0.0264,0.8801,0.8801,47081.3619,301.6300,0.997131,-0.055266,0.051705,-0.001661,-6.3716,5.9079,-0.5200,-0.001953,-0.029132,-0.005867,-0.1119,-1.6691,-0.3361,-358.5454,-4.2673,-6.5235,105.9114,-0.0871,-0.0352,0.0002,0.1531,0.1679,11.1100,POWERED_ASCENT,-0.010588,0.001920,-0.006691,0.002024,0.005132,-0.018650,-0.002129,0.007737,0.001584,-0.005755,0.000235,0.155907,0.164373,-0.003561,0.033546,0.568524,798.5417,100.8481,-5.4443,300.0292,30.9281,-2.5696,-3.1916,-1.2557,-0.0102,-3.2897,-0.0392,-0.0599,-0.000300,0.000878,-0.000447,-0.000125,-0.000288,0.000214,0.000001,0.0000,0.0000,0.0000,-0.8818,2.6676,0.1732,-0.000081,0.000454,-0.000159,2.5190,0,1,0.0000,0.0000,-0.000532,0.000376,0.000214,-0.000693,1.000000,[],3.2916,-3.2909,-3.2909,-0.0392,-0.0599,342.7295,1,0.738091,300.0292,-2.5696,-30.9281,300.0253,-2.5697,-30.9659,300.0292,-2.5696,-30.9281,0.006593,0.163450,0.141648,0.3778,9.3650,8.1159,0.000235,0.176335,0.152742,0.28736299,0.76995741,1300.8983,-32.228346,-0.345208,-0.583877,-0.000037,-0.028337,-0.007328,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3312,301.862613,0.100494,0.010791,0.149481,-0.050573,-0.046026,0.000128,0.000676,-0.648003,0.992515,4393.500360,4259.814115,-0.030000,0.007729,0.024570,-1.599355,-4.972527
4.500,-38.1452,-40.5782,293.1475,298.3908,4393426.0704,4259802.7191,1796498.8576,1303.9331,828.2365,0.000612,0.0351,0.000439,0.0251,0.8707,0.8707,46061.9384,298.3908,0.997198,-0.055358,0.050280,-0.001796,-6.3813,5.7437,-0.5268,-0.000762,-0.032301,-0.006732,-0.0436,-1.8507,-0.3857,-341.6418,-3.7526,-7.7032,93.2487,-0.0767,-0.0310,0.0008,-0.2370,0.0666,11.1100,POWERED_ASCENT,-0.012797,-0.002850,-0.006014,0.000799,0.004185,-0.015206,-0.001482,0.005385,0.001821,-0.006617,0.000842,-0.226486,0.063482,-0.003570,0.031238,0.568515,828.3872,103.8790,-5.7019,296.8982,29.6963,-2.5797,-3.2732,-1.2862,-0.0013,-3.1346,-0.0344,-0.0707,-0.000422,0.000825,-0.000329,-0.000080,-0.000203,0.000249,-0.000002,0.0000,0.0000,0.0000,-0.8818,2.3273,0.1833,0.000147,0.000267,-0.000159,2.5970,0,1,0.0000,0.0000,-0.000573,-0.000039,0.000256,-0.000278,1.000000,[],3.1367,-3.1357,-3.1357,-0.0344,-0.0707,342.7197,1,0.706401,296.8982,-2.5797,-29.6963,296.8943,-2.5797,-29.7351,296.8982,-2.5797,-29.6963,0.023664,-0.194175,0.049352,1.3558,-11.1254,2.8277,0.000842,-0.209501,0.053222,0.28736770,0.76995737,1303.9331,-30.706870,-0.298874,-0.690053,0.001155,-0.031506,-0.008193,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3337,294.485297,0.093915,0.010344,0.138554,-0.039779,-0.051836,-0.000097,0.000943,-0.798215,1.014056,4393.559405,4259.814739,-0.030000,0.003837,0.029167,-0.457106,-4.959640
4.600,-38.3599,-40.7882,289.7105,295.0718,4393422.2452,4259798.6502,1796528.0049,1306.8445,857.7648,-0.000001,-0.0001,0.000112,0.0064,0.8610,0.8610,45030.1159,295.0718,0.997291,-0.055357,0.048404,-0.001754,-6.3788,5.5291,-0.5099,0.001028,-0.033528,0.001471,0.0589,-1.9210,0.0843,-409.7672,-0.8030,-0.5013,0.0000,0.0000,0.0000,0.0005,0.2237,-0.0316,11.1100,POWERED_ASCENT,-0.000855,0.002836,-0.001344,-0.000415,0.002948,-0.010708,-0.000310,0.001125,0.000588,-0.002136,0.000505,0.220273,-0.032272,-0.003577,0.029337,0.568508,857.9209,106.7864,-5.9602,293.6872,28.4346,-2.5809,-3.5998,-1.3225,0.0337,-3.7597,-0.0074,-0.0046,-0.000416,0.000497,-0.000339,0.000247,-0.000043,0.000082,-0.000003,0.0000,0.0000,0.0000,-0.8818,1.9896,0.1943,0.000166,0.000085,-0.000159,2.8100,0,1,0.0000,0.0000,-0.000410,-0.000240,0.000092,-0.000078,1.000000,[],3.7610,-3.7610,-3.7610,-0.0074,-0.0046,342.7102,1,0.680844,293.6872,-2.5809,-28.4346,293.6833,-2.5810,-28.4744,293.6872,-2.5809,-28.4346,0.014172,0.209009,-0.031935,0.8120,11.9753,-1.8298,0.000505,0.225498,-0.034459,0.28737235,0.76995733,1306.8445,-36.838767,-0.033386,-0.041823,0.002944,-0.032733,0.000010,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9100,288.958670,0.095801,0.001504,0.131180,-0.050474,-0.037103,-0.000309,0.000542,-0.787703,1.036834,4393.486340,4259.803838,-0.030000,0.002107,0.027422,4.999998,-3.647369
4.700,-38.5580,-40.9341,285.9562,291.4331,4393418.3994,4259794.5642,1796556.7859,1309.6265,886.9493,0.000288,0.0165,-0.000105,-0.0060,0.8504,0.8504,43914.4851,291.4331,0.997366,-0.055287,0.046927,-0.001745,-6.3690,5.3600,-0.4990,0.002005,-0.031568,-0.002143,0.1149,-1.8087,-0.1228,-378.7200,0.7545,-3.1390,0.0000,0.0000,0.0000,-0.0001,-0.2412,0.0133,11.1100,POWERED_ASCENT,-0.005492,-0.003095,0.001295,0.000184,0.002395,-0.008698,0.000028,-0.000103,-0.000479,0.001738,-0.000101,-0.234448,0.013928,-0.003582,0.027777,0.568502,887.1107,109.5644,-6.2167,290.1557,27.1372,-2.5478,-3.3320,-1.2948,0.0385,-3.4748,0.0069,-0.0288,-0.000313,0.000301,-0.000440,0.000444,0.000004,-0.000068,-0.000002,0.0000,0.0000,0.0000,-0.8818,1.6345,0.2073,0.000160,-0.000020,-0.000159,2.5740,0,1,0.0000,0.0000,-0.000299,-0.000338,-0.000018,0.000021,1.000000,[],3.4762,-3.4760,-3.4760,0.0069,-0.0288,342.7012,1,0.645244,290.1557,-2.5478,-27.1372,290.1519,-2.5479,-27.1778,290.1557,-2.5478,-27.1372,-0.002828,-0.213173,0.014893,-0.1620,-12.2139,0.8533,-0.000101,-0.229988,0.015987,0.28737695,0.76995728,1309.6265,-34.044237,0.106804,-0.279234,0.003921,-0.030773,-0.003604,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4081,284.899956,0.088198,0.000692,0.125709,-0.040662,-0.019834,-0.000467,0.000077,-0.520893,1.080077,4393.544045,4259.803845,-0.030000,0.006619,0.017293,4.252454,-3.471461
4.800,-38.7940,-41.1104,282.4616,288.0618,4393414.5323,4259790.4624,1796585.2048,1312.2809,915.7941,-0.000171,-0.0098,-0.000170,-0.0097,0.8406,0.8406,42893.1958,288.0618,0.997457,-0.055206,0.045036,-0.001781,-6.3579,5.1433,-0.4905,0.001986,-0.033745,-0.002208,0.1138,-1.9334,-0.1265,-351.0033,1.1071,1.6253,0.0000,0.0000,0.0000,0.0003,0.1826,0.0594,11.1100,BURNOUT,0.002911,0.002407,0.001945,0.000816,0.003277,-0.011897,0.000548,-0.001991,-0.000933,0.003386,0.000318,0.178076,0.060347,-0.003685,0.000000,0.568400,915.9608,112.2148,-6.4696,286.8870,25.8670,-2.5101,-3.0923,-1.2704,0.0457,-3.2205,0.0102,0.0149,-0.000323,0.000159,-0.000433,0.000584,0.000079,-0.000134,-0.000003,0.0000,0.0000,0.0000,-0.8818,1.3632,0.2189,0.000241,-0.000067,-0.000161,2.5640,0,1,0.0000,0.0000,-0.000336,-0.000470,0.000013,0.000147,1.000000,[],3.2217,-3.2216,-3.2216,0.0102,0.0149,342.6926,1,0.612260,286.8870,-2.5101,-25.8670,286.8833,-2.5102,-25.9084,286.8870,-2.5101,-25.8670,0.008943,0.163675,0.058959,0.5124,9.3779,3.3781,0.000318,0.176593,0.063482,0.28738150,0.76995724,1312.2809,-31.549484,0.138543,0.149593,0.003902,-0.032950,-0.003669,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4653,284.713939,0.090949,0.002292,0.125495,-0.049015,-0.020244,-0.000313,0.000256,-0.356397,1.088562,4393.479558,4259.800621,-0.030000,0.004586,0.011671,3.838059,-3.081402
4.900,-39.0662,-41.3119,279.1993,284.9300,4393410.6394,4259786.3412,1796613.2860,1314.8090,944.3241,0.000124,0.0071,-0.000403,-0.0231,0.8315,0.8315,41955.2506,284.9300,0.997532,-0.055088,0.043492,-0.001741,-6.3424,4.9667,-0.4754,0.003168,-0.031813,-0.001459,0.1815,-1.8227,-0.0836,-326.1467,2.9317,-1.3086,0.0000,0.0000,0.0000,0.0006,-0.0952,-0.0419,11.1100,BURNOUT,-0.002396,-0.001278,0.005266,-0.000544,0.002690,-0.009764,0.000256,-0.000929,-0.001571,0.005704,0.000553,-0.092509,-0.039408,-0.003685,0.000000,0.568400,944.4960,114.7387,-6.7185,283.8535,24.6208,-2.4653,-2.8793,-1.2202,0.0523,-2.9925,0.0269,-0.0120,-0.000190,0.000104,-0.000573,0.000636,0.000037,-0.000229,-0.000006,0.0000,0.0000,0.0000,-0.8818,1.0918,0.2325,0.000020,-0.000208,-0.000164,2.6960,0,1,0.0000,0.0000,0.000024,-0.000391,-0.000352,0.000064,1.000000,[],2.9936,-2.9935,-2.9935,0.0269,-0.0120,342.6845,1,0.581621,283.8535,-2.4653,-24.6208,283.8498,-2.4653,-24.6630,283.8535,-2.4653,-24.6208,0.015528,-0.083815,-0.028761,0.8897,-4.8023,-1.6479,0.000553,-0.090424,-0.031107,0.28738600,0.76995720,1314.8090,-29.312165,0.302768,-0.114486,0.005084,-0.031018,-0.002920,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3996,284.762663,0.081564,0.002419,0.127233,-0.036013,-0.016014,-0.000503,-0.000114,-0.421165,1.116158,4393.538267,4259.800759,-0.030000,0.003131,0.012983,-3.726197,-3.098891
5.000,-39.3516,-41.5172,276.1513,282.0138,4393406.7186,4259782.1998,1796641.0518,1317.2151,972.5613,0.000283,0.0162,-0.000566,-0.0324,0.8230,0.8230,41091.1918,282.0138,0.997611,-0.054897,0.041895,-0.001718,-6.3187,4.7841,-0.4616,0.004828,-0.028271,-0.000520,0.2766,-1.6198,-0.0298,-303.7618,3.9398,-3.4515,0.0000,0.0000,0.0000,0.0006,0.0919,-0.0248,11.1100,BURNOUT,-0.006454,0.001315,0.007225,-0.000303,0.004504,-0.016347,-0.001188,0.004312,-0.002344,0.008507,0.000581,0.093201,-0.021467,-0.003685,0.000000,0.568400,972.7384,117.1405,-6.9625,281.0290,23.4237,-2.4139,-2.6886,-1.1544,0.0553,-2.7871,0.0361,-0.0317,0.000136,0.000198,-0.000905,0.000539,-0.000175,-0.000346,-0.000008,0.0000,0.0000,0.0000,-0.8818,0.9032,0.2439,-0.000232,-0.000266,-0.000166,2.7220,0,1,0.0000,0.0000,0.000332,-0.000201,-0.000664,-0.000132,1.000000,[],2.7885,-2.7880,-2.7880,0.0362,-0.0317,342.6767,1,0.553092,281.0290,-2.4139,-23.4237,281.0254,-2.4140,-23.4668,281.0290,-2.4139,-23.4237,0.016323,0.096955,-0.009433,0.9352,5.5551,-0.5405,0.000581,0.104607,-0.010311,0.28739046,0.76995716,1317.2151,-27.297323,0.393504,-0.307364,0.006745,-0.027476,-0.001980,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3580,282.015714,0.081838,0.002106,0.124641,-0.030881,-0.004956,-0.000073,-0.000395,-0.260785,1.152985,4393.477972,4259.789917,-0.030000,0.003190,0.006011,-0.218105,-3.089424
5.100,-39.6327,-41.7141,273.3010,279.2924,4393402.7692,4259778.0381,1796668.5228,1319.5046,1000.5257,0.000866,0.0496,-0.000648,-0.0371,0.8150,0.8150,40292.9540,279.2924,0.997681,-0.054624,0.040560,-0.001738,-6.2861,4.6312,-0.4541,0.006442,-0.026985,-0.003047,0.3691,-1.5462,-0.1746,-283.5240,4.5636,-9.3960,0.0000,0.0000,0.0000,0.0004,-0.1156,-0.1122,11.1100,BURNOUT,-0.017917,-0.001521,0.008535,-0.001559,0.004760,-0.017271,-0.002911,0.010563,-0.002299,0.008342,0.000361,-0.105732,-0.108342,-0.003685,0.000000,0.568400,1000.7080,119.4256,-7.2012,278.3914,22.2913,-2.3597,-2.5156,-1.0978,0.0422,-2.6014,0.0419,-0.0862,0.000392,0.000459,-0.001164,0.000276,-0.000435,-0.000343,-0.000009,0.0000,0.0000,0.0000,-0.8818,0.7343,0.2560,-0.000407,-0.000135,-0.000169,2.7820,0,1,0.0000,0.0000,0.000374,0.000103,-0.000711,-0.000440,1.000000,[],2.6041,-2.6023,-2.6023,0.0419,-0.0862,342.6693,1,0.526471,278.3914,-2.3597,-22.2913,278.3879,-2.3598,-22.3352,278.3914,-2.3597,-22.2913,0.010154,-0.075074,-0.088355,0.5818,-4.3014,-5.0624,0.000361,-0.080977,-0.095419,0.28739487,0.76995712,1319.5046,-25.475745,0.449658,-0.842423,0.008358,-0.026191,-0.004508,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4286,279.539285,0.073699,0.002353,0.123410,-0.027621,0.010272,0.000362,-0.000381,0.190802,1.176107,4393.534869,4259.790040,-0.030000,0.003572,-0.011392,-3.675911,-3.095960
