time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
14.400,-52.1940,-20.0650,98.1966,113.0017,4393058.3557,4259639.5903,1798004.5288,1368.8051,2382.5417,-0.757195,-43.3841,-0.889620,-50.9715,0.3299,0.3299,6564.3032,113.0017,0.766128,-0.192644,-0.257014,0.556668,-36.2211,-10.3310,75.3913,1.193965,-19.604340,-7.628280,68.4092,-1123.2459,-437.0682,46.5773,69.2128,129.6721,0.0000,0.0000,0.0000,-0.1109,17.7358,-11.8253,11.1100,TERMINAL,4.357037,1.566198,3.719422,-1.044264,0.896836,-3.254596,0.458921,-1.665019,-0.347373,1.260563,-0.110878,17.735755,-11.825332,-0.003685,0.000000,0.568400,2379.3333,168.3574,133.1497,108.7465,-21.5126,21.9271,-0.9655,-1.1342,-0.0222,0.4274,0.6350,1.1898,0.008740,-0.203943,0.058374,0.161413,0.103747,-0.078930,0.006146,0.0000,0.0000,0.0000,-0.8289,-3.3786,-28.2009,0.128921,-0.102277,0.026645,2.4960,4,1,0.0000,0.0000,-0.000000,-0.204553,0.053289,0.257843,1.000000,[],1.4152,0.4275,0.4275,0.6353,1.1902,342.5101,1,0.323485,108.7465,21.9271,21.5126,108.7544,21.9282,21.4714,108.7465,21.9271,21.5126,1.086228,7.196938,11.921442,62.2363,412.3542,683.0483,-0.110878,17.257942,-11.570298,0.28761225,0.76998006,1368.8051,0.217399,8.5272,10.007481,0.169806,-192.839082,1.200979,-9.119300,-6.534257,-0.582522,0.453781,-1.412214,1.720645,4393.082715,4259.658413,-0.030000,-0.030000,-0.030000,4.999998,-4.998042
14.500,-52.7523,-20.6367,96.9730,112.3051,4393053.1011,4259637.5547,1798014.2844,1366.5962,2393.4726,-2.004154,-114.8296,-0.862322,-49.4074,0.3279,0.3279,6485.0183,112.3051,0.351089,0.460189,-0.783148,0.227246,-177.1120,-49.3816,-120.4497,1.263534,-19.429279,-6.384911,72.3952,-1113.2157,-365.8284,61.4283,82.8940,30.3259,0.0000,0.0000,0.0000,-0.1125,17.4645,-12.1336,11.1100,TERMINAL,4.356560,1.561096,3.735110,-1.084591,0.896547,-3.253542,0.458698,-1.664149,-0.347194,1.259882,-0.112521,17.464460,-12.133648,-0.003685,0.000000,0.568400,2390.1594,166.1443,135.3460,107.7993,-22.6253,21.9053,-0.8893,-1.3070,-0.3721,0.5636,0.7606,0.2782,0.008740,-0.203943,0.058374,0.161413,0.103747,-0.078930,0.006146,0.0000,0.0000,0.0000,-0.8274,-11.5500,-28.4509,0.128921,-0.102277,0.026645,2.4660,4,1,0.0000,0.0000,-0.000000,-0.204553,0.053289,0.257843,1.000000,[],0.9870,0.5638,0.5638,0.7608,0.2783,342.5173,1,0.323835,107.7993,21.9053,22.6253,107.8077,21.9064,22.5842,107.7993,21.9053,22.6253,0.323967,8.289836,12.788157,18.5619,474.9726,732.7074,-0.112521,17.352716,-11.828203,0.28761396,0.76998042,1366.5962,0.220511,6.1811,9.959752,-0.210939,-181.573147,0.876689,-9.095824,-6.550343,-0.564682,0.451448,-0.483254,1.700015,4393.099472,4259.659587,0.030000,-0.030000,-0.030000,4.999995,-4.993225
14.600,-53.2036,-21.5826,95.7730,111.6643,4393047.7969,4259635.4336,1798023.9164,1364.2610,2404.3117,2.276908,130.4572,-1.356341,-77.7126,0.3260,0.3260,6412.6811,111.6643,-0.417505,0.631168,-0.577405,-0.306462,-159.5200,60.3424,-72.9155,1.262878,-20.587218,-5.108767,72.3576,-1179.5607,-292.7108,20.9056,103.8368,22.5454,0.0000,0.0000,0.0000,-0.1112,-38.9339,-12.4612,11.1100,TERMINAL,-4.004716,-3.519447,3.751537,-1.126434,0.896281,-3.252573,0.458493,-1.663348,-0.347029,1.259255,-0.111194,-38.933935,-12.461193,-0.003685,0.000000,0.568400,2400.8939,163.8050,137.5155,106.9269,-23.9075,21.5403,-0.8614,-0.8481,-0.0843,0.1918,0.9527,0.2069,0.008740,-0.203943,0.058374,0.161413,0.103747,-0.078930,0.006146,0.0000,0.0000,0.0000,-0.4159,-11.5500,-28.4509,0.128921,-0.102277,0.026645,2.4660,4,1,0.0000,0.0000,-0.000000,-0.204553,0.053289,0.257843,1.000000,[],0.9940,0.1919,0.1919,0.9531,0.2069,342.5248,1,0.324156,106.9269,21.5403,23.9075,106.9358,21.5415,23.8665,106.9269,21.5403,23.9075,-0.169067,-42.396576,13.958922,-9.6868,-2429.1449,799.7873,-0.111194,-39.017010,-12.078579,0.28761565,0.76998077,1364.2610,0.212389,6.9499,33.729337,0.984772,-186.771128,0.865015,-7.560178,-5.439447,-0.535018,0.462348,-1.942621,1.658094,4393.078496,4259.647197,0.030000,-0.030000,-0.030000,4.999997,-4.998038
14.700,-53.5470,-22.0307,94.7269,111.0217,4393042.4701,4259633.2540,1798033.4461,1361.8421,2415.0684,-0.583151,-33.4121,-1.066708,-61.1178,0.3241,0.3241,6340.5968,111.0217,-0.760209,0.069429,0.238628,-0.600266,-24.0987,-16.2281,80.0759,1.227896,-23.433062,-3.521508,70.3533,-1342.6155,-201.7675,24.9213,73.8551,129.2311,0.0000,0.0000,0.0000,-0.1084,18.5960,-12.8981,11.1100,TERMINAL,4.294080,1.700104,3.772519,-1.179186,0.896015,-3.251600,0.458287,-1.662545,-0.346864,1.258626,-0.108403,18.596014,-12.898125,-0.003685,0.000000,0.568400,2411.5464,161.3821,139.6586,106.0818,-24.7394,21.4576,-0.9494,-1.1971,-0.1213,0.2287,0.6776,1.1857,0.008740,-0.203943,0.058374,0.161413,0.103747,-0.078930,0.006146,0.0000,0.0000,0.0000,-0.8767,-4.9696,-31.2509,0.128921,-0.102277,0.026645,2.5130,4,1,0.0000,0.0000,-0.000000,-0.204553,0.053289,0.257843,1.000000,[],1.3852,0.2287,0.2287,0.6779,1.1861,342.5326,1,0.324477,106.0818,21.4576,24.7394,106.0911,21.4588,24.6986,106.0818,21.4576,24.7394,-0.727064,12.617364,16.136249,-41.6577,722.9217,924.5390,-0.108403,18.119827,-12.625986,0.28761733,0.76998112,1361.8421,0.209241,6.8721,108.869456,0.939593,-191.144036,0.725962,-8.785874,-4.004255,-0.545178,0.419475,-1.734988,1.616085,4393.065370,4259.596378,0.030000,-0.030000,-0.030000,4.995365,4.999942
14.800,-54.0833,-22.7165,93.5010,110.3788,4393037.0877,4259631.0126,1798042.8564,1359.3099,2425.7351,-2.428334,-139.1333,-1.126259,-64.5299,0.3222,0.3222,6268.9223,110.3788,-0.154259,-0.571597,0.773262,-0.227039,-168.3719,-29.8754,-110.1684,1.110951,-22.638206,-2.086179,63.6528,-1297.0736,-119.5292,70.7279,93.7714,-55.2041,0.0000,0.0000,0.0000,-0.1022,18.1034,-13.2695,11.1100,TERMINAL,4.302481,1.673995,3.791491,-1.227012,0.895748,-3.250627,0.458082,-1.661741,-0.346698,1.257996,-0.102170,18.103447,-13.269546,-0.003685,0.000000,0.568400,2422.1080,158.8458,141.7962,105.1504,-25.9138,21.3386,-0.8267,-0.8377,-0.1756,0.6489,0.8604,-0.5065,0.008740,-0.203943,0.058374,0.161413,0.103747,-0.078930,0.006146,0.0000,0.0000,0.0000,-0.8677,-21.1933,-31.4509,0.128921,-0.102277,0.026645,2.4710,4,1,0.0000,0.0000,-0.000000,-0.204553,0.053289,0.257843,1.000000,[],1.1912,0.6492,0.6492,0.8607,-0.5067,342.5407,1,0.324798,105.1504,21.3386,25.9138,105.1602,21.3399,25.8731,105.1504,21.3386,25.9138,-1.543343,14.729060,12.352639,-88.4270,843.9130,707.7541,-0.102170,18.306861,-12.924019,0.28761899,0.76998147,1359.3099,0.210978,8.3289,11.682835,-1.092408,-141.488640,1.292771,-9.596696,-3.666012,-0.589260,0.436949,1.597175,1.635987,4393.051939,4259.643035,0.029916,-0.030000,-0.029999,4.999997,-4.998042
14.900,-54.3642,-23.2288,92.4904,109.7703,4393031.6593,4259628.7066,1798052.1514,1356.6702,2436.3135,1.264866,72.4715,-1.199527,-68.7278,0.3205,0.3205,6201.5958,109.7703,0.652446,-0.484510,0.400909,0.422890,-54.5079,68.8966,26.9778,0.934850,-25.134415,-0.987475,53.5630,-1440.0959,-56.5781,-5.8288,83.9329,-55.0460,0.0000,0.0000,0.0000,-0.0936,-35.8272,-13.5182,11.1100,TERMINAL,-4.069234,-3.348842,3.805858,-1.263572,0.895495,-3.249705,0.457887,-1.660981,-0.346542,1.257400,-0.093616,-35.827165,-13.518165,-0.003685,0.000000,0.568400,2432.5811,156.2021,143.9193,104.3394,-26.7356,21.1663,-0.7953,-0.8429,-0.2245,-0.0535,0.7701,-0.5051,0.008740,-0.203943,0.058374,0.161413,0.103747,-0.078930,0.006146,0.0000,0.0000,0.0000,-0.3728,-21.1933,-31.4509,0.128921,-0.102277,0.026645,2.4710,4,1,0.0000,0.0000,-0.000000,-0.204553,0.053289,0.257843,1.000000,[],0.9228,-0.0535,-0.0535,0.7704,-0.5052,342.5493,1,0.325101,104.3394,21.1663,26.7356,104.3495,21.1676,26.6951,104.3394,21.1663,26.7356,-1.932477,-33.910948,10.488386,-110.7228,-1942.9542,600.9403,-0.093616,-35.624332,-13.208891,0.28762065,0.76998182,1356.6702,0.222100,9.1398,71.002120,0.944249,-159.202800,0.992367,-9.485499,-2.190377,-0.550289,0.373654,-1.726033,1.584887,4393.043868,4259.601371,0.030000,-0.030000,-0.029339,4.999995,4.993225
15.000,-54.6216,-23.7851,91.5079,109.1923,4393026.2184,4259626.3632,1798061.3579,1353.9719,2446.8171,-1.239302,-71.0067,-1.159327,-66.4246,0.3188,0.3188,6138.0724,109.1923,0.571204,0.293424,-0.531114,0.552763,-43.7011,-68.6126,118.7240,0.722726,-26.309864,-0.105970,41.4091,-1507.4442,-6.0716,-5.5222,79.3549,61.0429,0.0000,0.0000,0.0000,-0.0838,19.0939,-13.6900,11.1100,TERMINAL,4.244209,1.803214,3.817274,-1.292881,0.895255,-3.248830,0.457702,-1.660258,-0.346393,1.256834,-0.083751,19.093851,-13.690039,-0.003685,0.000000,0.568400,2442.9792,153.4997,146.0244,103.5593,-27.5625,20.9461,-0.8308,-0.8771,-0.1330,-0.0507,0.7281,0.5601,0.008740,-0.203943,0.058374,0.161413,0.103747,-0.078930,0.006146,0.0000,0.0000,0.0000,-0.9147,-10.9895,-33.9009,0.128921,-0.102277,0.026645,2.4560,4,1,0.0000,0.0000,-0.000000,-0.204553,0.053289,0.257843,1.000000,[],0.9203,-0.0507,-0.0507,0.7283,0.5603,342.5580,1,0.325388,103.5593,20.9461,27.5625,103.5697,20.9474,27.5221,103.5593,20.9461,27.5625,-2.274230,17.415048,5.975060,-130.3038,997.8087,342.3457,-0.083751,18.868921,-13.397634,0.28762228,0.76998216,1353.9719,0.242863,9.2335,11.750183,-0.360102,-139.697521,1.159229,-8.971762,-1.610146,-0.546514,0.367186,1.538422,1.562509,4393.043564,4259.644174,-0.030000,-0.030000,-0.028691,4.999997,-4.998042
15.100,-54.9575,-24.2924,90.4825,108.6165,4393020.7343,4259623.9562,1798070.4524,1351.1696,2457.2347,2.396403,137.3038,-1.179478,-67.5791,0.3171,0.3171,6075.1736,108.6165,-0.361708,0.622471,-0.683610,-0.119891,-158.0211,40.0752,-87.2580,0.495912,-26.520205,0.179386,28.4137,-1519.4958,10.2781,54.6366,93.8440,42.0023,0.0000,0.0000,0.0000,-0.0734,-34.4959,-13.6419,11.1100,TERMINAL,-4.089305,-3.291505,3.820170,-1.301676,0.895016,-3.247957,0.457517,-1.659537,-0.346244,1.256270,-0.073440,-34.495904,-13.641934,-0.003685,0.000000,0.568400,2453.2912,150.6934,148.1138,102.7443,-28.4229,20.8157,-0.7309,-0.5263,-0.1066,0.5013,0.8610,0.3854,0.008740,-0.203943,0.058374,0.161413,0.103747,-0.078930,0.006146,0.0000,0.0000,0.0000,-0.3589,-10.9895,-33.9009,0.128921,-0.102277,0.026645,2.4560,4,1,0.0000,0.0000,-0.000000,-0.204553,0.053289,0.257843,1.000000,[],1.0686,0.5015,0.5015,0.8613,0.3855,342.5670,1,0.325673,102.7443,20.8157,28.4229,102.7551,20.8170,28.3827,102.7443,20.8157,28.4229,-2.196549,-32.030726,0.394309,-125.8530,-1835.2254,22.5923,-0.073440,-34.650673,-13.296140,0.28762391,0.76998251,1351.1696,0.232043,5.3394,33.853562,0.200856,-142.521224,0.721579,-10.413694,-0.252268,-0.558016,-0.192032,-1.613808,1.529450,4393.043734,4259.664933,0.030000,-0.030000,-0.029449,4.999992,-4.999942
15.200,-55.0943,-24.5708,89.6487,108.0555,4393015.2339,4259621.5139,1798079.4594,1348.3077,2467.5788,-0.366496,-20.9987,-1.156195,-66.2451,0.3154,0.3154,6014.2681,108.0555,-0.741030,-0.027943,0.246651,-0.623905,-16.8987,-23.6044,83.7466,0.292528,-29.394416,0.016452,16.7606,-1684.1760,0.9427,12.3532,79.0114,126.3154,0.0000,0.0000,0.0000,-0.2056,13.3477,-6.5702,11.1100,TERMINAL,4.366513,1.286499,3.634171,-0.633261,0.987093,-3.583443,0.629933,-2.285659,-0.528558,1.917423,-0.205584,13.347704,-6.570218,-0.003685,0.000000,0.568400,2463.5296,147.8274,150.1893,102.0273,-28.9392,20.7111,-0.9267,-1.2975,-0.2034,0.1133,0.7249,1.1590,0.008740,-0.253590,0.058374,0.277513,0.145184,-0.120367,0.022759,0.0000,0.0000,0.0000,-0.9560,-29.5777,-36.3509,0.183084,-0.165981,0.000000,2.4490,4,1,0.0000,0.0000,-0.017103,-0.349066,0.017103,0.349066,1.000000,[],1.3722,0.1134,0.1134,0.7252,1.1594,342.5763,1,0.325951,102.0273,20.7111,28.9392,102.0384,20.7125,28.8991,102.0273,20.7111,28.9392,-5.788412,11.944830,2.497379,-331.6516,684.3883,143.0893,-0.205584,12.882260,-6.279078,0.28762553,0.76998284,1348.3077,0.232289,8.6441,11.771124,-0.146330,-143.570113,1.117897,-7.549099,0.311506,-0.540729,0.072073,1.351513,1.481209,4393.043873,4259.632090,-0.030000,-0.030000,-0.029322,4.999998,-4.999693
15.300,-55.6469,-25.3846,88.4162,107.5099,4393009.6999,4259619.0165,1798088.3642,1345.3569,2477.8428,3.069529,175.8711,-1.170808,-67.0823,0.3138,0.3138,5955.4022,107.5099,0.150678,-0.628188,0.761809,-0.048197,-164.5392,9.7310,-99.6580,-0.038761,-28.573666,-0.240173,-2.2209,-1637.1505,-13.7609,73.9467,64.0312,117.0066,0.0000,0.0000,0.0000,-0.1036,-37.9651,-6.3201,11.1100,TERMINAL,-3.985904,-3.695376,3.627045,-0.615179,0.986357,-3.580801,0.590648,-2.142832,-0.530657,1.924992,-0.103617,-37.965058,-6.320142,-0.003685,0.000000,0.568400,2473.6877,144.8727,152.2485,101.1182,-30.2121,20.5115,-0.6403,-0.3161,-0.1282,0.6785,0.5875,1.0736,0.008740,-0.253590,0.036823,0.258098,0.134943,-0.120902,0.012518,0.0000,0.0000,0.0000,-0.3392,-29.5777,-36.3509,0.183084,-0.165981,0.000000,2.4490,4,1,0.0000,0.0000,-0.017103,-0.349066,0.017103,0.349066,1.000000,[],1.3998,0.6787,0.6787,0.5877,1.0739,342.5859,1,0.326220,101.1182,20.5115,30.2121,101.1298,20.5130,30.1722,101.1182,20.5115,30.2121,-2.717831,-35.579291,-6.716494,-155.7202,-2038.5432,-384.8267,-0.103617,-38.396200,-6.084201,0.28762713,0.76998318,1345.3569,0.231466,5.9750,57.300995,0.552520,-135.260607,0.641349,-10.601041,0.087625,-0.567407,-0.404932,-1.669337,1.480824,4393.075106,4259.627337,-0.030000,-0.030000,0.029997,-4.993225,4.999943
15.400,-55.6451,-25.5580,87.7260,106.9834,4393004.1368,4259616.4713,1798097.1727,1342.3270,2488.0299,-0.080614,-4.6188,-1.159305,-66.4233,0.3123,0.3123,5898.9551,106.9834,0.769058,-0.094997,-0.130955,0.618366,-18.0089,-4.8150,78.3659,-0.254670,-32.146601,-1.249539,-14.5915,-1841.8646,-71.5933,8.3733,93.4506,23.4412,0.0000,0.0000,0.0000,-0.0937,11.1942,-5.8928,11.1100,TERMINAL,0.772801,1.100026,3.611241,-0.579068,0.985646,-3.578250,0.590464,-2.142114,-0.530479,1.924298,-0.093692,11.194180,-5.892758,-0.003685,0.000000,0.568400,2483.7687,141.8388,154.2937,100.4901,-30.5222,20.3858,-0.9174,-1.2873,-0.1835,0.0768,0.8574,0.2151,0.008740,-0.253590,0.036823,0.258098,0.134943,-0.120902,0.012518,0.0000,0.0000,0.0000,-2.0000,-12.0143,-38.2009,0.183084,-0.165981,0.000000,2.4670,4,1,0.0000,0.0000,-0.017103,-0.349066,0.017103,0.349066,1.000000,[],0.8876,0.0769,0.0769,0.8577,0.2152,342.5956,1,0.326479,100.4901,20.3858,30.5222,100.5019,20.3872,30.4824,100.4901,20.3858,30.5222,-1.503468,10.602915,-13.071398,-86.1424,607.5023,-748.9359,-0.093692,11.107805,-5.548414,0.28762872,0.76998352,1342.3270,0.241598,7.5478,11.474442,-0.106760,-150.000000,0.285986,-7.247093,-0.009090,-0.534484,-0.099761,1.462675,1.429343,4393.033220,4259.630608,-0.030000,-0.030000,-0.029752,4.999996,-4.999996
15.500,-56.2063,-26.3528,86.5051,106.4741,4392998.5446,4259613.8767,1798105.8848,1339.2166,2498.1403,-2.925536,-167.6209,-1.161154,-66.5292,0.3108,0.3108,5844.7092,106.4741,-0.102168,0.630805,-0.768193,0.039072,-169.0454,6.1814,-100.6242,-0.337268,-31.122411,-2.682416,-19.3241,-1783.1828,-153.6911,75.1653,68.9368,-113.0558,0.0000,0.0000,0.0000,-0.0893,15.0656,-5.3235,11.1100,TERMINAL,4.293797,1.494206,3.589187,-0.527983,0.984958,-3.575783,0.590287,-2.141419,-0.530308,1.923628,-0.089289,15.065644,-5.323494,-0.003685,0.000000,0.568400,2493.7730,138.7244,156.3237,99.5901,-31.7851,20.2057,-0.6961,-0.5709,-0.1214,0.6897,0.6325,-1.0373,0.008740,-0.253590,0.036823,0.258098,0.134943,-0.120902,0.012518,0.0000,0.0000,0.0000,-0.9817,-30.5040,-38.4509,0.183084,-0.165981,0.000000,2.4380,4,1,0.0000,0.0000,-0.017103,-0.349066,0.017103,0.349066,1.000000,[],1.3975,0.6899,0.6899,0.6327,-1.0377,342.6057,1,0.326729,99.5901,20.2057,31.7851,99.6024,20.2072,31.7454,99.5901,20.2057,31.7851,-0.163075,15.224017,-14.862776,-9.3435,872.2719,-851.5744,-0.089289,15.482229,-5.069478,0.28763029,0.76998385,1339.2166,0.226000,10.4984,50.329394,0.419721,-149.089126,0.150655,-10.536054,-0.456023,-0.564975,-0.390889,-1.652291,1.422391,4393.051851,4259.598634,-0.030000,-0.030000,0.029003,4.999997,4.999996
15.600,-56.3701,-26.6775,85.6915,105.9826,4392992.9173,4259611.2246,1798114.4954,1336.0150,2508.1717,-0.362662,-20.7790,-1.142382,-65.4537,0.3093,0.3093,5792.6798,105.9826,-0.753025,0.078579,0.215045,-0.616874,-23.1994,-13.1159,81.3518,-0.275654,-33.677992,-4.125422,-15.7938,-1929.6068,-236.3693,12.9995,76.0508,122.0651,0.0000,0.0000,0.0000,-0.0907,15.8457,-4.7600,11.1100,TERMINAL,4.253611,1.585691,3.566897,-0.476341,0.984293,-3.573400,0.590115,-2.140748,-0.530142,1.922980,-0.090716,15.845731,-4.760050,-0.003685,0.000000,0.568400,2503.6984,135.5188,158.3369,98.9072,-32.3452,20.0867,-0.8903,-1.2629,-0.2622,0.1193,0.6978,1.1200,0.008740,-0.253590,0.036823,0.258098,0.134943,-0.120902,0.012518,0.0000,0.0000,0.0000,-1.0172,-14.0929,-40.2509,0.183084,-0.165981,0.000000,2.5660,4,1,0.0000,0.0000,-0.017103,-0.349066,0.017103,0.349066,1.000000,[],1.3254,0.1193,0.1193,0.6980,1.1204,342.6160,1,0.326970,98.9072,20.0867,32.3452,98.9198,20.0882,32.3056,98.9072,20.0867,32.3452,1.354495,15.368655,-13.141548,77.6068,880.5591,-752.9552,-0.090716,15.395949,-4.479820,0.28763186,0.76998418,1336.0150,0.233673,10.0498,11.566445,-0.054150,-143.901024,-0.125238,-6.990452,-1.736248,-0.530309,0.070554,1.117860,1.351364,4393.015266,4259.624147,-0.030000,-0.030000,-0.030000,4.999988,-4.998038
15.700,-56.8664,-27.5171,84.5029,105.5070,4392987.2550,4259608.5181,1798123.0056,1332.7244,2518.1248,-3.015582,-172.7801,-1.190125,-68.1891,0.3079,0.3079,5742.6493,105.5070,0.202016,-0.650140,0.727246,0.087293,-171.4543,24.0376,-94.5855,-0.102515,-32.571978,-5.144782,-5.8737,-1866.2369,-294.7743,66.5701,67.9382,-111.4269,0.0000,0.0000,0.0000,-0.0966,15.3425,-4.3530,11.1100,TERMINAL,4.267156,1.548710,3.550752,-0.439407,0.983650,-3.571094,0.589950,-2.140099,-0.529982,1.922353,-0.096553,15.342522,-4.353048,-0.003685,0.000000,0.568400,2513.5454,132.2243,160.3354,98.0338,-33.5841,19.8294,-0.7304,-0.6805,-0.0579,0.6108,0.6233,-1.0224,0.008740,-0.253590,0.036823,0.258098,0.134943,-0.120902,0.012518,0.0000,0.0000,0.0000,-1.0032,-14.0929,-40.2509,0.183084,-0.165981,0.000000,2.5660,4,1,0.0000,0.0000,-0.017103,-0.349066,0.017103,0.349066,1.000000,[],1.3447,0.6110,0.6110,0.6236,-1.0227,342.6267,1,0.327202,98.0338,19.8294,33.5841,98.0469,19.8310,33.5447,98.0338,19.8294,33.5841,1.995023,15.110604,-7.038137,114.3064,865.7738,-403.2556,-0.096553,15.753104,-4.102711,0.28763341,0.76998450,1332.7244,0.205702,8.1789,82.366424,0.732927,-139.444648,0.090804,-10.328193,-2.524119,-0.544453,-0.378225,-1.686217,1.359765,4393.035950,4259.618620,-0.020980,-0.030000,0.027612,5.000000,5.000000
15.800,-57.1408,-27.8622,83.6266,105.0465,4392981.5606,4259605.7571,1798131.4183,1329.3477,2528.0014,-0.800332,-45.8557,-1.083170,-62.0611,0.3066,0.3066,5694.5189,105.0465,0.691985,0.074678,-0.407269,0.591365,-29.9316,-40.6904,92.3553,0.129997,-34.734166,-5.474253,7.4483,-1990.1211,-313.6516,9.3498,62.0949,94.7375,0.0000,0.0000,0.0000,-0.1047,15.9807,-4.1915,11.1100,TERMINAL,4.232648,1.626761,3.544737,-0.426674,0.983028,-3.568861,0.589789,-2.139470,-0.529827,1.921746,-0.104664,15.980677,-4.191481,-0.003685,0.000000,0.568400,2523.3161,128.8437,162.3170,97.3172,-34.2517,19.7726,-0.8148,-1.0484,-0.2657,0.0858,0.5697,0.8692,0.008740,-0.253590,0.036823,0.258098,0.134943,-0.120902,0.012518,0.0000,0.0000,0.0000,-1.0339,-14.4444,-42.1009,0.183084,-0.165981,0.000000,2.4160,4,1,0.0000,0.0000,-0.017103,-0.349066,0.017103,0.349066,1.000000,[],1.0432,0.0858,0.0858,0.5699,0.8695,342.6375,1,0.327426,97.3172,19.7726,34.2517,97.3307,19.7742,34.2124,97.3172,19.7726,34.2517,2.401126,13.800955,0.694116,137.5744,790.7365,39.7699,-0.104664,15.631590,-3.962675,0.28763495,0.76998483,1329.3477,0.216884,10.3783,37.189635,0.222114,-132.780510,-0.303624,-10.082318,-3.516009,-0.543519,0.438046,1.637130,1.345835,4393.004172,4259.611070,-0.029591,-0.030000,-0.030000,4.999997,4.999988
15.900,-57.5049,-28.5783,82.5687,104.5998,4392975.8280,4259602.9349,1798139.7270,1325.8744,2537.7981,2.626841,150.5069,-1.282076,-73.4575,0.3053,0.3053,5648.0977,104.5998,-0.421621,0.628001,-0.595275,-0.271106,-157.4283,57.4019,-74.4641,0.337319,-34.344690,-5.045900,19.3270,-1967.8058,-289.1088,39.5882,87.1878,53.2594,0.0000,0.0000,0.0000,-0.1117,-33.7651,-4.2940,11.1100,TERMINAL,-4.072754,-3.465389,3.549938,-0.440700,0.982423,-3.566693,0.589633,-2.138859,-0.529676,1.921157,-0.111708,-33.765136,-4.293977,-0.003685,0.000000,0.568400,2533.0070,125.3664,164.2813,96.5180,-35.2801,19.5119,-0.7509,-0.8144,-0.1611,0.3632,0.8000,0.4887,0.008740,-0.253590,0.036823,0.258098,0.134943,-0.120902,0.012518,0.0000,0.0000,0.0000,-0.2845,-14.4444,-42.1009,0.183084,-0.165981,0.000000,2.4160,4,1,0.0000,0.0000,-0.017103,-0.349066,0.017103,0.349066,1.000000,[],1.0057,0.3634,0.3634,0.8002,0.4888,342.6488,1,0.327642,96.5180,19.5119,35.2801,96.5319,19.5136,35.2410,96.5180,19.5119,35.2801,1.730097,-33.122126,7.527648,99.1273,-1897.7581,431.3024,-0.111708,-33.961385,-3.972710,0.28763648,0.76998515,1325.8744,0.217818,6.6235,60.452919,0.191866,-137.208626,0.055093,-9.753710,-4.292361,-0.543148,0.401509,-1.618683,1.293507,4393.045849,4259.603579,0.029973,-0.030000,-0.030000,-4.993282,4.993282
