time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
9.990000,4393176.759435,4259571.208875,1797510.657137,-43.336520,-42.314063,186.831743,0.99993039,-0.00012021,-0.01177398,-0.00076275,0.00008209,-0.08150680,0.00048768,11.1100,1264.6491,1892.7576,0.00309393,0.00045190,0.573100,0.00013083,0.00067353,-0.00013195,-0.00067466,0.00146448,0.00197452,-0.00146531,-0.00197535,-92.8041,-1.4253,-14.6229,16.47457571,44.11537632,1264.6491
10.000000,4393176.325867,4259570.785530,1797512.524936,-43.377338,-42.355040,186.727934,0.99992553,-0.00012050,-0.01217951,-0.00075994,0.00008068,-0.08050640,0.00056500,11.1100,1264.5985,1894.7210,0.00270893,0.00044162,0.572863,0.00013083,0.00067353,-0.00013195,-0.00067466,0.00125783,0.00178011,-0.00125809,-0.00178037,-92.7295,-1.3756,-12.8547,16.47459345,44.11537630,1264.5985
10.010000,4393175.891885,4259570.361772,1797514.391695,-43.419098,-42.396870,186.623795,0.99992060,-0.00012079,-0.01257829,-0.00075689,0.00007572,-0.07881807,0.00058545,11.1100,1264.5471,1896.6835,0.00234107,0.00043041,0.572627,-0.00144725,-0.00096375,0.00144675,0.00096325,0.00115734,0.00168532,-0.00115731,-0.00168530,-92.6550,-1.3269,-11.2873,16.47461118,44.11537628,1264.5471
10.020000,4393175.457482,4259569.937590,1797516.257411,-43.461697,-42.439454,186.519369,0.99991564,-0.00012111,-0.01296628,-0.00075385,0.00006955,-0.07621266,0.00055949,11.1100,1264.4948,1898.6453,0.00199376,0.00041894,0.572391,-0.00144725,-0.00096375,0.00144675,0.00096325,0.00111672,0.00164697,-0.00111658,-0.00164682,-92.5807,-1.2797,-9.8736,16.47462891,44.11537626,1264.4948
10.030000,4393175.022647,4259569.512979,1797518.122081,-43.505310,-42.482965,186.414574,0.99991068,-0.00012143,-0.01334362,-0.00075107,0.00006929,-0.07457055,0.00048262,11.1100,1264.4417,1900.6062,0.00167430,0.00040770,0.572155,-0.00144725,-0.00096375,0.00144675,0.00096325,0.00075950,0.00129456,-0.00075979,-0.00129485,-92.5065,-1.2322,-8.1625,16.47464663,44.11537624,1264.4417
10.040000,4393174.587372,4259569.087928,1797519.985701,-43.549869,-42.527340,186.309437,0.99990565,-0.00012172,-0.01371519,-0.00074879,0.00007495,-0.07391492,0.00036051,11.1100,1264.3877,1902.5663,0.00138377,0.00039718,0.571920,-0.00144725,-0.00096375,0.00144675,0.00096325,0.00041014,0.00094948,-0.00041089,-0.00095023,-92.4325,-1.1880,-6.5807,16.47466434,44.11537622,1264.3877
10.050000,4393174.151647,4259568.662430,1797521.848269,-43.595192,-42.572412,186.204038,0.99990054,-0.00012197,-0.01408355,-0.00074721,0.00008322,-0.07329099,0.00020486,11.1100,1264.3328,1904.5255,0.00111190,0.00038785,0.571685,-0.00155504,-0.00109441,0.00155488,0.00109425,0.00023927,0.00078067,-0.00024025,-0.00078165,-92.3586,-1.1502,-5.3050,16.47468205,44.11537620,1264.3328
10.060000,4393173.715466,4259568.236478,1797523.709781,-43.641164,-42.618079,186.098423,0.99989534,-0.00012216,-0.01444754,-0.00074647,0.00009220,-0.07217978,0.00002554,11.1100,1264.2770,1906.4839,0.00085229,0.00038006,0.571451,-0.00155504,-0.00109441,0.00155488,0.00109425,0.00017004,0.00071227,-0.00017111,-0.00071335,-92.2849,-1.1194,-4.2080,16.47469974,44.11537618,1264.2770
10.070000,4393173.278820,4259567.810064,1797525.570236,-43.688153,-42.664723,185.992419,0.99989001,-0.00012230,-0.01481224,-0.00074652,0.00009827,-0.07357175,-0.00011182,11.1100,1264.2203,1908.4415,0.00060640,0.00037408,0.571216,-0.00155504,-0.00109441,0.00155488,0.00109425,-0.00041640,0.00010510,0.00041551,-0.00010599,-92.2113,-1.1094,-2.4899,16.47471743,44.11537616,1264.2203
10.080000,4393172.841699,4259567.383179,1797527.429628,-43.736149,-42.712341,185.886025,0.99988434,-0.00012242,-0.01518984,-0.00074714,0.00010127,-0.07732703,-0.00020228,11.1100,1264.1626,1910.3983,0.00036695,0.00036971,0.570983,-0.00155504,-0.00109441,0.00155488,0.00109425,-0.00098932,-0.00048886,0.00098864,0.00048819,-92.1379,-1.1057,-0.8290,16.47473512,44.11537614,1264.1626
10.090000,4393172.404094,4259566.955814,1797529.287955,-43.784976,-42.760759,185.779321,0.99987822,-0.00012254,-0.01558770,-0.00074816,0.00010276,-0.08165208,-0.00027257,11.1100,1264.1040,1912.3542,0.00010951,0.00036648,0.570749,-0.00234394,-0.00203555,0.00234535,0.00203697,-0.00126947,-0.00077937,0.00126890,0.00077881,-92.0645,-1.0994,0.5072,16.47475279,44.11537612,1264.1040
10.100000,4393171.965996,4259566.527961,1797531.145213,-43.834583,-42.809924,185.672328,0.99987161,-0.00012266,-0.01600596,-0.00074951,0.00010360,-0.08547353,-0.00033727,11.1100,1264.0445,1914.3093,-0.00018194,0.00036408,0.570516,-0.00234394,-0.00203555,0.00234535,0.00203697,-0.00138297,-0.00089708,0.00138245,0.00089656,-91.9914,-1.0922,1.7532,16.47477046,44.11537610,1264.0445
10.110000,4393171.527399,4259566.099613,1797533.001400,-43.885014,-42.859887,185.565022,0.99986454,-0.00012279,-0.01644143,-0.00075113,0.00010263,-0.08852313,-0.00037933,11.1100,1263.9840,1916.2636,-0.00050809,0.00036238,0.570283,-0.00234394,-0.00203555,0.00234535,0.00203697,-0.00146331,-0.00098711,0.00146293,0.00098673,-91.9183,-1.0912,3.0942,16.47478812,44.11537608,1263.9840
10.120000,4393171.088293,4259565.670761,1797534.856513,-43.936301,-42.910682,185.457385,0.99985707,-0.00012293,-0.01688969,-0.00075291,0.00010007,-0.09058089,-0.00040034,11.1100,1263.9225,1918.2170,-0.00086218,0.00036122,0.570050,-0.00234394,-0.00203555,0.00234535,0.00203697,-0.00151660,-0.00104912,0.00151635,0.00104887,-91.8455,-1.0915,4.5089,16.47480577,44.11537606,1263.9225
10.130000,4393170.648670,4259565.241396,1797536.710547,-43.988453,-42.962312,185.349412,0.99984927,-0.00012310,-0.01734524,-0.00075476,0.00009687,-0.09144314,-0.00041220,11.1100,1263.8600,1920.1697,-0.00123509,0.00036036,0.569818,-0.00249381,-0.00200216,0.00249189,0.00200023,-0.00154054,-0.00107727,0.00154035,0.00107707,-91.7727,-1.0900,5.9578,16.47482341,44.11537604,1263.8600
10.140000,4393170.208521,4259564.811512,1797538.563500,-44.041464,-43.014771,185.241103,0.99984124,-0.00012328,-0.01780191,-0.00075667,0.00009353,-0.09103785,-0.00042144,11.1100,1263.7965,1922.1215,-0.00161579,0.00035967,0.569586,-0.00249381,-0.00200216,0.00249189,0.00200023,-0.00154989,-0.00108830,0.00154972,0.00108813,-91.7001,-1.0876,7.4197,16.47484105,44.11537602,1263.7965
10.150000,4393169.767837,4259564.381097,1797540.415367,-44.095525,-43.068285,185.132356,0.99983302,-0.00012350,-0.01825766,-0.00075826,0.00008317,-0.09108114,-0.00028456,11.1100,1263.7320,1924.0724,-0.00199196,0.00035909,0.569354,-0.00249381,-0.00200216,0.00249189,0.00200023,-0.00183362,-0.00142676,0.00183402,0.00142716,-91.6276,-1.1191,9.2491,16.47485868,44.11537600,1263.7320
10.160000,4393169.326607,4259563.950142,1797542.266145,-44.150616,-43.122827,185.023179,0.99982457,-0.00012381,-0.01871478,-0.00075881,0.00006625,-0.09158811,-0.00000956,11.1100,1263.6665,1926.0226,-0.00235793,0.00035773,0.569123,-0.00249381,-0.00200216,0.00249189,0.00200023,-0.00211670,-0.00176447,0.00211767,0.00176543,-91.5553,-1.1468,11.0331,16.47487630,44.11537598,1263.6665
10.170000,4393168.884821,4259563.518637,1797544.115830,-44.206622,-43.178249,184.913633,0.99981588,-0.00012423,-0.01917342,-0.00075786,0.00004678,-0.09169261,0.00031640,11.1100,1263.5999,1927.9719,-0.00271841,0.00035419,0.568892,-0.00366983,-0.00320121,0.00366839,0.00319977,-0.00225562,-0.00193019,0.00225686,0.00193143,-91.4831,-1.1479,12.5908,16.47489392,44.11537596,1263.5999
10.180000,4393168.442472,4259563.086574,1797545.964417,-44.263469,-43.234454,184.803754,0.99980701,-0.00012479,-0.01963037,-0.00075529,0.00002700,-0.09092591,0.00063851,11.1100,1263.5323,1929.9204,-0.00307470,0.00034766,0.568661,-0.00366983,-0.00320121,0.00366839,0.00319977,-0.00231199,-0.00199743,0.00231334,0.00199878,-91.4111,-1.1272,14.0173,16.47491153,44.11537593,1263.5323
10.190000,4393167.999549,4259562.653946,1797547.811904,-44.321146,-43.291361,184.693563,0.99979806,-0.00012542,-0.02008118,-0.00075163,0.00002285,-0.08924882,0.00075266,11.1100,1263.4636,1931.8680,-0.00342106,0.00033799,0.568431,-0.00366983,-0.00320121,0.00366839,0.00319977,-0.00238614,-0.00201049,0.00238634,0.00201070,-91.3391,-1.0493,15.3839,16.47492913,44.11537591,1263.4636
10.200000,4393167.556046,4259562.220745,1797549.658287,-44.379591,-43.348906,184.583088,0.99978913,-0.00012603,-0.02052131,-0.00074793,0.00003385,-0.08667484,0.00065189,11.1100,1263.3938,1933.8149,-0.00374888,0.00032651,0.568201,-0.00366983,-0.00320121,0.00366839,0.00319977,-0.00244704,-0.00200732,0.00244607,0.00200635,-91.2674,-0.9637,16.6633,16.47494672,44.11537589,1263.3938
10.210000,4393167.111955,4259561.786966,1797551.503564,-44.438706,-43.407028,184.472365,0.99978032,-0.00012654,-0.02094636,-0.00074504,0.00005157,-0.08324141,0.00043164,11.1100,1263.3229,1935.7609,-0.00404958,0.00031535,0.567971,-0.00372969,-0.00309045,0.00372883,0.00308960,-0.00247585,-0.00200443,0.00247429,0.00200288,-91.1957,-0.9009,17.8218,16.47496430,44.11537587,1263.3229
10.220000,4393166.667270,4259561.352603,1797553.347734,-44.498384,-43.465647,184.361439,0.99977173,-0.00012691,-0.02135231,-0.00074341,0.00007126,-0.07905529,0.00015280,11.1100,1263.2509,1937.7060,-0.00431496,0.00030608,0.567742,-0.00372969,-0.00309045,0.00372883,0.00308960,-0.00248736,-0.00200304,0.00248557,0.00200125,-91.1242,-0.8578,18.8382,16.47498188,44.11537585,1263.2509
10.230000,4393166.221984,4259560.917650,1797555.190792,-44.558833,-43.524993,184.250203,0.99976334,-0.00012715,-0.02174153,-0.00074318,0.00008874,-0.07657385,-0.00012990,11.1100,1263.1779,1939.6504,-0.00453765,0.00029947,0.567513,-0.00372969,-0.00309045,0.00372883,0.00308960,-0.00290950,-0.00242858,0.00290780,0.00242687,-91.0529,-0.8354,20.2206,16.47499945,44.11537583,1263.1779
10.240000,4393165.776090,4259560.482100,1797557.032737,-44.619969,-43.584999,184.138691,0.99975498,-0.00012727,-0.02212280,-0.00074433,0.00010343,-0.07587773,-0.00039814,11.1100,1263.1036,1941.5939,-0.00472077,0.00029576,0.567284,-0.00372969,-0.00309045,0.00372883,0.00308960,-0.00333122,-0.00285683,0.00332966,0.00285527,-90.9816,-0.8261,21.4436,16.47501701,44.11537581,1263.1036
10.250000,4393165.329583,4259560.045948,1797558.873565,-44.681586,-43.645475,184.026999,0.99974651,-0.00012729,-0.02250212,-0.00074678,0.00011633,-0.07579876,-0.00065127,11.1100,1263.0283,1943.5366,-0.00488238,0.00029482,0.567056,-0.00404128,-0.00380578,0.00404162,0.00380611,-0.00353822,-0.00306730,0.00353673,0.00306581,-90.9106,-0.8253,22.3030,16.47503457,44.11537578,1263.0283
10.260000,4393164.882457,4259559.609189,1797560.713276,-44.743568,-43.706321,183.915178,0.99973791,-0.00012722,-0.02288090,-0.00075046,0.00012809,-0.07566700,-0.00088647,11.1100,1262.9518,1945.4785,-0.00503605,0.00029648,0.566828,-0.00404128,-0.00380578,0.00404162,0.00380611,-0.00362221,-0.00315275,0.00362075,0.00315129,-90.8396,-0.8330,22.9723,16.47505212,44.11537576,1262.9518
10.270000,4393164.434710,4259559.171821,1797562.551868,-44.805875,-43.767459,183.803257,0.99972920,-0.00012707,-0.02325807,-0.00075566,0.00013642,-0.07516003,-0.00126066,11.1100,1262.8741,1947.4196,-0.00518542,0.00030053,0.566600,-0.00404128,-0.00380578,0.00404162,0.00380611,-0.00367462,-0.00314507,0.00367338,0.00314384,-90.7688,-0.8111,23.5466,16.47506966,44.11537574,1262.8741
10.280000,4393163.986339,4259558.733839,1797564.389341,-44.868464,-43.828869,183.691250,0.99972044,-0.00012683,-0.02363155,-0.00076306,0.00014159,-0.07420000,-0.00176037,11.1100,1262.7954,1949.3598,-0.00532878,0.00030771,0.566373,-0.00404128,-0.00380578,0.00404162,0.00380611,-0.00370695,-0.00311664,0.00370593,0.00311561,-90.6982,-0.8014,24.0734,16.47508719,44.11537572,1262.7954
10.290000,4393163.537340,4259558.295243,1797566.225693,-44.931284,-43.890545,183.579170,0.99971167,-0.00012650,-0.02399916,-0.00077302,0.00014515,-0.07282098,-0.00228423,11.1100,1262.7154,1951.2992,-0.00546224,0.00031928,0.566146,-0.00392565,-0.00363287,0.00392517,0.00363239,-0.00372118,-0.00310097,0.00372026,0.00310006,-90.6277,-0.8282,24.5606,16.47510471,44.11537570,1262.7154
10.300000,4393163.087713,4259557.856028,1797568.060924,-44.994281,-43.952472,183.467034,0.99970296,-0.00012609,-0.02435895,-0.00078550,0.00014799,-0.07108520,-0.00276746,11.1100,1262.6343,1953.2377,-0.00558163,0.00033582,0.565919,-0.00392565,-0.00363287,0.00392517,0.00363239,-0.00372668,-0.00309433,0.00372580,0.00309346,-90.5573,-0.8850,24.9959,16.47512223,44.11537567,1262.6343
10.310000,4393162.637454,4259557.416191,1797569.895033,-45.057487,-44.014815,183.354794,0.99969429,-0.00012564,-0.02471182,-0.00079926,0.00014518,-0.07005583,-0.00279343,11.1100,1262.5520,1955.1755,-0.00568332,0.00035712,0.565692,-0.00392565,-0.00363287,0.00392517,0.00363239,-0.00383939,-0.00334601,0.00383895,0.00334557,-90.4871,-1.0536,25.5936,16.47513974,44.11537565,1262.5520
10.320000,4393162.186562,4259556.975730,1797571.728020,-45.120871,-44.077540,183.242465,0.99968558,-0.00012524,-0.02506138,-0.00081200,0.00013714,-0.06977066,-0.00236199,11.1100,1262.4686,1957.1124,-0.00576836,0.00038016,0.565466,-0.00392565,-0.00363287,0.00392517,0.00363239,-0.00395142,-0.00360073,0.00395141,0.00360072,-90.4170,-1.2286,26.1256,16.47515724,44.11537563,1262.4686
10.330000,4393161.735036,4259556.534640,1797573.559882,-45.184387,-44.140522,183.130089,0.99967676,-0.00012496,-0.02541013,-0.00082197,0.00012692,-0.06972956,-0.00169036,11.1100,1262.3840,1959.0485,-0.00584423,0.00040039,0.565241,-0.00393374,-0.00320080,0.00393349,0.00320056,-0.00400636,-0.00372602,0.00400657,0.00372622,-90.3471,-1.3455,26.5022,16.47517474,44.11537561,1262.3840
10.340000,4393161.282874,4259556.092919,1797575.390621,-45.248021,-44.203684,183.017688,0.99966784,-0.00012482,-0.02575855,-0.00082832,0.00011619,-0.06964633,-0.00091766,11.1100,1262.2982,1960.9838,-0.00591654,0.00041459,0.565015,-0.00393374,-0.00320080,0.00393349,0.00320056,-0.00402865,-0.00377691,0.00402894,0.00377719,-90.2773,-1.4124,26.7971,16.47519223,44.11537559,1262.2982
10.350000,4393160.830075,4259555.650566,1797577.220236,-45.311743,-44.266929,182.905292,0.99965884,-0.00012482,-0.02610546,-0.00083087,0.00010929,-0.06912759,-0.00017401,11.1100,1262.2113,1962.9182,-0.00598667,0.00042131,0.564790,-0.00393374,-0.00320080,0.00393349,0.00320056,-0.00399582,-0.00373434,0.00399585,0.00373436,-90.2077,-1.4267,26.9908,16.47520971,44.11537556,1262.2113
10.360000,4393160.376639,4259555.207580,1797579.048727,-45.375553,-44.330219,182.792911,0.99964982,-0.00012493,-0.02644862,-0.00082988,0.00010626,-0.06815293,0.00049768,11.1100,1262.1231,1964.8519,-0.00605269,0.00042043,0.564566,-0.00393374,-0.00320080,0.00393349,0.00320056,-0.00395741,-0.00367919,0.00395715,0.00367894,-90.1382,-1.4082,27.1596,16.47522718,44.11537554,1262.1231
10.370000,4393159.922564,4259554.763961,1797580.876094,-45.439457,-44.393537,182.680548,0.99964084,-0.00012514,-0.02678617,-0.00082570,0.00010513,-0.06689081,0.00109772,11.1100,1262.0338,1966.7847,-0.00611028,0.00041259,0.564341,-0.00356797,-0.00329000,0.00356754,0.00328957,-0.00393809,-0.00365108,0.00393770,0.00365069,-90.0688,-1.3689,27.3273,16.47524465,44.11537552,1262.0338
10.380000,4393159.467850,4259554.319709,1797582.702338,-45.503447,-44.456855,182.568212,0.99963192,-0.00012542,-0.02711697,-0.00081870,0.00010475,-0.06546683,0.00162161,11.1100,1261.9433,1968.7167,-0.00615575,0.00039861,0.564117,-0.00356797,-0.00329000,0.00356754,0.00328957,-0.00393017,-0.00363950,0.00392973,0.00363905,-89.9996,-1.3102,27.4681,16.47526210,44.11537550,1261.9433
10.390000,4393159.012495,4259553.874825,1797584.527459,-45.567507,-44.520018,182.455944,0.99962313,-0.00012573,-0.02743943,-0.00081034,0.00010363,-0.06356164,0.00164703,11.1100,1261.8516,1970.6478,-0.00618700,0.00037930,0.563894,-0.00356797,-0.00329000,0.00356754,0.00328957,-0.00393010,-0.00348163,0.00392971,0.00348125,-89.9306,-1.1365,27.4703,16.47527956,44.11537547,1261.8516
10.400000,4393158.556499,4259553.429310,1797586.351457,-45.631595,-44.582994,182.343766,0.99961453,-0.00012601,-0.02775134,-0.00080307,0.00010165,-0.06125796,0.00118457,11.1100,1261.7588,1972.5782,-0.00620144,0.00035807,0.563671,-0.00356797,-0.00329000,0.00356754,0.00328957,-0.00393194,-0.00332571,0.00393163,0.00332540,-89.8617,-0.9583,27.4144,16.47529700,44.11537545,1261.7588
10.410000,4393158.099863,4259552.983166,1797588.174335,-45.695646,-44.645807,182.231688,0.99960615,-0.00012621,-0.02805143,-0.00079875,0.00009932,-0.05885021,0.00047254,11.1100,1261.6647,1974.5077,-0.00619497,0.00033983,0.563448,-0.00320837,-0.00285302,0.00320803,0.00285268,-0.00393301,-0.00324933,0.00393273,0.00324905,-89.7929,-0.8436,27.3309,16.47531443,44.11537543,1261.6647
10.420000,4393157.642587,4259552.536394,1797589.996092,-45.759593,-44.708461,182.119725,0.99959802,-0.00012631,-0.02833970,-0.00079825,0.00009693,-0.05653930,-0.00033819,11.1100,1261.5695,1976.4364,-0.00616522,0.00032796,0.563225,-0.00320837,-0.00285302,0.00320803,0.00285268,-0.00393347,-0.00321836,0.00393321,0.00321810,-89.7243,-0.7825,27.1886,16.47533186,44.11537541,1261.5695
10.430000,4393157.184672,4259552.088997,1797591.816730,-45.823270,-44.770968,182.007920,0.99959014,-0.00012632,-0.02861628,-0.00080079,0.00009542,-0.05418606,-0.00074056,11.1100,1261.4731,1978.3643,-0.00611244,0.00032394,0.563003,-0.00320837,-0.00285302,0.00320803,0.00285268,-0.00380366,-0.00323858,0.00380334,0.00323826,-89.6558,-0.8632,26.9113,16.47534928,44.11537538,1261.4731
10.440000,4393156.726123,4259551.640975,1797593.636251,-45.886621,-44.833293,181.896296,0.99958252,-0.00012630,-0.02888119,-0.00080425,0.00009479,-0.05188345,-0.00070745,11.1100,1261.3756,1980.2913,-0.00603749,0.00032556,0.562781,-0.00320837,-0.00285302,0.00320803,0.00285268,-0.00367302,-0.00326642,0.00367264,0.00326604,-89.5875,-0.9682,26.5560,16.47536670,44.11537536,1261.3756
10.450000,4393156.266941,4259551.192332,1797595.454656,-45.949653,-44.895377,181.784867,0.99957515,-0.00012629,-0.02913523,-0.00080701,0.00009458,-0.04984333,-0.00045934,11.1100,1261.2768,1982.2176,-0.00594078,0.00032853,0.562560,-0.00307637,-0.00260746,0.00307625,0.00260734,-0.00360882,-0.00328071,0.00360841,0.00328030,-89.5194,-1.0266,26.1527,16.47538410,44.11537534,1261.2768
10.460000,4393155.807131,4259550.743069,1797597.271949,-46.012359,-44.957167,181.673647,0.99956798,-0.00012632,-0.02938004,-0.00080832,0.00009453,-0.04820236,-0.00013118,11.1100,1261.1769,1984.1430,-0.00582409,0.00032982,0.562339,-0.00307637,-0.00260746,0.00307625,0.00260734,-0.00358275,-0.00328661,0.00358233,0.00328619,-89.4514,-1.0490,25.6926,16.47540150,44.11537531,1261.1769
10.470000,4393155.346695,4259550.293190,1797599.088130,-46.074633,-45.018508,181.562707,0.99956102,-0.00012639,-0.02961592,-0.00080814,0.00009412,-0.04627903,0.00013964,11.1100,1261.0758,1986.0676,-0.00569098,0.00032815,0.562118,-0.00307637,-0.00260746,0.00307625,0.00260734,-0.00344530,-0.00313353,0.00344490,0.00313314,-89.3835,-1.0308,25.0041,16.47541889,44.11537529,1261.0758
10.480000,4393154.885640,4259549.842700,1797600.903204,-46.136449,-45.079359,181.452062,0.99955431,-0.00012648,-0.02984162,-0.00080681,0.00009334,-0.04414057,0.00032493,11.1100,1260.9736,1987.9914,-0.00554304,0.00032357,0.561898,-0.00307637,-0.00260746,0.00307625,0.00260734,-0.00331340,-0.00297816,0.00331304,0.00297780,-89.3158,-0.9972,24.2650,16.47543628,44.11537527,1260.9736
10.490000,4393154.423968,4259549.391605,1797602.717172,-46.197826,-45.139738,181.341705,0.99954785,-0.00012660,-0.03005721,-0.00080471,0.00009240,-0.04224114,0.00045023,11.1100,1260.8703,1989.9144,-0.00537805,0.00031689,0.561678,-0.00215541,-0.00172711,0.00215529,0.00172700,-0.00324911,-0.00290170,0.00324876,0.00290135,-89.2482,-0.9632,23.5548,16.47545366,44.11537524,1260.8703
10.500000,4393153.961685,4259548.939907,1797604.530039,-46.258759,-45.199643,181.231638,0.99954159,-0.00012673,-0.03026457,-0.00080209,0.00009143,-0.04085174,0.00053159,11.1100,1260.7657,1991.8365,-0.00519599,0.00030882,0.561458,-0.00215541,-0.00172711,0.00215529,0.00172700,-0.00322309,-0.00287064,0.00322275,0.00287030,-89.1808,-0.9287,22.8325,16.47547102,44.11537522,1260.7657
10.510000,4393153.498794,4259548.487614,1797606.341806,-46.319204,-45.258999,181.121893,0.99953549,-0.00012686,-0.03046566,-0.00079942,0.00008954,-0.03973737,0.00047040,11.1100,1260.6601,1993.7579,-0.00500067,0.00029987,0.561239,-0.00215541,-0.00172711,0.00215529,0.00172700,-0.00316655,-0.00277186,0.00316629,0.00277159,-89.1136,-0.8685,21.9997,16.47548839,44.11537520,1260.6601
10.520000,4393153.035302,4259548.034729,1797608.152478,-46.379146,-45.317801,181.012475,0.99952948,-0.00012698,-0.03066199,-0.00079739,0.00008679,-0.03895235,0.00027465,11.1100,1260.5533,1995.6784,-0.00479647,0.00029110,0.561020,-0.00203966,-0.00156606,0.00203969,0.00156609,-0.00311600,-0.00268006,0.00311582,0.00267987,-89.0465,-0.8103,21.1421,16.47550574,44.11537517,1260.5533
10.530000,4393152.571213,4259547.581260,1797609.962057,-46.438592,-45.376078,180.903376,0.99952352,-0.00012707,-0.03085573,-0.00079653,0.00008372,-0.03869966,0.00000895,11.1100,1260.4454,1997.5981,-0.00458653,0.00028388,0.560801,-0.00147166,-0.00116443,0.00147107,0.00116383,-0.00309168,-0.00263556,0.00309153,0.00263542,-88.9795,-0.7715,20.3080,16.47552309,44.11537515,1260.4454
10.540000,4393152.106532,4259547.127209,1797611.770547,-46.497548,-45.433860,180.794588,0.99951751,-0.00012714,-0.03104979,-0.00079707,0.00008064,-0.03907534,-0.00028494,11.1100,1260.3364,1999.5170,-0.00437503,0.00027913,0.560583,-0.00147166,-0.00116443,0.00147107,0.00116383,-0.00308189,-0.00261760,0.00308176,0.00261747,-88.9127,-0.7495,19.4921,16.47554043,44.11537513,1260.3364
10.550000,4393151.641265,4259546.672585,1797613.577950,-46.555783,-45.490950,180.686221,0.99951149,-0.00012718,-0.03124308,-0.00079899,0.00007765,-0.03839302,-0.00054563,11.1100,1260.2263,2001.4352,-0.00416766,0.00027727,0.560365,-0.00147166,-0.00116443,0.00147107,0.00116383,-0.00275100,-0.00229812,0.00275088,0.00229800,-88.8460,-0.7503,18.3099,16.47555776,44.11537510,1260.2263
10.560000,4393151.175419,4259546.217393,1797615.384273,-46.613292,-45.547357,180.578274,0.99950561,-0.00012720,-0.03143038,-0.00080211,0.00007479,-0.03668483,-0.00075989,11.1100,1260.1151,2003.3524,-0.00396393,0.00027815,0.560148,-0.00147166,-0.00116443,0.00147107,0.00116383,-0.00242064,-0.00198121,0.00242052,0.00198109,-88.7795,-0.7624,17.1501,16.47557509,44.11537508,1260.1151
10.570000,4393150.709001,4259545.761640,1797617.189517,-46.670176,-45.603182,180.470698,0.99949998,-0.00012718,-0.03160889,-0.00080622,0.00007208,-0.03488098,-0.00093910,11.1100,1260.0028,2005.2689,-0.00375338,0.00028134,0.559931,-0.00122764,-0.00092921,0.00122698,0.00092855,-0.00225850,-0.00182584,0.00225838,0.00182572,-88.7131,-0.7787,16.1728,16.47559241,44.11537506,1260.0028
10.580000,4393150.242018,4259545.305332,1797618.993688,-46.726443,-45.658427,180.363490,0.99949459,-0.00012715,-0.03177883,-0.00081125,0.00006884,-0.03326704,-0.00113048,11.1100,1259.8895,2007.1846,-0.00352962,0.00028641,0.559714,-0.00122764,-0.00092921,0.00122698,0.00092855,-0.00215157,-0.00170559,0.00215151,0.00170553,-88.6469,-0.7895,15.2039,16.47560972,44.11537503,1259.8895
10.590000,4393149.774475,4259544.848474,1797620.796789,-46.781947,-45.712997,180.256713,0.99948946,-0.00012710,-0.03193951,-0.00081689,0.00006786,-0.03117974,-0.00117907,11.1100,1259.7751,2009.0995,-0.00329310,0.00029327,0.559498,-0.00122764,-0.00092921,0.00122698,0.00092855,-0.00188398,-0.00148196,0.00188375,0.00148173,-88.5808,-0.8418,14.0280,16.47562702,44.11537501,1259.7751
10.600000,4393149.306382,4259544.391074,1797622.598824,-46.836682,-45.766896,180.150370,0.99948466,-0.00012705,-0.03208922,-0.00082236,0.00006936,-0.02888780,-0.00106607,11.1100,1259.6596,2011.0136,-0.00304334,0.00030108,0.559282,-0.00122764,-0.00092921,0.00122698,0.00092855,-0.00165211,-0.00130196,0.00165168,0.00130152,-88.5148,-0.9016,12.8558,16.47564432,44.11537499,1259.6596
10.610000,4393148.837744,4259543.933138,1797624.399797,-46.890708,-45.820154,180.044436,0.99948018,-0.00012700,-0.03222852,-0.00082705,0.00007201,-0.02702303,-0.00086558,11.1100,1259.5431,2012.9268,-0.00277696,0.00030829,0.559066,-0.00092669,-0.00044427,0.00092609,0.00044367,-0.00154122,-0.00121717,0.00154069,0.00121663,-88.4490,-0.9428,11.7567,16.47566161,44.11537496,1259.5431
10.620000,4393148.368570,4259543.474673,1797626.199714,-46.944047,-45.872772,179.938907,0.99947591,-0.00012697,-0.03236043,-0.00083064,0.00007500,-0.02593218,-0.00062610,11.1100,1259.4255,2014.8393,-0.00249475,0.00031375,0.558851,-0.00092669,-0.00044427,0.00092609,0.00044367,-0.00149671,-0.00118336,0.00149613,0.00118278,-88.3833,-0.9676,10.6704,16.47567889,44.11537494,1259.4255
10.630000,4393147.898866,4259543.015685,1797627.998577,-46.996651,-45.924687,179.833813,0.99947177,-0.00012696,-0.03248804,-0.00083297,0.00007827,-0.02530322,-0.00036570,11.1100,1259.3070,2016.7510,-0.00220263,0.00031691,0.558636,-0.00092669,-0.00044427,0.00092609,0.00044367,-0.00139359,-0.00108736,0.00139297,0.00108675,-88.3178,-0.9816,9.4727,16.47569616,44.11537491,1259.3070
