time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
7.980000,4393257.249342,4259646.415404,1797113.852238,-44.105985,-42.759948,205.462019,0.99992438,-0.00018216,0.01229637,0.00009956,0.00019426,-0.41039488,-0.00309737,11.1100,1257.7055,1480.9089,0.03141862,-0.00022048,0.625759,0.01705555,0.01677023,-0.01705455,-0.01676923,-0.00182428,-0.00186214,0.00182423,0.00186209,-112.3075,1.0010,-147.4003,16.47085409,44.11535724,1257.7055
7.990000,4393256.808432,4259645.987955,1797115.906382,-44.078100,-42.731952,205.365908,0.99995036,-0.00018156,0.00996133,0.00008341,0.00017396,-0.51979033,-0.00354203,11.1100,1257.6988,1483.0535,0.02788518,-0.00018918,0.625455,0.01705555,0.01677023,-0.01705455,-0.01676923,-0.00041589,-0.00048984,0.00041639,0.00049034,-112.1773,0.8182,-133.5431,16.47087347,44.11535724,1257.6988
8.000000,4393256.367734,4259645.560720,1797117.959541,-44.064140,-42.717685,205.265089,0.99997440,-0.00018105,0.00715328,0.00006571,0.00015077,-0.59904834,-0.00374783,11.1100,1257.6923,1485.1970,0.02316666,-0.00015277,0.625153,0.01705555,0.01677023,-0.01705455,-0.01676923,0.00029097,0.00019931,-0.00029020,-0.00019855,-112.0484,0.6282,-112.8221,16.47089284,44.11535724,1257.6923
8.010000,4393255.927095,4259645.133548,1797120.011664,-44.066541,-42.719506,205.158437,0.99999189,-0.00018063,0.00402231,0.00004756,0.00012748,-0.64864501,-0.00375086,11.1100,1257.6858,1487.3395,0.01759592,-0.00011392,0.624854,0.01479363,0.01466393,-0.01479235,-0.01466266,0.00058040,0.00048156,-0.00057953,-0.00048069,-111.9209,0.4370,-87.2932,16.47091220,44.11535724,1257.6858
8.020000,4393255.486360,4259644.706287,1797122.062694,-44.083498,-42.735656,205.046408,0.99999969,-0.00018028,0.00077047,0.00002987,0.00012264,-0.64745314,-0.00356941,11.1100,1257.6791,1489.4810,0.01148995,-0.00007482,0.624559,0.01479363,0.01466393,-0.01479235,-0.01466266,0.00372442,0.00362146,-0.00372458,-0.00362162,-111.7948,0.2487,-63.7652,16.47093155,44.11535724,1257.6791
8.030000,4393255.045382,4259644.278793,1797124.112576,-44.114843,-42.765952,204.928788,0.99999722,-0.00017990,-0.00235223,0.00001350,0.00013538,-0.59742792,-0.00322456,11.1100,1257.6720,1491.6215,0.00524107,-0.00003738,0.624265,0.01479363,0.01466393,-0.01479235,-0.01466266,0.00681550,0.00671015,-0.00681673,-0.00671138,-111.6697,0.0710,-39.2483,16.47095089,44.11535725,1257.6720
8.040000,4393254.604017,4259643.850923,1797126.161251,-44.160586,-42.810380,204.805296,0.99998678,-0.00017945,-0.00513792,-0.00000086,0.00015572,-0.51336411,-0.00274255,11.1100,1257.6642,1493.7610,-0.00065144,-0.00000329,0.623973,0.01479363,0.01466393,-0.01479235,-0.01466266,0.00832865,0.00822226,-0.00833040,-0.00822402,-111.5452,-0.0884,-13.6344,16.47097022,44.11535725,1257.6642
8.050000,4393254.162129,4259643.422544,1797128.208664,-44.219049,-42.867280,204.676413,0.99997228,-0.00017890,-0.00744391,-0.00001261,0.00017809,-0.40640827,-0.00215223,11.1100,1257.6556,1495.8994,-0.00577137,0.00002602,0.623682,0.00576766,0.00573879,-0.00576375,-0.00573488,0.00894196,0.00883518,-0.00894393,-0.00883715,-111.4211,-0.2238,9.9553,16.47098955,44.11535725,1257.6556
8.060000,4393253.719617,4259642.993558,1797130.254771,-44.284642,-42.931258,204.544420,0.99995832,-0.00017830,-0.00912804,-0.00002077,0.00018234,-0.26569532,-0.00126750,11.1100,1257.6459,1498.0369,-0.00984445,0.00004945,0.623390,0.00576766,0.00573879,-0.00576375,-0.00573488,0.01192899,0.01175870,-0.01192995,-0.01175965,-111.2971,-0.3815,24.9253,16.47100886,44.11535725,1257.6459
8.070000,4393253.276430,4259642.563912,1797132.299549,-44.353543,-42.998558,204.410981,0.99994957,-0.00017776,-0.01004100,-0.00002400,0.00016874,-0.09916956,-0.00013479,11.1100,1257.6350,1500.1734,-0.01262412,0.00006488,0.623099,0.00576766,0.00573879,-0.00576375,-0.00573488,0.01478399,0.01454993,-0.01478386,-0.01454980,-111.1731,-0.4998,34.1897,16.47102817,44.11535725,1257.6350
8.080000,4393252.832548,4259642.133589,1797134.342992,-44.422630,-43.066054,204.277539,0.99994899,-0.00017735,-0.01009847,-0.00002149,0.00014733,0.07523011,0.00107896,11.1100,1257.6229,1502.3088,-0.01383787,0.00006978,0.622807,0.00576766,0.00573879,-0.00576375,-0.00573488,0.01617474,0.01590935,-0.01617408,-0.01590869,-111.0493,-0.5410,38.5598,16.47104746,44.11535725,1257.6229
8.090000,4393252.387991,4259641.702605,1797136.385107,-44.487939,-43.129820,204.145922,0.99995679,-0.00017709,-0.00929475,-0.00001314,0.00012389,0.24409233,0.00225584,11.1100,1257.6094,1504.4433,-0.01333880,0.00006286,0.622516,-0.00395701,-0.00405172,0.00395277,0.00404747,0.01673730,0.01645919,-0.01673642,-0.01645832,-110.9258,-0.5114,36.2564,16.47106675,44.11535725,1257.6094
8.100000,4393251.942813,4259641.271016,1797138.425921,-44.546030,-43.186397,204.017694,0.99997038,-0.00017698,-0.00769518,0.00000022,0.00009928,0.39251888,0.00313115,11.1100,1257.5946,1506.5767,-0.01114299,0.00004418,0.622226,-0.00395701,-0.00405172,0.00395277,0.00404747,0.01614168,0.01591416,-0.01614063,-0.01591311,-110.8028,-0.3764,27.7981,16.47108603,44.11535725,1257.5946
8.110000,4393251.497106,4259640.838913,1797140.465477,-44.593011,-43.231970,203.894498,0.99998530,-0.00017703,-0.00541925,0.00001698,0.00007447,0.51378672,0.00366503,11.1100,1257.5786,1508.7091,-0.00740522,0.00001587,0.621937,-0.00395701,-0.00405172,0.00395277,0.00404747,0.01540653,0.01523296,-0.01540535,-0.01523178,-110.6803,-0.1956,12.2659,16.47110530,44.11535725,1257.5786
8.120000,4393251.051001,4259640.406424,1797142.503832,-44.625276,-43.263047,203.777708,0.99999658,-0.00017722,-0.00260810,0.00003567,0.00005053,0.60600260,0.00393774,11.1100,1257.5616,1510.8406,-0.00239130,-0.00001869,0.621648,-0.00395701,-0.00405172,0.00395277,0.00404747,0.01503417,0.01488736,-0.01503293,-0.01488613,-110.5583,-0.0097,-9.8902,16.47112456,44.11535725,1257.5616
8.130000,4393250.604658,4259639.973708,1797144.541055,-44.640194,-43.277085,203.668139,0.99999981,-0.00017754,0.00058905,0.00005512,0.00002784,0.66782096,0.00400040,11.1100,1257.5437,1512.9710,0.00359193,-0.00005648,0.621361,-0.00165743,-0.00194701,0.00165341,0.00194298,0.01488115,0.01474525,-0.01487989,-0.01474399,-110.4365,0.1768,-37.0270,16.47114381,44.11535725,1257.5437
8.140000,4393250.158245,4259639.540929,1797146.577214,-44.639347,-43.275594,203.564792,0.99999213,-0.00017802,0.00396212,0.00007409,-0.00000860,0.67638399,0.00375999,11.1100,1257.5252,1515.1005,0.01022833,-0.00009516,0.621072,-0.00165743,-0.00194701,0.00165341,0.00194298,0.01161653,0.01152051,-0.01161432,-0.01151831,-110.3147,0.3889,-62.3983,16.47116306,44.11535725,1257.5252
8.150000,4393249.711919,4259639.108244,1797148.612369,-44.622567,-43.258435,203.467401,0.99997372,-0.00017871,0.00724726,0.00009117,-0.00005806,0.63305063,0.00324525,11.1100,1257.5063,1517.2290,0.01710886,-0.00013208,0.620783,-0.00165743,-0.00194701,0.00165341,0.00194298,0.00837103,0.00831247,-0.00836789,-0.00830933,-110.1923,0.5887,-89.1765,16.47118229,44.11535725,1257.5063
8.160000,4393249.265845,4259638.675812,1797150.646580,-44.589519,-43.225337,203.375813,0.99994774,-0.00017965,0.01022112,0.00010528,-0.00011204,0.55255404,0.00255245,11.1100,1257.4872,1519.3564,0.02370511,-0.00016443,0.620490,-0.00165743,-0.00194701,0.00165341,0.00194298,0.00677931,0.00673894,-0.00677570,-0.00673533,-110.0689,0.7500,-117.4694,16.47120151,44.11535725,1257.4872
8.170000,4393248.820178,4259638.243785,1797152.679902,-44.541686,-43.177789,203.289267,0.99991901,-0.00018085,0.01272529,0.00011573,-0.00016582,0.44603765,0.00175399,11.1100,1257.4682,1521.4829,0.02956854,-0.00019012,0.620195,0.00645866,0.00627504,-0.00646356,-0.00627994,0.00613365,0.00610062,-0.00612985,-0.00609682,-109.9443,0.8705,-143.9858,16.47122073,44.11535725,1257.4682
8.180000,4393248.375034,4259637.812278,1797154.712372,-44.485232,-43.121840,203.205414,0.99989353,-0.00018217,0.01459023,0.00012235,-0.00017077,0.29797088,0.00098211,11.1100,1257.4495,1523.6083,0.03439266,-0.00020792,0.619896,0.00645866,0.00627504,-0.00646356,-0.00627994,0.00243853,0.00238483,-0.00243756,-0.00238386,-109.8183,0.9313,-160.9088,16.47123994,44.11535725,1257.4495
8.190000,4393247.930483,4259637.381357,1797156.744012,-44.424162,-43.061415,203.122926,0.99987784,-0.00018336,0.01562853,0.00012541,-0.00012895,0.11668468,0.00027598,11.1100,1257.4312,1525.7328,0.03788026,-0.00021769,0.619594,0.00645866,0.00627504,-0.00646356,-0.00627994,-0.00112060,-0.00119687,0.00111868,0.00119495,-109.6713,0.9534,-172.2637,16.47125913,44.11535725,1257.4312
8.200000,4393247.486553,4259636.951051,1797158.774831,-44.361821,-42.999782,203.040832,0.99987631,-0.00018421,0.01572652,0.00012524,-0.00006699,-0.07679438,-0.00037369,11.1100,1257.4135,1527.8562,0.03968341,-0.00022003,0.619291,0.00645866,0.00627504,-0.00646356,-0.00627994,-0.00285670,-0.00294421,0.00285336,0.00294087,-109.5315,0.9504,-178.7673,16.47127832,44.11535725,1257.4135
8.210000,4393247.043234,4259636.521350,1797160.804825,-44.302687,-42.941311,202.957796,0.99988953,-0.00018467,0.01486231,0.00012214,0.00000024,-0.26688189,-0.00096284,11.1100,1257.3965,1529.9785,0.03959701,-0.00021563,0.618987,0.01979276,0.01967812,-0.01979415,-0.01967951,-0.00355935,-0.00365144,0.00355543,0.00364752,-109.4043,0.9219,-178.0761,16.47129750,44.11535725,1257.3965
8.220000,4393246.600475,4259636.092201,1797162.833980,-44.250856,-42.890060,202.872563,0.99991425,-0.00018472,0.01309390,0.00011701,0.00006527,-0.43729466,-0.00124588,11.1100,1257.3800,1532.0998,0.03760730,-0.00020517,0.618685,0.01979276,0.01967812,-0.01979415,-0.01967951,-0.00300228,-0.00316533,0.00299822,0.00316127,-109.2905,0.8135,-170.3718,16.47131667,44.11535725,1257.3800
8.230000,4393246.158179,4259635.663511,1797164.862265,-44.210744,-42.850321,202.783657,0.99994443,-0.00018438,0.01053970,0.00011138,0.00012597,-0.58021826,-0.00122149,11.1100,1257.3640,1534.2201,0.03385816,-0.00019080,0.618385,0.01979276,0.01967812,-0.01979415,-0.01967951,-0.00227192,-0.00250521,0.00226787,0.00250116,-109.1829,0.6897,-154.6955,16.47133583,44.11535726,1257.3640
8.240000,4393245.716208,4259635.235144,1797166.889636,-44.186455,-42.826027,202.689526,0.99997300,-0.00018366,0.00734485,0.00010644,0.00018242,-0.69279325,-0.00101878,11.1100,1257.3484,1536.3394,0.02861642,-0.00017566,0.618089,0.01979276,0.01967812,-0.01979415,-0.01967951,-0.00189915,-0.00216686,0.00189511,0.00216282,-109.0586,0.5924,-131.7146,16.47135498,44.11535726,1257.3484
8.250000,4393245.274387,4259634.806929,1797168.916033,-44.181045,-42.820106,202.588788,0.99999325,-0.00018260,0.00366738,0.00010284,0.00023493,-0.77274070,-0.00071986,11.1100,1257.3330,1538.4577,0.02220039,-0.00016203,0.617797,0.02301898,0.02275999,-0.02301242,-0.02275343,-0.00174550,-0.00202716,0.00174147,0.00202313,-108.9361,0.5193,-102.9035,16.47137412,44.11535726,1257.3330
8.260000,4393244.832531,4259634.378688,1797170.941391,-44.193626,-42.831635,202.481462,0.99999994,-0.00018125,-0.00027546,0.00010061,0.00028868,-0.79881287,-0.00049517,11.1100,1257.3176,1540.5749,0.01494739,-0.00015120,0.617509,0.02301898,0.02275999,-0.02301242,-0.02275343,0.00119611,0.00094693,-0.00120045,-0.00095127,-108.8154,0.4960,-74.5406,16.47139325,44.11535726,1257.3176
8.270000,4393244.390457,4259633.950241,1797172.965640,-44.224659,-42.861046,202.366947,0.99999110,-0.00017962,-0.00421496,0.00009927,0.00034364,-0.77168871,-0.00036488,11.1100,1257.3017,1542.6912,0.00728620,-0.00014306,0.617224,0.02301898,0.02275999,-0.02301242,-0.02275343,0.00411661,0.00390347,-0.00412126,-0.00390812,-108.6959,0.4876,-44.0468,16.47141238,44.11535726,1257.3017
8.280000,4393243.947977,4259633.521408,1797174.988705,-44.274568,-42.908759,202.244611,0.99996864,-0.00017774,-0.00791689,0.00009844,0.00039744,-0.70441200,-0.00027288,11.1100,1257.2853,1544.8065,-0.00024203,-0.00013674,0.616941,0.02301898,0.02275999,-0.02301242,-0.02275343,0.00554862,0.00535346,-0.00555342,-0.00535826,-108.5773,0.4729,-11.5993,16.47143149,44.11535726,1257.2853
8.290000,4393243.504908,4259633.092010,1797177.010507,-44.342004,-42.973473,202.114625,0.99993720,-0.00017563,-0.01120524,0.00009799,0.00044885,-0.60706627,-0.00018746,11.1100,1257.2680,1546.9209,-0.00716516,-0.00013160,0.616658,-0.00703654,-0.00685454,0.00703949,0.00685749,0.00612944,0.00594164,-0.00613431,-0.00594650,-108.4591,0.4551,19.6065,16.47145060,44.11535726,1257.2680
8.300000,4393243.061111,4259632.661913,1797179.030985,-44.419748,-43.048169,201.979922,0.99990382,-0.00017339,-0.01386788,0.00009767,0.00047780,-0.45526872,-0.00017868,11.1100,1257.2496,1549.0342,-0.01313979,-0.00012745,0.616375,-0.00703654,-0.00685454,0.00703949,0.00685749,0.01108318,0.01092262,-0.01108682,-0.01092626,-108.3407,0.4573,39.7465,16.47146969,44.11535726,1257.2496
8.310000,4393242.616500,4259632.231034,1797181.050099,-44.503728,-43.128905,201.842268,0.99987746,-0.00017114,-0.01565317,0.00009707,0.00048535,-0.25754136,-0.00024035,11.1100,1257.2298,1551.1466,-0.01779106,-0.00012377,0.616091,-0.00703654,-0.00685454,0.00703949,0.00685749,0.01592364,0.01578869,-0.01592603,-0.01579109,-108.2222,0.4600,54.2607,16.47148878,44.11535727,1257.2298
8.320000,4393242.171029,4259631.799327,1797183.067827,-44.590992,-43.212835,201.703062,0.99986555,-0.00016898,-0.01639633,0.00009592,0.00048276,-0.03994015,-0.00032518,11.1100,1257.2086,1553.2580,-0.02064356,-0.00011984,0.615807,-0.00703654,-0.00685454,0.00703949,0.00685749,0.01829064,0.01816814,-0.01829242,-0.01816992,-108.1036,0.4509,64.6177,16.47150786,44.11535727,1257.2086
8.330000,4393241.724686,4259631.366783,1797185.084164,-44.677027,-43.295599,201.564506,0.99987124,-0.00016693,-0.01604574,0.00009418,0.00047638,0.17847280,-0.00040495,11.1100,1257.1858,1555.3684,-0.02138806,-0.00011522,0.615522,-0.00880278,-0.00884203,0.00880210,0.00884135,0.01924963,0.01913215,-0.01925116,-0.01913368,-107.9850,0.4328,67.6263,16.47152693,44.11535727,1257.1858
8.340000,4393241.277516,4259630.933442,1797187.099131,-44.755472,-43.371088,201.429633,0.99989323,-0.00016513,-0.01461158,0.00009232,0.00042479,0.39205190,-0.00029731,11.1100,1257.1615,1557.4778,-0.01995264,-0.00010985,0.615239,-0.00880278,-0.00884203,0.00880210,0.00884135,0.02075132,0.02058441,-0.02074994,-0.02058302,-107.8668,0.3693,59.9068,16.47154599,44.11535727,1257.1615
8.350000,4393240.829622,4259630.499405,1797189.112778,-44.820937,-43.434070,201.300924,0.99992625,-0.00016381,-0.01214356,0.00009129,0.00033181,0.59068767,-0.00000635,11.1100,1257.1357,1559.5862,-0.01640199,-0.00010487,0.614956,-0.00880278,-0.00884203,0.00880210,0.00884135,0.02202900,0.02181115,-0.02202474,-0.02180689,-107.7493,0.3075,42.9060,16.47156505,44.11535727,1257.1357
8.360000,4393240.381157,4259630.064818,1797191.125176,-44.868906,-43.480130,201.180247,0.99996173,-0.00016309,-0.00874685,0.00009176,0.00022318,0.76237457,0.00036700,11.1100,1257.1085,1561.6936,-0.01087322,-0.00010210,0.614676,-0.00880278,-0.00884203,0.00880210,0.00884135,0.02263785,0.02239488,-0.02263218,-0.02238921,-107.6328,0.2769,17.8913,16.47158409,44.11535727,1257.1085
8.370000,4393239.932316,4259629.629872,1797193.136415,-44.895307,-43.505285,201.069008,0.99998950,-0.00016301,-0.00457804,0.00009401,0.00011295,0.89864940,0.00075687,11.1100,1257.0803,1563.8001,-0.00360825,-0.00010273,0.614397,-0.00190539,-0.00190562,0.00190966,0.00190989,0.02288185,0.02262866,-0.02287561,-0.02262242,-107.5169,0.2736,-14.5351,16.47160312,44.11535727,1257.0803
8.380000,4393239.483283,4259629.194745,1797195.146570,-44.907064,-43.516074,200.963761,0.99999998,-0.00016346,-0.00000557,0.00009680,0.00002608,0.92370732,0.00061307,11.1100,1257.0512,1565.9056,0.00505163,-0.00010714,0.614119,-0.00190539,-0.00190562,0.00190966,0.00190989,0.01229103,0.01219076,-0.01228586,-0.01218560,-107.4013,0.4131,-36.9051,16.47162215,44.11535728,1257.0512
8.390000,4393239.034210,4259628.759585,1797197.155703,-44.903459,-43.511816,200.864379,0.99999024,-0.00016427,0.00441492,0.00009757,-0.00003677,0.83850663,-0.00005592,11.1100,1257.0215,1568.0101,0.01441745,-0.00011217,0.613839,-0.00190539,-0.00190562,0.00190966,0.00190989,0.00158249,0.00163847,-0.00157854,-0.00163452,-107.2854,0.5547,-62.8914,16.47164117,44.11535728,1257.0215
8.400000,4393238.585267,4259628.324560,1797199.163876,-44.881452,-43.489678,200.771692,0.99996606,-0.00016531,0.00823618,0.00009451,-0.00008649,0.68518681,-0.00095083,11.1100,1256.9916,1570.1137,0.02337361,-0.00011255,0.613558,-0.00190539,-0.00190562,0.00190966,0.00190989,-0.00368426,-0.00355130,0.00368760,0.00355464,-107.1685,0.6112,-95.8439,16.47166018,44.11535728,1256.9916
8.410000,4393238.136635,4259627.889844,1797201.171155,-44.842293,-43.450967,200.684946,0.99993738,-0.00016654,0.01118896,0.00008701,-0.00012938,0.49256204,-0.00188072,11.1100,1256.9615,1572.2163,0.03100558,-0.00010494,0.613272,0.01342258,0.01355041,-0.01341941,-0.01354724,-0.00582314,-0.00565890,0.00582624,0.00566199,-107.0503,0.5952,-127.8406,16.47167918,44.11535728,1256.9615
8.420000,4393237.688461,4259627.455579,1797203.177588,-44.790606,-43.400301,200.602356,0.99991404,-0.00016788,0.01311049,0.00007583,-0.00014806,0.27427140,-0.00248752,11.1100,1256.9316,1574.3179,0.03678395,-0.00008835,0.612983,0.01342258,0.01355041,-0.01341941,-0.01354724,-0.00724408,-0.00714686,0.00724579,0.00714857,-106.9171,0.4633,-152.7463,16.47169817,44.11535728,1256.9316
8.430000,4393237.240844,4259627.021858,1797205.183209,-44.732099,-43.343245,200.521976,0.99990330,-0.00016920,0.01390524,0.00006271,-0.00014474,0.04345982,-0.00272989,11.1100,1256.9020,1576.4185,0.04041513,-0.00006470,0.612690,0.01342258,0.01355041,-0.01341941,-0.01354724,-0.00815422,-0.00813197,0.00815460,0.00813235,-106.7700,0.2956,-168.9286,16.47171715,44.11535728,1256.9020
8.440000,4393236.793821,4259626.588715,1797207.188029,-44.672825,-43.285635,200.441890,0.99990826,-0.00017041,0.01354407,0.00004918,-0.00013139,-0.18653483,-0.00273025,11.1100,1256.8730,1578.5181,0.04174679,-0.00003756,0.612395,0.01342258,0.01355041,-0.01341941,-0.01354724,-0.00855910,-0.00857431,0.00855883,0.00857404,-106.6384,0.1431,-175.3941,16.47173612,44.11535729,1256.8730
8.450000,4393236.347369,4259626.156127,1797209.192041,-44.618972,-43.233442,200.360150,0.99992727,-0.00017149,0.01205913,0.00003625,-0.00011467,-0.40458395,-0.00256792,11.1100,1256.8445,1580.6167,0.04076146,-0.00000985,0.612100,0.02211342,0.02223951,-0.02211701,-0.02224311,-0.00871639,-0.00874691,0.00871585,0.00874637,-106.5236,0.0065,-171.6324,16.47175509,44.11535729,1256.8445
8.460000,4393235.901415,4259625.724020,1797211.195224,-44.574049,-43.190032,200.275700,0.99995415,-0.00017249,0.00957439,0.00002450,-0.00012456,-0.58523123,-0.00233110,11.1100,1256.8166,1582.7143,0.03756539,0.00001649,0.611808,0.02211342,0.02223951,-0.02211701,-0.02224311,-0.00632219,-0.00634455,0.00632332,0.00634568,-106.4256,-0.1049,-161.6165,16.47177404,44.11535729,1256.8166
8.470000,4393235.455846,4259625.292285,1797213.197542,-44.542708,-43.159890,200.186882,0.99998017,-0.00017358,0.00629461,0.00001420,-0.00016038,-0.72167314,-0.00204506,11.1100,1256.7891,1584.8110,0.03243032,0.00004039,0.611518,0.02211342,0.02223951,-0.02211701,-0.02224311,-0.00387718,-0.00388760,0.00388004,0.00389046,-106.3252,-0.2018,-142.8484,16.47179299,44.11535729,1256.7891
8.480000,4393235.010502,4259624.860765,1797215.198941,-44.529617,-43.147530,200.091739,0.99999703,-0.00017486,0.00243203,0.00000558,-0.00020695,-0.81773847,-0.00170556,11.1100,1256.7619,1586.9066,0.02579784,0.00006130,0.611233,0.02211342,0.02223951,-0.02211701,-0.02224311,-0.00267269,-0.00267695,0.00267641,0.00268067,-106.2076,-0.2892,-115.4913,16.47181192,44.11535729,1256.7619
8.490000,4393234.565184,4259624.429266,1797217.199351,-44.537725,-43.155787,199.988729,0.99999834,-0.00017636,-0.00181597,-0.00000115,-0.00025576,-0.87551303,-0.00131727,11.1100,1256.7347,1589.0013,0.01812492,0.00007873,0.610952,0.02885309,0.02860883,-0.02884923,-0.02860497,-0.00218321,-0.00218491,0.00218728,0.00218897,-106.0919,-0.3634,-82.2453,16.47183085,44.11535730,1256.7347
8.500000,4393234.119698,4259623.997601,1797219.198697,-44.563314,-43.181000,199.878930,0.99998095,-0.00017809,-0.00616953,-0.00000619,-0.00029748,-0.86016060,-0.00103927,11.1100,1256.7073,1591.0950,0.00982732,0.00009225,0.610675,0.02885309,0.02860883,-0.02884923,-0.02860497,0.00344541,0.00349018,-0.00344161,-0.00348637,-105.9778,-0.3863,-53.8777,16.47184977,44.11535730,1256.7073
8.510000,4393233.673869,4259623.565600,1797221.196909,-44.605861,-43.222646,199.762108,0.99994725,-0.00018000,-0.01026990,-0.00001017,-0.00033134,-0.77497732,-0.00087937,11.1100,1256.6794,1593.1878,0.00143944,0.00010239,0.610400,0.02885309,0.02860883,-0.02884923,-0.02860497,0.00898657,0.00907744,-0.00898311,-0.00907397,-105.8646,-0.3950,-24.6434,16.47186868,44.11535730,1256.6794
8.520000,4393233.227527,4259623.133096,1797223.193915,-44.665563,-43.280928,199.637746,0.99990438,-0.00018207,-0.01382742,-0.00001356,-0.00036052,-0.64405080,-0.00076593,11.1100,1256.6506,1595.2796,-0.00632421,0.00011033,0.610126,0.02885309,0.02860883,-0.02884923,-0.02860497,0.01169968,0.01181315,-0.01169639,-0.01180986,-105.7520,-0.4123,6.4470,16.47188759,44.11535730,1256.6506
8.530000,4393232.780510,4259622.699934,1797225.189642,-44.740169,-43.353672,199.506522,0.99986126,-0.00018428,-0.01665614,-0.00001654,-0.00038684,-0.48464980,-0.00065949,11.1100,1256.6209,1597.3704,-0.01288216,0.00011688,0.609852,0.01909121,0.01909646,-0.01909230,-0.01909755,0.01279947,0.01292211,-0.01279626,-0.01291889,-105.6393,-0.4336,34.7729,16.47190648,44.11535730,1256.6209
8.540000,4393232.332702,4259622.266001,1797227.184035,-44.822972,-43.434380,199.371373,0.99982712,-0.00018651,-0.01859274,-0.00001912,-0.00037462,-0.28857045,-0.00054376,11.1100,1256.5898,1599.4603,-0.01787753,0.00012226,0.609577,0.01909121,0.01909646,-0.01909230,-0.01909755,0.01629537,0.01642079,-0.01629459,-0.01642001,-105.5264,-0.4545,52.6131,16.47192536,44.11535731,1256.5898
8.550000,4393231.884045,4259621.831241,1797229.177067,-44.908978,-43.518207,199.234658,0.99981023,-0.00018858,-0.01947976,-0.00002128,-0.00032634,-0.06629640,-0.00041662,11.1100,1256.5574,1601.5493,-0.02103020,0.00012646,0.609301,0.01909121,0.01909646,-0.01909230,-0.01909755,0.01954416,0.01967015,-0.01954580,-0.01967180,-105.4132,-0.4718,62.7643,16.47194424,44.11535731,1256.5574
8.560000,4393231.434528,4259621.395643,1797231.168731,-44.993934,-43.601027,199.098504,0.99981493,-0.00019036,-0.01923741,-0.00002299,-0.00026308,0.16170096,-0.00028230,11.1100,1256.5234,1603.6372,-0.02206008,0.00012939,0.609026,0.01909121,0.01909646,-0.01909230,-0.01909755,0.02111878,0.02124487,-0.02112162,-0.02124771,-105.3001,-0.4836,66.0902,16.47196311,44.11535731,1256.5234
8.570000,4393230.984187,4259620.959241,1797233.159047,-45.072787,-43.677936,198.965413,0.99984020,-0.00019180,-0.01787574,-0.00002424,-0.00019657,0.38003269,-0.00014655,11.1100,1256.4878,1605.7242,-0.02083760,0.00013095,0.608750,0.00212098,0.00234479,-0.00212759,-0.00235140,0.02175438,0.02188048,-0.02175770,-0.02188381,-105.1874,-0.4893,60.8328,16.47198197,44.11535731,1256.4878
8.580000,4393230.533122,4259620.522131,1797235.148063,-45.138070,-43.741812,198.838874,0.99988088,-0.00019302,-0.01543309,-0.00002396,-0.00017153,0.59273819,0.00040369,11.1100,1256.4508,1607.8103,-0.01741869,0.00013113,0.608476,0.00212098,0.00234479,-0.00212759,-0.00235140,0.02438437,0.02437886,-0.02438522,-0.02437971,-105.0753,-0.5872,42.9106,16.47200082,44.11535731,1256.4508
8.590000,4393230.081493,4259620.084469,1797237.135856,-45.184576,-43.787574,198.721113,0.99992845,-0.00019425,-0.01196032,-0.00002015,-0.00018702,0.79079784,0.00133872,11.1100,1256.4125,1609.8953,-0.01193247,0.00012745,0.608204,0.00212098,0.00234479,-0.00212759,-0.00235140,0.02687517,0.02673731,-0.02687342,-0.02673556,-104.9641,-0.6661,16.0493,16.47201966,44.11535731,1256.4125
8.600000,4393229.629507,4259619.646455,1797239.122520,-45.208564,-43.811486,198.613402,0.99997133,-0.00019564,-0.00756925,-0.00001152,-0.00022047,0.95898769,0.00239866,11.1100,1256.3730,1611.9794,-0.00451755,0.00011602,0.607934,0.00212098,0.00234479,-0.00212759,-0.00235140,0.02808654,0.02788365,-0.02808350,-0.02788061,-104.8537,-0.6582,-17.5050,16.47203849,44.11535732,1256.3730
8.610000,4393229.177409,4259619.208325,1797241.108161,-45.206492,-43.810024,198.516608,0.99999702,-0.00019723,-0.00243439,0.00000216,-0.00025938,1.08754163,0.00341656,11.1100,1256.3328,1614.0626,0.00457603,0.00009469,0.607664,-0.00567767,-0.00524807,0.00567282,0.00524322,0.02857621,0.02834692,-0.02857265,-0.02834335,-104.7435,-0.5771,-57.5539,16.47205732,44.11535732,1256.3328
8.620000,4393228.725458,4259618.770334,1797243.092883,-45.178723,-43.783397,198.429705,0.99999494,-0.00019896,0.00317613,0.00001982,-0.00027220,1.14893544,0.00402075,11.1100,1256.2921,1616.1449,0.01497484,0.00006334,0.607393,-0.00567767,-0.00524807,0.00567282,0.00524322,0.02528834,0.02513792,-0.02528634,-0.02513592,-104.6327,-0.3738,-98.0203,16.47207613,44.11535732,1256.2921
