time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
8.260000,4393246.082766,4259634.851718,1797170.772025,-47.062747,-45.582536,201.558299,0.99999703,-0.00023150,0.00242186,0.00015838,0.00070202,0.50857161,-0.01121886,11.1100,1258.4872,1540.0626,0.02659738,-0.00027818,0.618430,0.02702815,0.02730271,-0.02702557,-0.02730013,0.00986164,0.00981428,-0.00986174,-0.00981438,-109.1880,1.1873,-135.0019,16.47138862,44.11535229,1258.4872
8.270000,4393245.612394,4259634.396143,1797172.787197,-47.009479,-45.530603,201.476878,0.99998905,-0.00022910,0.00467344,0.00010333,0.00059758,0.38938900,-0.01055431,11.1100,1258.4302,1542.1813,0.03189245,-0.00016458,0.618140,0.02702815,0.02730271,-0.02702557,-0.02730013,0.00541626,0.00514044,-0.00541259,-0.00513677,-109.0666,0.4803,-152.4610,16.47140777,44.11535229,1258.4302
8.280000,4393245.142602,4259633.941129,1797174.801571,-46.947432,-45.470856,201.398334,0.99998041,-0.00022718,0.00625545,0.00005381,0.00047070,0.24183816,-0.00907678,11.1100,1258.3737,1544.2990,0.03618051,-0.00005426,0.617847,0.02702815,0.02730271,-0.02702557,-0.02730013,0.00323845,0.00285034,-0.00323293,-0.00284482,-108.9354,-0.1120,-169.2573,16.47142690,44.11535229,1258.3737
8.290000,4393244.673463,4259633.486741,1797176.815170,-46.879602,-45.406033,201.321685,0.99997501,-0.00022580,0.00706597,0.00001316,0.00034043,0.08195895,-0.00709800,11.1100,1258.3176,1546.4157,0.03907229,0.00004293,0.617551,0.02795987,0.02847516,-0.02795636,-0.02847165,0.00235545,0.00192175,-0.00234917,-0.00191547,-108.7922,-0.5860,-181.9448,16.47144603,44.11535230,1258.3176
8.300000,4393244.205020,4259633.033017,1797178.828008,-46.809108,-45.339002,201.245979,0.99997485,-0.00022496,0.00708832,-0.00001665,0.00022538,-0.07232219,-0.00482766,11.1100,1258.2623,1548.5314,0.04038351,0.00012094,0.617254,0.02795987,0.02847516,-0.02795636,-0.02847165,0.00305027,0.00260340,-0.00304440,-0.00259752,-108.6590,-0.9429,-189.7783,16.47146515,44.11535230,1258.2623
8.310000,4393243.737277,4259632.579957,1797180.840088,-46.740249,-45.273779,201.169823,0.99997968,-0.00022457,0.00637062,-0.00003452,0.00012734,-0.21306152,-0.00240960,11.1100,1258.2076,1550.6462,0.04010116,0.00017632,0.616956,0.02795987,0.02847516,-0.02795636,-0.02847165,0.00396296,0.00351390,-0.00395768,-0.00350862,-108.5366,-1.1850,-190.4827,16.47148426,44.11535230,1258.2076
8.320000,4393243.270195,4259632.127522,1797182.851398,-46.677512,-45.214574,201.091703,0.99998754,-0.00022460,0.00498735,-0.00004002,0.00004052,-0.33768932,0.00004125,11.1100,1258.1536,1552.7599,0.03834996,0.00020738,0.616659,0.02795987,0.02847516,-0.02795636,-0.02847165,0.00442891,0.00397967,-0.00442393,-0.00397469,-108.4249,-1.3128,-183.5835,16.47150336,44.11535231,1258.1536
8.330000,4393242.803694,4259631.675634,1797184.861912,-46.624584,-45.164818,201.010332,0.99999539,-0.00022499,0.00302665,-0.00003328,-0.00003880,-0.44331612,0.00241911,11.1100,1258.1003,1554.8726,0.03530881,0.00021368,0.616364,0.02124444,0.02149028,-0.02124550,-0.02149134,0.00462098,0.00417182,-0.00461613,-0.00416697,-108.3232,-1.3266,-170.1965,16.47152245,44.11535231,1258.1003
8.340000,4393242.337700,4259631.224223,1797186.871606,-46.576589,-45.119424,200.927807,0.99999971,-0.00022572,0.00072785,-0.00001710,-0.00010007,-0.47271617,0.00377658,11.1100,1258.0475,1556.9843,0.03117863,0.00019591,0.616073,0.02124444,0.02149028,-0.02124550,-0.02149134,0.01261638,0.01242442,-0.01261235,-0.01242040,-108.2048,-1.0313,-164.2810,16.47154153,44.11535231,1258.0475
8.350000,4393241.872155,4259630.773240,1797188.880468,-46.534512,-45.079284,200.843713,0.99999881,-0.00022671,-0.00152776,0.00000323,-0.00014477,-0.42637466,0.00407947,11.1100,1257.9952,1559.0951,0.02640340,0.00016082,0.615785,0.02124444,0.02149028,-0.02124550,-0.02149134,0.02060936,0.02067601,-0.02060614,-0.02067279,-108.0848,-0.6621,-155.0533,16.47156061,44.11535232,1257.9952
8.360000,4393241.406986,4259630.322617,1797190.888473,-46.501144,-45.047225,200.756724,0.99999406,-0.00022790,-0.00343924,0.00002348,-0.00018032,-0.33574396,0.00377745,11.1100,1257.9432,1561.2049,0.02175233,0.00011904,0.615499,0.02124444,0.02149028,-0.02124550,-0.02149134,0.02453311,0.02472683,-0.02453028,-0.02472400,-107.9660,-0.3708,-139.5998,16.47157967,44.11535232,1257.9432
8.370000,4393240.942107,4259629.872272,1797192.895593,-46.476190,-45.023058,200.666737,0.99998828,-0.00022926,-0.00483683,0.00004128,-0.00021090,-0.22167189,0.00314928,11.1100,1257.8915,1563.3137,0.01784719,0.00007846,0.615216,0.00805187,0.00798313,-0.00805496,-0.00798622,0.02612535,0.02637066,-0.02612269,-0.02636799,-107.8484,-0.1474,-123.6719,16.47159873,44.11535232,1257.8915
8.380000,4393240.477445,4259629.422139,1797194.901802,-46.457046,-45.004254,200.574676,0.99998414,-0.00023077,-0.00562763,0.00005461,-0.00024356,-0.09395910,0.00205709,11.1100,1257.8399,1565.4215,0.01502616,0.00004344,0.614935,0.00805187,0.00798313,-0.00805496,-0.00798622,0.02704674,0.02739672,-0.02704380,-0.02739378,-107.7317,0.0895,-111.5859,16.47161777,44.11535232,1257.8399
8.390000,4393240.012958,4259628.972180,1797196.907084,-46.440477,-44.987757,200.481753,0.99998336,-0.00023246,-0.00576425,0.00006139,-0.00027884,0.03904743,0.00059886,11.1100,1257.7884,1567.5284,0.01345741,0.00001797,0.614655,0.00805187,0.00798313,-0.00805496,-0.00798622,0.02758722,0.02802995,-0.02758397,-0.02802670,-107.6156,0.2707,-104.5448,16.47163681,44.11535233,1257.7884
8.400000,4393239.548638,4259628.522387,1797198.911438,-46.423071,-44.970395,200.389272,0.99998624,-0.00023432,-0.00524010,0.00006035,-0.00031426,0.16944300,-0.00099668,11.1100,1257.7368,1569.6344,0.01321391,0.00000593,0.614375,0.00805187,0.00798313,-0.00805496,-0.00798622,0.02782129,0.02830857,-0.02781789,-0.02830517,-107.4999,0.3514,-102.9974,16.47165584,44.11535233,1257.7368
8.410000,4393239.084511,4259628.072786,1797200.914876,-46.401375,-44.948935,200.298546,0.99999163,-0.00023635,-0.00408432,0.00005120,-0.00034853,0.29086372,-0.00257253,11.1100,1257.6852,1571.7393,0.01428595,0.00000940,0.614096,0.00883984,0.00879306,-0.00884410,-0.00879731,0.02791105,0.02841625,-0.02790758,-0.02841278,-107.3844,0.3403,-107.1931,16.47167486,44.11535233,1257.6852
8.420000,4393238.620625,4259627.623421,1797202.917414,-46.374436,-44.922637,200.209786,0.99999710,-0.00023848,-0.00239565,0.00003512,-0.00035602,0.38197957,-0.00371484,11.1100,1257.6336,1573.8434,0.01659187,0.00002857,0.613817,0.00883984,0.00879306,-0.00884410,-0.00879731,0.02555685,0.02597290,-0.02555498,-0.02597103,-107.2687,0.1760,-113.1890,16.47169388,44.11535233,1257.6336
8.430000,4393238.157045,4259627.174354,1797204.919079,-46.339770,-44.889153,200.123858,0.99999992,-0.00024059,-0.00033427,0.00001443,-0.00033804,0.43957122,-0.00437316,11.1100,1257.5821,1575.9464,0.01992844,0.00006054,0.613537,0.00883984,0.00879306,-0.00884410,-0.00879731,0.02316826,0.02349035,-0.02316801,-0.02349010,-107.1527,-0.0472,-123.9482,16.47171288,44.11535234,1257.5821
8.440000,4393237.693862,4259626.725669,1797206.919903,-46.294657,-44.845831,200.041711,0.99999807,-0.00024258,0.00194857,-0.00000875,-0.00030890,0.47039523,-0.00468936,11.1100,1257.5307,1578.0485,0.02395849,0.00010050,0.613255,0.00883984,0.00879306,-0.00884410,-0.00879731,0.02199282,0.02226838,-0.02199337,-0.02226893,-107.0362,-0.2671,-139.8958,16.47173188,44.11535234,1257.5307
8.450000,4393237.231190,4259626.277474,1797208.919927,-46.237684,-44.791288,199.963733,0.99999060,-0.00024442,0.00432936,-0.00003291,-0.00027660,0.47874996,-0.00475136,11.1100,1257.4796,1580.1497,0.02836087,0.00014435,0.612970,0.02333507,0.02336019,-0.02333684,-0.02336195,0.02151535,0.02177196,-0.02151623,-0.02177284,-106.9187,-0.4812,-158.7219,16.47175086,44.11535234,1257.4796
8.460000,4393236.769127,4259625.829860,1797210.919183,-46.172962,-44.729590,199.888117,0.99997804,-0.00024606,0.00662254,-0.00005591,-0.00023317,0.43569180,-0.00424112,11.1100,1257.4290,1582.2498,0.03287895,0.00018918,0.612683,0.02333507,0.02336019,-0.02333684,-0.02336195,0.01665008,0.01678786,-0.01665180,-0.01678958,-106.8001,-0.7740,-171.3740,16.47176984,44.11535235,1257.4290
8.470000,4393236.307747,4259625.382896,1797212.917693,-46.101446,-44.661622,199.814491,0.99996316,-0.00024746,0.00857938,-0.00007496,-0.00018034,0.34487821,-0.00320927,11.1100,1257.3789,1584.3490,0.03717040,0.00023054,0.612393,0.02333507,0.02336019,-0.02333684,-0.02336195,0.01187357,0.01189647,-0.01187606,-0.01189896,-106.6642,-1.0444,-183.5521,16.47178881,44.11535235,1257.3789
8.480000,4393235.847117,4259624.936645,1797214.915478,-46.023321,-44.587442,199.742886,0.99994983,-0.00024857,0.01001355,-0.00008801,-0.00012486,0.22746399,-0.00190378,11.1100,1257.3296,1586.4472,0.04074410,0.00026310,0.612100,0.02333507,0.02336019,-0.02333684,-0.02336195,0.00953596,0.00950277,-0.00953882,-0.00950563,-106.5178,-1.2270,-196.5704,16.47180777,44.11535235,1257.3296
8.490000,4393235.387294,4259624.491160,1797216.912555,-45.940614,-44.508908,199.672707,0.99994133,-0.00024940,0.01082881,-0.00009411,-0.00007045,0.09822210,-0.00049425,11.1100,1257.2810,1588.5445,0.04322804,0.00028328,0.611805,0.02224152,0.02262796,-0.02224690,-0.02263334,0.00858856,0.00853267,-0.00859157,-0.00853568,-106.3782,-1.3267,-206.8489,16.47182672,44.11535235,1257.2810
8.500000,4393234.928310,4259624.046472,1797218.908934,-45.856179,-44.428686,199.603111,0.99993952,-0.00024993,0.01099474,-0.00009304,-0.00001222,-0.03137867,0.00088718,11.1100,1257.2333,1590.6407,0.04444296,0.00028959,0.611508,0.02224152,0.02262796,-0.02224690,-0.02263334,0.00851759,0.00846110,-0.00852107,-0.00846458,-106.2471,-1.3464,-212.7143,16.47184566,44.11535236,1257.2333
8.510000,4393234.470165,4259623.602581,1797220.904616,-45.773478,-44.350049,199.533046,0.99994456,-0.00025014,0.01052682,-0.00008514,0.00004891,-0.15448258,0.00216742,11.1100,1257.1865,1592.7359,0.04434690,0.00028198,0.611211,0.02224152,0.02262796,-0.02224690,-0.02263334,0.00867582,0.00862422,-0.00867973,-0.00862813,-106.1253,-1.2996,-212.9398,16.47186460,44.11535236,1257.1865
8.520000,4393234.012823,4259623.159455,1797222.899590,-45.696003,-44.276316,199.461418,0.99995514,-0.00025004,0.00946881,-0.00007104,0.00010920,-0.26666696,0.00330449,11.1100,1257.1407,1594.8302,0.04299402,0.00026137,0.610915,0.02224152,0.02262796,-0.02224690,-0.02263334,0.00877231,0.00872356,-0.00877643,-0.00872768,-106.0130,-1.1968,-207.3140,16.47188352,44.11535236,1257.1407
8.530000,4393233.556217,4259622.717029,1797224.893836,-45.626859,-44.210439,199.387212,0.99996888,-0.00024963,0.00788521,-0.00005155,0.00016670,-0.36408571,0.00426267,11.1100,1257.0957,1596.9234,0.04049540,0.00022921,0.610621,0.01999963,0.02032409,-0.02000506,-0.02032951,0.00881461,0.00876709,-0.00881882,-0.00877130,-105.9101,-1.0444,-196.3546,16.47190244,44.11535236,1257.0957
8.540000,4393233.100274,4259622.275235,1797226.887332,-45.563738,-44.150114,199.311422,0.99998231,-0.00024897,0.00594334,-0.00002790,0.00020716,-0.40966161,0.00493011,11.1100,1257.0514,1599.0157,0.03700106,0.00018729,0.610330,0.01999963,0.02032409,-0.02000506,-0.02032951,0.01398201,0.01396052,-0.01398537,-0.01396388,-105.8158,-0.8311,-188.5736,16.47192134,44.11535236,1257.0514
8.550000,4393232.644926,4259621.834012,1797228.880060,-45.507771,-44.096408,199.233637,0.99999234,-0.00024812,0.00390536,-0.00000165,0.00023145,-0.40258798,0.00528999,11.1100,1257.0078,1601.1070,0.03282951,0.00013821,0.610042,0.01999963,0.02032409,-0.02000506,-0.02032951,0.01916759,0.01917197,-0.01917007,-0.01917444,-105.7128,-0.5879,-177.6450,16.47194024,44.11535237,1257.0078
8.560000,4393232.190091,4259621.393281,1797230.871996,-45.461259,-44.051551,199.152841,0.99999799,-0.00024718,0.00198816,0.00002569,0.00024753,-0.36166629,0.00538034,11.1100,1256.9649,1603.1973,0.02851281,0.00008503,0.609757,0.01999963,0.02032409,-0.02000506,-0.02032951,0.02171481,0.02173187,-0.02171685,-0.02173391,-105.5958,-0.3385,-161.9901,16.47195913,44.11535237,1256.9649
8.570000,4393231.735670,4259620.952952,1797232.863107,-45.424417,-44.015762,199.068782,0.99999991,-0.00024616,0.00033012,0.00005282,0.00025995,-0.29938889,0.00523127,11.1100,1256.9223,1605.2866,0.02450088,0.00003066,0.609475,0.01197228,0.01139355,-0.01197288,-0.01139415,0.02274874,0.02277094,-0.02275060,-0.02277280,-105.4802,-0.0914,-145.2718,16.47197801,44.11535237,1256.9223
8.580000,4393231.281573,4259620.512939,1797234.853362,-45.396390,-43.988116,198.981658,0.99999948,-0.00024506,-0.00098569,0.00007754,0.00029015,-0.22533044,0.00445800,11.1100,1256.8801,1607.3750,0.02107236,-0.00002240,0.609195,0.01197228,0.01139355,-0.01197288,-0.01139415,0.02274348,0.02289600,-0.02274657,-0.02289908,-105.3658,0.2419,-129.6104,16.47199688,44.11535237,1256.8801
8.590000,4393230.827719,4259620.073168,1797236.842732,-45.375245,-43.966796,198.892109,0.99999814,-0.00024378,-0.00191306,0.00009685,0.00033774,-0.14459769,0.00311149,11.1100,1256.8381,1609.4625,0.01838738,-0.00006946,0.608918,0.01197228,0.01139355,-0.01197288,-0.01139415,0.02248751,0.02276981,-0.02249187,-0.02277416,-105.2523,0.5440,-116.8503,16.47201575,44.11535237,1256.8381
8.600000,4393230.374053,4259619.633589,1797238.831198,-45.358554,-43.949591,198.800996,0.99999702,-0.00024228,-0.00242629,0.00010857,0.00039186,-0.06027653,0.00147282,11.1100,1256.7961,1611.5490,0.01652545,-0.00010471,0.608643,0.01197228,0.01139355,-0.01197288,-0.01139415,0.02234127,0.02268724,-0.02234625,-0.02269222,-105.1395,0.7404,-107.8518,16.47203460,44.11535238,1256.7961
8.610000,4393229.920541,4259619.194170,1797240.818750,-45.343858,-43.934247,198.709227,0.99999680,-0.00024053,-0.00251540,0.00011171,0.00044643,0.02446076,-0.00026311,11.1100,1256.7542,1613.6345,0.01552176,-0.00012428,0.608368,0.00910721,0.00864946,-0.00910899,-0.00865124,0.02227849,0.02265028,-0.02228372,-0.02265552,-105.0272,0.8370,-102.7578,16.47205345,44.11535238,1256.7542
8.620000,4393229.467173,4259618.754901,1797242.805382,-45.329517,-43.919304,198.617380,0.99999755,-0.00023853,-0.00219971,0.00010630,0.00049920,0.10111868,-0.00190202,11.1100,1256.7122,1615.7192,0.01537975,-0.00012667,0.608094,0.00910721,0.00864946,-0.00910899,-0.00865124,0.02145783,0.02181717,-0.02146317,-0.02182252,-104.9152,0.8282,-100.3340,16.47207228,44.11535238,1256.7122
8.630000,4393229.013956,4259618.315788,1797244.791099,-45.313397,-43.902786,198.526255,0.99999880,-0.00023630,-0.00152699,0.00009303,0.00054931,0.16682949,-0.00336076,11.1100,1256.6701,1617.8028,0.01604994,-0.00011231,0.607820,0.00910721,0.00864946,-0.00910899,-0.00865124,0.02064813,0.02098869,-0.02065353,-0.02099409,-104.8034,0.7410,-101.5676,16.47209111,44.11535238,1256.6701
8.640000,4393228.560918,4259617.876857,1797246.775912,-45.293324,-43.882653,198.436667,0.99999982,-0.00023385,-0.00055136,0.00007288,0.00059644,0.22193121,-0.00461511,11.1100,1256.6280,1619.8856,0.01742231,-0.00008292,0.607546,0.00910721,0.00864946,-0.00910899,-0.00865124,0.02025153,0.02058235,-0.02025695,-0.02058777,-104.6916,0.5951,-106.5853,16.47210993,44.11535238,1256.6280
8.650000,4393228.108108,4259617.438152,1797248.759840,-45.267620,-43.857335,198.349216,0.99999975,-0.00023118,0.00067311,0.00004697,0.00064057,0.26608576,-0.00563986,11.1100,1256.5859,1621.9674,0.01937381,-0.00004063,0.607272,0.01134873,0.01139480,-0.01135169,-0.01139776,0.02009074,0.02041752,-0.02009617,-0.02042295,-104.5797,0.3978,-114.5632,16.47212874,44.11535239,1256.5859
8.660000,4393227.655575,4259616.999717,1797250.742899,-45.237722,-43.828552,198.263164,0.99999789,-0.00022837,0.00204085,0.00001907,0.00065617,0.27916807,-0.00539641,11.1100,1256.5438,1624.0482,0.02178482,0.00001217,0.606997,0.01134873,0.01139480,-0.01135169,-0.01139776,0.01717853,0.01718283,-0.01718224,-0.01718655,-104.4676,-0.0803,-120.2945,16.47214755,44.11535239,1256.5438
8.670000,4393227.203364,4259616.561590,1797252.725106,-45.203252,-43.795905,198.178623,0.99999421,-0.00022554,0.00339688,-0.00000451,0.00064501,0.26153305,-0.00392533,11.1100,1256.5019,1626.1281,0.02445547,0.00006682,0.606721,0.01134873,0.01139480,-0.01135169,-0.01139776,0.01428910,0.01397014,-0.01429109,-0.01397212,-104.3551,-0.5593,-127.3563,16.47216634,44.11535239,1256.5019
8.680000,4393226.751526,4259616.123814,1797254.706477,-45.163344,-43.758311,198.095973,0.99998932,-0.00022276,0.00461580,-0.00001913,0.00062198,0.22459740,-0.00183556,11.1100,1256.4602,1628.2071,0.02707305,0.00011090,0.606443,0.01134873,0.01139480,-0.01135169,-0.01139776,0.01287249,0.01239475,-0.01287363,-0.01239589,-104.2423,-0.8625,-136.6294,16.47218513,44.11535239,1256.4602
8.690000,4393226.300114,4259615.686439,1797256.687031,-45.118302,-43.715863,198.015143,0.99998418,-0.00022007,0.00562015,-0.00002265,0.00059537,0.17605678,0.00047634,11.1100,1256.4187,1630.2852,0.02937988,0.00013601,0.606165,0.01992868,0.02007769,-0.01992746,-0.02007647,0.01229793,0.01175575,-0.01229872,-0.01175654,-104.1291,-1.0085,-145.9269,16.47220391,44.11535239,1256.4187
8.700000,4393225.849169,4259615.249505,1797258.666783,-45.070156,-43.670326,197.935413,0.99997983,-0.00021743,0.00634761,-0.00001486,0.00057485,0.11427094,0.00265011,11.1100,1256.3775,1632.3622,0.03122240,0.00013864,0.605885,0.01992868,0.02007769,-0.01992746,-0.02007647,0.01106684,0.01054376,-0.01106793,-0.01054485,-104.0155,-0.9927,-152.3149,16.47222268,44.11535240,1256.3775
8.710000,4393225.398714,4259614.813036,1797260.645741,-45.020510,-43.623128,197.856255,0.99997726,-0.00021482,0.00674105,0.00000323,0.00056123,0.04293170,0.00455409,11.1100,1256.3367,1634.4384,0.03248928,0.00011906,0.605605,0.01992868,0.02007769,-0.01992746,-0.02007647,0.00996819,0.00947993,-0.00996965,-0.00948139,-103.9016,-0.8684,-156.4344,16.47224144,44.11535240,1256.3367
8.720000,4393224.948758,4259614.377043,1797262.623908,-44.970788,-43.575568,197.777227,0.99997707,-0.00021220,0.00676928,0.00003023,0.00055122,-0.03131889,0.00617261,11.1100,1256.2964,1636.5135,0.03307684,0.00007975,0.605324,0.01992868,0.02007769,-0.01992746,-0.02007647,0.00943970,0.00896983,-0.00944136,-0.00897149,-103.7876,-0.6714,-158.4387,16.47226019,44.11535240,1256.2964
8.730000,4393224.499292,4259613.941520,1797264.601284,-44.922709,-43.529244,197.697777,0.99997930,-0.00020957,0.00643023,0.00006465,0.00054285,-0.10350176,0.00748476,11.1100,1256.2565,1638.5878,0.03293217,0.00002377,0.605044,0.02089830,0.02077090,-0.02090620,-0.02077879,0.00922706,0.00876487,-0.00922879,-0.00876660,-103.6738,-0.4111,-157.7001,16.47227893,44.11535240,1256.2565
8.740000,4393224.050296,4259613.506452,1797266.577862,-44.877336,-43.484973,197.617630,0.99998340,-0.00020692,0.00575757,0.00010348,0.00054150,-0.16436426,0.00790551,11.1100,1256.2170,1640.6610,0.03206274,-0.00004566,0.604764,0.02089830,0.02077090,-0.02090620,-0.02077879,0.00994515,0.00966489,-0.00994733,-0.00966707,-103.5603,0.0337,-155.2724,16.47229767,44.11535240,1256.2170
8.750000,4393223.601733,4259613.071810,1797268.553633,-44.836218,-43.444254,197.536248,0.99998838,-0.00020423,0.00481431,0.00014226,0.00054650,-0.21144120,0.00744644,11.1100,1256.1779,1642.7333,0.03054243,-0.00012181,0.604485,0.02089830,0.02077090,-0.02090620,-0.02077879,0.01071862,0.01061942,-0.01072123,-0.01062204,-103.4473,0.5014,-150.0270,16.47231639,44.11535241,1256.1779
8.760000,4393223.153553,4259612.637551,1797270.528581,-44.800897,-43.408700,197.453035,0.99999324,-0.00020149,0.00366640,0.00017740,0.00055423,-0.24601679,0.00643812,11.1100,1256.1392,1644.8047,0.02850799,-0.00019578,0.604208,0.02089830,0.02077090,-0.02090620,-0.02077879,0.01110288,0.01109250,-0.01110571,-0.01109532,-103.3349,0.8866,-141.8414,16.47233511,44.11535241,1256.1392
8.770000,4393222.705692,4259612.203616,1797272.502686,-44.772380,-43.379401,197.367567,0.99999714,-0.00019871,0.00237494,0.00020668,0.00056271,-0.26873493,0.00510131,11.1100,1256.1007,1646.8752,0.02610250,-0.00026083,0.603932,0.01535062,0.01504649,-0.01534849,-0.01504437,0.01125958,0.01128522,-0.01126249,-0.01128814,-103.2234,1.1906,-131.6211,16.47235382,44.11535241,1256.1007
8.780000,4393222.258094,4259611.769953,1797274.475930,-44.748423,-43.354248,197.280717,0.99999941,-0.00019596,0.00104768,0.00022848,0.00054930,-0.26040438,0.00345628,11.1100,1256.0625,1648.9446,0.02345568,-0.00031294,0.603658,0.01535062,0.01504649,-0.01534849,-0.01504437,0.01436683,0.01444241,-0.01436829,-0.01444387,-103.1126,1.4460,-124.6207,16.47237252,44.11535241,1256.0625
8.790000,4393221.810714,4259611.336522,1797276.448298,-44.728781,-43.333105,197.192518,0.99999994,-0.00019336,-0.00016268,0.00024148,0.00051507,-0.22224540,0.00160330,11.1100,1256.0244,1651.0132,0.02076761,-0.00034917,0.603386,0.01535062,0.01504649,-0.01534849,-0.01504437,0.01745329,0.01757035,-0.01745327,-0.01757033,-103.0026,1.6238,-117.2584,16.47239121,44.11535241,1256.0244
8.800000,4393221.363505,4259610.903278,1797278.419775,-44.713836,-43.316464,197.102720,0.99999931,-0.00019100,-0.00113720,0.00024499,0.00047240,-0.16645475,-0.00031127,11.1100,1255.9863,1653.0808,0.01834244,-0.00036728,0.603115,0.01098908,0.01058222,-0.01099390,-0.01058704,0.01896681,0.01910353,-0.01896605,-0.01910278,-102.8932,1.7055,-108.5981,16.47240990,44.11535242,1255.9863
8.810000,4393220.916425,4259610.470180,1797280.390348,-44.702849,-43.303721,197.011525,0.99999832,-0.00018893,-0.00180847,0.00023896,0.00042812,-0.10140057,-0.00217425,11.1100,1255.9482,1655.1475,0.01642131,-0.00036632,0.602846,0.00945497,0.00950589,-0.00945681,-0.00950772,0.01958071,0.01972530,-0.01957966,-0.01972425,-102.7844,1.6953,-100.7398,16.47242857,44.11535242,1255.9482
8.820000,4393220.469442,4259610.037197,1797282.360004,-44.694055,-43.293350,196.919557,0.99999767,-0.00018702,-0.00213864,0.00022464,0.00043233,-0.03049606,-0.00359601,11.1100,1255.9101,1657.2133,0.01513436,-0.00034665,0.602577,0.00945497,0.00950589,-0.00945681,-0.00950772,0.02015282,0.02020207,-0.02015489,-0.02020415,-102.6761,1.5294,-95.4689,16.47244724,44.11535242,1255.9101
8.830000,4393220.022543,4259609.604312,1797284.328739,-44.685672,-43.283693,196.827478,0.99999774,-0.00018504,-0.00210812,0.00020435,0.00048316,0.04239136,-0.00452565,11.1100,1255.8718,1659.2782,0.01454569,-0.00031138,0.602309,0.00945497,0.00950589,-0.00945681,-0.00950772,0.02057929,0.02053078,-0.02058458,-0.02053608,-102.5681,1.2967,-92.9935,16.47246590,44.11535242,1255.8718
8.840000,4393219.575733,4259609.171526,1797286.296555,-44.675982,-43.273083,196.735945,0.99999849,-0.00018282,-0.00171749,0.00018025,0.00055384,0.11308386,-0.00509360,11.1100,1255.8334,1661.3421,0.01468229,-0.00026541,0.602042,0.00945497,0.00950589,-0.00945681,-0.00950772,0.02077670,0.02068000,-0.02078358,-0.02068689,-102.4604,1.0566,-93.3583,16.47248455,44.11535243,1255.8334
8.850000,4393219.129034,4259608.738859,1797288.263462,-44.663254,-43.259838,196.645611,0.99999949,-0.00018030,-0.00098617,0.00015396,0.00062939,0.17825155,-0.00537711,11.1100,1255.7949,1663.4052,0.01553097,-0.00021301,0.601774,0.01060581,0.01052418,-0.01060701,-0.01052538,0.02085481,0.02073852,-0.02086234,-0.02074605,-102.3528,0.8116,-96.6634,16.47250319,44.11535243,1255.7949
8.860000,4393218.682475,4259608.306335,1797290.229470,-44.647654,-43.244168,196.556327,0.99999998,-0.00017757,0.00002000,0.00012730,0.00065186,0.22273942,-0.00521975,11.1100,1255.7563,1665.4673,0.01704079,-0.00015740,0.601507,0.01060581,0.01052418,-0.01060701,-0.01052538,0.01891191,0.01872556,-0.01891612,-0.01872977,-102.2452,0.5184,-99.8971,16.47252183,44.11535243,1255.7563
8.870000,4393218.236091,4259607.873984,1797292.194592,-44.628042,-43.224949,196.468504,0.99999927,-0.00017489,0.00119371,0.00010243,0.00062209,0.24513752,-0.00465428,11.1100,1255.7176,1667.5285,0.01908145,-0.00010239,0.601239,0.01060581,0.01052418,-0.01060701,-0.01052538,0.01693946,0.01668740,-0.01694017,-0.01668812,-102.1374,0.2339,-105.4857,16.47254045,44.11535244,1255.7176
8.880000,4393217.789931,4259607.441851,1797294.158846,-44.602957,-43.200695,196.382699,0.99999701,-0.00017241,0.00243933,0.00008107,0.00056904,0.25148364,-0.00381847,11.1100,1255.6788,1669.5887,0.02143034,-0.00005219,0.600970,0.01060581,0.01052418,-0.01060701,-0.01052538,0.01596871,0.01568475,-0.01596769,-0.01568374,-102.0295,-0.0029,-113.9725,16.47255907,44.11535244,1255.6788
8.890000,4393217.344045,4259607.009982,1797296.122250,-44.573185,-43.172134,196.298557,0.99999328,-0.00017012,0.00366150,0.00006461,0.00054487,0.23588039,-0.00269998,11.1100,1255.6402,1671.6481,0.02388567,-0.00000995,0.600701,0.01688872,0.01694235,-0.01688938,-0.01694302,0.01402444,0.01369109,-0.01402518,-0.01369183,-101.9213,-0.2161,-121.5752,16.47257768,44.11535244,1255.6402
8.900000,4393216.898477,4259606.578418,1797298.084821,-44.539457,-43.139762,196.215815,0.99998871,-0.00016787,0.00474957,0.00005306,0.00053906,0.19810577,-0.00187173,11.1100,1255.6017,1673.7065,0.02626217,0.00002168,0.600430,0.01688872,0.01694235,-0.01688938,-0.01694302,0.01177445,0.01156230,-0.01177635,-0.01156420,-101.8128,-0.2593,-128.6180,16.47259628,44.11535245,1255.6017
