time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
5.030000,4393373.000932,4259759.644580,1796639.423810,-61.163611,-58.265402,268.792926,0.99441701,-0.10537492,-0.00556208,0.00004474,-0.01116533,-0.00108878,-0.00765290,11.1100,1278.5303,979.4673,0.00624732,0.00005003,0.822709,0.00388604,0.00399542,-0.00421240,-0.00432178,0.00354887,0.00433880,-0.00430430,-0.00357662,-304.4123,-0.4808,-71.0928,16.46632286,44.11536388,1278.5303
5.040000,4393372.389513,4259759.062037,1796642.110396,-61.120102,-58.243164,268.524668,0.99441132,-0.10542817,-0.00556947,0.00000836,-0.01021340,-0.00051066,-0.00705865,11.1100,1278.4823,982.2852,0.00634919,0.00005454,0.821916,0.00388604,0.00399542,-0.00421240,-0.00432178,0.00359302,0.00437496,-0.00434914,-0.00361498,-302.3605,-0.5297,-71.9614,16.46634832,44.11536395,1278.4823
5.050000,4393371.778531,4259758.479717,1796644.794310,-61.076281,-58.220849,268.258399,0.99440615,-0.10547666,-0.00557446,-0.00002492,-0.00924207,-0.00026523,-0.00634102,11.1100,1278.4340,985.1004,0.00645654,0.00005320,0.821128,0.00395290,0.00425651,-0.00429184,-0.00459545,0.00365403,0.00441209,-0.00441310,-0.00365486,-300.3288,-0.5548,-72.9144,16.46637376,44.11536402,1278.4340
5.060000,4393371.167989,4259757.897620,1796647.475571,-61.032160,-58.198415,267.994108,0.99440151,-0.10552026,-0.00557846,-0.00005432,-0.00823744,-0.00027582,-0.00549910,11.1100,1278.3854,987.9129,0.00656509,0.00004520,0.820345,0.00395290,0.00425651,-0.00429184,-0.00459545,0.00372348,0.00444794,-0.00448595,-0.00369386,-298.3168,-0.5354,-73.8905,16.46639918,44.11536409,1278.3854
5.070000,4393370.557889,4259757.315749,1796650.154199,-60.987821,-58.175826,267.731766,0.99439738,-0.10555888,-0.00558298,-0.00007935,-0.00723119,-0.00064503,-0.00464715,11.1100,1278.3365,990.7228,0.00667185,0.00002946,0.819568,0.00395290,0.00425651,-0.00429184,-0.00459545,0.00378272,0.00447699,-0.00454735,-0.00372580,-296.3243,-0.4367,-74.8163,16.46642457,44.11536415,1278.3365
5.080000,4393369.948233,4259756.734104,1796652.830213,-60.943365,-58.153060,267.471337,0.99439376,-0.10559258,-0.00559005,-0.00010005,-0.00625088,-0.00145082,-0.00390843,11.1100,1278.2872,993.5299,0.00677390,0.00000555,0.818796,0.00395290,0.00425651,-0.00429184,-0.00459545,0.00382985,0.00449949,-0.00459564,-0.00375076,-294.3510,-0.2531,-75.6642,16.46644994,44.11536422,1278.2872
5.090000,4393369.339022,4259756.152689,1796655.503632,-60.898874,-58.130059,267.212799,0.99439063,-0.10562144,-0.00560123,-0.00011753,-0.00527654,-0.00239732,-0.00355493,11.1100,1278.2377,996.3345,0.00686753,-0.00002573,0.818029,0.00428062,0.00430918,-0.00462703,-0.00465559,0.00387377,0.00454726,-0.00464191,-0.00380075,-292.3967,0.0464,-76.4771,16.46647528,44.11536428,1278.2377
5.100000,4393368.730256,4259755.571504,1796658.174475,-60.854428,-58.106823,266.956116,0.99438799,-0.10564544,-0.00561699,-0.00013405,-0.00429159,-0.00329067,-0.00372610,11.1100,1278.1880,999.1364,0.00694997,-0.00006153,0.817267,0.00428062,0.00430918,-0.00462703,-0.00465559,0.00391377,0.00460810,-0.00468470,-0.00386425,-290.4612,0.4128,-77.2050,16.46650060,44.11536435,1278.1880
5.110000,4393368.121933,4259754.990553,1796660.842760,-60.810104,-58.083430,266.701240,0.99438584,-0.10566453,-0.00563738,-0.00015213,-0.00330873,-0.00415897,-0.00436958,11.1100,1278.1379,1001.9357,0.00702107,-0.00009709,0.816510,0.00428062,0.00430918,-0.00462703,-0.00465559,0.00394616,0.00466012,-0.00471916,-0.00391905,-288.5442,0.7690,-77.7988,16.46652589,44.11536441,1278.1379
5.120000,4393367.514053,4259754.409836,1796663.508506,-60.765951,-58.059990,266.448118,0.99438418,-0.10567876,-0.00566264,-0.00017383,-0.00234486,-0.00504992,-0.00536822,11.1100,1278.0876,1004.7324,0.00708162,-0.00012750,0.815759,0.00428062,0.00430918,-0.00462703,-0.00465559,0.00397154,0.00470103,-0.00474591,-0.00396252,-286.6454,1.0656,-78.2634,16.46655117,44.11536447,1278.0876
5.130000,4393366.906614,4259753.829353,1796666.171728,-60.721921,-58.036631,266.196719,0.99438302,-0.10568809,-0.00569216,-0.00020007,-0.00134927,-0.00564986,-0.00635070,11.1100,1278.0371,1007.5265,0.00713203,-0.00014883,0.815012,0.00448617,0.00443468,-0.00484606,-0.00479457,0.00402657,0.00473862,-0.00480472,-0.00400294,-284.7647,1.2142,-78.6855,16.46657642,44.11536452,1278.0371
5.140000,4393366.299615,4259753.249103,1796668.832446,-60.677983,-58.013458,265.947009,0.99438238,-0.10569235,-0.00572400,-0.00023033,-0.00031891,-0.00579951,-0.00706429,11.1100,1277.9863,1010.3181,0.00717379,-0.00015986,0.814270,0.00448617,0.00443468,-0.00484606,-0.00479457,0.00409861,0.00477221,-0.00488074,-0.00403952,-282.9018,1.2319,-79.0503,16.46660164,44.11536458,1277.9863
5.150000,4393365.693054,4259752.669083,1796671.490674,-60.634151,-57.990534,265.698957,0.99438227,-0.10569149,-0.00575608,-0.00026337,0.00070920,-0.00562261,-0.00747288,11.1100,1277.9352,1013.1071,0.00721077,-0.00016241,0.813533,0.00448617,0.00443468,-0.00484606,-0.00479457,0.00416169,0.00479892,-0.00494629,-0.00406891,-281.0564,1.1807,-79.3382,16.46662684,44.11536464,1277.9352
5.160000,4393365.086932,4259752.089291,1796674.146430,-60.590434,-57.967882,265.452539,0.99438271,-0.10568558,-0.00578703,-0.00029787,0.00170612,-0.00529135,-0.00760230,11.1100,1277.8839,1015.8937,0.00724705,-0.00015956,0.812801,0.00448617,0.00443468,-0.00484606,-0.00479457,0.00421223,0.00481951,-0.00499815,-0.00409175,-279.2284,1.0961,-79.5823,16.46665202,44.11536469,1277.8839
5.170000,4393364.481246,4259751.509725,1796676.799730,-60.546783,-57.945481,265.207754,0.99438370,-0.10567467,-0.00581557,-0.00033250,0.00272205,-0.00466526,-0.00743823,11.1100,1277.8323,1018.6777,0.00728516,-0.00015430,0.812073,0.00463898,0.00455589,-0.00500665,-0.00492356,0.00427386,0.00484992,-0.00506320,-0.00412494,-277.4176,0.9893,-79.8792,16.46667718,44.11536474,1277.8323
5.180000,4393363.875996,4259750.930381,1796679.450591,-60.503162,-57.923284,264.964604,0.99438525,-0.10565862,-0.00584005,-0.00036602,0.00377313,-0.00373303,-0.00700949,11.1100,1277.7805,1021.4592,0.00732717,-0.00014954,0.811351,0.00463898,0.00455589,-0.00500665,-0.00492356,0.00434007,0.00488483,-0.00513329,-0.00416316,-275.6237,0.8901,-80.2234,16.46670232,44.11536480,1277.7805
5.190000,4393363.271183,4259750.351258,1796682.099028,-60.459566,-57.901236,264.723086,0.99438738,-0.10563735,-0.00585937,-0.00039744,0.00482926,-0.00271282,-0.00640753,11.1100,1277.7285,1024.2383,0.00737592,-0.00014802,0.810633,0.00463898,0.00455589,-0.00500665,-0.00492356,0.00439587,0.00491414,-0.00519173,-0.00419557,-273.8465,0.8322,-80.5935,16.46672743,44.11536485,1277.7285
5.200000,4393362.666805,4259749.772356,1796684.745058,-60.415995,-57.879270,264.483198,0.99439009,-0.10561090,-0.00587360,-0.00042615,0.00586239,-0.00183624,-0.00573612,11.1100,1277.6762,1027.0149,0.00743328,-0.00015180,0.809920,0.00463898,0.00455589,-0.00500665,-0.00492356,0.00444010,0.00493708,-0.00523755,-0.00422116,-272.0857,0.8327,-81.0042,16.46675252,44.11536490,1277.6762
5.210000,4393362.062863,4259749.193673,1796687.388698,-60.372407,-57.857298,264.244952,0.99439338,-0.10557934,-0.00588332,-0.00045192,0.00689172,-0.00104643,-0.00507032,11.1100,1277.6237,1029.7891,0.00749883,-0.00016186,0.809211,0.00476630,0.00473688,-0.00514394,-0.00511451,0.00449100,0.00496886,-0.00529115,-0.00425543,-270.3412,0.8923,-81.5135,16.46677759,44.11536494,1277.6237
5.220000,4393361.459357,4259748.615210,1796690.029963,-60.328782,-57.835248,264.008352,0.99439722,-0.10554269,-0.00588899,-0.00047491,0.00792034,-0.00035328,-0.00448042,11.1100,1277.5709,1032.5608,0.00757111,-0.00017835,0.808507,0.00476630,0.00473688,-0.00514394,-0.00511451,0.00454412,0.00500443,-0.00534705,-0.00429360,-268.6128,1.0112,-82.0904,16.46680263,44.11536499,1277.5709
5.230000,4393360.856288,4259748.036969,1796692.668870,-60.285131,-57.813073,263.773390,0.99440162,-0.10550099,-0.00589157,-0.00049559,0.00892748,0.00008428,-0.00403707,11.1100,1277.5179,1035.3301,0.00764900,-0.00020067,0.807807,0.00476630,0.00473688,-0.00514394,-0.00511451,0.00458860,0.00503416,-0.00539334,-0.00432574,-266.9002,1.1857,-82.6888,16.46682766,44.11536503,1277.5179
5.240000,4393360.253655,4259747.458949,1796695.305436,-60.241474,-57.790748,263.540053,0.99440655,-0.10545438,-0.00589278,-0.00051464,0.00989525,0.00012841,-0.00379202,11.1100,1277.4648,1038.0971,0.00773067,-0.00022751,0.807112,0.00476630,0.00473688,-0.00514394,-0.00511451,0.00462380,0.00505739,-0.00542956,-0.00435107,-265.2032,1.4034,-83.2918,16.46685266,44.11536508,1277.4648
5.250000,4393359.651458,4259746.881154,1796697.939677,-60.197801,-57.768239,263.308337,0.99441198,-0.10540301,-0.00589422,-0.00053310,0.01085083,-0.00002513,-0.00382003,11.1100,1277.4114,1040.8616,0.00781287,-0.00025704,0.806421,0.00488343,0.00485651,-0.00526828,-0.00524136,0.00466490,0.00509638,-0.00547310,-0.00439209,-263.5217,1.6576,-83.9386,16.46687764,44.11536512,1277.4114
5.260000,4393359.049699,4259746.303585,1796700.571608,-60.154114,-57.745551,263.078224,0.99441790,-0.10534687,-0.00589674,-0.00055231,0.01180725,-0.00026071,-0.00414102,11.1100,1277.3577,1043.6238,0.00789252,-0.00028678,0.805735,0.00488343,0.00485651,-0.00526828,-0.00524136,0.00470815,0.00514305,-0.00551913,-0.00444112,-261.8554,1.9197,-84.5801,16.46690260,44.11536516,1277.3577
5.270000,4393358.448376,4259745.726244,1796703.201246,-60.110441,-57.722736,262.849683,0.99442431,-0.10528600,-0.00590106,-0.00057356,0.01274963,-0.00064525,-0.00470887,11.1100,1277.3039,1046.3837,0.00796827,-0.00031389,0.805053,0.00488343,0.00485651,-0.00526828,-0.00524136,0.00474443,0.00518253,-0.00555737,-0.00448299,-260.2041,2.1555,-85.1618,16.46692754,44.11536520,1277.3039
5.280000,4393357.847490,4259745.149131,1796705.828607,-60.066807,-57.699869,262.622681,0.99443119,-0.10522050,-0.00590821,-0.00059781,0.01366213,-0.00124581,-0.00545105,11.1100,1277.2499,1049.1412,0.00803913,-0.00033576,0.804376,0.00488343,0.00485651,-0.00526828,-0.00524136,0.00477316,0.00521349,-0.00558730,-0.00451610,-258.5677,2.3411,-85.6730,16.46695246,44.11536524,1277.2499
5.290000,4393357.247040,4259744.572247,1796708.453705,-60.023204,-57.677015,262.397191,0.99443851,-0.10515047,-0.00591890,-0.00062566,0.01456468,-0.00188444,-0.00628862,11.1100,1277.1957,1051.8964,0.00810352,-0.00035046,0.803702,0.00514312,0.00502959,-0.00554322,-0.00542968,0.00480813,0.00525125,-0.00562454,-0.00455596,-256.9461,2.4620,-86.1520,16.46697736,44.11536528,1277.1957
5.300000,4393356.647026,4259743.995590,1796711.076556,-59.979635,-57.654251,262.173182,0.99444629,-0.10507593,-0.00593306,-0.00065738,0.01546378,-0.00245119,-0.00713613,11.1100,1277.1413,1054.6493,0.00816028,-0.00035684,0.803033,0.00514312,0.00502959,-0.00554322,-0.00542968,0.00484572,0.00529123,-0.00566455,-0.00459823,-255.3389,2.5088,-86.5732,16.46700224,44.11536531,1277.1413
5.310000,4393356.047447,4259743.419161,1796713.697174,-59.936123,-57.631665,261.950619,0.99445450,-0.10499695,-0.00595041,-0.00069286,0.01634461,-0.00298414,-0.00791032,11.1100,1277.0868,1057.3999,0.00820975,-0.00035463,0.802368,0.00514312,0.00502959,-0.00554322,-0.00542968,0.00487741,0.00532428,-0.00569789,-0.00463347,-253.7461,2.4797,-86.9084,16.46702709,44.11536535,1277.0868
5.320000,4393355.448304,4259742.842956,1796716.315573,-59.892691,-57.609334,261.729466,0.99446314,-0.10491364,-0.00597085,-0.00073153,0.01719316,-0.00353294,-0.00854086,11.1100,1277.0320,1060.1483,0.00825274,-0.00034438,0.801708,0.00514312,0.00502959,-0.00554322,-0.00542968,0.00490252,0.00535003,-0.00572402,-0.00466116,-252.1674,2.3810,-87.1635,16.46705193,44.11536538,1277.0320
5.330000,4393354.849594,4259742.266974,1796718.931768,-59.849297,-57.587296,261.509711,0.99447221,-0.10482603,-0.00599349,-0.00077248,0.01807328,-0.00375696,-0.00891189,11.1100,1276.9771,1062.8944,0.00828958,-0.00032738,0.801051,0.00532485,0.00514088,-0.00573498,-0.00555101,0.00495008,0.00539002,-0.00577553,-0.00470369,-250.6028,2.2100,-87.4304,16.46707674,44.11536541,1276.9771
5.340000,4393354.251318,4259741.691210,1796721.545772,-59.805908,-57.565558,261.291302,0.99448175,-0.10473389,-0.00601614,-0.00081446,0.01900743,-0.00349072,-0.00896151,11.1100,1276.9220,1065.6382,0.00832179,-0.00030587,0.800398,0.00532485,0.00514088,-0.00573498,-0.00555101,0.00501025,0.00543669,-0.00584041,-0.00475364,-249.0520,1.9931,-87.6880,16.46710153,44.11536544,1276.9220
5.350000,4393353.653476,4259741.115662,1796724.157596,-59.762416,-57.544007,261.073722,0.99449179,-0.10463705,-0.00603649,-0.00085614,0.01996683,-0.00285201,-0.00870877,11.1100,1276.8667,1068.3798,0.00835343,-0.00028288,0.799750,0.00532485,0.00514088,-0.00573498,-0.00555101,0.00506260,0.00547600,-0.00589611,-0.00479614,-247.8145,1.7692,-87.9162,16.46712631,44.11536547,1276.8667
5.360000,4393353.056070,4259740.540329,1796726.767249,-59.718803,-57.522586,260.856853,0.99450234,-0.10453545,-0.00605301,-0.00089627,0.02092189,-0.00204279,-0.00820875,11.1100,1276.8112,1071.1192,0.00838887,-0.00026152,0.799104,0.00532485,0.00514088,-0.00573498,-0.00555101,0.00510449,0.00550678,-0.00594012,-0.00482973,-247.0598,1.5670,-88.1497,16.46715106,44.11536550,1276.8112
5.370000,4393352.459101,4259739.965210,1796729.374736,-59.675024,-57.501225,260.640714,0.99451341,-0.10442906,-0.00606461,-0.00093379,0.02190020,-0.00101136,-0.00748267,11.1100,1276.7556,1073.8563,0.00843083,-0.00024446,0.798459,0.00547275,0.00520296,-0.00589302,-0.00562323,0.00515677,0.00554343,-0.00599598,-0.00486934,-246.3089,1.3956,-88.4636,16.46717580,44.11536552,1276.7556
5.380000,4393351.862570,4259739.390305,1796731.980066,-59.631050,-57.479842,260.425326,0.99452502,-0.10431776,-0.00607017,-0.00096779,0.02290590,0.00019682,-0.00658705,11.1100,1276.6998,1076.5913,0.00848101,-0.00023393,0.797817,0.00547275,0.00520296,-0.00589302,-0.00562323,0.00521360,0.00558178,-0.00605652,-0.00491090,-245.5618,1.2780,-88.8537,16.46720051,44.11536555,1276.6998
5.390000,4393351.266481,4259738.815614,1796734.583245,-59.586877,-57.458350,260.210705,0.99453719,-0.10420147,-0.00606931,-0.00099774,0.02391177,0.00135939,-0.00562702,11.1100,1276.6438,1079.3240,0.00854115,-0.00023173,0.797177,0.00547275,0.00520296,-0.00589302,-0.00562323,0.00526161,0.00561341,-0.00610704,-0.00494547,-244.8184,1.2376,-89.2971,16.46722521,44.11536557,1276.6438
5.400000,4393350.670834,4259738.241138,1796737.184282,-59.542509,-57.436663,259.996862,0.99454989,-0.10408027,-0.00606281,-0.00102350,0.02489377,0.00225827,-0.00471169,11.1100,1276.5877,1082.0546,0.00861173,-0.00023876,0.796539,0.00547275,0.00520296,-0.00589302,-0.00562323,0.00529969,0.00563803,-0.00614667,-0.00497262,-244.0786,1.2816,-89.7971,16.46724988,44.11536559,1276.5877
5.410000,4393350.075631,4259737.666881,1796739.783185,-59.497919,-57.414703,259.783818,0.99456313,-0.10395417,-0.00605199,-0.00104525,0.02588496,0.00290847,-0.00387180,11.1100,1276.5314,1084.7830,0.00869100,-0.00025483,0.795902,0.00551833,0.00538742,-0.00594912,-0.00581822,0.00534528,0.00566415,-0.00619522,-0.00500169,-243.3426,1.3910,-90.3860,16.46727453,44.11536562,1276.5314
5.420000,4393349.480876,4259737.092846,1796742.379961,-59.453106,-57.392407,259.571581,0.99457688,-0.10382313,-0.00603817,-0.00106332,0.02689347,0.00329795,-0.00315029,11.1100,1276.4750,1087.5092,0.00877615,-0.00027915,0.795268,0.00551833,0.00538742,-0.00594912,-0.00581822,0.00539386,0.00568987,-0.00624701,-0.00503064,-242.6101,1.5634,-91.0279,16.46729917,44.11536563,1276.4750
5.430000,4393348.886570,4259736.519035,1796744.974619,-59.408101,-57.369735,259.360150,0.99459114,-0.10368710,-0.00602301,-0.00107835,0.02789497,0.00332436,-0.00262240,11.1100,1276.4184,1090.2332,0.00886446,-0.00031053,0.794635,0.00551833,0.00538742,-0.00594912,-0.00581822,0.00543473,0.00571080,-0.00629011,-0.00505445,-241.8813,1.7991,-91.6744,16.46732379,44.11536565,1276.4184
5.440000,4393348.292715,4259735.945452,1796747.567167,-59.362950,-57.346675,259.149514,0.99460590,-0.10354618,-0.00600861,-0.00109125,0.02886764,0.00291674,-0.00234697,11.1100,1276.3617,1092.9551,0.00895283,-0.00034720,0.794004,0.00551833,0.00538742,-0.00594912,-0.00581822,0.00546711,0.00572703,-0.00632387,-0.00507308,-241.1560,2.0835,-92.2992,16.46734838,44.11536567,1276.3617
5.450000,4393347.699312,4259735.372102,1796750.157612,-59.317686,-57.323205,258.939666,0.99462112,-0.10340046,-0.00599685,-0.00110345,0.02982675,0.00225793,-0.00246506,11.1100,1276.3049,1095.6748,0.00903734,-0.00038681,0.793375,0.00574376,0.00540329,-0.00618984,-0.00584937,0.00549721,0.00576104,-0.00635627,-0.00510934,-240.4343,2.4214,-92.9192,16.46737296,44.11536568,1276.3049
5.460000,4393347.106361,4259734.798989,1796752.745963,-59.272348,-57.299354,258.730591,0.99463678,-0.10324996,-0.00598889,-0.00111696,0.03078372,0.00148044,-0.00302401,11.1100,1276.2479,1098.3923,0.00911462,-0.00042594,0.792749,0.00574376,0.00540329,-0.00618984,-0.00584937,0.00552460,0.00580423,-0.00638626,-0.00515509,-239.7162,2.7703,-93.4903,16.46739751,44.11536570,1276.2479
5.470000,4393346.513865,4259734.226117,1796755.332227,-59.226974,-57.275209,258.522256,0.99465289,-0.10309472,-0.00598551,-0.00113371,0.03172762,0.00058813,-0.00394341,11.1100,1276.1908,1101.1077,0.00918299,-0.00046041,0.792123,0.00574376,0.00540329,-0.00618984,-0.00584937,0.00554677,0.00584114,-0.00641042,-0.00519452,-239.0015,3.0737,-93.9679,16.46742205,44.11536571,1276.1908
5.480000,4393345.921822,4259733.653486,1796757.916411,-59.181599,-57.250883,258.314630,0.99466941,-0.10293482,-0.00598743,-0.00115516,0.03264494,-0.00041717,-0.00510123,11.1100,1276.1336,1103.8210,0.00924158,-0.00048639,0.791500,0.00574376,0.00540329,-0.00618984,-0.00584937,0.00556414,0.00587015,-0.00642918,-0.00522579,-238.2903,3.2970,-94.3433,16.46744657,44.11536572,1276.1336
5.490000,4393345.330233,4259733.081099,1796760.498522,-59.136196,-57.226506,258.107685,0.99468636,-0.10277022,-0.00599470,-0.00118174,0.03360470,-0.00130839,-0.00620313,11.1100,1276.0762,1106.5321,0.00928958,-0.00050115,0.790879,0.00614931,0.00559246,-0.00659967,-0.00604282,0.00560192,0.00589430,-0.00647106,-0.00525350,-237.5826,3.3812,-94.6597,16.46747107,44.11536573,1276.0762
5.500000,4393344.739098,4259732.508956,1796763.078566,-59.090759,-57.202191,257.901399,0.99470375,-0.10260067,-0.00600631,-0.00121277,0.03462623,-0.00194518,-0.00704293,11.1100,1276.0188,1109.2411,0.00932721,-0.00050425,0.790259,0.00614931,0.00559246,-0.00659967,-0.00604282,0.00565143,0.00591419,-0.00652539,-0.00527765,-236.8784,3.3424,-94.9023,16.46749555,44.11536574,1276.0188
5.510000,4393344.148418,4259731.937055,1796765.656552,-59.045314,-57.178016,257.695744,0.99472163,-0.10242595,-0.00602090,-0.00124691,0.03567351,-0.00235598,-0.00757195,11.1100,1275.9612,1111.9479,0.00935652,-0.00049767,0.789642,0.00614931,0.00559246,-0.00659967,-0.00604282,0.00569477,0.00592968,-0.00657227,-0.00529687,-236.1776,3.2290,-95.0557,16.46752001,44.11536574,1275.9612
5.520000,4393343.558192,4259731.365395,1796768.232483,-58.999890,-57.154029,257.490702,0.99473999,-0.10224602,-0.00603733,-0.00128273,0.03671316,-0.00260227,-0.00779299,11.1100,1275.9035,1114.6527,0.00938019,-0.00048449,0.789026,0.00614931,0.00559246,-0.00659967,-0.00604282,0.00572951,0.00594154,-0.00660935,-0.00531175,-235.4802,3.0724,-95.1398,16.46754445,44.11536575,1275.9035
5.530000,4393342.968421,4259730.793974,1796770.806368,-58.954418,-57.130224,257.286285,0.99475886,-0.10206089,-0.00605355,-0.00131854,0.03776491,-0.00227149,-0.00757516,11.1100,1275.8458,1117.3554,0.00940039,-0.00046792,0.788412,0.00609908,0.00568980,-0.00656254,-0.00615326,0.00580038,0.00597272,-0.00668479,-0.00534493,-234.7861,2.8611,-95.2831,16.46756887,44.11536575,1275.8458
5.540000,4393342.379104,4259730.222790,1796773.378211,-58.908853,-57.106563,257.082509,0.99477825,-0.10187053,-0.00606601,-0.00135240,0.03882014,-0.00119463,-0.00688741,11.1100,1275.7879,1120.0559,0.00942062,-0.00045184,0.787800,0.00609908,0.00568980,-0.00656254,-0.00615326,0.00589174,0.00601418,-0.00678048,-0.00538816,-234.0955,2.6420,-95.4697,16.46759328,44.11536576,1275.7879
5.550000,4393341.790244,4259729.651842,1796775.948020,-58.863200,-57.082970,256.879385,0.99479818,-0.10167500,-0.00607138,-0.00138259,0.03984805,0.00038488,-0.00585507,11.1100,1275.7299,1122.7543,0.00944733,-0.00044081,0.787189,0.00609908,0.00568980,-0.00656254,-0.00615326,0.00597149,0.00604988,-0.00686273,-0.00542562,-233.4082,2.4803,-95.6729,16.46761766,44.11536576,1275.7299
5.560000,4393341.201841,4259729.081131,1796778.515801,-58.817454,-57.059337,256.676933,0.99481864,-0.10147450,-0.00606780,-0.00140799,0.04082687,0.00214828,-0.00464106,11.1100,1275.6718,1125.4507,0.00948668,-0.00043866,0.786581,0.00609908,0.00568980,-0.00656254,-0.00615326,0.00603536,0.00607800,-0.00692775,-0.00545537,-232.7242,2.4096,-95.9347,16.46764202,44.11536576,1275.6718
5.570000,4393340.613896,4259728.510656,1796781.081561,-58.771604,-57.035518,256.475182,0.99483961,-0.10126921,-0.00605496,-0.00142839,0.04178004,0.00384611,-0.00352064,11.1100,1275.6136,1128.1450,0.00954186,-0.00044771,0.785974,0.00614910,0.00567786,-0.00662211,-0.00615087,0.00607979,0.00611100,-0.00697369,-0.00549082,-232.0435,2.4723,-96.2996,16.46766637,44.11536576,1275.6136
5.580000,4393340.026409,4259727.940421,1796783.645307,-58.725630,-57.011386,256.274159,0.99486107,-0.10105922,-0.00603386,-0.00144467,0.04272643,0.00525511,-0.00268934,11.1100,1275.5553,1130.8372,0.00961313,-0.00046794,0.785369,0.00614910,0.00567786,-0.00662211,-0.00615087,0.00610966,0.00614528,-0.00700545,-0.00552820,-231.3660,2.6513,-96.7730,16.46769070,44.11536575,1275.5553
5.590000,4393339.439384,4259727.370430,1796786.207047,-58.679507,-56.986864,256.073883,0.99488299,-0.10084456,-0.00600661,-0.00145825,0.04365751,0.00617764,-0.00221375,11.1100,1275.4970,1133.5273,0.00969836,-0.00049707,0.784766,0.00614910,0.00567786,-0.00662211,-0.00615087,0.00613159,0.00617351,-0.00702891,-0.00555933,-230.6918,2.9031,-97.3365,16.46771501,44.11536575,1275.4970
5.600000,4393338.852820,4259726.800686,1796788.766788,-58.633217,-56.961917,255.874360,0.99490535,-0.10062534,-0.00597615,-0.00147066,0.04456061,0.00648363,-0.00210623,11.1100,1275.4385,1136.2154,0.00979341,-0.00053163,0.784164,0.00614910,0.00567786,-0.00662211,-0.00615087,0.00614821,0.00619547,-0.00704663,-0.00558378,-230.0208,3.1938,-97.9618,16.46773930,44.11536574,1275.4385
5.610000,4393338.266720,4259726.231193,1796791.324537,-58.586750,-56.936554,255.675588,0.99492812,-0.10040162,-0.00594579,-0.00148325,0.04546630,0.00615669,-0.00229782,11.1100,1275.3799,1138.9014,0.00989257,-0.00056789,0.783565,0.00644382,0.00575174,-0.00693021,-0.00623813,0.00616636,0.00621089,-0.00706691,-0.00560238,-229.3529,3.4810,-98.6163,16.46776357,44.11536574,1275.3799
5.620000,4393337.681086,4259725.661956,1796793.880302,-58.540121,-56.910820,255.477551,0.99495127,-0.10017335,-0.00591874,-0.00149705,0.04638420,0.00523608,-0.00271731,11.1100,1275.3213,1141.5853,0.00998955,-0.00060255,0.782967,0.00644382,0.00575174,-0.00693021,-0.00623813,0.00618485,0.00622152,-0.00708792,-0.00561645,-228.6882,3.7434,-99.2497,16.46778782,44.11536573,1275.3213
5.630000,4393337.095918,4259725.092978,1796796.434090,-58.493379,-56.884790,255.280220,0.99497478,-0.09994051,-0.00589788,-0.00151276,0.04729567,0.00379374,-0.00331425,11.1100,1275.2626,1144.2672,0.01007831,-0.00063308,0.782370,0.00644382,0.00575174,-0.00693021,-0.00623813,0.00620025,0.00622935,-0.00710528,-0.00562717,-228.0267,3.9697,-99.8100,16.46781206,44.11536572,1275.2626
5.640000,4393336.511218,4259724.524261,1796798.985909,-58.446590,-56.858561,255.083558,0.99499864,-0.09970320,-0.00588562,-0.00153093,0.04818285,0.00194613,-0.00403277,11.1100,1275.2039,1146.9471,0.01015353,-0.00065756,0.781776,0.00644382,0.00575174,-0.00693021,-0.00623813,0.00621241,0.00623523,-0.00711886,-0.00563538,-227.3682,4.1467,-100.2562,16.46783627,44.11536571,1275.2039
5.650000,4393335.926987,4259723.955807,1796801.535764,-58.399772,-56.832243,254.887535,0.99502282,-0.09946136,-0.00588286,-0.00155149,0.04910567,0.00013796,-0.00464904,11.1100,1275.1450,1149.6249,0.01021100,-0.00067469,0.781183,0.00661812,0.00586324,-0.00711249,-0.00635761,0.00625366,0.00624834,-0.00716449,-0.00565146,-226.7128,4.2261,-100.6221,16.46786047,44.11536570,1275.1450
5.660000,4393335.343223,4259723.387616,1796804.083661,-58.352973,-56.805938,254.692119,0.99504737,-0.09921480,-0.00588854,-0.00157368,0.05007848,-0.00132184,-0.00502193,11.1100,1275.0861,1152.3007,0.01024915,-0.00068468,0.780592,0.00661812,0.00586324,-0.00711249,-0.00635761,0.00631210,0.00626524,-0.00722794,-0.00567180,-226.0606,4.2274,-100.8667,16.46788465,44.11536568,1275.0861
5.670000,4393334.759927,4259722.819688,1796806.629608,-58.306279,-56.779723,254.497271,0.99507230,-0.09896336,-0.00590068,-0.00159649,0.05106678,-0.00238405,-0.00515834,11.1100,1275.0272,1154.9745,0.01027033,-0.00068953,0.780002,0.00661812,0.00586324,-0.00711249,-0.00635761,0.00636392,0.00627971,-0.00728328,-0.00568935,-225.4114,4.1966,-100.9579,16.46790881,44.11536567,1275.0272
