time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
5.830000,4393355.484804,4259743.319008,1796647.893661,-50.887564,-49.260575,229.453661,0.99999751,-0.00009823,0.00222256,0.00015114,0.00022565,0.19785015,-0.00127811,11.1100,1257.9540,994.7894,0.01462665,-0.00007348,0.700761,0.00700580,0.00709301,-0.00700588,-0.00709308,0.00996670,0.01028712,-0.00996723,-0.01028765,-147.5999,0.8313,-112.5140,16.46646132,44.11536837,1257.9540
5.840000,4393354.976118,4259742.826591,1796650.187583,-50.848665,-49.221893,229.331143,0.99999496,-0.00009763,0.00317101,0.00013964,0.00022321,0.17966541,-0.00328918,11.1100,1257.9252,997.1908,0.01659706,-0.00006779,0.700373,0.00700580,0.00709301,-0.00700588,-0.00709308,0.00954815,0.00988758,-0.00954876,-0.00988819,-147.2733,0.8023,-123.5913,16.46648302,44.11536837,1257.9252
5.850000,4393354.467852,4259742.334589,1796652.480292,-50.803540,-49.177449,229.211089,0.99999200,-0.00009705,0.00399781,0.00011864,0.00022161,0.14954516,-0.00506296,11.1100,1257.8964,999.5908,0.01842615,-0.00004192,0.699984,0.01139612,0.01142857,-0.01139768,-0.01143012,0.00937812,0.00972523,-0.00937876,-0.00972587,-146.9522,0.6362,-134.4419,16.46650470,44.11536838,1257.8964
5.860000,4393353.960056,4259741.843049,1796654.771808,-50.754885,-49.130060,229.092341,0.99998931,-0.00009649,0.00462167,0.00009034,0.00021980,0.09903663,-0.00620756,11.1100,1257.8679,1001.9895,0.01997503,0.00000216,0.699595,0.01139612,0.01142857,-0.01139768,-0.01143012,0.00814335,0.00843809,-0.00814398,-0.00843871,-146.7556,0.2909,-141.1015,16.46652638,44.11536838,1257.8679
5.870000,4393353.452757,4259741.351989,1796657.062140,-50.704481,-49.081521,228.974233,0.99998774,-0.00009593,0.00495065,0.00005804,0.00021768,0.03230234,-0.00666756,11.1100,1257.8397,1004.3869,0.02109806,0.00005946,0.699205,0.01139612,0.01142857,-0.01139768,-0.01143012,0.00694297,0.00718317,-0.00694358,-0.00718378,-146.5591,-0.1330,-145.3458,16.46654804,44.11536839,1257.8397
5.880000,4393352.945965,4259740.861416,1796659.351293,-50.653867,-49.033300,228.856245,0.99998784,-0.00009536,0.00493068,0.00002486,0.00021557,-0.03978643,-0.00657756,11.1100,1257.8119,1006.7830,0.02162221,0.00012316,0.698816,0.01139612,0.01142857,-0.01139768,-0.01143012,0.00635650,0.00656975,-0.00635709,-0.00657034,-146.3626,-0.5585,-147.4585,16.46656969,44.11536840,1257.8119
5.890000,4393352.439673,4259740.371315,1796661.639263,-50.605189,-48.987433,228.737630,0.99998962,-0.00009479,0.00455543,-0.00000672,0.00021360,-0.10908887,-0.00604554,11.1100,1257.7843,1009.1777,0.02144842,0.00018714,0.698427,0.01149353,0.01190212,-0.01149417,-0.01190276,0.00611898,0.00632126,-0.00611957,-0.00632185,-146.1666,-0.9623,-146.1411,16.46659133,44.11536840,1257.7843
5.900000,4393351.933850,4259739.881654,1796663.926041,-50.560251,-48.945655,228.617759,0.99999254,-0.00009422,0.00386173,-0.00003422,0.00020755,-0.16657757,-0.00497140,11.1100,1257.7571,1011.5711,0.02057677,0.00024654,0.698038,0.01149353,0.01190212,-0.01149417,-0.01190276,0.00639395,0.00655348,-0.00639436,-0.00655389,-145.9712,-1.3704,-141.6695,16.46661296,44.11536841,1257.7571
5.910000,4393351.428449,4259739.392382,1796666.211612,-50.521081,-48.909834,228.495893,0.99999574,-0.00009367,0.00291822,-0.00005518,0.00019766,-0.20859272,-0.00345665,11.1100,1257.7302,1013.9632,0.01909172,0.00029645,0.697651,0.01149353,0.01190212,-0.01149417,-0.01190276,0.00672800,0.00684720,-0.00672822,-0.00684742,-145.7765,-1.7126,-133.5111,16.46663458,44.11536841,1257.7302
5.920000,4393350.923403,4259738.903432,1796668.495950,-50.489435,-48.881519,228.371369,0.99999837,-0.00009316,0.00180374,-0.00006793,0.00018635,-0.23472729,-0.00171359,11.1100,1257.7035,1016.3539,0.01714256,0.00033222,0.697266,0.01149353,0.01190212,-0.01149417,-0.01190276,0.00689684,0.00699645,-0.00689697,-0.00699658,-145.5828,-1.9408,-122.0761,16.46665618,44.11536842,1257.7035
5.930000,4393350.418632,4259738.414724,1796670.779029,-50.466348,-48.861563,228.243772,0.99999981,-0.00009270,0.00059803,-0.00007177,0.00017493,-0.24502270,0.00008403,11.1100,1257.6769,1018.7433,0.01489716,0.00035096,0.696882,0.00718714,0.00740259,-0.00718680,-0.00740225,0.00696617,0.00705785,-0.00696627,-0.00705795,-145.3901,-2.0496,-108.5389,16.46667777,44.11536842,1257.6769
5.940000,4393349.914058,4259737.926183,1796673.060819,-50.449932,-48.848022,228.113847,0.99999982,-0.00009225,-0.00058223,-0.00006655,0.00017606,-0.22478305,0.00189278,11.1100,1257.6503,1021.1314,0.01252095,0.00035169,0.696500,0.00718714,0.00740259,-0.00718680,-0.00740225,0.00855220,0.00862149,-0.00855281,-0.00862210,-145.1984,-2.0643,-97.5631,16.46669935,44.11536843,1257.6503
5.950000,4393349.409617,4259737.437748,1796675.341300,-50.439482,-48.840081,227.981852,0.99999873,-0.00009177,-0.00158966,-0.00005253,0.00018907,-0.17641287,0.00359380,11.1100,1257.6235,1023.5183,0.01023560,0.00033443,0.696120,0.00718714,0.00740259,-0.00718680,-0.00740225,0.01013016,0.01017886,-0.01013129,-0.01017999,-145.0076,-1.9674,-86.9369,16.46672092,44.11536843,1257.6235
5.960000,4393348.905252,4259736.949367,1796677.620451,-50.434412,-48.837038,227.847987,0.99999732,-0.00009120,-0.00231259,-0.00003063,0.00020697,-0.11168344,0.00503827,11.1100,1257.5966,1025.9038,0.00833133,0.00030008,0.695740,0.00718714,0.00740259,-0.00718680,-0.00740225,0.01090415,0.01094289,-0.01090555,-0.01094428,-144.8176,-1.7555,-76.6455,16.46674248,44.11536844,1257.5966
5.970000,4393348.400917,4259736.460998,1796679.898256,-50.433008,-48.837129,227.712926,0.99999637,-0.00009055,-0.00269169,-0.00000242,0.00022597,-0.03965560,0.00612226,11.1100,1257.5694,1028.2880,0.00702764,0.00025088,0.695362,0.00511548,0.00547136,-0.00511553,-0.00547142,0.01121814,0.01125285,-0.01121963,-0.01125435,-144.6283,-1.4490,-68.8774,16.46676402,44.11536844,1257.5694
5.980000,4393347.896588,4259735.972623,1796682.174709,-50.432860,-48.837773,227.577679,0.99999634,-0.00008982,-0.00270458,0.00002852,0.00023707,0.03402816,0.00614594,11.1100,1257.5418,1030.6709,0.00643254,0.00019024,0.694985,0.00511548,0.00547136,-0.00511553,-0.00547142,0.01136913,0.01153603,-0.01137034,-0.01153724,-144.4396,-0.9225,-65.1598,16.46678555,44.11536844,1257.5418
5.990000,4393347.392264,4259735.484249,1796684.449813,-50.431378,-48.836482,227.443282,0.99999722,-0.00008907,-0.00235632,0.00005695,0.00024026,0.10408524,0.00514064,11.1100,1257.5138,1033.0525,0.00657543,0.00012606,0.694608,0.00511548,0.00547136,-0.00511553,-0.00547142,0.01144486,0.01174564,-0.01144575,-0.01174654,-144.2513,-0.3816,-65.7416,16.46680708,44.11536845,1257.5138
6.000000,4393346.887973,4259734.995907,1796686.723581,-50.426070,-48.831028,227.310688,0.99999859,-0.00008831,-0.00167742,0.00007877,0.00023969,0.16566265,0.00353124,11.1100,1257.4855,1035.4328,0.00743051,0.00006878,0.694232,0.00511548,0.00547136,-0.00511553,-0.00547142,0.01147585,0.01184251,-0.01147659,-0.01184325,-144.0634,0.0324,-70.4774,16.46682859,44.11536845,1257.4855
6.010000,4393346.383763,4259734.507649,1796688.996035,-50.414736,-48.819463,227.180714,0.99999973,-0.00008756,-0.00071994,0.00009173,0.00023766,0.21503741,0.00162617,11.1100,1257.4568,1037.8118,0.00892213,0.00002605,0.693855,0.00643159,0.00644344,-0.00643185,-0.00644369,0.01148740,0.01188081,-0.01148807,-0.01188148,-143.8757,0.3093,-79.0176,16.46685008,44.11536846,1257.4568
6.020000,4393345.879694,4259734.019533,1796691.267201,-50.397788,-48.802445,227.053063,0.99999991,-0.00008686,0.00041003,0.00009570,0.00022728,0.23447277,-0.00004025,11.1100,1257.4279,1040.1895,0.01093332,0.00000181,0.693479,0.00643159,0.00644344,-0.00643185,-0.00644369,0.00996113,0.01029583,-0.00996143,-0.01029613,-143.6881,0.3759,-87.2078,16.46687157,44.11536846,1257.4279
6.030000,4393345.375825,4259733.531617,1796693.537104,-50.374488,-48.779386,226.927956,0.99999877,-0.00008623,0.00156130,0.00009221,0.00020944,0.22368781,-0.00134109,11.1100,1257.3988,1042.5660,0.01325526,-0.00000444,0.693102,0.00643159,0.00644344,-0.00643185,-0.00644369,0.00842368,0.00869285,-0.00842362,-0.00869279,-143.5006,0.3280,-97.4263,16.46689304,44.11536846,1257.3988
6.040000,4393344.872226,4259733.043966,1796695.805769,-50.344098,-48.749615,226.805650,0.99999660,-0.00008570,0.00260576,0.00008290,0.00018888,0.19210611,-0.00236502,11.1100,1257.3696,1044.9411,0.01558144,0.00000386,0.692725,0.00643159,0.00644344,-0.00643185,-0.00644369,0.00766799,0.00790443,-0.00766776,-0.00790420,-143.3130,0.2319,-109.6405,16.46691451,44.11536847,1257.3696
6.050000,4393344.368965,4259732.556645,1796698.073225,-50.307170,-48.713712,226.685902,0.99999402,-0.00008526,0.00345694,0.00006905,0.00016819,0.14687928,-0.00315221,11.1100,1257.3404,1047.3150,0.01765124,0.00002336,0.692348,0.01190482,0.01209572,-0.01190493,-0.01209583,0.00736117,0.00758424,-0.00736087,-0.00758394,-143.1253,0.0923,-121.4506,16.46693596,44.11536847,1257.3404
6.060000,4393343.866094,4259732.069703,1796700.339492,-50.266174,-48.674041,226.567753,0.99999183,-0.00008492,0.00404224,0.00005127,0.00015162,0.08638840,-0.00394049,11.1100,1257.3113,1049.6875,0.01929521,0.00005133,0.691970,0.01190482,0.01209572,-0.01190493,-0.01209583,0.00651120,0.00677919,-0.00651101,-0.00677901,-142.9374,-0.0312,-129.6227,16.46695740,44.11536848,1257.3113
6.070000,4393343.363646,4259731.583168,1796702.604582,-50.223201,-48.632679,226.450417,0.99999076,-0.00008464,0.00429728,0.00002962,0.00013931,0.01551248,-0.00470224,11.1100,1257.2825,1052.0588,0.02038301,0.00008668,0.691591,0.01190482,0.01209572,-0.01190493,-0.01209583,0.00573090,0.00604733,-0.00573085,-0.00604727,-142.7495,-0.1947,-134.7043,16.46697882,44.11536848,1257.2825
6.080000,4393342.861630,4259731.097047,1796704.868500,-50.180222,-48.591616,226.333180,0.99999121,-0.00008443,0.00419099,0.00000464,0.00012949,-0.05740328,-0.00528205,11.1100,1257.2538,1054.4288,0.02079874,0.00012913,0.691213,0.01190482,0.01209572,-0.01190493,-0.01209583,0.00535356,0.00569404,-0.00535357,-0.00569405,-142.5618,-0.4273,-136.6894,16.46700024,44.11536849,1257.2538
6.090000,4393342.360034,4259730.611327,1796707.131243,-50.139520,-48.553117,226.215209,0.99999304,-0.00008427,0.00372954,-0.00002253,0.00012111,-0.12586100,-0.00558880,11.1100,1257.2254,1056.7974,0.02049237,0.00017739,0.690834,0.01180368,0.01212025,-0.01180385,-0.01212042,0.00520138,0.00555168,-0.00520142,-0.00555172,-142.3744,-0.7086,-134.8498,16.46702164,44.11536849,1257.2254
6.100000,4393341.858827,4259730.125971,1796709.392800,-50.102729,-48.518941,226.095889,0.99999562,-0.00008414,0.00295720,-0.00004900,0.00011527,-0.18121004,-0.00501607,11.1100,1257.1972,1059.1648,0.01949031,0.00022901,0.690457,0.01180368,0.01212025,-0.01180385,-0.01212042,0.00561286,0.00584455,-0.00561298,-0.00584467,-142.1877,-1.1495,-129.9363,16.46704304,44.11536849,1257.1972
6.110000,4393341.357960,4259729.640928,1796711.653154,-50.071760,-48.490883,225.974504,0.99999810,-0.00008404,0.00194783,-0.00007047,0.00011157,-0.22030269,-0.00361703,11.1100,1257.1692,1061.5309,0.01789156,0.00027764,0.690081,0.01180368,0.01212025,-0.01180385,-0.01212042,0.00606343,0.00617347,-0.00606363,-0.00617366,-142.0017,-1.5686,-121.4700,16.46706442,44.11536850,1257.1692
6.120000,4393340.857367,4259729.156129,1796713.912281,-50.048295,-48.470375,225.850414,0.99999969,-0.00008395,0.00078265,-0.00008383,0.00010889,-0.24333734,-0.00179383,11.1100,1257.1413,1063.8957,0.01585535,0.00031488,0.689707,0.01180368,0.01212025,-0.01180385,-0.01212042,0.00628784,0.00633790,-0.00628807,-0.00633814,-141.8167,-1.8451,-109.8775,16.46708579,44.11536850,1257.1413
6.130000,4393340.356966,4259728.671493,1796716.170152,-50.033278,-48.458145,225.723239,0.99999989,-0.00008387,-0.00045874,-0.00008769,0.00010662,-0.25075391,0.00016280,11.1100,1257.1134,1066.2593,0.01355391,0.00033508,0.689334,0.00902364,0.00933497,-0.00902297,-0.00933431,0.00637944,0.00640513,-0.00637969,-0.00640537,-141.6325,-1.9773,-96.3739,16.46710715,44.11536851,1257.1134
6.140000,4393339.856686,4259728.186951,1796718.426741,-50.024272,-48.451589,225.593979,0.99999863,-0.00008380,-0.00165244,-0.00008261,0.00010336,-0.22454219,0.00176382,11.1100,1257.0854,1068.6215,0.01115178,0.00033598,0.688963,0.00902364,0.00933497,-0.00902297,-0.00933431,0.00835850,0.00843877,-0.00835870,-0.00843897,-141.4493,-1.9068,-86.4377,16.46712849,44.11536851,1257.0854
6.150000,4393339.356468,4259727.702450,1796720.682028,-50.020405,-48.449744,225.462962,0.99999652,-0.00008375,-0.00263642,-0.00007068,0.00009918,-0.16745900,0.00289765,11.1100,1257.0572,1070.9825,0.00888118,0.00031948,0.688593,0.00902364,0.00933497,-0.00902297,-0.00933431,0.01032629,0.01046736,-0.01032644,-0.01046752,-141.2669,-1.7289,-77.0567,16.46714983,44.11536851,1257.0572
6.160000,4393338.856265,4259727.217944,1796722.935996,-50.021071,-48.451993,225.330382,0.99999458,-0.00008370,-0.00329096,-0.00005403,0.00009475,-0.09353238,0.00365571,11.1100,1257.0286,1073.3422,0.00706054,0.00029006,0.688224,0.00902364,0.00933497,-0.00902297,-0.00933431,0.01129141,0.01146284,-0.01129153,-0.01146297,-141.0852,-1.5114,-67.9210,16.46717115,44.11536852,1257.0286
6.170000,4393338.356039,4259726.733403,1796725.188633,-50.024426,-48.456528,225.196962,0.99999367,-0.00008367,-0.00355791,-0.00003442,0.00009049,-0.01324416,0.00409177,11.1100,1256.9997,1075.7007,0.00592562,0.00025205,0.687857,0.00585175,0.00586535,-0.00585192,-0.00586553,0.01168290,0.01186674,-0.01168302,-0.01186685,-140.9041,-1.2658,-61.4757,16.46719246,44.11536852,1256.9997
6.180000,4393337.855776,4259726.248815,1796727.439936,-50.027992,-48.460880,225.063712,0.99999413,-0.00008365,-0.00342422,-0.00001393,0.00008698,0.06592503,0.00402385,11.1100,1256.9704,1078.0579,0.00558140,0.00020902,0.687489,0.00585175,0.00586535,-0.00585192,-0.00586553,0.01179207,0.01202518,-0.01179220,-0.01202531,-140.7235,-0.9532,-59.1002,16.46721376,44.11536852,1256.9704
6.190000,4393337.355487,4259725.764195,1796729.689911,-50.029091,-48.462475,224.931710,0.99999576,-0.00008363,-0.00290949,0.00000501,0.00008422,0.13845103,0.00348889,11.1100,1256.9407,1080.4138,0.00603856,0.00016533,0.687123,0.00585175,0.00586535,-0.00585192,-0.00586553,0.01180694,0.01208658,-0.01180710,-0.01208674,-140.5433,-0.6438,-61.2606,16.46723505,44.11536853,1256.9407
6.200000,4393336.855210,4259725.279583,1796731.938577,-50.025197,-48.458946,224.801946,0.99999788,-0.00008361,-0.00205786,0.00002046,0.00008191,0.20009811,0.00264749,11.1100,1256.9105,1082.7684,0.00724144,0.00012580,0.686756,0.00585175,0.00586535,-0.00585192,-0.00586553,0.01180650,0.01210876,-0.01180667,-0.01210892,-140.3635,-0.3891,-67.7985,16.46725633,44.11536853,1256.9105
6.210000,4393336.355007,4259724.795040,1796734.185961,-50.014181,-48.448315,224.675220,0.99999956,-0.00008360,-0.00093209,0.00003119,0.00007984,0.24766238,0.00162427,11.1100,1256.8800,1085.1218,0.00908650,0.00009407,0.686390,0.01096065,0.01114332,-0.01096218,-0.01114485,0.01180503,0.01211643,-0.01180520,-0.01211660,-140.1838,-0.1976,-78.1589,16.46727760,44.11536853,1256.8800
6.220000,4393335.854949,4259724.310639,1796736.432091,-49.995785,-48.430422,224.551534,0.99999993,-0.00008362,0.00036818,0.00003657,0.00007137,0.26971034,0.00052251,11.1100,1256.8492,1087.4740,0.01143531,0.00007232,0.686024,0.01096065,0.01114332,-0.01096218,-0.01114485,0.01081629,0.01112922,-0.01081617,-0.01112909,-140.0041,-0.0748,-89.4006,16.46729885,44.11536854,1256.8492
6.230000,4393335.355116,4259723.826456,1796738.677001,-49.969264,-48.404627,224.431098,0.99999853,-0.00008370,0.00171375,0.00003640,0.00005687,0.26585258,-0.00057917,11.1100,1256.8183,1089.8249,0.01408733,0.00006158,0.685657,0.01096065,0.01114332,-0.01096218,-0.01114485,0.00982254,0.01013478,-0.00982211,-0.01013435,-139.8244,-0.0200,-102.5559,16.46732009,44.11536854,1256.8183
6.240000,4393334.855592,4259723.342573,1796740.920724,-49.934108,-48.370514,224.314040,0.99999553,-0.00008387,0.00298940,0.00003087,0.00004011,0.24202807,-0.00161676,11.1100,1256.7873,1092.1745,0.01677983,0.00006201,0.685289,0.01096065,0.01114332,-0.01096218,-0.01114485,0.00933426,0.00964599,-0.00933369,-0.00964541,-139.6444,-0.0306,-117.1852,16.46734133,44.11536854,1256.7873
6.250000,4393334.356461,4259722.859071,1796743.163292,-49.890844,-48.328665,224.200096,0.99999156,-0.00008413,0.00410728,0.00002044,0.00002319,0.20317566,-0.00253368,11.1100,1256.7564,1094.5229,0.01927949,0.00007302,0.684921,0.01345173,0.01353494,-0.01345098,-0.01353418,0.00913605,0.00944754,-0.00913542,-0.00944690,-139.4642,-0.1025,-131.4088,16.46736255,44.11536854,1256.7564
6.260000,4393333.857790,4259722.376013,1796745.404731,-49.842307,-48.282021,224.088099,0.99998762,-0.00008446,0.00497458,0.00000707,0.00001359,0.14241562,-0.00279954,11.1100,1256.7257,1096.8700,0.02141402,0.00009346,0.684551,0.01345173,0.01353494,-0.01345098,-0.01353418,0.00793538,0.00814096,-0.00793502,-0.00814061,-139.2836,-0.3425,-141.2855,16.46738376,44.11536855,1256.7257
6.270000,4393333.359623,4259721.893437,1796747.645057,-49.790613,-48.232639,223.977266,0.99998491,-0.00008482,0.00549303,-0.00000598,0.00001118,0.06442373,-0.00241928,11.1100,1256.6953,1099.2158,0.02301582,0.00011886,0.684181,0.01345173,0.01353494,-0.01345098,-0.01353418,0.00677609,0.00687526,-0.00677603,-0.00687519,-139.1027,-0.6069,-148.2600,16.46740495,44.11536855,1256.6953
6.280000,4393332.861981,4259721.411362,1796749.884278,-49.737721,-48.182310,223.866942,0.99998430,-0.00008516,0.00560347,-0.00001618,0.00001219,-0.01995501,-0.00168401,11.1100,1256.6652,1101.5604,0.02390132,0.00014268,0.683810,0.01345173,0.01353494,-0.01345098,-0.01353418,0.00621037,0.00625724,-0.00621045,-0.00625733,-138.9219,-0.7988,-152.4855,16.46742614,44.11536855,1256.6652
6.290000,4393332.364863,4259720.929786,1796752.122395,-49.686175,-48.133401,223.756262,0.99998598,-0.00008549,0.00529491,-0.00002225,0.00001445,-0.10236787,-0.00079056,11.1100,1256.6355,1103.9037,0.02396378,0.00016022,0.683439,0.01350666,0.01383377,-0.01350727,-0.01383438,0.00598137,0.00600701,-0.00598151,-0.00600715,-138.7413,-0.9179,-152.7008,16.46744732,44.11536856,1256.6355
6.300000,4393331.868256,4259720.448693,1796754.359404,-49.636225,-48.085996,223.645264,0.99998925,-0.00008576,0.00463560,-0.00002439,0.00002748,-0.15968377,-0.00012984,11.1100,1256.6062,1106.2457,0.02319648,0.00016923,0.683070,0.01350666,0.01383377,-0.01350727,-0.01383438,0.00771210,0.00778996,-0.00771275,-0.00779060,-138.5611,-0.9073,-152.3473,16.46746848,44.11536856,1256.6062
6.310000,4393331.372131,4259719.968058,1796756.595298,-49.589881,-48.041993,223.533231,0.99999293,-0.00008594,0.00375976,-0.00002392,0.00005018,-0.18869574,0.00024230,11.1100,1256.5773,1108.5865,0.02173685,0.00017056,0.682701,0.01350666,0.01383377,-0.01350727,-0.01383438,0.00950793,0.00964343,-0.00950906,-0.00964456,-138.3816,-0.8479,-147.9435,16.46748963,44.11536856,1256.5773
6.320000,4393330.876440,4259719.487836,1796758.830062,-49.549421,-48.003615,223.419264,0.99999610,-0.00008599,0.00279016,-0.00002200,0.00007637,-0.19712783,0.00044430,11.1100,1256.5487,1110.9260,0.01986556,0.00016699,0.682334,0.01350666,0.01383377,-0.01350727,-0.01383438,0.01039488,0.01055913,-0.01039626,-0.01056050,-138.2029,-0.7930,-138.9979,16.46751077,44.11536856,1256.5487
6.330000,4393330.381120,4259719.007965,1796761.063676,-49.515790,-47.971789,223.302957,0.99999835,-0.00008590,0.00181712,-0.00001932,0.00010270,-0.19017064,0.00054713,11.1100,1256.5203,1113.2643,0.01784234,0.00016078,0.681968,0.00914763,0.00960653,-0.00914783,-0.00960673,0.01075571,0.01093169,-0.01075718,-0.01093316,-138.0251,-0.7422,-127.9163,16.46753190,44.11536857,1256.5203
6.340000,4393329.886108,4259718.528384,1796763.296116,-49.487760,-47.945372,223.184751,0.99999956,-0.00008573,0.00093008,-0.00001590,0.00011038,-0.16301882,0.00074116,11.1100,1256.4921,1115.6013,0.01585380,0.00015326,0.681604,0.00914763,0.00960653,-0.00914783,-0.00960673,0.01177490,0.01191991,-0.01177560,-0.01192060,-137.8483,-0.7300,-118.3148,16.46755302,44.11536857,1256.4921
6.350000,4393329.391351,4259718.049044,1796765.527366,-49.464447,-47.923497,223.064954,0.99999997,-0.00008556,0.00022278,-0.00001128,0.00010022,-0.11872412,0.00102678,11.1100,1256.4640,1117.9371,0.01407145,0.00014430,0.681241,0.00914763,0.00960653,-0.00914783,-0.00960673,0.01271219,0.01282320,-0.01271209,-0.01282309,-137.6723,-0.7121,-109.6174,16.46757413,44.11536857,1256.4640
6.360000,4393328.896807,4259717.569903,1796767.757411,-49.444921,-47.905223,222.943892,0.99999997,-0.00008546,-0.00023758,-0.00000526,0.00008230,-0.06479053,0.00130908,11.1100,1256.4359,1120.2716,0.01267741,0.00013301,0.680879,0.00914763,0.00960653,-0.00914783,-0.00960673,0.01316561,0.01325967,-0.01316511,-0.01325917,-137.4970,-0.6621,-102.0627,16.46759522,44.11536857,1256.4359
6.370000,4393328.402446,4259717.090933,1796769.986242,-49.427630,-47.889014,222.822152,0.99999991,-0.00008545,-0.00041747,0.00000199,0.00006226,-0.00710957,0.00152829,11.1100,1256.4077,1122.6050,0.01180025,0.00011908,0.680519,0.00793061,0.00795993,-0.00793124,-0.00796056,0.01334849,0.01343563,-0.01334783,-0.01343497,-137.3224,-0.5864,-96.8834,16.46761631,44.11536858,1256.4077
6.380000,4393327.908254,4259716.612123,1796772.213855,-49.410669,-47.872900,222.700492,0.99999995,-0.00008552,-0.00030797,0.00000911,0.00005277,0.05040191,0.00126776,11.1100,1256.3794,1124.9370,0.01149741,0.00010294,0.680159,0.00793061,0.00795993,-0.00793124,-0.00796056,0.01343558,0.01360682,-0.01343534,-0.01360659,-137.1482,-0.4023,-94.8966,16.46763738,44.11536858,1256.3794
6.390000,4393327.414238,4259716.133481,1796774.440255,-49.392091,-47.855018,222.579658,0.99999999,-0.00008560,0.00008080,0.00001374,0.00005394,0.10408289,0.00054908,11.1100,1256.3510,1127.2679,0.01177454,0.00008771,0.679800,0.00793061,0.00795993,-0.00793124,-0.00796056,0.01347891,0.01373641,-0.01347914,-0.01373664,-136.9744,-0.2250,-96.1646,16.46765844,44.11536858,1256.3510
6.400000,4393326.920423,4259715.655034,1796776.665453,-49.370076,-47.833716,222.460320,0.99999974,-0.00008568,0.00072118,0.00001421,0.00005997,0.15061559,-0.00037637,11.1100,1256.3225,1129.5975,0.01259942,0.00007803,0.679441,0.00793061,0.00795993,-0.00793124,-0.00796056,0.01349660,0.01379661,-0.01349706,-0.01379707,-136.8009,-0.1291,-100.5039,16.46767949,44.11536858,1256.3225
6.410000,4393326.426853,4259715.176823,1796778.889468,-49.343053,-47.807571,222.343040,0.99999876,-0.00008573,0.00157084,0.00000993,0.00006755,0.18745921,-0.00133676,11.1100,1256.2939,1131.9258,0.01390579,0.00007689,0.679081,0.00702318,0.00737086,-0.00702541,-0.00737309,0.01350317,0.01382047,-0.01350373,-0.01382102,-136.6275,-0.1105,-107.5948,16.46770053,44.11536859,1256.2939
6.420000,4393325.933573,4259714.698893,1796781.112318,-49.311849,-47.777405,222.227418,0.99999677,-0.00008575,0.00254177,0.00000046,0.00007216,0.19902889,-0.00243694,11.1100,1256.2653,1134.2530,0.01559951,0.00008520,0.678722,0.00702318,0.00737086,-0.00702541,-0.00737309,0.01195644,0.01232699,-0.01195689,-0.01232743,-136.4541,-0.1086,-113.7305,16.46772156,44.11536859,1256.2653
6.430000,4393325.440628,4259714.221286,1796783.334021,-49.276035,-47.742883,222.113572,0.99999385,-0.00008578,0.00350713,-0.00001469,0.00007352,0.18537244,-0.00359435,11.1100,1256.2368,1136.5789,0.01750988,0.00010376,0.678362,0.00702318,0.00737086,-0.00702541,-0.00737309,0.01039958,0.01081948,-0.01039989,-0.01081979,-136.2807,-0.1705,-121.2356,16.46774258,44.11536859,1256.2368
6.440000,4393324.948068,4259713.744050,1796785.554595,-49.235001,-47.703525,222.001714,0.99999048,-0.00008582,0.00436195,-0.00003533,0.00007329,0.15512777,-0.00463127,11.1100,1256.2083,1138.9035,0.01938072,0.00013331,0.678002,0.00702318,0.00737086,-0.00702541,-0.00737309,0.00963445,0.01007825,-0.00963469,-0.01007850,-136.1071,-0.3222,-130.2942,16.46776359,44.11536859,1256.2083
6.450000,4393324.455943,4259713.267230,1796787.774061,-49.189213,-47.659861,221.891653,0.99998730,-0.00008589,0.00503892,-0.00006057,0.00007250,0.11465103,-0.00543310,11.1100,1256.1801,1141.2270,0.02099865,0.00017320,0.677641,0.00936981,0.00952254,-0.00936852,-0.00952125,0.00932381,0.00977727,-0.00932403,-0.00977748,-135.9334,-0.5467,-138.9292,16.46778458,44.11536860,1256.1801
6.460000,4393323.964293,4259712.790859,1796789.992432,-49.140429,-47.613837,221.782682,0.99998494,-0.00008599,0.00548632,-0.00008737,0.00007486,0.06379423,-0.00526441,11.1100,1256.1522,1143.5492,0.02223215,0.00022137,0.677280,0.00936981,0.00952254,-0.00936852,-0.00952125,0.00877614,0.00908050,-0.00877650,-0.00908086,-135.7596,-0.9819,-144.7557,16.46780557,44.11536860,1256.1522
6.470000,4393323.473138,4259712.314954,1796792.209716,-49.090344,-47.567066,221.674199,0.99998396,-0.00008606,0.00566174,-0.00011092,0.00008034,0.00641445,-0.00415509,11.1100,1256.1245,1145.8702,0.02298935,0.00027101,0.676918,0.00936981,0.00952254,-0.00936852,-0.00952125,0.00830074,0.00845285,-0.00830125,-0.00845336,-135.5859,-1.4212,-148.0684,16.46782654,44.11536860,1256.1245
