time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
5.760000,4393372.129756,4259759.214546,1796634.775021,-48.759364,-47.171147,230.826371,0.99998822,-0.00003351,-0.00485340,0.00006013,0.00008722,-0.07413184,-0.00715863,11.1100,1276.2733,975.6841,-0.01025649,0.00012503,0.702210,0.00691842,0.00697871,-0.00691828,-0.00697858,0.00596537,0.00620288,-0.00596558,-0.00620309,-148.5174,-0.5501,47.9854,16.46628867,44.11536673,1276.2733
5.770000,4393371.641805,4259758.742482,1796637.082439,-48.830404,-47.241386,230.657435,0.99998810,-0.00003325,-0.00487803,0.00002541,0.00008610,0.06308862,-0.00670709,11.1100,1276.2777,978.0902,-0.01108282,0.00019443,0.701818,0.00121604,0.00123377,-0.00121634,-0.00123407,0.00640784,0.00664343,-0.00640806,-0.00664366,-148.1867,-0.9814,52.9723,16.46631042,44.11536674,1276.2777
5.780000,4393371.153167,4259758.269735,1796639.388178,-48.896173,-47.307040,230.490971,0.99999108,-0.00003302,-0.00422325,-0.00000550,0.00008920,0.19623802,-0.00563587,11.1100,1276.2807,980.4950,-0.01053538,0.00025996,0.701428,0.00121604,0.00123377,-0.00121634,-0.00123407,0.00715409,0.00734119,-0.00715451,-0.00734161,-147.8573,-1.4385,48.8107,16.46633215,44.11536675,1276.2807
5.790000,4393370.663916,4259757.796374,1796641.692274,-48.952089,-47.363569,230.328967,0.99999570,-0.00003280,-0.00293241,-0.00002972,0.00009621,0.31628262,-0.00403956,11.1100,1276.2823,982.8984,-0.00865920,0.00031623,0.701039,0.00121604,0.00123377,-0.00121634,-0.00123407,0.00779729,0.00793608,-0.00779788,-0.00793667,-147.5296,-1.8326,36.6640,16.46635386,44.11536675,1276.2823
5.800000,4393370.174171,4259757.322508,1796643.994778,-48.994475,-47.407241,230.172948,0.99999940,-0.00003254,-0.00109664,-0.00004522,0.00010478,0.41324415,-0.00216032,11.1100,1276.2825,985.3004,-0.00556913,0.00035780,0.700651,0.00121604,0.00123377,-0.00121634,-0.00123407,0.00810458,0.00821968,-0.00810527,-0.00822036,-147.2037,-2.1027,17.7198,16.46637557,44.11536676,1276.2825
5.810000,4393369.684083,4259756.848282,1796646.295757,-49.020319,-47.434971,230.024034,0.99999934,-0.00003223,0.00115120,-0.00005107,0.00011369,0.48047577,-0.00019652,11.1100,1276.2817,987.7012,-0.00147026,0.00038111,0.700265,-0.00105117,-0.00061931,0.00105073,0.00061888,0.00822787,0.00833335,-0.00822859,-0.00833407,-146.8795,-2.2413,-7.1399,16.46639726,44.11536677,1276.2817
5.820000,4393369.193824,4259756.373866,1796648.595283,-49.028279,-47.445320,229.882475,0.99999337,-0.00003187,0.00364037,-0.00004706,0.00011533,0.50956245,0.00176475,11.1100,1276.2799,990.1006,0.00335297,0.00038481,0.699880,-0.00105117,-0.00061931,0.00105073,0.00061888,0.00778332,0.00787111,-0.00778374,-0.00787154,-146.5965,-2.2677,-35.2795,16.46641895,44.11536677,1276.2799
5.830000,4393368.703578,4259755.899436,1796650.893430,-49.017634,-47.437442,229.748276,0.99998091,-0.00003149,0.00617817,-0.00003354,0.00010997,0.50013521,0.00359176,11.1100,1276.2775,992.4987,0.00855081,0.00036890,0.699495,-0.00105117,-0.00061931,0.00105073,0.00061888,0.00730653,0.00737887,-0.00730664,-0.00737899,-146.4019,-2.1710,-65.8443,16.46644062,44.11536678,1276.2775
5.840000,4393368.213532,4259755.425177,1796653.190272,-48.988701,-47.411506,229.621063,0.99996316,-0.00003109,0.00858310,-0.00001154,0.00010167,0.45697841,0.00513950,11.1100,1276.2746,994.8955,0.01373330,0.00033453,0.699109,-0.00105117,-0.00061931,0.00105073,0.00061888,0.00706981,0.00713475,-0.00706978,-0.00713472,-146.2070,-1.9530,-97.0669,16.46646228,44.11536678,1276.2746
5.850000,4393367.723860,4259754.951261,1796655.485872,-48.943198,-47.369068,229.499981,0.99994275,-0.00003068,0.01070004,0.00001728,0.00009261,0.38580166,0.00630459,11.1100,1276.2717,997.2910,0.01853904,0.00028420,0.698721,0.00326197,0.00368446,-0.00326143,-0.00368392,0.00697331,0.00703528,-0.00697321,-0.00703518,-146.0114,-1.6345,-126.4620,16.46648392,44.11536679,1276.2717
5.860000,4393367.234699,4259754.477827,1796657.780282,-48.886912,-47.315686,229.382745,0.99992369,-0.00003024,0.01235374,0.00005102,0.00008721,0.27292362,0.00709790,11.1100,1276.2689,999.6851,0.02266796,0.00022155,0.698330,0.00326197,0.00368446,-0.00326143,-0.00368392,0.00491102,0.00495677,-0.00491106,-0.00495680,-145.8148,-1.2594,-147.3194,16.46650556,44.11536680,1276.2689
5.870000,4393366.746139,4259754.004966,1796660.073533,-48.824103,-47.255446,229.267834,0.99991079,-0.00002976,0.01335654,0.00008774,0.00008541,0.12699145,0.00748682,11.1100,1276.2664,1002.0779,0.02580419,0.00015056,0.697938,0.00326197,0.00368446,-0.00326143,-0.00368392,0.00286071,0.00289087,-0.00286089,-0.00289105,-145.6174,-0.8361,-162.3764,16.46652718,44.11536680,1276.2664
5.880000,4393366.258224,4259753.532726,1796662.365642,-48.758683,-47.192118,229.153983,0.99990759,-0.00002919,0.01359407,0.00012531,0.00008515,-0.03152856,0.00742990,11.1100,1276.2644,1004.4693,0.02759769,0.00007526,0.697545,0.00326197,0.00368446,-0.00326143,-0.00368392,0.00185515,0.00187770,-0.00185540,-0.00187796,-145.4195,-0.3813,-171.8221,16.46654879,44.11536681,1276.2644
5.890000,4393365.770956,4259753.061116,1796664.656610,-48.695651,-47.130565,229.039580,0.99991491,-0.00002856,0.01304375,0.00016150,0.00008529,-0.18655877,0.00693132,11.1100,1276.2630,1006.8594,0.02784289,-0.00000003,0.697151,0.01096237,0.01103809,-0.01096315,-0.01103886,0.00144725,0.00146673,-0.00144754,-0.00146701,-145.2215,0.0742,-173.2592,16.46657039,44.11536681,1276.2630
5.900000,4393365.284279,4259752.590087,1796666.946423,-48.641438,-47.076877,228.922482,0.99993112,-0.00002786,0.01173499,0.00019241,0.00008654,-0.33343366,0.00532681,11.1100,1276.2621,1009.2482,0.02652447,-0.00007088,0.696758,0.01096237,0.01103809,-0.01096315,-0.01103886,0.00049038,0.00065588,-0.00049072,-0.00065622,-145.0242,0.6679,-164.0726,16.46659197,44.11536682,1276.2621
5.910000,4393364.798079,4259752.119534,1796669.235044,-48.601049,-47.036047,228.800908,0.99995262,-0.00002714,0.00973247,0.00021281,0.00008886,-0.46278854,0.00274984,11.1100,1276.2616,1011.6356,0.02373945,-0.00012908,0.696367,0.01096237,0.01103809,-0.01096315,-0.01103886,-0.00037293,-0.00005985,0.00037253,0.00005945,-144.8282,1.1769,-146.1546,16.46661354,44.11536682,1276.2616
5.920000,4393364.312198,4259751.649309,1796671.522421,-48.578188,-47.011975,228.673365,0.99997440,-0.00002642,0.00715183,0.00021922,0.00009182,-0.56370861,-0.00024634,11.1100,1276.2615,1014.0216,0.01964788,-0.00016460,0.695980,0.01096237,0.01103809,-0.01096315,-0.01103886,-0.00078907,-0.00040341,0.00078865,0.00040299,-144.6339,1.4551,-121.1606,16.46663511,44.11536683,1276.2615
5.930000,4393363.826446,4259751.179228,1796673.808487,-48.575708,-47.007712,228.538502,0.99999135,-0.00002570,0.00415353,0.00021055,0.00009520,-0.62925849,-0.00325717,11.1100,1276.2614,1016.4064,0.01450465,-0.00017139,0.695595,0.01247500,0.01259841,-0.01247573,-0.01259915,-0.00095665,-0.00054152,0.00095623,0.00054109,-144.4414,1.5068,-90.1736,16.46665666,44.11536684,1276.2614
5.940000,4393363.340621,4259750.709092,1796676.093167,-48.593126,-47.023035,228.396142,0.99999952,-0.00002501,0.00096107,0.00018744,0.00009107,-0.64132729,-0.00599549,11.1100,1276.2612,1018.7898,0.00864928,-0.00014815,0.695214,0.01247500,0.01259841,-0.01247573,-0.01259915,0.00051421,0.00093695,-0.00051430,-0.00093704,-144.2507,1.3515,-58.3834,16.46667819,44.11536684,1276.2612
5.950000,4393362.854521,4259750.238705,1796678.376385,-48.630370,-47.058072,228.245895,0.99999766,-0.00002437,-0.00215938,0.00015173,0.00007983,-0.60096555,-0.00827389,11.1100,1276.2605,1021.1719,0.00252713,-0.00009691,0.694835,0.01247500,0.01259841,-0.01247573,-0.01259915,0.00203376,0.00245700,-0.00203350,-0.00245674,-144.0611,1.0212,-24.7908,16.46669972,44.11536685,1276.2605
5.960000,4393362.367951,4259749.767869,1796680.658059,-48.686651,-47.112209,228.087683,0.99998762,-0.00002382,-0.00497489,0.00010603,0.00006572,-0.52029859,-0.00997172,11.1100,1276.2590,1023.5527,-0.00332867,-0.00002196,0.694457,0.01247500,0.01259841,-0.01247573,-0.01259915,0.00278374,0.00320664,-0.00278332,-0.00320621,-143.8724,0.5509,9.2069,16.46672123,44.11536686,1276.2590
5.970000,4393361.880734,4259749.296405,1796682.938115,-48.759272,-47.182934,227.922333,0.99997327,-0.00002336,-0.00731076,0.00005345,0.00005099,-0.41035161,-0.01101414,11.1100,1276.2564,1025.9323,-0.00845606,0.00007100,0.694080,0.00598062,0.00601964,-0.00597923,-0.00601825,0.00308876,0.00351142,-0.00308826,-0.00351092,-143.6839,-0.0229,40.0039,16.46674274,44.11536686,1276.2564
5.980000,4393361.392744,4259748.824185,1796685.216496,-48.840375,-47.262838,227.753048,0.99995968,-0.00002297,-0.00897969,-0.00000117,0.00004698,-0.25515989,-0.01078543,11.1100,1276.2525,1028.3105,-0.01252129,0.00017546,0.693702,0.00598062,0.00601964,-0.00597923,-0.00601825,0.00593842,0.00623775,-0.00593836,-0.00623769,-143.4953,-0.7978,58.9584,16.46676423,44.11536687,1276.2525
5.990000,4393360.903922,4259748.351142,1796687.493173,-48.924491,-47.346570,227.582256,0.99995214,-0.00002261,-0.00978345,-0.00005161,0.00005316,-0.06622833,-0.00934827,11.1100,1276.2472,1030.6875,-0.01519695,0.00028106,0.693323,0.00598062,0.00601964,-0.00597923,-0.00601825,0.00872991,0.00890527,-0.00873031,-0.00890568,-143.3068,-1.5695,69.9503,16.46678571,44.11536687,1276.2472
6.000000,4393360.414262,4259747.877259,1796689.768144,-49.007019,-47.429452,227.412145,0.99995374,-0.00002224,-0.00961792,-0.00009288,0.00006352,0.13055848,-0.00713660,11.1100,1276.2402,1033.0631,-0.01612022,0.00037551,0.692945,0.00598062,0.00601964,-0.00597923,-0.00601825,0.01009554,0.01021000,-0.01009617,-0.01021063,-143.1185,-2.1932,73.7350,16.46680717,44.11536688,1276.2402
6.010000,4393359.923808,4259747.402576,1796692.041428,-49.082265,-47.505732,227.245397,0.99996392,-0.00002186,-0.00849330,-0.00012195,0.00007490,0.31555233,-0.00448772,11.1100,1276.2316,1035.4374,-0.01511187,0.00044949,0.692567,0.00242559,0.00241631,-0.00242565,-0.00241636,0.01064892,0.01073866,-0.01064964,-0.01073938,-142.9308,-2.6468,67.7450,16.46682863,44.11536689,1276.2316
6.020000,4393359.432665,4259746.927191,1796694.313074,-49.143616,-47.568750,227.084992,0.99997893,-0.00002142,-0.00649052,-0.00013746,0.00008586,0.48020898,-0.00173411,11.1100,1276.2214,1037.8105,-0.01222827,0.00049765,0.692191,0.00242559,0.00241631,-0.00242565,-0.00241636,0.01139145,0.01148897,-0.01139219,-0.01148971,-142.7440,-2.9052,49.9944,16.46685007,44.11536689,1276.2214
6.030000,4393358.941001,4259746.451265,1796696.583157,-49.185726,-47.613116,226.933147,0.99999301,-0.00002092,-0.00373715,-0.00013939,0.00009617,0.61450874,0.00092404,11.1100,1276.2098,1040.1822,-0.00767291,0.00051800,0.691817,0.00242559,0.00241631,-0.00242565,-0.00241636,0.01200401,0.01211535,-0.01200475,-0.01211609,-142.5583,-2.9891,22.4271,16.46687150,44.11536690,1276.2098
6.040000,4393358.449029,4259745.975005,1796698.851771,-49.204646,-47.634815,226.791234,0.99999991,-0.00002033,-0.00041008,-0.00012853,0.00010607,0.70883966,0.00336086,11.1100,1276.1971,1042.5527,-0.00173447,0.00051115,0.691444,0.00242559,0.00241631,-0.00242565,-0.00241636,0.01229406,0.01241268,-0.01229479,-0.01241342,-142.3734,-2.9180,-12.8212,16.46689292,44.11536690,1276.1971
6.050000,4393357.956995,4259745.498654,1796701.119018,-49.197649,-47.631043,226.659898,0.99999463,-0.00001965,0.00327624,-0.00010629,0.00011575,0.75784752,0.00545983,11.1100,1276.1835,1044.9219,0.00520863,0.00047924,0.691072,-0.00231751,-0.00204546,0.00231698,0.00204492,0.01240998,0.01253164,-0.01241071,-0.01253237,-142.1891,-2.7038,-53.8663,16.46691433,44.11536691,1276.1835
6.060000,4393357.465151,4259745.022459,1796703.384997,-49.166726,-47.603633,226.537765,0.99997526,-0.00001893,0.00703441,-0.00007427,0.00010824,0.73790799,0.00726040,11.1100,1276.1694,1047.2898,0.01271071,0.00042560,0.690699,-0.00231751,-0.00204546,0.00231698,0.00204492,0.01014472,0.01023754,-0.01014470,-0.01023752,-142.0043,-2.3980,-93.1516,16.46693573,44.11536691,1276.1694
6.070000,4393356.973732,4259744.546653,1796705.649799,-49.112920,-47.553480,226.423937,0.99994459,-0.00001826,0.01052687,-0.00003416,0.00008436,0.65257602,0.00867573,11.1100,1276.1552,1049.6564,0.02020941,0.00035373,0.690323,-0.00231751,-0.00204546,0.00231698,0.00204492,0.00783894,0.00790200,-0.00783816,-0.00790122,-141.8183,-1.9874,-132.7006,16.46695712,44.11536692,1276.1552
6.080000,4393356.482961,4259744.071458,1796707.913500,-49.037926,-47.482127,226.317439,0.99990924,-0.00001767,0.01347275,0.00001175,0.00005368,0.52075464,0.00957183,11.1100,1276.1413,1052.0217,0.02703614,0.00026741,0.689943,-0.00231751,-0.00204546,0.00231698,0.00204492,0.00670364,0.00675202,-0.00670249,-0.00675087,-141.6306,-1.4780,-171.1946,16.46697849,44.11536692,1276.1413
6.090000,4393355.993030,4259743.597067,1796710.176166,-48.945829,-47.393479,226.216635,0.99987706,-0.00001720,0.01567968,0.00006069,0.00002146,0.35871882,0.00988073,11.1100,1276.1278,1054.3857,0.03263934,0.00017151,0.689558,0.00534780,0.00562445,-0.00534743,-0.00562409,0.00624238,0.00628479,-0.00624107,-0.00628349,-141.4406,-0.9068,-204.1264,16.46699985,44.11536693,1276.1278
6.100000,4393355.504074,4259743.123619,1796712.437842,-48.843940,-47.294641,226.118974,0.99985548,-0.00001679,0.01699992,0.00010989,0.00000147,0.16802492,0.00967499,11.1100,1276.1152,1056.7484,0.03665887,0.00007175,0.689169,0.00534780,0.00562445,-0.00534743,-0.00562409,0.00480793,0.00483096,-0.00480708,-0.00483011,-141.2466,-0.3330,-225.8329,16.46702120,44.11536693,1276.1152
6.110000,4393355.016158,4259742.651183,1796714.698548,-48.739203,-47.192382,226.022281,0.99984992,-0.00001639,0.01732364,0.00015685,-0.00000635,-0.03781274,0.00898677,11.1100,1276.1036,1059.1098,0.03884331,-0.00002638,0.688777,0.00534780,0.00562445,-0.00534743,-0.00562409,0.00347739,0.00348238,-0.00347704,-0.00348203,-141.0507,0.2277,-237.0803,16.46704254,44.11536693,1276.1036
6.120000,4393354.529276,4259742.179760,1796716.958284,-48.638209,-47.093148,225.924609,0.99986180,-0.00001593,0.01662375,0.00019921,-0.00000848,-0.23943157,0.00783834,11.1100,1276.0932,1061.4698,0.03901482,-0.00011800,0.688384,0.00534780,0.00562445,-0.00534743,-0.00562409,0.00283273,0.00282897,-0.00283263,-0.00282887,-140.8568,0.7552,-237.7639,16.46706387,44.11536694,1276.0932
6.130000,4393354.043358,4259741.709287,1796719.217030,-48.547675,-47.003544,225.823910,0.99988806,-0.00001539,0.01496055,0.00023481,-0.00000849,-0.42138979,0.00629632,11.1100,1276.0838,1063.8285,0.03715892,-0.00019854,0.687992,0.01882343,0.01870786,-0.01882228,-0.01870671,0.00257255,0.00256526,-0.00257255,-0.00256526,-140.6661,1.2184,-227.0502,16.46708518,44.11536694,1276.0838
6.140000,4393353.558256,4259741.239626,1796721.474741,-48.475847,-46.931559,225.717400,0.99992280,-0.00001478,0.01242240,0.00026077,-0.00000397,-0.58788463,0.00399904,11.1100,1276.0755,1066.1858,0.03343711,-0.00026401,0.687604,0.01882343,0.01870786,-0.01882228,-0.01870671,0.00079085,0.00088223,-0.00079105,-0.00088244,-140.4779,1.7002,-201.9764,16.46710648,44.11536695,1276.0755
6.150000,4393353.073757,4259740.770575,1796723.731350,-48.428010,-46.882498,225.603048,0.99995847,-0.00001410,0.00911002,0.00027369,0.00000449,-0.72977457,0.00110420,11.1100,1276.0679,1068.5419,0.02807647,-0.00030859,0.687221,0.01882343,0.01870786,-0.01882228,-0.01870671,-0.00093779,-0.00074633,0.00093740,0.00074594,-140.2898,2.0541,-167.5933,16.46712777,44.11536695,1276.0679
6.160000,4393352.589603,4259740.301887,1796725.986770,-48.407317,-46.859698,225.479291,0.99998652,-0.00001334,0.00518459,0.00027164,0.00001478,-0.83218851,-0.00196262,11.1100,1276.0609,1070.8966,0.02131169,-0.00032604,0.686844,0.01882343,0.01870786,-0.01882228,-0.01870671,-0.00178207,-0.00154136,0.00178159,0.00154089,-140.1047,2.1879,-126.7455,16.46714905,44.11536696,1276.0609
6.170000,4393352.105511,4259739.833285,1796728.240899,-48.415973,-46.865554,225.344653,0.99999959,-0.00001249,0.00086606,0.00025455,0.00002574,-0.88659001,-0.00488200,11.1100,1276.0540,1073.2500,0.01348605,-0.00031336,0.686473,0.01157353,0.01146781,-0.01157459,-0.01146887,-0.00212395,-0.00186325,0.00212344,0.00186273,-139.9224,2.1115,-80.5654,16.46717032,44.11536696,1276.0540
6.180000,4393351.621201,4259739.364494,1796730.493630,-48.451121,-46.897508,225.199539,0.99999373,-0.00001160,-0.00353288,0.00022370,0.00002987,-0.86469679,-0.00744057,11.1100,1276.0469,1075.6022,0.00505477,-0.00027121,0.686105,0.01157353,0.01146781,-0.01157459,-0.01146887,0.00047342,0.00074319,-0.00047363,-0.00074339,-139.7421,1.8513,-36.9812,16.46719157,44.11536697,1276.0469
6.190000,4393351.136411,4259738.895257,1796732.744857,-48.511311,-46.954331,225.043827,0.99997082,-0.00001073,-0.00763751,0.00018130,0.00002724,-0.76995315,-0.00948400,11.1100,1276.0391,1077.9531,-0.00337279,-0.00020281,0.685739,0.01157353,0.01146781,-0.01157459,-0.01146887,0.00316805,0.00344207,-0.00316794,-0.00344196,-139.5628,1.4351,6.7914,16.46721282,44.11536697,1276.0391
6.200000,4393350.650900,4259738.425332,1796734.994473,-48.594586,-47.034250,224.877745,0.99993799,-0.00000992,-0.01113505,0.00013020,0.00002143,-0.62347902,-0.01090561,11.1100,1276.0302,1080.3028,-0.01105460,-0.00011310,0.685373,0.01157353,0.01146781,-0.01157459,-0.01146887,0.00449890,0.00477460,-0.00449863,-0.00477434,-139.3838,0.8959,49.5383,16.46723405,44.11536698,1276.0302
6.210000,4393350.164458,4259737.954510,1796737.242383,-48.696439,-47.132977,224.702895,0.99990462,-0.00000919,-0.01381135,0.00007366,0.00001433,-0.44336867,-0.01164696,11.1100,1276.0199,1082.6512,-0.01737600,-0.00000819,0.685006,-0.00515597,-0.00516045,0.00515637,0.00516085,0.00504029,0.00531662,-0.00503997,-0.00531629,-139.2042,0.2722,86.2713,16.46725527,44.11536698,1276.0199
6.220000,4393349.676962,4259737.482660,1796739.488525,-48.804311,-47.238535,224.524829,0.99988102,-0.00000858,-0.01542533,0.00001676,0.00000042,-0.20094496,-0.01105990,11.1100,1276.0079,1084.9983,-0.02193568,0.00010512,0.684637,-0.00515597,-0.00516045,0.00515637,0.00516085,0.01003003,0.01016720,-0.01002940,-0.01016657,-139.0239,-0.5448,103.4233,16.46727648,44.11536699,1276.0079
6.230000,4393349.188389,4259737.009753,1796741.732886,-48.910148,-47.343042,224.347456,0.99987664,-0.00000818,-0.01570677,-0.00003406,-0.00001969,0.08688844,-0.00922682,11.1100,1275.9940,1087.3442,-0.02432879,0.00021611,0.684267,-0.00515597,-0.00516045,0.00515637,0.00516085,0.01491612,0.01491320,-0.01491520,-0.01491228,-138.8433,-1.3382,108.5396,16.46729768,44.11536699,1275.9940
6.240000,4393348.698792,4259736.535829,1796743.975489,-49.007732,-47.440218,224.173971,0.99989443,-0.00000800,-0.01453006,-0.00007374,-0.00004205,0.37953735,-0.00662628,11.1100,1275.9782,1089.6888,-0.02406545,0.00031208,0.683897,-0.00515597,-0.00516045,0.00515637,0.00516085,0.01730631,0.01723454,-0.01730525,-0.01723348,-138.6632,-1.9571,103.7532,16.46731887,44.11536700,1275.9782
6.250000,4393348.208291,4259736.061001,1796746.216392,-49.089240,-47.522223,224.008172,0.99992864,-0.00000804,-0.01194601,-0.00009936,-0.00006417,0.64729946,-0.00362579,11.1100,1275.9604,1092.0321,-0.02093444,0.00038369,0.683530,-0.00820101,-0.00783545,0.00819995,0.00783438,0.01827484,0.01817512,-0.01827372,-0.01817400,-138.4842,-2.3838,85.3310,16.46734004,44.11536701,1275.9604
6.260000,4393347.717071,4259735.585446,1796748.455683,-49.150081,-47.584357,223.852060,0.99996646,-0.00000821,-0.00818947,-0.00010962,-0.00006773,0.84664141,-0.00051164,11.1100,1275.9410,1094.3741,-0.01508758,0.00042588,0.683165,-0.00820101,-0.00783545,0.00819995,0.00783438,0.01605726,0.01595068,-0.01605690,-0.01595032,-138.3068,-2.6132,57.7997,16.46736120,44.11536701,1275.9410
6.270000,4393347.225374,4259735.109397,1796750.693472,-49.183955,-47.620282,223.707985,0.99999340,-0.00000839,-0.00363242,-0.00010451,-0.00005352,0.96639773,0.00250029,11.1100,1275.9201,1096.7149,-0.00702430,0.00043682,0.682804,-0.00820101,-0.00783545,0.00819995,0.00783438,0.01359267,0.01348597,-0.01359310,-0.01348639,-138.1310,-2.6527,17.5386,16.46738236,44.11536702,1275.9201
6.280000,4393346.733498,4259734.633144,1796752.929887,-49.185349,-47.624444,223.577525,0.99999909,-0.00000849,0.00134430,-0.00008496,-0.00003120,1.01418967,0.00523758,11.1100,1275.8981,1099.0544,0.00247158,0.00041716,0.682444,-0.00820101,-0.00783545,0.00819995,0.00783438,0.01236247,0.01225626,-0.01236328,-0.01225707,-137.9561,-2.5147,-34.0937,16.46740350,44.11536702,1275.8981
6.290000,4393346.241782,4259734.157021,1796755.165067,-49.152027,-47.594495,223.460602,0.99997954,-0.00000846,0.00639679,-0.00005271,-0.00000629,0.99706613,0.00755581,11.1100,1275.8755,1101.3927,0.01260426,0.00036944,0.682083,0.00382130,0.00418235,-0.00382005,-0.00418111,0.01185986,0.01175394,-0.01186083,-0.01175491,-137.7811,-2.2167,-91.3323,16.46742463,44.11536702,1275.8755
6.300000,4393345.750532,4259733.681329,1796757.399125,-49.092614,-47.538607,223.352915,0.99993863,-0.00000828,0.01107891,-0.00001058,0.00000734,0.86746450,0.00917993,11.1100,1275.8527,1103.7298,0.02267263,0.00029773,0.681719,0.00382130,0.00418235,-0.00382005,-0.00418111,0.00572777,0.00565796,-0.00572828,-0.00565847,-137.6043,-1.7454,-136.5718,16.46744574,44.11536703,1275.8527
6.310000,4393345.259990,4259733.206309,1796759.632144,-49.011546,-47.460988,223.252302,0.99988964,-0.00000800,0.01485607,0.00003780,0.00000898,0.63740892,0.01004613,11.1100,1275.8302,1106.0655,0.03183834,0.00020823,0.681348,0.00382130,0.00418235,-0.00382005,-0.00418111,-0.00031623,-0.00034982,0.00031622,0.00034981,-137.4250,-1.1770,-177.4217,16.46746685,44.11536703,1275.8302
6.320000,4393344.770355,4259732.732164,1796761.864188,-48.912528,-47.365218,223.157360,0.99984972,-0.00000764,0.01733560,0.00008879,0.00000445,0.35127650,0.01022045,11.1100,1275.8084,1108.4001,0.03905966,0.00010853,0.680972,0.00382130,0.00418235,-0.00382005,-0.00418111,-0.00327614,-0.00329194,0.00327638,0.00329218,-137.2349,-0.5758,-214.5963,16.46748795,44.11536704,1275.8084
6.330000,4393344.281770,4259732.259037,1796764.095301,-48.803584,-47.259104,223.065540,0.99983211,-0.00000719,0.01832313,0.00013909,-0.00000281,0.04362797,0.00977153,11.1100,1275.7875,1110.7333,0.04357362,0.00000595,0.680589,0.01575902,0.01610122,-0.01575898,-0.01610118,-0.00447608,-0.00448466,0.00447642,0.00448500,-137.0411,0.0246,-240.1844,16.46750903,44.11536704,1275.7875
6.340000,4393343.794275,4259731.786976,1796766.325496,-48.696281,-47.153757,222.973358,0.99984241,-0.00000663,0.01775173,0.00018427,0.00000023,-0.26931956,0.00818652,11.1100,1275.7677,1113.0652,0.04504010,-0.00009299,0.680204,0.01575902,0.01610122,-0.01575898,-0.01610118,-0.00600279,-0.00587719,0.00600265,0.00587705,-136.8515,0.7323,-247.4080,16.46753010,44.11536704,1275.7677
6.350000,4393343.307800,4259731.315922,1796768.554755,-48.601285,-47.059655,222.877626,0.99987755,-0.00000593,0.01564702,0.00021897,0.00001365,-0.56690956,0.00560390,11.1100,1275.7492,1115.3958,0.04339513,-0.00017916,0.679819,0.01575902,0.01610122,-0.01575898,-0.01610118,-0.00724717,-0.00698840,0.00724652,0.00698775,-136.6683,1.3559,-237.0216,16.46755116,44.11536705,1275.7492
6.360000,4393342.822175,4259730.845713,1796770.783026,-48.527897,-46.986105,222.775309,0.99992626,-0.00000507,0.01214154,0.00023942,0.00003151,-0.82723955,0.00251020,11.1100,1275.7317,1117.7251,0.03875545,-0.00024226,0.679438,0.01575902,0.01610122,-0.01575898,-0.01610118,-0.00783490,-0.00751083,0.00783399,0.00750992,-136.4936,1.7675,-210.3725,16.46757221,44.11536705,1275.7317
6.370000,4393342.337143,4259730.376105,1796773.010229,-48.483827,-46.940854,222.663430,0.99997213,-0.00000403,0.00746220,0.00024397,0.00005072,-1.03459315,-0.00072678,11.1100,1275.7151,1120.0531,0.03144442,-0.00027561,0.679064,0.02144144,0.02147143,-0.02144070,-0.02147070,-0.00806952,-0.00771897,0.00806851,0.00771796,-136.3212,1.9635,-169.0481,16.46759325,44.11536706,1275.7151
6.380000,4393341.852407,4259729.906807,1796775.236264,-48.469578,-46.924639,222.541196,0.99999797,-0.00000286,0.00199910,0.00023257,0.00005265,-1.13978355,-0.00383728,11.1100,1275.6991,1122.3799,0.02196511,-0.00027677,0.678698,0.02144144,0.02147143,-0.02144070,-0.02147070,-0.00388342,-0.00352466,0.00388319,0.00352443,-136.1448,1.9547,-124.7466,16.46761427,44.11536706,1275.6991
6.390000,4393341.367651,4259729.437513,1796777.461015,-48.488063,-46.940501,222.406477,0.99999303,-0.00000169,-0.00372696,0.00020637,0.00003824,-1.13989154,-0.00662323,11.1100,1275.6831,1124.7054,0.01110268,-0.00024643,0.678339,0.02144144,0.02147143,-0.02144070,-0.02147070,0.00038248,0.00074308,-0.00038189,-0.00074250,-135.9717,1.7601,-72.1424,16.46763529,44.11536707,1275.6831
6.400000,4393340.882534,4259728.967886,1796779.684346,-48.541452,-46.990728,222.257166,0.99995723,-0.00000060,-0.00924705,0.00016736,0.00001713,-1.05842620,-0.00893566,11.1100,1275.6667,1127.0297,-0.00008118,-0.00018752,0.677983,0.02144144,0.02147143,-0.02144070,-0.02147070,0.00248326,0.00284425,-0.00248227,-0.00284326,-135.8006,1.4035,-12.6175,16.46765629,44.11536707,1275.6667
